form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
συγκατειργασμένους	συγκατεργάζομαι	84	v	-	p	r	p	e	m	a	-
παρ’	παρά	85	r	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	86	p	-	s	-	-	-	n	a	-
ποιήσεσθε	ποιέω	87	v	2	p	f	i	m	-	-	-
.	.	88	u	-	-	-	-	-	-	-	-

τί	τις	1	p	-	s	-	-	-	n	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἐστιν	εἰμί	3	v	3	s	p	i	a	-	-	-
ὃ	ὅς	4	p	-	s	-	-	-	n	a	-
παρακαλῶ	παρακαλέω	5	v	1	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τίνος	τις	8	p	-	s	-	-	-	n	g	-
φημὶ	φημί	9	v	1	s	p	i	a	-	-	-
δεῖν	δέω1	10	v	-	-	p	n	a	-	-	-
ἡμᾶς	ἐγώ	11	p	1	p	-	-	-	m	a	-
τυγχάνειν	τυγχάνω	12	v	-	-	p	n	a	-	-	-
παρ’	παρά	13	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	14	p	-	p	-	-	-	m	g	-
;	;	15	u	-	-	-	-	-	-	-	-

ἐρῶ	ἐράω2	1	v	1	s	p	i	a	-	-	-
μετὰ	μετά	2	r	-	-	-	-	-	-	-	-
παρρησίας	παρρησία	3	n	-	s	-	-	-	f	g	-
,	,	4	u	-	-	-	-	-	-	-	-
ἐπείπερ	ἐπείπερ	5	c	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	6	p	1	p	-	-	-	m	a	-
ἐξεκαλέσασθε	ἐκκαλέω	7	v	2	p	a	i	m	-	-	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
λέγειν	λέγω3	10	v	-	-	p	n	a	-	-	-
ὑμῖν	σύ	11	p	-	p	-	-	-	m	d	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
φαινόμενον	φαίνω	13	v	-	s	p	p	e	n	a	-
.	.	14	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	3	p	-	p	-	-	-	m	n	-
κρίνετέ	κρίνω	4	v	2	p	p	i	a	-	-	-
τινας	τις	5	a	-	p	-	-	-	m	a	_
τόπους	τόπος	6	n	-	p	-	-	-	m	a	-
διακατέχειν	διά-κατέχω	7	v	-	-	p	n	a	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσία	9	n	-	s	-	-	-	f	g	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ὄντων	εἰμί	11	v	-	p	p	p	a	m	g	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τάδε	ὅδε	14	p	-	p	-	-	-	n	a	-
τοῦ	ὁ	15	l	-	s	-	-	-	m	g	-
Ταύρου	Ταῦρος	16	n	-	s	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
ταττομένων	τάσσω	18	v	-	p	p	p	e	m	g	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
πρότερον	πρότερος	20	a	-	s	-	-	-	n	a	-
ὑπ’	ὑπό	21	r	-	-	-	-	-	-	-	-
Ἀντίοχον	Ἀντίοχος	22	n	-	s	-	-	-	m	a	-
,	,	23	u	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	24	p	-	s	-	-	-	n	a	-
καὶ	καί	25	d	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	26	d	-	-	-	-	-	-	-	-
βουλοίμεθ’	βούομαι	27	v	1	p	p	o	e	-	-	-
ἂν	ἄν1	28	d	-	-	-	-	-	-	-	-
ἰδεῖν	εἶδον	29	v	-	-	a	n	a	-	-	-
γενόμενον	γίγνομαι	30	v	-	s	a	p	m	n	a	-
·	·	31	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀσφαλέστατα	ἀσφαλής	3	a	-	p	-	-	-	n	a	s
βασιλεύσειν	βασιλεύω	4	v	-	-	f	n	a	-	-	-
ὑμῖν	σύ	5	p	-	p	-	-	-	m	d	-
γειτνιῶντες	γειτνιάζω	6	v	-	p	f	p	a	m	n	-
ὑπολαμβάνομεν	ὑπολαμβάνω	7	v	1	p	p	i	a	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	9	d	-	-	-	-	-	-	-	-
μετέχοντες	μετέχω	10	v	-	p	p	p	a	m	n	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
ὑμετέρας	ὑμέτερος	12	a	-	s	-	-	-	f	g	-
ἐξουσίας	ἐξουσία	13	n	-	s	-	-	-	f	g	-
.	.	14	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	p	-	s	-	-	-	n	a	-
μὴ	μή	4	d	-	-	-	-	-	-	-	-
κρίνετε	κρίνω	5	v	2	p	p	i	a	-	-	-
ποιεῖν	ποιέω	6	v	-	-	p	n	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἀλλ’	ἀλλά	8	c	-	-	-	-	-	-	-	-
ἐκχωρεῖν	ἐκχωρέω	9	v	-	-	p	n	a	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσία	11	n	-	s	-	-	-	f	g	-
ὁλοσχερῶς	ὁλοσχερής	12	d	-	-	-	-	-	-	-	p
,	,	13	u	-	-	-	-	-	-	-	-
οὐδενί	οὐδείς	14	p	-	s	-	-	-	m	d	-
φαμεν	φημί	15	v	1	p	p	i	a	-	-	-
δικαιότερον	δίκαιος	16	a	-	s	-	-	-	n	a	c
εἶναι	εἰμί	17	v	-	-	p	n	a	-	-	-
παραχωρεῖν	παραχωρέω	18	v	-	-	p	n	a	-	-	-
ὑμᾶς	σύ	19	p	-	p	-	-	-	m	a	-
τῶν	ὁ	20	l	-	p	-	-	-	n	g	-
ἐκ	ἐκ	21	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	22	l	-	s	-	-	-	m	g	-
πολέμου	πόλεμος	23	n	-	s	-	-	-	m	g	-
γεγονότων	γίγνομαι	24	v	-	p	r	p	a	n	g	-
ἄθλων	ἆθλον	25	n	-	p	-	-	-	n	g	-
ἤπερ	ἤπερ	26	c	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	27	p	1	p	-	-	-	m	d	-
.	.	28	u	-	-	-	-	-	-	-	-

νὴ	νή	1	r	-	-	-	-	-	-	-	-
Δί’	ζέυς	2	n	-	s	-	-	-	m	a	-
,	,	3	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	4	d	-	-	-	-	-	-	-	-
κάλλιόν	καλός	5	a	-	s	-	-	-	n	n	c
ἐστι	εἰμί	6	v	3	s	p	i	a	-	-	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
δουλεύοντας	δουλεύω	8	v	-	p	p	p	a	m	a	-
ἐλευθεροῦν	ἐλευθερόω	9	v	-	-	p	n	a	-	-	-
.	.	10	u	-	-	-	-	-	-	-	-

εἴγε	εἰ	1	c	-	-	-	-	-	-	-	-
μὴ	μή	2	d	-	-	-	-	-	-	-	-
μετ’	μετά	3	r	-	-	-	-	-	-	-	-
Ἀντιόχου	Ἀντίοχος	4	n	-	s	-	-	-	m	g	-
πολεμεῖν	πολεμέω	5	v	-	-	p	n	a	-	-	-
ὑμῖν	σύ	6	p	-	p	-	-	-	m	d	-
ἐτόλμησαν	τολμάω	7	v	3	p	a	i	a	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦθ’	οὗτος	3	p	-	p	-	-	-	n	a	-
ὑπέμειναν	ὑπομένω	4	v	3	p	a	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
πολλῷ	πολύς	6	a	-	s	-	-	-	n	d	-
κάλλιον	καλός	7	a	-	s	-	-	-	n	n	c
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
ἀληθινοῖς	ἀληθινός	10	a	-	p	-	-	-	m	d	-
φίλοις	φίλος	11	n	-	p	-	-	-	m	d	-
τὰς	ὁ	12	l	-	p	-	-	-	f	a	-
ἁρμοζούσας	ἁρμόζω	13	v	-	p	p	p	a	f	a	-
χάριτας	χάρις	14	n	-	p	-	-	-	f	a	-
ἀποδιδόναι	ἀποδίδωμι	15	v	-	-	p	n	a	-	-	-
μᾶλλον	μᾶλλον	16	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	17	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	19	a	-	p	-	-	-	m	a	-
γεγονότας	γίγνομαι	20	v	-	p	r	p	a	m	a	-
εὐεργετεῖν	εὐεργετέω	21	v	-	-	p	n	a	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
Εὐμένης	Εὐμένης	4	n	-	s	-	-	-	m	n	-
ἱκανῶς	ἱκανός	5	d	-	-	-	-	-	-	-	-
εἰπὼν	εἶπον	6	v	-	s	a	p	a	m	n	-
ἀπηλλάγη	ἀπαλλαξείω	7	v	3	s	a	i	p	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	n	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
συνέδριον	συνέδριον	11	n	-	s	-	-	-	n	n	-
αὐτόν	αὐτός	12	a	-	s	-	-	-	m	a	_
τε	τε	13	d	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
βασιλέα	βασιλεύς	15	n	-	s	-	-	-	m	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τὰ	ὁ	17	l	-	p	-	-	-	n	a	-
ῥηθέντα	ἐρῶ	18	v	-	p	a	p	p	n	a	-
φιλοφρόνως	φιλόφρων	19	d	-	-	-	-	-	-	-	_
ἀπεδέχετο	ἀποδέχομαι	20	v	3	s	i	i	e	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
πᾶν	πᾶς	22	a	-	s	-	-	-	n	a	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
δυνατὸν	δυνατός	24	a	-	s	-	-	-	n	a	-
προθύμως	πρόθυμος	25	d	-	-	-	-	-	-	-	-
εἶχεν	ἔχω	26	v	3	s	i	i	a	-	-	-
αὐτῷ	αὐτός	27	p	-	s	-	-	-	m	d	-
χαρίζεσθαι	χαρίζω	28	v	-	-	p	n	e	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	3	p	-	s	-	-	-	m	a	-
ἐβούλοντο	βούλομαι	4	v	3	p	i	i	e	-	-	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
εἰσάγειν	εἰσάγω	6	v	-	-	p	n	a	-	-	-
Ῥοδίους	Ῥόδιος	7	n	-	p	-	-	-	m	a	-
.	.	8	u	-	-	-	-	-	-	-	-

ἀφυστεροῦντος	ἀφυστερέω	1	v	-	s	p	p	a	m	g	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τινος	τις	3	p	-	s	-	-	-	m	g	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
πρεσβευτῶν	πρεσβευτής	5	n	-	p	-	-	-	m	g	-
εἰσεκαλέσαντο	εἰσκαλέω	6	v	3	p	a	i	m	-	-	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
Σμυρναίους	Σμυρναῖος	8	n	-	p	-	-	-	m	a	-
.	.	9	u	-	-	-	-	-	-	-	-

οὗτοι	οὗτος	1	p	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	3	a	-	p	-	-	-	m	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἀπολογισμοὺς	ἀπολογισμός	5	n	-	p	-	-	-	m	a	-
εἰσήνεγκαν	εἰσφέρω	6	v	3	p	a	i	a	-	-	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
αὑτῶν	ἑαυτοῦ	9	p	-	p	-	-	-	m	g	-
εὐνοίας	εὔνοια	10	n	-	s	-	-	-	f	g	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
προθυμίας	προθυμία	12	n	-	s	-	-	-	f	g	-
,	,	13	u	-	-	-	-	-	-	-	-
ἣν	ὅς	14	p	-	s	-	-	-	f	a	-
παρέσχηνται	παρέχω	15	v	3	p	r	i	p	-	-	-
Ῥωμαίοις	Ῥωμαῖος	16	n	-	p	-	-	-	m	d	-
κατὰ	κατά	17	r	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
ἐνεστῶτα	ἐνίστημι	19	v	-	s	r	p	a	m	a	-
πόλεμον	πόλεμος	20	n	-	s	-	-	-	m	a	-
·	·	21	u	-	-	-	-	-	-	-	-

οὔσης	εἰμί	1	v	-	s	p	p	a	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	5	p	-	p	-	-	-	m	g	-
δόξης	δόξα	6	n	-	s	-	-	-	f	g	-
ὁμολογουμένης	ὁμολογέω	7	v	-	s	p	p	e	f	g	-
,	,	8	u	-	-	-	-	-	-	-	-
διότι	διότι	9	c	-	-	-	-	-	-	-	-
γεγόνασι	γίγνομαι	10	v	3	p	r	i	a	-	-	-
πάντων	πᾶς	11	a	-	p	-	-	-	m	g	-
ἐκτενέστατοι	ἐκτενής	12	a	-	p	-	-	-	m	n	s
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
ἐπὶ	ἐπί	14	r	-	-	-	-	-	-	-	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσία	16	n	-	s	-	-	-	f	g	-
αὐτονομουμένων	αὐτονομέομαι	17	v	-	p	p	p	m	m	g	-
,	,	18	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	19	d	-	-	-	-	-	-	-	-
ἀναγκαῖον	ἀναγκαῖος	20	a	-	s	-	-	-	n	a	-
ἡγούμεθ’	ἡγέομαι	21	v	1	p	p	i	e	-	-	-
εἶναι	εἰμί	22	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	23	l	-	p	-	-	-	m	a	-
κατὰ	κατά	24	r	-	-	-	-	-	-	-	-
μέρος	μέρος	25	n	-	s	-	-	-	n	a	-
ἐκτίθεσθαι	ἐκτίθημι	26	v	-	-	p	n	e	-	-	-
λόγους	λόγος	27	n	-	p	-	-	-	m	a	-
.	.	28	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	3	p	-	p	-	-	-	m	d	-
εἰσῆλθον	εἰσέρχομαι	4	v	3	p	a	i	a	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
Ῥόδιοι	Ῥόδιος	6	n	-	p	-	-	-	m	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
βραχέα	βραχύς	8	a	-	p	-	-	-	n	a	-
προενεγκάμενοι	προφέρω	9	v	-	p	a	p	m	m	n	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
κατ’	κατά	12	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	13	a	-	s	-	-	-	f	a	-
σφίσι	σφεῖς	14	p	-	p	-	-	-	m	d	-
πεπραγμένων	πράσσω	15	v	-	p	r	p	e	n	g	-
εἰς	εἰς	16	r	-	-	-	-	-	-	-	-
Ῥωμαίους	Ῥωμαῖος	17	n	-	p	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ταχέως	ταχύς	19	d	-	-	-	-	-	-	-	p
εἰς	εἰς	20	r	-	-	-	-	-	-	-	-
τὸν	ὁ	21	l	-	s	-	-	-	m	a	-
περὶ	περί	22	r	-	-	-	-	-	-	-	-
τῆς	ὁ	23	l	-	s	-	-	-	f	g	-
πατρίδος	πατρίς	24	n	-	s	-	-	-	f	g	-
ἐπανῆλθον	ἐπανέρχομαι	25	v	3	p	a	i	a	-	-	-
λόγον	λόγος	26	n	-	s	-	-	-	m	a	-
.	.	27	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	2	p	-	s	-	-	-	m	d	-
μέγιστον	μέγας	3	a	-	s	-	-	-	n	a	s
αὑτοῖς	ἑαυτοῦ	4	p	-	p	-	-	-	m	d	-
ἔφασαν	φημί	5	v	3	p	a	i	a	-	-	-
γεγονέναι	γίγνομαι	6	v	-	-	r	n	a	-	-	-
σύμπτωμα	σύμπτωμα	7	n	-	s	-	-	-	n	a	-
κατὰ	κατά	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
πρεσβείαν	πρεσβεία	10	n	-	s	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
ὃν	ὅς	13	a	-	s	-	-	-	m	a	_
οἰκειότατα	οἰκεῖος	14	a	-	p	-	-	-	n	n	s
διάκεινται	διάκειμαι	15	v	3	p	p	i	e	-	-	-
βασιλέα	βασιλεύς	16	n	-	s	-	-	-	m	a	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
κοινῇ	κοινῇ	18	d	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
κατ’	κατά	20	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	21	a	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
πρὸς	πρός	23	r	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	24	p	-	s	-	-	-	m	a	-
αὐτοῖς	αὐτός	25	p	-	p	-	-	-	m	d	-
ἀντιπεπτωκέναι	ἀντιπίπτω	26	v	-	-	r	n	a	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
φύσιν	φύσις	28	n	-	s	-	-	-	f	a	-
τῶν	ὁ	29	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	30	n	-	p	-	-	-	n	g	-
.	.	31	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	l	-	s	-	-	-	f	d	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
αὑτῶν	ἑαυτοῦ	4	p	-	p	-	-	-	m	g	-
πατρίδι	πατρίς	5	n	-	s	-	-	-	f	d	-
δοκεῖν	δοκέω	6	v	-	-	p	n	a	-	-	-
τοῦτο	οὗτος	7	p	-	s	-	-	-	n	a	-
κάλλιστον	καλός	8	a	-	s	-	-	-	n	a	s
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	11	d	-	-	-	-	-	-	-	-
πρέπον	πρέπω	12	v	-	s	p	p	a	n	a	-
Ῥωμαίοις	Ῥωμαῖος	13	n	-	p	-	-	-	m	d	-
,	,	14	u	-	-	-	-	-	-	-	-
τὸ	ὁ	15	l	-	s	-	-	-	n	a	-
τοὺς	ὁ	16	l	-	p	-	-	-	m	a	-
ἐπὶ	ἐπί	17	r	-	-	-	-	-	-	-	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσία	19	n	-	s	-	-	-	f	g	-
Ἕλληνας	Ἕλλην	20	n	-	p	-	-	-	m	a	-
ἐλευθερωθῆναι	ἐλευθερόω	21	v	-	-	a	n	p	-	-	-
