form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
δόμοισιν	δόμος	23	n	-	p	-	-	-	m	d	-
Οἰνέως	Οἰνεύς	24	n	-	s	-	-	-	m	g	-
ναίουσ'	ναίω	25	v	-	s	p	p	a	f	n	-
ἔτ'	ἔτι	26	d	-	-	-	-	-	-	-	-
ἐν	ἐν	27	r	-	-	-	-	-	-	-	-
Πλευρῶνι	Πλευρών	28	n	-	s	-	-	-	f	d	-
νυμφείων	νυμφεῖος	29	a	-	p	-	-	-	n	g	-
ὄκνον	ὄκνος	30	n	-	s	-	-	-	m	a	-
ἄλγιστον	ἀλγεινός	31	a	-	s	-	-	-	m	a	-
ἔσχον	ἔχω	32	v	1	s	a	i	a	-	-	-
,	,	33	u	-	-	-	-	-	-	-	-
εἴ	εἰ	34	c	-	-	-	-	-	-	-	-
τις	τις	35	p	-	s	-	-	-	f	n	-
Αἰτωλὶς	Αἰτωλίς	36	a	-	s	-	-	-	f	n	-
γυνή	γυνή	37	n	-	s	-	-	-	f	n	-
.	.	38	u	-	-	-	-	-	-	-	-

μνηστὴρ	μνηστήρ	1	n	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
μοι	ἐγώ	4	p	-	s	-	-	-	f	d	-
ποταμός	ποταμός	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
Ἀχελῷον	Ἀχελῷος	7	n	-	s	-	-	-	m	a	-
λέγω	λέγω	8	v	1	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ὅς	ὅς	10	p	-	s	-	-	-	m	n	-
μ'	ἐγώ	11	p	-	s	-	-	-	m	a	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
τρισὶν	τρεῖς	13	m	-	-	-	-	-	-	-	-
μορφαῖσιν	μορφή	14	n	-	p	-	-	-	f	d	-
ἐξῄτει	ἐξαιτέω	15	v	3	s	i	i	a	-	-	-
πατρός	πατήρ	16	n	-	s	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
φοιτῶν	φοιτάω	18	v	-	s	p	p	a	m	n	-
ἐναργὴς	ἐναργής	19	a	-	s	-	-	-	m	n	-
ταῦρος	ταῦρος	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
ἄλλοτ'	ἄλλοτε	22	d	-	-	-	-	-	-	-	-
αἰόλος	αἰόλος	23	a	-	s	-	-	-	m	n	-
δράκων	δράκων	24	n	-	s	-	-	-	m	n	-
ἑλικτός	ἑλικτός	25	a	-	s	-	-	-	m	n	-
,	,	26	u	-	-	-	-	-	-	-	-
ἄλλοτ'	ἄλλοτε	27	d	-	-	-	-	-	-	-	-
ἀνδρείῳ	ἀνδρεῖος	28	a	-	s	-	-	-	n	d	-
κύτει	κύτος	29	n	-	s	-	-	-	n	d	-
βούπρῳρος	βούπρῳρος	30	a	-	s	-	-	-	m	n	-
·	·	31	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δασκίου	δάσκιος	3	a	-	s	-	-	-	f	g	-
γενειάδος	γενειάς	4	n	-	s	-	-	-	f	g	-
κρουνοὶ	κρουνός	5	n	-	p	-	-	-	m	n	-
διερραίνοντο	διαρραίνομαι	6	v	3	p	i	i	e	-	-	-
κρηναίου	κρηναῖος	7	a	-	s	-	-	-	n	g	-
ποτοῦ	ποτός	8	a	-	s	-	-	-	n	g	-
.	.	9	u	-	-	-	-	-	-	-	-

τοιόνδ'	τοιόσδε	1	p	-	s	-	-	-	m	a	-
ἐγὼ	ἐγώ	2	p	-	s	-	-	-	f	n	-
μνηστῆρα	μνηστήρ	3	n	-	s	-	-	-	m	a	-
προσδεδεγμένη	προσδέχομαι	4	v	-	s	r	p	e	f	n	-
δύστηνος	δύστηνος	5	a	-	s	-	-	-	f	n	-
αἰεὶ	ἀεί	6	d	-	-	-	-	-	-	-	-
κατθανεῖν	καταθνήσκω	7	v	-	-	a	n	a	-	-	-
ἐπηυχόμην	ἐπεύχομαι	8	v	1	s	i	i	e	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
πρὶν	πρίν	10	c	-	-	-	-	-	-	-	-
τῆσδε	ὅδε	11	p	-	s	-	-	-	f	g	-
κοίτης	κοίτη	12	n	-	s	-	-	-	f	g	-
ἐμπελασθῆναί	ἐμπελάζω	13	v	-	-	a	n	p	-	-	-
ποτε	ποτέ	14	d	-	-	-	-	-	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

χρόνῳ	χρόνος	1	n	-	s	-	-	-	m	d	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
ὑστέρῳ	ὕστερος	4	a	-	s	-	-	-	m	d	-
μέν	μέν	5	d	-	-	-	-	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀσμένῃ	ἄσμενος	7	a	-	s	-	-	-	f	d	-
δέ	δέ	8	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	9	p	-	s	-	-	-	f	d	-
,	,	10	u	-	-	-	-	-	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
κλεινὸς	κλεινός	12	a	-	s	-	-	-	m	n	-
ἦλθε	ἔρχομαι	13	v	3	s	a	i	a	-	-	-
Ζηνὸς	Ζεύς	14	n	-	s	-	-	-	m	g	-
Ἀλκμήνης	Ἀλκμήνη	15	n	-	s	-	-	-	f	g	-
τε	τε	16	c	-	-	-	-	-	-	-	-
παῖς	παῖς	17	n	-	s	-	-	-	m	n	-
·	·	18	u	-	-	-	-	-	-	-	-

ὃς	ὅς	1	p	-	s	-	-	-	m	n	-
εἰς	εἰς	2	r	-	-	-	-	-	-	-	-
ἀγῶνα	ἀγών	3	n	-	s	-	-	-	m	a	-
τῷδε	ὅδε	4	p	-	s	-	-	-	m	d	-
συμπεσὼν	συμπίτνω	5	v	-	s	a	p	a	m	n	-
μάχης	μάχη	6	n	-	s	-	-	-	f	g	-
ἐκλύεταί	ἐκλύω	7	v	3	s	p	i	e	-	-	-
με	ἐγώ	8	p	-	s	-	-	-	f	a	-
·	·	9	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
τρόπον	τρόπος	2	n	-	s	-	-	-	m	a	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
πόνων	πόνος	5	n	-	p	-	-	-	m	g	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	7	d	-	-	-	-	-	-	-	-
διείποιμ'	διεῖπον	8	v	1	s	a	o	a	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἶδ'	οἶδα	3	v	1	s	r	i	a	-	-	-
·	·	4	u	-	-	-	-	-	-	-	-

ἀλλ'	ἀλλά	1	c	-	-	-	-	-	-	-	-
ὅστις	ὅστις	2	p	-	s	-	-	-	m	n	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
θακῶν	θακέω	4	v	-	s	p	p	a	m	n	-
ἀταρβὴς	ἀταρβής	5	a	-	s	-	-	-	m	n	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
θέας	θέα	7	n	-	s	-	-	-	f	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ὅδ'	ὅδε	9	p	-	s	-	-	-	m	n	-
ἂν	ἄν1	10	d	-	-	-	-	-	-	-	-
λέγοι	λέγω	11	v	3	s	p	o	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἥμην	ἧμαι	3	v	1	s	i	i	e	-	-	-
ἐκπεπληγμένη	ἐκπλήσσω	4	v	-	s	r	p	e	f	n	-
φόβῳ	φόβος	5	n	-	s	-	-	-	m	d	-
μή	μή	6	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	7	p	-	s	-	-	-	f	d	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
κάλλος	κάλλος	9	n	-	s	-	-	-	n	n	-
ἄλγος	ἄλγος	10	n	-	s	-	-	-	n	a	-
ἐξεύροι	ἐξευρίσκω	11	v	3	s	a	o	a	-	-	-
ποτέ	ποτέ	12	d	-	-	-	-	-	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

τέλος	τέλος	1	n	-	s	-	-	-	n	a	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἔθηκε	τίθημι	3	v	3	s	a	i	a	-	-	-
Ζεὺς	Ζεύς	4	n	-	s	-	-	-	m	n	-
ἀγώνιος	ἀγώνιος	5	a	-	s	-	-	-	m	n	-
καλῶς	καλός	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
εἰ	εἰ	8	c	-	-	-	-	-	-	-	-
δὴ	δή	9	d	-	-	-	-	-	-	-	-
καλῶς	καλός	10	d	-	-	-	-	-	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

λέχος	λέχος	1	n	-	s	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Ἡρακλεῖ	Ἡρακλέης	3	n	-	s	-	-	-	m	d	-
κριτὸν	κριτός	4	a	-	s	-	-	-	n	a	-
ξυστᾶσ'	συνίστημι	5	v	-	s	a	p	a	f	n	-
ἀεί	ἀεί	6	d	-	-	-	-	-	-	-	-
τιν'	τις	7	p	-	s	-	-	-	m	a	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
φόβου	φόβος	9	n	-	s	-	-	-	m	g	-
φόβον	φόβος	10	n	-	s	-	-	-	m	a	-
τρέφω	τρέφω	11	v	1	s	p	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
κείνου	ἐκεῖνος	13	p	-	s	-	-	-	m	g	-
προκηραίνουσα	προκηραίνω	14	v	-	s	p	p	a	f	n	-
·	·	15	u	-	-	-	-	-	-	-	-

νὺξ	νύξ	1	n	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εἰσάγει	εἰσάγω	3	v	3	s	p	i	a	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
νὺξ	νύξ	5	n	-	s	-	-	-	f	n	-
ἀπωθεῖ	ἀπωθέω	6	v	3	s	p	i	a	-	-	-
διαδεδεγμένη	διαδέχομαι	7	v	-	s	r	p	e	f	n	-
πόνον	πόνος	8	n	-	s	-	-	-	m	a	-
.	.	9	u	-	-	-	-	-	-	-	-

κ	καί	1	c	-	-	-	-	-	-	-	-
ἀφύσαμεν	φύω	2	v	1	p	a	i	a	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
παῖδας	παῖς	4	n	-	p	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
οὓς	ὅς	6	p	-	p	-	-	-	m	a	-
κεῖνός	ἐκεῖνος	7	p	-	s	-	-	-	m	n	-
ποτε	ποτέ	8	d	-	-	-	-	-	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
γῄτης	γηίτης	10	n	-	s	-	-	-	m	n	-
ὅπως	ὅπως	11	c	-	-	-	-	-	-	-	-
ἄρουραν	ἄρουρα	12	n	-	s	-	-	-	f	a	-
ἔκτοπον	ἔκτοπος	13	a	-	s	-	-	-	f	a	-
λαβών	λαμβάνω	14	v	-	s	a	p	a	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
σπείρων	σπείρω	16	v	-	s	p	p	a	m	n	-
μόνον	μόνος	17	a	-	s	-	-	-	n	a	-
προσεῖδε	προσεῖδον	18	v	3	s	a	i	a	-	-	-
κ	καί	19	c	-	-	-	-	-	-	-	-
ἀξαμῶν	ἐξαμάω	20	v	-	s	p	p	a	m	n	-
ἅπαξ	ἅπαξ	21	d	-	-	-	-	-	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

τοιοῦτος	τοιοῦτος	1	p	-	s	-	-	-	m	n	-
αἰὼν	αἰών	2	n	-	s	-	-	-	m	n	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
δόμους	δόμος	4	n	-	p	-	-	-	m	a	-
τε	τε	5	c	-	-	-	-	-	-	-	-
κ	καί	6	c	-	-	-	-	-	-	-	-
ἀκ	ἐκ	7	r	-	-	-	-	-	-	-	-
δόμων	δόμος	8	n	-	p	-	-	-	m	g	-
αἰεὶ	ἀεί	9	d	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
ἄνδρ'	ἀνήρ	11	n	-	s	-	-	-	m	a	-
ἔπεμπε	πέμπω	12	v	3	s	i	i	a	-	-	-
λατρεύοντά	λατρεύω	13	v	-	s	p	p	a	m	a	-
τῳ	τις	14	p	-	s	-	-	-	m	d	-
.	.	15	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἡνίκ'	ἡνίκα	3	c	-	-	-	-	-	-	-	-
ἄθλων	ἆθλον	4	n	-	p	-	-	-	n	g	-
τῶνδ'	ὅδε	5	p	-	p	-	-	-	n	g	-
ὑπερτελὴς	ὑπερτελής	6	a	-	s	-	-	-	m	n	-
ἔφυ	φύω	7	v	3	s	a	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐνταῦθα	ἐνταῦθα	9	d	-	-	-	-	-	-	-	-
δὴ	δή	10	d	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	11	d	-	-	-	-	-	-	-	s
ταρβήσασ'	ταρβέω	12	v	-	s	a	p	a	f	n	-
ἔχω	ἔχω	13	v	1	s	p	i	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
οὗ	ὅς	2	p	-	s	-	-	-	m	g	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἔκτα	κτείνω	4	v	3	s	a	i	a	-	-	-
κεῖνος	ἐκεῖνος	5	p	-	s	-	-	-	m	n	-
Ἰφίτου	Ἴφιτος	6	n	-	s	-	-	-	m	g	-
βίαν	βία	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	9	p	-	p	-	-	-	f	n	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
Τραχῖνι	Τραχίς	12	n	-	s	-	-	-	f	d	-
τῇδ'	ὅδε	13	p	-	s	-	-	-	f	d	-
ἀνάστατοι	ἀνάστατος	14	a	-	p	-	-	-	m	n	-
ξένῳ	ξένος	15	a	-	s	-	-	-	m	d	-
παρ'	παρά	16	r	-	-	-	-	-	-	-	-
ἀνδρὶ	ἀνήρ	17	n	-	s	-	-	-	m	d	-
ναίομεν	ναίω	18	v	1	p	p	i	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
κεῖνος	ἐκεῖνος	20	p	-	s	-	-	-	m	n	-
δ'	δέ	21	d	-	-	-	-	-	-	-	-
ὅπου	ὅπου	22	d	-	-	-	-	-	-	-	-
βέβηκεν	βαίνω	23	v	3	s	r	i	a	-	-	-
οὐδεὶς	οὐδείς	24	p	-	s	-	-	-	m	n	-
οἶδε	οἶδα	25	v	3	s	r	i	a	-	-	-
·	·	26	u	-	-	-	-	-	-	-	-

πλὴν	πλήν	1	r	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	2	p	-	s	-	-	-	f	d	-
πικρὰς	πικρός	3	a	-	p	-	-	-	f	a	-
ὠδῖνας	ὠδίς	4	n	-	p	-	-	-	f	a	-
αὐτοῦ	αὐτός	5	p	-	s	-	-	-	m	g	-
προσβαλὼν	προσβάλλω	6	v	-	s	a	p	a	m	n	-
ἀποίχεται	ἀποίχομαι	7	v	3	s	p	i	e	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

σχεδὸν	σχεδόν	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἐπίσταμαί	ἐπίσταμαι	3	v	1	s	p	i	e	-	-	-
τι	τις	4	p	-	s	-	-	-	n	a	-
πῆμ'	πῆμα	5	n	-	s	-	-	-	n	a	-
ἔχοντά	ἔχω	6	v	-	s	p	p	a	m	a	-
νιν	νιν	7	p	-	s	-	-	-	m	a	-
·	·	8	u	-	-	-	-	-	-	-	-

χρόνον	χρόνος	1	n	-	s	-	-	-	m	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὐχὶ	οὐ	3	d	-	-	-	-	-	-	-	-
βαιόν	βαιός	4	a	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	6	c	-	-	-	-	-	-	-	-
ἤδη	ἤδη	7	d	-	-	-	-	-	-	-	-
δέκα	δέκα	8	m	-	-	-	-	-	-	-	-
μῆνας	μήν	9	d	-	-	-	-	-	-	-	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
ἄλλοις	ἄλλος	11	p	-	p	-	-	-	m	d	-
πέντ'	πέντε	12	m	-	-	-	-	-	-	-	-
ἀκήρυκτος	ἀκήρυκτος	13	a	-	s	-	-	-	m	n	-
μένει	μένω	14	v	3	s	p	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

κ	καί	1	c	-	-	-	-	-	-	-	-
ἀστίν	εἰμί	2	v	3	s	p	i	a	-	-	-
τι	τις	3	p	-	s	-	-	-	n	n	-
δεινὸν	δεινός	4	a	-	s	-	-	-	n	n	-
πῆμα	πῆμα	5	n	-	s	-	-	-	n	n	-
·	·	6	u	-	-	-	-	-	-	-	-

τοιαύτην	τοιοῦτος	1	p	-	s	-	-	-	f	a	-
ἐμοὶ	ἐγώ	2	p	-	s	-	-	-	f	d	-
δέλτον	δέλτος	3	n	-	s	-	-	-	f	a	-
λιπὼν	λείπω	4	v	-	s	a	p	a	m	n	-
ἔστειχε	στείχω	5	v	3	s	i	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
τὴν	ὁ	7	p	-	s	-	-	-	f	a	-
ἐγὼ	ἐγώ	8	p	-	s	-	-	-	f	n	-
θαμὰ	θαμά	9	d	-	-	-	-	-	-	-	-
θεοῖς	θεός	10	n	-	p	-	-	-	m	d	-
ἀρῶμαι	ἀράομαι	11	v	1	s	p	i	e	-	-	-
πημονῆς	πημονή	12	n	-	s	-	-	-	f	g	-
ἄτερ	ἄτερ	13	r	-	-	-	-	-	-	-	-
λαβεῖν	λαμβάνω	14	v	-	-	a	n	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

δέσποινα	δέσποινα	1	n	-	s	-	-	-	f	v	-
Δῃάνειρα	Δηιάνειρα	2	n	-	s	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
πολλὰ	πολύς	4	a	-	p	-	-	-	n	a	-
μέν	μέν	5	d	-	-	-	-	-	-	-	-
σ'	σύ	6	p	-	s	-	-	-	f	a	-
ἐγὼ	ἐγώ	7	p	-	s	-	-	-	f	n	-
κατεῖδον	κατεῖδον	8	v	1	s	a	i	a	-	-	-
ἤδη	ἤδη	9	d	-	-	-	-	-	-	-	-
πανδάκρυτ'	πανδάκρυτος	10	a	-	p	-	-	-	n	a	-
ὀδύρματα	ὄδυρμα	11	n	-	p	-	-	-	n	a	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
Ἡράκλειον	Ἡράκλειος	13	a	-	s	-	-	-	f	a	-
ἔξοδον	ἔξοδος	14	n	-	s	-	-	-	f	a	-
γοωμένην	γοάω	15	v	-	s	p	p	e	f	a	-
·	·	16	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
εἰ	εἰ	4	c	-	-	-	-	-	-	-	-
δίκαιον	δίκαιος	5	a	-	s	-	-	-	n	n	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
ἐλευθέρους	ἐλεύθερος	7	a	-	p	-	-	-	m	a	-
φρενοῦν	φρενόω	8	v	-	-	p	n	a	-	-	-
γνώμαισι	γνώμη	9	n	-	p	-	-	-	f	d	-
δούλαις	δοῦλος	10	a	-	p	-	-	-	f	d	-
,	,	11	u	-	-	-	-	-	-	-	-
κ	καί	12	c	-	-	-	-	-	-	-	-
ἀμὲ	ἐγώ	13	p	-	s	-	-	-	f	a	-
χρὴ	χρή	14	v	3	s	p	i	a	-	-	-
φράσαι	φράζω	15	v	-	-	a	n	a	-	-	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
σόν	σός	17	p	-	s	-	-	-	n	a	-
·	·	18	u	-	-	-	-	-	-	-	-

πῶς	πῶς	1	d	-	-	-	-	-	-	-	-
παισὶ	παῖς	2	n	-	p	-	-	-	m	d	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
τοσοῖσδε	τοσόσδε	4	p	-	p	-	-	-	m	d	-
πληθύεις	πληθύω	5	v	2	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀτὰρ	ἀτάρ	7	d	-	-	-	-	-	-	-	-
ἀνδρὸς	ἀνήρ	8	n	-	s	-	-	-	m	g	-
κατὰ	κατά	9	r	-	-	-	-	-	-	-	-
ζήτησιν	ζήτησις	10	n	-	s	-	-	-	f	a	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
πέμπεις	πέμπω	12	v	2	s	p	i	a	-	-	-
τινά	τις	13	p	-	s	-	-	-	m	a	-
,	,	14	u	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	15	d	-	-	-	-	-	-	-	s
δ'	δέ	16	d	-	-	-	-	-	-	-	-
ὅνπερ	ὅς	17	p	-	s	-	-	-	m	a	-
εἰκὸς	ἔοικα	18	v	-	s	r	p	a	n	n	-
Ὕλλον	Ὕλλος	19	n	-	s	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
εἰ	εἰ	21	c	-	-	-	-	-	-	-	-
πατρὸς	πατήρ	22	n	-	s	-	-	-	m	g	-
νέμοι	νέμω	23	v	3	s	p	o	a	-	-	-
τιν'	τις	24	p	-	s	-	-	-	f	a	-
ὤραν	ὤρα	25	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	26	l	-	s	-	-	-	n	g	-
καλῶς	καλός	27	d	-	-	-	-	-	-	-	-
πράσσειν	πράσσω	28	v	-	-	p	n	a	-	-	-
δοκεῖν	δοκέω	29	v	-	-	p	n	a	-	-	-
;	;	30	u	-	-	-	-	-	-	-	-

ἐγγὺς	ἐγγύς	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ὅδ'	ὅδε	3	p	-	s	-	-	-	m	n	-
αὐτὸς	αὐτός	4	p	-	s	-	-	-	m	n	-
ἀρτίπους	ἀρτίπους	5	n	-	s	-	-	-	m	n	-
θρῴσκει	θρῴσκω	6	v	3	s	p	i	a	-	-	-
δόμους	δόμος	7	n	-	p	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥστ'	ὥστε	9	c	-	-	-	-	-	-	-	-
εἴ	εἰ	10	c	-	-	-	-	-	-	-	-
τί	τις	11	p	-	s	-	-	-	n	a	-
σοι	σύ	12	p	-	s	-	-	-	m	d	-
πρὸς	πρός	13	r	-	-	-	-	-	-	-	-
καιρὸν	καιρός	14	n	-	s	-	-	-	m	a	-
ἐννέπειν	ἐνέπω	15	v	-	-	p	n	a	-	-	-
δοκῶ	δοκέω	16	v	1	s	p	i	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
πάρεστι	πάρειμι	18	v	3	s	p	i	a	-	-	-
χρῆσθαι	χράω	19	v	-	-	p	n	e	-	-	-
τἀνδρὶ	ἀνήρ	20	n	-	s	-	-	-	m	d	-
τοῖς	ὁ	21	l	-	p	-	-	-	m	d	-
τ'	τε	22	c	-	-	-	-	-	-	-	-
ἐμοῖς	ἐμός	23	p	-	p	-	-	-	m	d	-
λόγοις	λόγος	24	n	-	p	-	-	-	m	d	-
.	.	25	u	-	-	-	-	-	-	-	-

