form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
κυανεάων	κυάνεος	8	a	-	p	-	-	-	f	g	-
τοῖον	τοῖος	9	a	-	s	-	-	-	n	a	-
ἄηθ̓	ἄημι	10	v	3	s	i	i	e	-	-	-
οἶόν	οἶος	11	a	-	s	-	-	-	n	a	-
τε	τε	12	g	-	-	-	-	-	-	-	-
πολυχρύσου	πολύχρυσος	13	a	-	s	-	-	-	f	g	-
Ἀφροδίτης	Ἀφροδίτη	14	n	-	s	-	-	-	f	g	-
.	.	15	u	-	-	-	-	-	-	-	-

ἣ	ὁ	1	p	-	s	-	-	-	f	n	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ὣς	ὡς	4	d	-	-	-	-	-	-	-	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
θυμὸν	θυμός	6	n	-	s	-	-	-	m	a	-
ἑὸν	ἑός	7	a	-	s	-	-	-	m	a	-
τίεσκεν	τίω	8	v	3	s	i	i	a	-	-	-
ἀκοίτην	ἀκοίτης	9	n	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
οὔ	οὐ	12	d	-	-	-	-	-	-	-	-
πώ	πω	13	g	-	-	-	-	-	-	-	-
τις	τις	14	p	-	s	-	-	-	f	n	-
ἔτισε	τίνω	15	v	3	s	a	i	a	-	-	-
γυναικῶν	γυνή	16	n	-	p	-	-	-	f	g	-
θηλυτεράων	θῆλυς	17	a	-	p	-	-	-	f	g	-
·	·	18	u	-	-	-	-	-	-	-	-

ἦ	ἦ	1	d	-	-	-	-	-	-	-	-
μέν	μέν	2	g	-	-	-	-	-	-	-	-
οἱ	ἕ	3	p	-	s	-	-	-	f	d	-
πατέῤ	πατήρ	4	n	-	s	-	-	-	m	a	-
ἐσθλὸν	ἐσθλός	5	a	-	s	-	-	-	m	a	-
ἀπέκτανε	ἀποκτείνω	6	v	3	s	a	i	a	-	-	-
ἶφι	ἶφι	7	d	-	-	-	-	-	-	-	-
δαμάσσας	δαμάζω	8	v	-	s	a	p	a	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
χωσάμενος	χώομαι	10	v	-	s	a	p	m	m	n	-
περὶ	περί	11	r	-	-	-	-	-	-	-	-
βουσί	βοῦς	12	n	-	p	-	-	-	m	d	-
·	·	13	u	-	-	-	-	-	-	-	-

λιπὼν	λείπω	1	v	-	s	a	p	a	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὅ	ὁ	3	p	-	s	-	-	-	m	n	-
γε	γε	4	g	-	-	-	-	-	-	-	-
πατρίδα	πατρίς	5	a	-	s	-	-	-	f	a	-
γαῖαν	γαῖα	6	n	-	s	-	-	-	f	a	-
ἐς	εἰς	7	r	-	-	-	-	-	-	-	-
Θήβας	Θῆβαι	8	n	-	p	-	-	-	f	a	-
ἱκέτευσε	ἱκετεύω	9	v	3	s	a	i	a	-	-	-
φερεσσακέας	φερεσσακής	10	a	-	p	-	-	-	m	a	-
Καδμείους	Καδμεῖος	11	a	-	p	-	-	-	m	a	-
.	.	12	u	-	-	-	-	-	-	-	-

ἔνθ̓	ἔνθα	1	d	-	-	-	-	-	-	-	-
ὅ	ὁ	2	p	-	s	-	-	-	m	n	-
γε	γε	3	g	-	-	-	-	-	-	-	-
δώματ̓	δῶμα	4	n	-	p	-	-	-	n	a	-
ἔναιε	ναίω	5	v	3	s	i	i	a	-	-	-
σὺν	σύν	6	r	-	-	-	-	-	-	-	-
αἰδοίῃ	αἰδοῖος	7	a	-	s	-	-	-	f	d	-
παρακοίτι	παράκοιτις	8	n	-	s	-	-	-	f	d	-
νόσφιν	νόσφι	9	d	-	-	-	-	-	-	-	-
ἄτερ	ἄτερ	10	r	-	-	-	-	-	-	-	-
φιλότητος	φιλότης	11	n	-	s	-	-	-	f	g	-
ἐφιμέρου	ἐφίμερος	12	a	-	s	-	-	-	f	g	-
,	,	13	u	-	-	-	-	-	-	-	-
οὐ	οὐ	14	d	-	-	-	-	-	-	-	-
δέ	δέ	15	g	-	-	-	-	-	-	-	-
οἱ	ἕ	16	p	-	s	-	-	-	m	d	-
ἦεν	εἰμί	17	v	3	s	i	i	a	-	-	-
πρὶν	πρίν	18	d	-	-	-	-	-	-	-	-
λεχέων	λέχος	19	n	-	p	-	-	-	n	g	-
ἐπιβῆναι	ἐπιβαίνω	20	v	-	-	a	n	a	-	-	-
ἐυσφύρου	εὔσφυρος	21	a	-	s	-	-	-	f	g	-
Ἠλεκτρυώνης	Ηλεκτρύωνος	22	a	-	s	-	-	-	f	g	-
,	,	23	u	-	-	-	-	-	-	-	-
πρίν	πρίν	24	c	-	-	-	-	-	-	-	-
γε	γε	25	g	-	-	-	-	-	-	-	-
φόνον	φόνος	26	n	-	s	-	-	-	m	a	-
τίσαιτο	τίνω	27	v	3	s	a	o	m	-	-	-
κασιγνήτων	κασίγνητος	28	n	-	p	-	-	-	m	g	-
μεγαθύμων	μεγάθυμος	29	a	-	p	-	-	-	m	g	-
ἧς	ὅς	30	p	-	s	-	-	-	f	g	-
ἀλόχου	ἄλοχος	31	n	-	s	-	-	-	f	g	-
,	,	32	u	-	-	-	-	-	-	-	-
μαλερῷ	μαλερός	33	a	-	s	-	-	-	n	d	-
δὲ	δέ	34	g	-	-	-	-	-	-	-	-
καταφλέξαι	καταφλέγω	35	v	3	s	a	o	a	-	-	-
πυρὶ	πῦρ	36	n	-	s	-	-	-	n	d	-
κώμας	κώμη	37	n	-	p	-	-	-	f	a	-
ἀνδρῶν	ἀνήρ	38	n	-	p	-	-	-	m	g	-
ἡρώων	ἥρως	39	n	-	p	-	-	-	m	g	-
Ταφίων	τάφιος	40	a	-	p	-	-	-	m	g	-
ἰδὲ	ἰδέ	41	c	-	-	-	-	-	-	-	-
Τηλεβοάων	τηλεβόας	42	n	-	p	-	-	-	m	g	-
.	.	43	u	-	-	-	-	-	-	-	-

τὼς	τώς	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	g	-	-	-	-	-	-	-	-
οἱ	ἕ	3	p	-	s	-	-	-	m	d	-
διέκειτο	διάκειμαι	4	v	3	s	i	i	e	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
θεοὶ	θεός	6	n	-	p	-	-	-	m	n	-
δ̓	δέ	7	g	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
μάρτυροι	μάρτυρος	9	n	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	10	v	3	p	i	i	a	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	p	-	p	-	-	-	m	g	-
ὅ	ὁ	2	p	-	s	-	-	-	m	n	-
γ̓	γε	3	g	-	-	-	-	-	-	-	-
ὀπίζετο	ὀπίζομαι	4	v	3	s	i	i	e	-	-	-
μῆνιν	μῆνις	5	n	-	s	-	-	-	f	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἐπείγετο	ἐπείγω	7	v	3	s	i	i	e	-	-	-
δ̓	δέ	8	g	-	-	-	-	-	-	-	-
ὅττι	ὅτι	9	c	-	-	-	-	-	-	-	-
τάχιστα	ταχύς	10	a	-	p	-	-	-	n	a	-
ἐκτελέσαι	ἐκτελέω	11	v	-	-	a	n	a	-	-	-
μέγα	μέγας	12	a	-	s	-	-	-	n	a	-
ἔργον	ἔργον	13	n	-	s	-	-	-	n	a	-
,	,	14	u	-	-	-	-	-	-	-	-
ὅ	ὅς	15	p	-	s	-	-	-	n	n	-
οἱ	ἕ	16	p	-	s	-	-	-	m	d	-
Διόθεν	Διόθεν	17	d	-	-	-	-	-	-	-	-
θέμις	θέμις	18	n	-	s	-	-	-	f	n	-
ἦεν	εἰμί	19	v	3	s	i	i	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

τῷ	ὁ	1	p	-	s	-	-	-	m	d	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἅμα	ἅμα	3	d	-	-	-	-	-	-	-	-
ἱέμενοι	ἵημι	4	v	-	p	p	p	e	m	n	-
πολέμοιό	πόλεμος	5	n	-	s	-	-	-	m	g	-
τε	τε	6	g	-	-	-	-	-	-	-	-
φυλόπιδός	φύλοπις	7	n	-	s	-	-	-	f	g	-
τε	τε	8	g	-	-	-	-	-	-	-	-
Βοιωτοὶ	Βοιωτός	9	n	-	p	-	-	-	m	n	-
πλήξιπποι	πλήξιππος	10	a	-	p	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	12	r	-	-	-	-	-	-	-	-
σακέων	σάκος	13	n	-	p	-	-	-	n	g	-
πνείοντες	πνέω	14	v	-	p	p	p	a	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
Λοκροί	Λοκροί	16	n	-	p	-	-	-	m	n	-
τ̓	τε	17	g	-	-	-	-	-	-	-	-
ἀγχέμαχοι	ἀγχέμαχος	18	a	-	p	-	-	-	m	n	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
Φωκῆες	Φωκεύς	20	n	-	p	-	-	-	m	n	-
μεγάθυμοι	μεγάθυμος	21	a	-	p	-	-	-	m	n	-
ἕσποντ̓	ἕπομαι	22	v	3	p	a	i	m	-	-	-
·	·	23	u	-	-	-	-	-	-	-	-

ἦρχε	ἄρχω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
τοῖσιν	ὁ	3	p	-	p	-	-	-	m	d	-
ἐὺς	ἐύς	4	a	-	s	-	-	-	m	n	-
πάις	παῖς	5	n	-	s	-	-	-	m	n	-
Ἀλκαίοιο	Ἀλκαῖος	6	n	-	s	-	-	-	m	g	-
κυδιόων	κυδιάω	7	v	-	s	p	p	a	m	n	-
λαοῖσι	λαός	8	n	-	p	-	-	-	m	d	-
.	.	9	u	-	-	-	-	-	-	-	-

πατὴρ	πατήρ	1	n	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀνδρῶν	ἀνήρ	3	n	-	p	-	-	-	m	g	-
τε	τε	4	g	-	-	-	-	-	-	-	-
θεῶν	θεός	5	n	-	p	-	-	-	m	g	-
τε	τε	6	g	-	-	-	-	-	-	-	-
ἄλλην	ἄλλος	7	a	-	s	-	-	-	f	a	-
μῆτιν	μῆτις	8	n	-	s	-	-	-	f	a	-
ὕφαινε	ὑφαίνω	9	v	3	s	i	i	a	-	-	-
μετὰ	μετά	10	r	-	-	-	-	-	-	-	-
φρεσίν	φρήν	11	n	-	p	-	-	-	f	d	-
,	,	12	u	-	-	-	-	-	-	-	-
ὥς	ὡς	13	c	-	-	-	-	-	-	-	-
ῥα	ἄρα	14	g	-	-	-	-	-	-	-	-
θεοῖσιν	θεός	15	n	-	p	-	-	-	m	d	-
ἀνδράσι	ἀνήρ	16	n	-	p	-	-	-	m	d	-
τ̓	τε	17	g	-	-	-	-	-	-	-	-
ἀλφηστῇσιν	ἀλφηστής	18	n	-	p	-	-	-	m	d	-
ἀρῆς	ἀρή	19	n	-	s	-	-	-	f	g	-
ἀλκτῆρα	ἀλκτήρ	20	n	-	s	-	-	-	m	a	-
φυτεύσαι	φυτεύω	21	v	3	s	a	o	a	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

ὦρτο	ὄρνυμι	1	v	3	s	a	i	m	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἀπ̓	ἀπό	3	r	-	-	-	-	-	-	-	-
Οὐλύμποιο	Ὄλυμπος	4	n	-	s	-	-	-	m	g	-
δόλον	δόλος	5	n	-	s	-	-	-	m	a	-
φρεσὶ	φρήν	6	n	-	p	-	-	-	f	d	-
βυσσοδομεύων	βυσσοδομεύω	7	v	-	s	p	p	a	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
ἱμείρων	ἱμείρω	9	v	-	s	p	p	a	m	n	-
φιλότητος	φιλότης	10	n	-	s	-	-	-	f	g	-
ἐυζώνοιο	εὔζωνος	11	a	-	s	-	-	-	f	g	-
γυναικός	γυνή	12	n	-	s	-	-	-	f	g	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐννύχιος	ἐννύχιος	14	a	-	s	-	-	-	f	n	-
·	·	15	u	-	-	-	-	-	-	-	-

τάχα	τάχα	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἷξε	ἵκω	3	v	3	s	a	i	a	-	-	-
Τυφαόνιον	Τυφαόνιον	4	n	-	s	-	-	-	m	a	-
·	·	5	u	-	-	-	-	-	-	-	-

τόθεν	τόθεν	1	d	-	-	-	-	-	-	-	-
αὖτις	αὖθις	2	d	-	-	-	-	-	-	-	-
Φίκιον	Φίκιον	3	n	-	s	-	-	-	m	a	-
ἀκρότατον	ἄκρος	4	a	-	s	-	-	-	m	a	s
προσεβήσατο	προσβαίνω	5	v	3	s	a	i	m	-	-	-
μητίετα	μητίετα	6	n	-	s	-	-	-	m	n	-
Ζεύς	Ζεύς	7	n	-	s	-	-	-	m	n	-
.	.	8	u	-	-	-	-	-	-	-	-

ἔνθα	ἔνθα	1	d	-	-	-	-	-	-	-	-
καθεζόμενος	καθέζομαι	2	v	-	p	p	p	e	m	n	-
φρεσὶ	φρήν	3	n	-	p	-	-	-	f	d	-
μήδετο	μήδομαι	4	v	3	s	i	i	e	-	-	-
θέσκελα	θέσκελος	5	a	-	p	-	-	-	n	a	-
ἔργα	ἔργον	6	n	-	p	-	-	-	n	a	-
·	·	7	u	-	-	-	-	-	-	-	-

αὐτῇ	αὐτός	1	a	-	s	-	-	-	f	d	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	g	-	-	-	-	-	-	-	-
νυκτὶ	νύξ	4	n	-	s	-	-	-	f	d	-
τανυσφύρου	τανύσφυρος	5	a	-	s	-	-	-	f	g	-
Ἠλεκτρυώνης	Ἠλεκτρυώνης	6	n	-	s	-	-	-	f	g	-
εὐνῇ	εὐνή	7	n	-	s	-	-	-	f	d	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
φιλότητι	φιλότης	9	n	-	s	-	-	-	f	d	-
μίγη	μίγνυμι	10	v	3	s	a	i	p	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
τέλεσεν	τελέω	12	v	3	s	a	i	a	-	-	-
δ̓	δέ	13	g	-	-	-	-	-	-	-	-
ἄῤ	ἄρα	14	g	-	-	-	-	-	-	-	-
ἐέλδωρ	ἔλδωρ	15	n	-	s	-	-	-	n	a	-
·	·	16	u	-	-	-	-	-	-	-	-

αὐτῇ	αὐτός	1	a	-	s	-	-	-	f	d	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
Ἀμφιτρύων	Ἀμφιτρύων	3	n	-	s	-	-	-	m	n	-
λαοσσόος	λαοσσόος	4	a	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
ἀγλαὸς	ἀγλαός	6	a	-	s	-	-	-	m	n	-
ἥρως	ἥρως	7	n	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐκτελέσας	ἐκτελέω	9	v	-	s	a	p	a	m	n	-
μέγα	μέγας	10	a	-	s	-	-	-	n	a	-
ἔργον	ἔργον	11	n	-	s	-	-	-	n	a	-
ἀφίκετο	ἀφικνέομαι	12	v	3	s	a	i	m	-	-	-
ὅνδε	ὅς	13	d	-	-	-	-	-	-	-	-
δόμονδε	δόμονδε	14	d	-	-	-	-	-	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὅ	ὁ	3	p	-	s	-	-	-	m	n	-
γ̓	γε	4	g	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
δμῶας	δμώς	6	n	-	p	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ποιμένας	ποιμήν	8	n	-	p	-	-	-	m	a	-
ἀγροιώτας	ἀγροιώτης	9	n	-	p	-	-	-	m	a	-
ὦρτ̓	ὄρνυμι	10	v	3	s	a	i	m	-	-	-
ἰέναι	εἶμι	11	v	-	-	p	n	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
πρίν	πρίν	13	c	-	-	-	-	-	-	-	-
γ̓	γε	14	g	-	-	-	-	-	-	-	-
ἧς	ἑός	15	a	-	s	-	-	-	f	g	-
ἀλόχου	ἄλοχος	16	n	-	s	-	-	-	f	g	-
ἐπιβήμεναι	ἐπιβαίνω	17	v	-	-	a	n	a	-	-	-
εὐνῆς	εὐνή	18	n	-	s	-	-	-	f	g	-
·	·	19	u	-	-	-	-	-	-	-	-

τοῖος	τοῖος	1	a	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
κραδίην	καρδία	3	n	-	s	-	-	-	f	a	-
πόθος	πόθος	4	n	-	s	-	-	-	m	n	-
αἴνυτο	αἴνυμαι	5	v	3	s	i	i	e	-	-	-
ποιμένα	ποιμήν	6	n	-	s	-	-	-	m	a	-
λαῶν	λαός	7	n	-	p	-	-	-	m	g	-
.	.	8	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὅτ̓	ὅτε	3	c	-	-	-	-	-	-	-	-
ἀνὴρ	ἀνήρ	4	n	-	s	-	-	-	m	n	-
ἀσπαστὸν	ἀσπαστός	5	a	-	s	-	-	-	n	a	-
ὑπεκπροφύγῃ	ὑπεκπροφεύγω	6	v	3	s	a	s	a	-	-	-
κακότητα	κακότης	7	n	-	s	-	-	-	f	a	-
νούσου	νόσος	8	n	-	s	-	-	-	f	g	-
ὕπ̓	ὑπό	9	r	-	-	-	-	-	-	-	-
ἀργαλέης	ἀργαλέος	10	a	-	s	-	-	-	f	g	-
ἢ	ἤ	11	c	-	-	-	-	-	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
κρατεροῦ	κρατερός	13	a	-	s	-	-	-	m	g	-
ὑπὸ	ὑπό	14	r	-	-	-	-	-	-	-	-
δεσμοῦ	δεσμός	15	n	-	s	-	-	-	m	g	-
,	,	16	u	-	-	-	-	-	-	-	-
ὥς	ὡς	17	d	-	-	-	-	-	-	-	-
ῥα	ἄρα	18	g	-	-	-	-	-	-	-	-
τότ̓	τότε	19	d	-	-	-	-	-	-	-	-
Ἀμφιτρύων	Ἀμφιτρύων	20	n	-	s	-	-	-	m	n	-
χαλεπὸν	χαλεπός	21	a	-	s	-	-	-	m	a	-
πόνον	πόνος	22	n	-	s	-	-	-	m	a	-
ἐκτολυπεύσας	ἐκτολυπεύω	23	v	-	s	a	p	a	m	n	-
ἀσπασίως	ἀσπάσιος	24	d	-	-	-	-	-	-	-	-
τε	τε	25	g	-	-	-	-	-	-	-	-
φίλως	φίλος	26	d	-	-	-	-	-	-	-	-
τε	τε	27	g	-	-	-	-	-	-	-	-
ἑὸν	ἑός	28	a	-	s	-	-	-	m	a	-
δόμον	δόμος	29	n	-	s	-	-	-	m	a	-
εἰσαφίκανεν	εἰσαφικάνω	30	v	3	s	i	i	a	-	-	-
.	.	31	u	-	-	-	-	-	-	-	-

παννύχιος	παννύχιος	1	a	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἄῤ	ἄρα	3	g	-	-	-	-	-	-	-	-
ἔλεκτο	λέγω	4	v	3	s	a	i	p	-	-	-
σὺν	σύν	5	r	-	-	-	-	-	-	-	-
αἰδοίῃ	αἰδοῖος	6	a	-	s	-	-	-	f	d	-
παρακοίτι	παράκοιτις	7	n	-	s	-	-	-	f	d	-
τερπόμενος	τέρπω	8	v	-	s	p	p	e	m	n	-
δώροισι	δῶρον	9	n	-	p	-	-	-	n	d	-
πολυχρύσου	πολύχρυσος	10	a	-	s	-	-	-	f	g	-
Ἀφροδίτης	Ἀφροδίτη	11	n	-	s	-	-	-	f	g	-
.	.	12	u	-	-	-	-	-	-	-	-

ἣ	ὁ	1	p	-	s	-	-	-	f	n	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
θεῷ	θεός	3	n	-	s	-	-	-	m	d	-
δμηθεῖσα	δαμάζω	4	v	-	s	a	p	p	f	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
ἀνέρι	ἀνήρ	6	n	-	s	-	-	-	m	d	-
πολλὸν	πολύς	7	a	-	s	-	-	-	n	a	-
ἀρίστῳ	ἄριστος	8	a	-	s	-	-	-	m	d	-
Θήβῃ	Θήβη	9	n	-	s	-	-	-	f	d	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
ἑπταπύλῳ	ἑπτάπυλος	11	a	-	s	-	-	-	f	d	-
διδυμάονε	διδυμάων	12	n	-	d	-	-	-	m	a	-
γείνατο	γείνομαι	13	v	3	s	a	i	m	-	-	-
παῖδε	παῖς	14	n	-	d	-	-	-	m	a	-
,	,	15	u	-	-	-	-	-	-	-	-
οὐ	οὐ	16	d	-	-	-	-	-	-	-	-
καθ̓	κατά	17	r	-	-	-	-	-	-	-	-
ὁμὰ	ὁμός	18	a	-	p	-	-	-	n	a	-
φρονέοντε	φρονέω	19	v	-	d	p	p	a	m	a	-
·	·	20	u	-	-	-	-	-	-	-	-

κασιγνήτω	κασίγνητος	1	n	-	d	-	-	-	m	n	-
γε	γε	2	g	-	-	-	-	-	-	-	-
μὲν	μέν	3	g	-	-	-	-	-	-	-	-
ἤστην	εἰμί	4	v	3	d	i	i	a	-	-	-
·	·	5	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	p	-	s	-	-	-	m	a	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
χειρότερον	χείρων	3	a	-	s	-	-	-	m	a	c
,	,	4	u	-	-	-	-	-	-	-	-
τὸν	ὁ	5	p	-	s	-	-	-	m	a	-
δ̓	δέ	6	g	-	-	-	-	-	-	-	-
αὖ	αὖ	7	d	-	-	-	-	-	-	-	-
μέγ̓	μέγας	8	a	-	s	-	-	-	n	a	-
ἀμείνονα	ἀμείνων	9	a	-	s	-	-	-	m	a	c
φῶτα	φώς	10	n	-	s	-	-	-	m	a	-
,	,	11	u	-	-	-	-	-	-	-	-
δεινόν	δεινός	12	a	-	s	-	-	-	m	a	-
τε	τε	13	g	-	-	-	-	-	-	-	-
κρατερόν	κρατερός	14	a	-	s	-	-	-	m	a	-
τε	τε	15	g	-	-	-	-	-	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
βίην	βία	17	n	-	s	-	-	-	f	a	-
Ἡρακληείην	Ἡράκλειος	18	a	-	s	-	-	-	f	a	-
·	·	19	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	p	-	s	-	-	-	m	a	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
ὑποδμηθεῖσα	ὑποδαμνάω	3	v	-	s	a	p	p	f	n	-
κελαινεφέι	κελαινεφής	4	a	-	s	-	-	-	m	d	-
Κρονίωνι	Κρονίων	5	n	-	s	-	-	-	m	d	-
,	,	6	u	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
δ̓	δέ	8	g	-	-	-	-	-	-	-	-
ἄρα	ἄρα	9	g	-	-	-	-	-	-	-	-
Ἰφικλῆα	Ἰφικλέης	10	n	-	s	-	-	-	m	a	-
δορυσσόῳ	δορυσσόος	11	a	-	s	-	-	-	m	d	-
Ἀμφιτρύωνι	Ἀμφιτρύων	12	n	-	s	-	-	-	m	d	-
,	,	13	u	-	-	-	-	-	-	-	-
κεκριμένην	κρίνω	14	v	-	s	r	p	e	f	a	-
γενεήν	γενεά	15	n	-	s	-	-	-	f	a	-
·	·	16	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	p	-	s	-	-	-	m	a	-
μὲν	μέν	2	g	-	-	-	-	-	-	-	-
βροτῷ	βροτός	3	n	-	s	-	-	-	m	d	-
ἀνδρὶ	ἀνήρ	4	n	-	s	-	-	-	m	d	-
μιγεῖσα	μίγνυμι	5	v	-	s	a	p	p	f	n	-
,	,	6	u	-	-	-	-	-	-	-	-
τὸν	ὁ	7	p	-	s	-	-	-	m	a	-
δὲ	δέ	8	g	-	-	-	-	-	-	-	-
