form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
βωμοῖσι	βωμός	35	n	-	p	-	-	-	m	d	-
,	,	36	u	-	-	-	-	-	-	-	-
τιμὰς	τιμή	37	n	-	p	-	-	-	f	a	-
μὴ	μή	38	g	-	-	-	-	-	-	-	-
̓		39	-	-	-	-	-	-	-	-	-
ξαλειφθῆναί	ἐξαλείφω	40	v	-	-	a	n	p	-	-	-
ποτε	ποτέ	41	g	-	-	-	-	-	-	-	-
·	·	42	u	-	-	-	-	-	-	-	-

τέκνοις	τέκνον	1	n	-	p	-	-	-	n	d	-
τε	τε	2	g	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
Γῇ	γῆ	4	n	-	s	-	-	-	f	d	-
τε	τε	5	g	-	-	-	-	-	-	-	-
μητρί	μήτηρ	6	n	-	s	-	-	-	f	d	-
,	,	7	u	-	-	-	-	-	-	-	-
φιλτάτῃ	φίλτατος	8	a	-	s	-	-	-	f	d	-
τροφῷ	τροφός	9	n	-	s	-	-	-	f	d	-
·	·	10	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	p	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
νέους	νέος	3	a	-	p	-	-	-	m	a	-
ἕρποντας	ἕρπω	4	v	-	p	p	p	a	m	a	-
εὐμενεῖ	εὐμενής	5	a	-	s	-	-	-	n	d	-
πέδῳ	πέδον	6	n	-	s	-	-	-	n	d	-
,	,	7	u	-	-	-	-	-	-	-	-
ἅπαντα	ἅπας	8	a	-	s	-	-	-	m	a	-
πανδοκοῦσα	πανδοκέω	9	v	-	s	p	p	a	f	n	-
παιδείας	παιδεία	10	n	-	s	-	-	-	f	g	-
ὄτλον	ὄτλος	11	n	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἐθρέψατ̓	τρέφω	13	v	3	s	a	i	m	-	-	-
οἰκητῆρας	οἰκητήρ	14	n	-	p	-	-	-	m	a	-
ἀσπιδηφόρους	ἀσπιδηφόρος	15	a	-	p	-	-	-	m	a	-
πιστοὺς	πιστός	16	a	-	p	-	-	-	m	a	-
ὅπως	ὅπως	17	c	-	-	-	-	-	-	-	-
γένοισθε	γίγνομαι	18	v	2	p	a	o	m	-	-	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
χρέος	χρέος	20	n	-	s	-	-	-	n	a	-
τόδε	ὅδε	21	p	-	s	-	-	-	n	a	-
.	.	22	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
μὲν	μέν	3	g	-	-	-	-	-	-	-	-
ἐς	εἰς	4	r	-	-	-	-	-	-	-	-
τόδ̓	ὅδε	5	p	-	s	-	-	-	n	a	-
ἦμαρ	ἦμαρ	6	n	-	s	-	-	-	n	a	-
εὖ	εὖ	7	d	-	-	-	-	-	-	-	-
ῥέπει	ῥέπω	8	v	3	s	p	i	a	-	-	-
θεός	θεός	9	n	-	s	-	-	-	m	n	-
·	·	10	u	-	-	-	-	-	-	-	-

χρόνον	χρόνος	1	n	-	s	-	-	-	m	a	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
ἤδη	ἤδη	3	d	-	-	-	-	-	-	-	-
τόνδε	ὅδε	4	p	-	s	-	-	-	m	a	-
πυργηρουμένοις	πυργηρέομαι	5	v	-	p	p	p	e	m	d	-
καλῶς	καλός	6	d	-	-	-	-	-	-	-	-
τὰ	ὁ	7	l	-	p	-	-	-	n	a	-
πλείω	πλείων	8	a	-	p	-	-	-	n	a	c
πόλεμος	πόλεμος	9	n	-	s	-	-	-	m	n	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
θεῶν	θεός	11	n	-	p	-	-	-	m	g	-
κυρεῖ	κυρέω	12	v	3	s	p	i	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὡς	ὡς	3	d	-	-	-	-	-	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
μάντις	μάντις	5	n	-	s	-	-	-	m	n	-
φησίν	φημί	6	v	3	s	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οἰωνῶν	οἰωνός	8	n	-	p	-	-	-	m	g	-
βοτήρ	βοτήρ	9	n	-	s	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
ὠσὶ	οὖς	12	n	-	p	-	-	-	n	d	-
νωμῶν	νωμάω	13	v	-	s	p	p	a	m	n	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
φρεσίν	φρήν	15	n	-	p	-	-	-	f	d	-
,	,	16	u	-	-	-	-	-	-	-	-
πυρὸς	πῦρ	17	n	-	s	-	-	-	n	g	-
δίχα	δίχα	18	d	-	-	-	-	-	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
χρηστηρίους	χρηστήριος	20	a	-	p	-	-	-	m	a	-
ὄρνιθας	ὄρνις	21	n	-	p	-	-	-	m	a	-
ἀψευδεῖ	ἀψευδής	22	a	-	s	-	-	-	f	d	-
τέχνῃ	τέχνη	23	n	-	s	-	-	-	f	d	-
·	·	24	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	a	-	s	-	-	-	m	n	-
τοιῶνδε	τοιόσδε	2	p	-	p	-	-	-	n	g	-
δεσπότης	δεσπότης	3	n	-	s	-	-	-	m	n	-
μαντευμάτων	μάντευμα	4	n	-	p	-	-	-	n	g	-
λέγει	λέγω	5	v	3	s	p	i	a	-	-	-
μεγίστην	μέγας	6	a	-	s	-	-	-	f	a	-
προσβολὴν	προσβολή	7	n	-	s	-	-	-	f	a	-
Ἀχαιίδα	Ἀχαιίς	8	n	-	s	-	-	-	f	a	-
νυκτηγορεῖσθαι	νυκτηγορέω	9	v	-	-	p	n	e	-	-	-
κἀπιβουλεύσειν	ἐπιβουλεύω	10	v	-	-	f	n	a	-	-	-
πόλει	πόλις	11	n	-	s	-	-	-	f	d	-
.	.	12	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
ἔς	εἰς	2	r	-	-	-	-	-	-	-	-
τ̓	τε	3	g	-	-	-	-	-	-	-	-
ἐπάλξεις	ἔπαλξις	4	n	-	p	-	-	-	f	a	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
πύλας	πύλη	6	n	-	p	-	-	-	f	a	-
πυργωμάτων	πύργωμα	7	n	-	p	-	-	-	n	g	-
ὁρμᾶσθε	ὁρμάω	8	v	2	p	p	s	a	-	-	-
πάντες	πᾶς	9	a	-	p	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
σοῦσθε	σεύω	11	v	2	p	p	m	e	-	-	-
σὺν	σύν	12	r	-	-	-	-	-	-	-	-
παντευχίᾳ	παντευχία	13	n	-	s	-	-	-	f	d	-
,	,	14	u	-	-	-	-	-	-	-	-
πληροῦτε	πληρόω	15	v	2	p	p	m	a	-	-	-
θωρακεῖα	θωρακεῖον	16	n	-	p	-	-	-	n	a	-
,	,	17	u	-	-	-	-	-	-	-	-
κἀπὶ	ἐπί	18	r	-	-	-	-	-	-	-	-
σέλμασιν	σέλμα	19	n	-	p	-	-	-	n	d	-
πύργων	πύργος	20	n	-	p	-	-	-	m	g	-
στάθητε	ἵστημι	21	v	2	p	a	m	p	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
πυλῶν	πύλη	24	n	-	p	-	-	-	f	g	-
ἐπ̓	ἐπί	25	r	-	-	-	-	-	-	-	-
ἐξόδοις	ἔξοδος	26	n	-	p	-	-	-	f	d	-
μίμνοντες	μίμνω	27	v	-	p	p	p	a	m	n	-
εὖ	εὖ	28	d	-	-	-	-	-	-	-	-
θαρσεῖτε	θαρσέω	29	v	2	p	p	m	a	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
μη	μηδέ	31	g	-	-	-	-	-	-	-	-
δ̓	δέ	32	g	-	-	-	-	-	-	-	-
ἐπηλύδων	ἔπηλυς	33	n	-	p	-	-	-	m	g	-
ταρβεῖτ̓	ταρβέω	34	v	2	p	p	m	a	-	-	-
ἄγαν	ἄγαν	35	d	-	-	-	-	-	-	-	-
ὅμιλον	ὅμιλος	36	n	-	s	-	-	-	m	a	-
·	·	37	u	-	-	-	-	-	-	-	-

εὖ	εὖ	1	d	-	-	-	-	-	-	-	-
τελεῖ	τελέω	2	v	3	s	f	i	a	-	-	-
θεός	θεός	3	n	-	s	-	-	-	m	n	-
.	.	4	u	-	-	-	-	-	-	-	-

σκοποὺς	σκοπός	1	n	-	p	-	-	-	f	a	-
δὲ	δέ	2	g	-	-	-	-	-	-	-	-
κἀγὼ	ἐγώ	3	p	-	s	-	-	-	m	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
κατοπτῆρας	κατοπτήρ	5	n	-	p	-	-	-	m	a	-
στρατοῦ	στρατός	6	n	-	s	-	-	-	m	g	-
ἔπεμψα	πέμπω	7	v	1	s	a	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	9	p	-	p	-	-	-	m	a	-
πέποιθα	πείθω	10	v	1	s	r	i	a	-	-	-
μὴ	μή	11	g	-	-	-	-	-	-	-	-
ματᾶν	ματάω	12	v	-	-	p	n	a	-	-	-
ὁδῷ	ὁδός	13	n	-	s	-	-	-	m	d	-
·	·	14	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
τῶνδ̓	ὅδε	2	p	-	p	-	-	-	m	g	-
ἀκούσας	ἀκούω	3	v	-	s	a	p	a	m	n	-
οὔ	οὐ	4	d	-	-	-	-	-	-	-	-
τι	τις	5	p	-	s	-	-	-	n	a	-
μὴ	μή	6	g	-	-	-	-	-	-	-	-
ληφθῶ	λαμβάνω	7	v	1	s	a	s	p	-	-	-
δόλῳ	δόλος	8	n	-	s	-	-	-	m	d	-
.	.	9	u	-	-	-	-	-	-	-	-

Ἐτεόκλεες	Ετεοκλῆς	1	n	-	s	-	-	-	m	v	-
,	,	2	u	-	-	-	-	-	-	-	-
φέριστε	φέριστος	3	a	-	s	-	-	-	m	v	-
Καδμείων	Καδμεῖος	4	a	-	p	-	-	-	m	g	-
ἄναξ	ἄναξ	5	n	-	s	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ἥκω	ἥκω	7	v	1	s	p	i	a	-	-	-
σαφῆ	σαφής	8	a	-	p	-	-	-	n	a	-
τἀκεῖθεν	ἐκεῖθεν	9	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
στρατοῦ	στρατός	11	n	-	s	-	-	-	m	g	-
φέρων	φέρω	12	v	-	s	p	p	a	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	14	a	-	s	-	-	-	m	n	-
κατόπτης	κατόπτης	15	n	-	s	-	-	-	m	n	-
δ̓	δέ	16	g	-	-	-	-	-	-	-	-
εἴμ̓	εἰμί	17	v	1	s	p	i	a	-	-	-
ἐγὼ	ἐγώ	18	p	-	s	-	-	-	m	n	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	20	n	-	p	-	-	-	n	g	-
·	·	21	u	-	-	-	-	-	-	-	-

ἄνδρες	ἀνήρ	1	n	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
ἑπτά	ἑπτά	3	m	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
θούριοι	θούριος	5	a	-	p	-	-	-	m	n	-
λοχαγέται	λοχαγέτης	6	n	-	p	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
ταυροσφαγοῦντες	ταυροσφαγέω	8	v	-	p	p	p	a	m	n	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
μελάνδετον	μελάνδετος	10	a	-	s	-	-	-	n	a	-
σάκος	σάκος	11	n	-	s	-	-	-	n	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
θιγγάνοντες	θιγγάνω	13	v	-	p	p	p	a	m	n	-
χερσὶ	χείρ	14	n	-	p	-	-	-	f	d	-
ταυρείου	ταύρειος	15	a	-	s	-	-	-	m	g	-
φόνου	φόνος	16	n	-	s	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
Ἄρη	Ἄρης	18	n	-	s	-	-	-	m	a	-
τ̓	τε	19	g	-	-	-	-	-	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
Ἐνυώ	Ἐνυώ	21	n	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
φιλαίματον	φιλαίματος	24	a	-	s	-	-	-	m	a	-
Φόβον	φόβος	25	n	-	s	-	-	-	m	a	-
ὡρκωμότησαν	ὁρκωμοτέω	26	v	3	p	a	i	a	-	-	-
ἢ	ἤ	27	c	-	-	-	-	-	-	-	-
πόλει	πόλις	28	n	-	s	-	-	-	f	d	-
κατασκαφὰς	κατασκαφή	29	n	-	p	-	-	-	f	a	-
θέντες	τίθημι	30	v	-	p	a	p	a	m	n	-
λαπάξειν	λαπάζω	31	v	-	-	f	n	a	-	-	-
ἄστυ	ἄστυ	32	n	-	s	-	-	-	n	a	-
Καδμείων	Καδμεῖος	33	a	-	p	-	-	-	m	g	-
βίᾳ	βία	34	n	-	p	-	-	-	f	d	-
,	,	35	u	-	-	-	-	-	-	-	-
ἢ	ἤ	36	c	-	-	-	-	-	-	-	-
γῆν	γῆ	37	n	-	s	-	-	-	f	a	-
θανόντες	θνήσκω	38	v	-	p	a	p	a	m	n	-
τήνδε	ὅδε	39	p	-	s	-	-	-	f	a	-
φυράσειν	φυράω	40	v	-	-	f	n	a	-	-	-
φόνῳ	φόνος	41	n	-	s	-	-	-	m	d	-
·	·	42	u	-	-	-	-	-	-	-	-

μνημεῖά	μνημεῖον	1	n	-	p	-	-	-	n	a	-
θ̓	τε	2	g	-	-	-	-	-	-	-	-
αὑτῶν	ἑαυτοῦ	3	a	-	p	-	-	-	m	g	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
τεκοῦσιν	τίκτω	5	v	-	p	a	p	a	m	d	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
δόμους	δόμος	7	n	-	p	-	-	-	m	a	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
ἅρμ̓	ἅρμα	9	n	-	s	-	-	-	n	a	-
Ἀδράστου	Ἄδραστος	10	n	-	s	-	-	-	m	g	-
χερσὶν	χείρ	11	n	-	p	-	-	-	f	d	-
ἔστεφον	στέφω	12	v	1	s	i	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
δάκρυ	δάκρυον	14	n	-	s	-	-	-	n	a	-
λείβοντες	λείβω	15	v	-	p	p	p	a	m	n	-
·	·	16	u	-	-	-	-	-	-	-	-

οἶκτος	οἶκτος	1	n	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
οὔτις	οὔτις	3	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	4	v	3	s	i	i	a	-	-	-
διὰ	διά	5	r	-	-	-	-	-	-	-	-
στόμα	στόμα	6	n	-	s	-	-	-	n	a	-
.	.	7	u	-	-	-	-	-	-	-	-

σιδηρόφρων	σιδηρόφρων	1	a	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
θυμὸς	θυμός	3	n	-	s	-	-	-	m	n	-
ἀνδρείᾳ	ἀνδρεῖος	4	a	-	s	-	-	-	f	d	-
φλέγων	φλέγω	5	v	-	s	p	p	a	m	n	-
ἔπνει	πνέω	6	v	3	s	i	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
λεόντων	λέων	8	n	-	p	-	-	-	m	g	-
ὡς	ὡς	9	d	-	-	-	-	-	-	-	-
Ἄρη	Ἄρης	10	n	-	s	-	-	-	m	a	-
δεδορκότων	δέρκομαι	11	v	-	p	r	p	a	m	g	-
.	.	12	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
τῶνδε	ὅδε	2	p	-	p	-	-	-	n	g	-
πύστις	πύστις	3	n	-	s	-	-	-	f	n	-
οὐκ	οὐ	4	d	-	-	-	-	-	-	-	-
ὄκνῳ	ὄκνος	5	n	-	s	-	-	-	m	d	-
χρονίζεται	χρονίζω	6	v	3	s	p	i	e	-	-	-
·	·	7	u	-	-	-	-	-	-	-	-

κληρουμένους	κληρόω	1	v	-	p	p	p	e	m	a	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἔλειπον	λείπω	3	v	1	s	i	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὡς	ὡς	5	d	-	-	-	-	-	-	-	-
πάλῳ	πάλος	6	n	-	s	-	-	-	m	d	-
λαχὼν	λαγχάνω	7	v	-	s	a	p	a	m	n	-
ἕκαστος	ἕκαστος	8	a	-	s	-	-	-	m	n	-
αὐτῶν	αὐτός	9	a	-	p	-	-	-	m	g	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
πύλας	πύλη	11	n	-	p	-	-	-	f	a	-
ἄγοι	ἄγω	12	v	3	s	p	o	a	-	-	-
λόχον	λόχος	13	n	-	s	-	-	-	m	a	-
.	.	14	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
ταῦτ̓	οὗτος	2	a	-	p	-	-	-	n	a	-
ἀρίστους	ἄριστος	3	a	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	4	n	-	p	-	-	-	m	a	-
ἐκκρίτους	ἔκκριτος	5	a	-	p	-	-	-	m	a	-
πόλεως	πόλις	6	n	-	s	-	-	-	f	g	-
πυλῶν	πύλη	7	n	-	p	-	-	-	f	g	-
ἐπ̓	ἐπί	8	r	-	-	-	-	-	-	-	-
ἐξόδοισι	ἔξοδος	9	n	-	p	-	-	-	f	d	-
τάγευσαι	ταγεύω	10	v	2	s	a	m	m	-	-	-
τάχος	τάχος	11	n	-	s	-	-	-	n	a	-
·	·	12	u	-	-	-	-	-	-	-	-

ἐγγὺς	ἐγγύς	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
ἤδη	ἤδη	3	d	-	-	-	-	-	-	-	-
πάνοπλος	πάνοπλος	4	a	-	s	-	-	-	m	n	-
Ἀργείων	Ἀργεῖος	5	a	-	p	-	-	-	m	g	-
στρατὸς	στρατός	6	n	-	s	-	-	-	m	n	-
χωρεῖ	χωρέω	7	v	3	s	p	i	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
κονίει	κονίω	9	v	3	s	p	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
πεδία	πεδίον	11	n	-	p	-	-	-	n	a	-
δ̓	δέ	12	g	-	-	-	-	-	-	-	-
ἀργηστὴς	ἀργηστής	13	a	-	s	-	-	-	m	n	-
ἀφρὸς	ἀφρός	14	n	-	s	-	-	-	m	n	-
χραίνει	χραίνω	15	v	3	s	p	i	a	-	-	-
σταλαγμοῖς	σταλαγμός	16	n	-	p	-	-	-	m	d	-
ἱππικῶν	ἱππικός	17	a	-	p	-	-	-	m	g	-
ἐκ	ἐκ	18	r	-	-	-	-	-	-	-	-
πλευμόνων	πλεύμων	19	n	-	p	-	-	-	m	g	-
.	.	20	u	-	-	-	-	-	-	-	-

σὺ	σύ	1	p	-	s	-	-	-	m	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὥστε	ὥστε	3	d	-	-	-	-	-	-	-	-
ναὸς	ναῦς	4	n	-	s	-	-	-	f	g	-
κεδνὸς	κεδνός	5	a	-	s	-	-	-	m	n	-
οἰακοστρόφος	οἰακοστρόφος	6	n	-	s	-	-	-	m	n	-
φράξαι	φράζω	7	v	2	s	a	m	m	-	-	-
πόλισμα	πόλισμα	8	n	-	s	-	-	-	n	a	-
,	,	9	u	-	-	-	-	-	-	-	-
πρὶν	πρίν	10	c	-	-	-	-	-	-	-	-
καταιγίσαι	καταιγίζω	11	v	-	-	a	n	a	-	-	-
πνοὰς	πνοή	12	n	-	p	-	-	-	f	a	-
Ἄρεως	Ἄρης	13	n	-	s	-	-	-	m	g	-
·	·	14	u	-	-	-	-	-	-	-	-

βοᾷ	βοάω	1	v	3	s	p	i	a	-	-	-
γὰρ	γάρ	2	g	-	-	-	-	-	-	-	-
κῦμα	κῦμα	3	n	-	s	-	-	-	n	n	-
χερσαῖον	χερσαῖος	4	a	-	s	-	-	-	n	n	-
στρατοῦ	στρατός	5	n	-	s	-	-	-	m	g	-
·	·	6	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
τῶνδε	ὅδε	2	p	-	p	-	-	-	n	g	-
καιρὸν	καιρός	3	n	-	s	-	-	-	m	a	-
ὅστις	ὅστις	4	p	-	s	-	-	-	m	n	-
ὤκιστος	ὠκύς	5	a	-	s	-	-	-	m	n	-
λαβέ	λαμβάνω	6	v	2	s	a	m	a	-	-	-
·	·	7	u	-	-	-	-	-	-	-	-

κἀγὼ	ἐγώ	1	p	-	s	-	-	-	m	n	-
