form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Ἑταιρίδεια	ἑταιρίδεια	5	n	-	p	-	-	-	n	a	-
ἀγομένην	ἄγω	6	v	-	s	p	p	e	f	a	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
Μαγνησίᾳ	Μαγνησίη	8	n	-	s	-	-	-	f	d	-
οὐ	οὐ	9	d	-	-	-	-	-	-	-	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
ἑταίρας	ἑταίρα	12	n	-	p	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	14	c	-	-	-	-	-	-	-	-
δι ̓	διά	15	r	-	-	-	-	-	-	-	-
ἑτέραν	ἕτερος	16	a	-	s	-	-	-	f	a	-
αἰτίαν	αἰτία	17	n	-	s	-	-	-	f	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ἧς	ὅς	19	p	-	s	-	-	-	f	g	-
μνημονεύει	μνημονεύω	20	v	3	s	p	i	a	-	-	-
Ἡγήσανδρος	Ἡγήσανδρος	21	n	-	s	-	-	-	m	n	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
Ὑπομνήμασι	Ὑπόμνημα	23	n	-	p	-	-	-	n	d	-
γράφων	γράφω	24	v	-	s	p	p	a	m	n	-
ὧδε	ὧδε	25	d	-	-	-	-	-	-	-	-
:	:	26	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
τῶν	ὁ	2	l	-	p	-	-	-	f	g	-
Ἑταιριδείων	ἑταιρίδεια	3	n	-	p	-	-	-	n	g	-
ἑορτὴν	ἑορτή	4	n	-	s	-	-	-	f	a	-
συντελοῦσι	συντελέω	5	v	3	p	p	i	a	-	-	-
Μάγνητες	Μάγνης	6	n	-	p	-	-	-	m	n	-
.	.	7	u	-	-	-	-	-	-	-	-

ἱστοροῦσι	ἱστορέω	1	v	3	p	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	3	a	-	s	-	-	-	m	a	-
Ἰάσονα	Ἰάσων	4	n	-	s	-	-	-	m	a	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Αἴσονος	Αἴσων	6	n	-	s	-	-	-	m	g	-
συναγαγόντα	συνάγω	7	v	-	s	a	p	a	m	a	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
Ἀργοναύτας	Ἀργοναύτης	9	n	-	p	-	-	-	m	a	-
Ἑταιρείῳ	Ἑταιρεῖος	10	n	-	s	-	-	-	m	d	-
Διὶ	Ζεύς	11	n	-	s	-	-	-	m	d	-
θῦσαι	θύω1	12	v	2	s	a	m	m	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἑορτὴν	ἑορτή	15	n	-	s	-	-	-	f	a	-
Ἑταιρίδεια	ἑταιρίδεια	16	n	-	p	-	-	-	n	a	-
προσαγορεῦσαι	προσαγορεύω	17	v	-	-	a	n	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

θύουσι	θύω1	1	v	3	p	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
Μακεδόνων	Μακεδών	5	n	-	p	-	-	-	m	g	-
βασιλεῖς	βασιλεύς	6	n	-	p	-	-	-	m	n	-
τὰ	ὁ	7	l	-	p	-	-	-	n	a	-
Ἑταιρίδεια	ἑταιρίδεια	8	n	-	p	-	-	-	n	a	-
.	.	9	u	-	-	-	-	-	-	-	-

Πόρνης	πόρνη	1	n	-	s	-	-	-	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀφροδίτης	Ἀφροδίτη	3	n	-	s	-	-	-	f	g	-
ἱερόν	ἱερόν	4	n	-	s	-	-	-	n	n	-
ἐστι	εἰμί	5	v	3	s	p	i	a	-	-	-
παρὰ	παρά	6	r	-	-	-	-	-	-	-	-
Ἀβυδηνοῖς	Ἀβυδηνός	7	n	-	p	-	-	-	m	d	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥς	ὡς	9	c	-	-	-	-	-	-	-	-
φησι	φημί	10	v	3	s	p	i	a	-	-	-
Πάμφιλος	Πάμφιλος	11	n	-	s	-	-	-	m	n	-
:	:	12	u	-	-	-	-	-	-	-	-

κατεχομένης	κατέχω	1	v	-	s	p	p	e	f	g	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	4	n	-	s	-	-	-	f	g	-
δουλείᾳ	δουλεία	5	n	-	s	-	-	-	f	d	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
φρουροὺς	φρουρός	7	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	10	p	-	s	-	-	-	f	d	-
ποτε	ποτέ	11	d	-	-	-	-	-	-	-	-
θύσαντας	θύω1	12	v	-	p	a	p	a	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ὡς	ὡς	14	c	-	-	-	-	-	-	-	-
ἱστορεῖ	ἱστορέω	15	v	3	s	p	i	a	-	-	-
Νεάνθης	Νεάνθης	16	n	-	s	-	-	-	m	n	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	m	d	-
Μυθικοῖς	μυθικός	19	a	-	p	-	-	-	m	d	_
,	,	20	u	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
μεθυσθέντας	μεθύσκω	22	v	-	p	a	p	p	m	a	-
ἑταίρας	ἑταίρα	23	n	-	p	-	-	-	f	a	-
πλείονας	πλείων	24	a	-	p	-	-	-	f	a	c
προσλαβέσθαι	προσλαμβάνω	25	v	-	-	a	n	m	-	-	-
ὧν	ὅς	26	p	-	p	-	-	-	f	g	-
μίαν	εἷς	27	a	-	s	-	-	-	f	a	-
κατακοιμηθέντας	κατακοιμάω	28	v	-	p	a	p	p	m	a	-
αὐτοὺς	αὐτός	29	p	-	p	-	-	-	m	a	-
ἰδοῦσαν	εἴδω	30	v	-	s	a	p	a	f	a	-
ἀνελομένην	ἀναιρέω	31	v	-	s	a	p	m	f	a	-
τὰς	ὁ	32	l	-	p	-	-	-	f	a	-
κλεῖς	κλείς	33	n	-	p	-	-	-	f	a	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
τὸ	ὁ	35	l	-	s	-	-	-	n	a	-
τεῖχος	τεῖχος	36	n	-	s	-	-	-	n	a	-
ὑπερβᾶσαν	ὑπερβαίνω	37	v	-	s	a	p	a	f	a	-
ἀπαγγεῖλαι	ἀπαγγέλλω	38	v	-	-	a	n	a	-	-	-
τοῖς	ὁ	39	l	-	p	-	-	-	m	d	-
Ἀβυδηνοῖς	Ἀβυδηνός	40	n	-	p	-	-	-	m	d	-
.	.	41	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
αὐτίκα	αὐτίκα	3	d	-	-	-	-	-	-	-	-
μεθ ̓	μετά	4	r	-	-	-	-	-	-	-	-
ὅπλων	ὅπλον	5	n	-	p	-	-	-	n	g	-
ἀφικομένους	ἀφικνέομαι	6	v	-	p	a	p	m	m	a	-
ἀνελεῖν	ἀναιρέω	7	v	-	-	a	n	a	-	-	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
φύλακας	φύλαξ	10	n	-	p	-	-	-	m	a	-
,	,	11	u	-	-	-	-	-	-	-	-
κρατήσαντας	κρατέω	12	v	-	p	a	p	a	m	a	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	n	g	-
τειχῶν	τεῖχος	15	n	-	p	-	-	-	n	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
γενομένους	γίγνομαι	17	v	-	p	a	p	m	m	a	-
ἐγκρατεῖς	ἐγκρατής	18	a	-	p	-	-	-	m	a	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
ἐλευθερίας	ἐλευθερία	20	n	-	s	-	-	-	f	g	-
χαριστήρια	χαριστήριος	21	a	-	p	-	-	-	n	a	-
τῇ	ὁ	22	l	-	s	-	-	-	f	d	-
πόρνῃ	πόρνη	23	n	-	s	-	-	-	f	d	-
ἀποδιδόντας	ἀποδίδωμι	24	v	-	p	p	p	a	m	a	-
Ἀφροδίτης	Ἀφροδίτη	25	n	-	s	-	-	-	f	g	-
Πόρνης	πόρνη	26	n	-	s	-	-	-	f	g	-
ναὸν	ναός	27	n	-	s	-	-	-	m	a	-
ἱδρύσασθαι	ἱδρύω	28	v	-	-	a	n	m	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

Ἄλεξις	Ἄλεξις	1	n	-	s	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Σάμιος	Σάμιος	4	a	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
δευτέρῳ	δεύτερος	6	a	-	s	-	-	-	m	d	-
Ὥρων	ὧρος	7	n	-	p	-	-	-	m	g	-
Σαμιακῶν	Σαμιακός	8	a	-	p	-	-	-	m	g	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
Σάμῳ	Σάμος	11	n	-	s	-	-	-	f	d	-
Ἀφροδίτην	Ἀφροδίτη	12	n	-	s	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ἣν	ὅς	14	p	-	s	-	-	-	f	a	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
καλάμοις	κάλαμος	18	n	-	p	-	-	-	m	d	-
καλοῦσιν	καλέω	19	v	3	p	p	i	a	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
οἱ	ὁ	21	l	-	p	-	-	-	m	n	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
ἐν	ἐν	23	r	-	-	-	-	-	-	-	-
ἕλει	ἕλος	24	n	-	s	-	-	-	n	d	-
,	,	25	u	-	-	-	-	-	-	-	-
Ἀττικαί	Ἀττικός	26	a	-	p	-	-	-	f	n	-
,	,	27	u	-	-	-	-	-	-	-	-
φησίν	φημί	28	v	3	s	p	i	a	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
ἑταῖραι	ἑταίρα	30	n	-	p	-	-	-	f	n	-
ἱδρύσαντο	ἱδρύω	31	v	3	p	a	i	m	-	-	-
αἱ	ὁ	32	l	-	p	-	-	-	f	n	-
συνακολουθήσασαι	συνακολουθέω	33	v	-	p	a	p	a	f	n	-
Περικλεῖ	Περικλέης	34	n	-	s	-	-	-	m	d	-
ὅτε	ὅτε	35	c	-	-	-	-	-	-	-	-
ἐπολιόρκει	πολιορκέω	36	v	3	s	i	i	a	-	-	-
τὴν	ὁ	37	l	-	s	-	-	-	f	a	-
Σάμον	Σάμος	38	n	-	s	-	-	-	f	a	-
,	,	39	u	-	-	-	-	-	-	-	-
ἐργασάμεναι	ἐργάζομαι	40	v	-	p	a	p	e	f	n	-
ἱκανῶς	ἱκανός	41	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	42	r	-	-	-	-	-	-	-	-
τῆς	ὁ	43	l	-	s	-	-	-	f	g	-
ὥρας	ὥρα	44	n	-	s	-	-	-	f	g	-
.	.	45	u	-	-	-	-	-	-	-	-

Εὐάλκης	Εὐάλκης	1	n	-	s	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
Ἐφεσιακοῖς	̓Εφεσιακός	5	n	-	p	-	-	-	m	d	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
Ἐφέσῳ	Ἔφεσος	8	n	-	s	-	-	-	f	d	-
φησὶν	φημί	9	v	3	s	p	i	a	-	-	-
ἱερὸν	ἱερό́	10	n	-	s	-	-	-	n	a	-
ἱδρῦσθαι	ἱδρύω	11	v	-	-	r	n	e	-	-	-
Ἑταίρᾳ	ἑταίρα	12	n	-	s	-	-	-	f	d	-
Ἀφροδίτῃ	Ἀφροδίτη	13	n	-	s	-	-	-	f	d	-
.	.	14	u	-	-	-	-	-	-	-	-

Κλέαρχος	Κλέαρχος	1	n	-	s	-	-	-	m	n	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
πρώτῳ	πρῶτος	4	a	-	s	-	-	-	m	d	-
Ἐρωτικῶν	ἐρωτικός	5	a	-	p	-	-	-	n	g	_
Γύγης	Γύγης	6	n	-	s	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
φησίν	φημί	8	v	3	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
Λυδῶν	Λυδός	11	n	-	p	-	-	-	m	g	-
βασιλεὺς	βασιλεύς	12	n	-	s	-	-	-	m	n	-
οὐ	οὐ	13	d	-	-	-	-	-	-	-	-
μόνον	μόνος	14	a	-	s	-	-	-	n	a	-
περὶ	περί	15	r	-	-	-	-	-	-	-	-
ζῶσαν	ζάω	16	v	-	s	p	p	a	f	a	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
ἐρωμένην	ἐράομαι	18	v	-	s	p	p	e	f	a	-
περιβόητος	περιβόητος	19	a	-	s	-	-	-	m	n	-
γέγονεν	γίγνομαι	20	v	3	s	r	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
ἐγχειρίσας	ἐγχειρίζω	22	v	-	s	a	p	a	m	n	-
αὑτόν	ἑαυτοῦ	23	p	-	s	-	-	-	m	a	-
τε	τε	24	d	-	-	-	-	-	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	27	n	-	s	-	-	-	f	a	-
ἐκείνῃ	ἐκεῖνος	28	p	-	s	-	-	-	f	d	-
πᾶσαν	πᾶς	29	a	-	s	-	-	-	f	a	-
,	,	30	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	31	c	-	-	-	-	-	-	-	-
καὶ	καί	32	d	-	-	-	-	-	-	-	-
τελευτησάσης	τελευτάω	33	v	-	s	a	p	a	f	g	-
συναγαγὼν	συνάγω	34	v	-	s	a	p	a	m	n	-
τοὺς	ὁ	35	l	-	p	-	-	-	m	a	-
ἐκ	ἐκ	36	r	-	-	-	-	-	-	-	-
τῆς	ὁ	37	l	-	s	-	-	-	f	g	-
χώρας	χώρα	38	n	-	p	-	-	-	f	a	-
Λυδοὺς	Λυδός	39	n	-	p	-	-	-	m	a	-
πάντας	πᾶς	40	a	-	p	-	-	-	m	a	-
ἔχωσε	χόω	41	v	3	s	a	i	a	-	-	-
τὸ	ὁ	42	l	-	s	-	-	-	n	a	-
νῦν	νῦν	43	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	44	d	-	-	-	-	-	-	-	-
καλούμενον	καλέω	45	v	-	s	p	p	e	n	a	-
τῆς	ὁ	46	l	-	s	-	-	-	f	g	-
Ἑταίρας	ἑταίρα	47	n	-	s	-	-	-	f	g	-
μνῆμα	μνῆμα	48	n	-	s	-	-	-	n	a	-
,	,	49	u	-	-	-	-	-	-	-	-
εἰς	εἰς	50	r	-	-	-	-	-	-	-	-
ὕψος	ὕψος	51	n	-	s	-	-	-	n	a	-
ἄρας	αἴρω	52	v	-	s	a	p	a	m	n	-
,	,	53	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	54	c	-	-	-	-	-	-	-	-
περιοδεύοντος	περιοδεύω	55	v	-	s	p	p	a	m	g	-
αὐτοῦ	αὐτός	56	p	-	s	-	-	-	n	g	-
τὴν	ὁ	57	l	-	s	-	-	-	f	a	-
ἐντὸς	ἐντός	58	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	59	l	-	s	-	-	-	m	g	-
Τμώλου	Τμῶλος	60	n	-	s	-	-	-	m	g	-
χώραν	χώρα	61	n	-	s	-	-	-	f	a	-
,	,	62	u	-	-	-	-	-	-	-	-
οὗ	οὗ	63	d	-	-	-	-	-	-	-	-
ἂν	ἐάν	64	c	-	-	-	-	-	-	-	-
ἐπιστραφεὶς	ἐπιστρέφω	65	v	-	s	a	p	p	m	n	-
τύχῃ	τυγχάνω	66	v	3	s	a	s	a	-	-	-
,	,	67	u	-	-	-	-	-	-	-	-
καθορᾶν	καθοράω	68	v	-	-	p	n	a	-	-	-
τὸ	ὁ	69	l	-	s	-	-	-	n	a	-
μνῆμα	μνῆμα	70	n	-	s	-	-	-	n	a	-
καὶ	καί	71	c	-	-	-	-	-	-	-	-
πᾶσι	πᾶς	72	a	-	p	-	-	-	m	d	-
τοῖς	ὁ	73	l	-	p	-	-	-	m	d	-
τὴν	ὁ	74	l	-	s	-	-	-	f	a	-
Λυδίαν	Λυδία	75	n	-	s	-	-	-	f	a	-
οἰκοῦσιν	οἰκέω	76	v	-	p	p	p	a	m	d	-
ἄποπτον	ἄποπτος	77	a	-	s	-	-	-	n	a	-
εἶναι	εἰμί	78	v	-	-	p	n	a	-	-	-
.	.	79	u	-	-	-	-	-	-	-	-

Δημοσθένης	Δημοσθένης	1	n	-	s	-	-	-	m	n	-
,	,	2	u	-	-	-	-	-	-	-	-
δ ̓	δέ	3	d	-	-	-	-	-	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
ῥήτωρ	ῥήτωρ	5	n	-	s	-	-	-	m	n	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	m	d	-
κατὰ	κατά	8	r	-	-	-	-	-	-	-	-
Νεαίρας	Νέαιρα	9	n	-	s	-	-	-	f	g	-
λόγῳ	λόγος	10	n	-	s	-	-	-	m	d	-
,	,	11	u	-	-	-	-	-	-	-	-
εἰ	εἰ	12	c	-	-	-	-	-	-	-	-
γνήσιος	γνήσιος	13	a	-	s	-	-	-	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
ὃν	ὅς	15	p	-	s	-	-	-	m	a	-
Ἀπολλόδωρος	Ἀπολλόδωρος	16	n	-	s	-	-	-	m	n	-
εἴρηκε	ἐρῶ	17	v	3	s	r	i	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
φησί	φημί	19	v	3	s	p	i	a	-	-	-
:	:	20	u	-	-	-	-	-	-	-	-

τὰς	ὁ	1	l	-	p	-	-	-	f	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
ἑταίρας	ἑταίρα	3	n	-	p	-	-	-	f	a	-
ἡδονῆς	ἡδονή	4	n	-	s	-	-	-	f	g	-
ἕνεκα	ἕνεκα	5	r	-	-	-	-	-	-	-	-
ἔχομεν	ἔχω	6	v	1	p	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
τὰς	ὁ	8	l	-	p	-	-	-	f	a	-
δὲ	δέ	9	d	-	-	-	-	-	-	-	-
παλλακὰς	παλλακή	10	n	-	p	-	-	-	f	a	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
καθ ̓	κατά	12	r	-	-	-	-	-	-	-	-
ἡμέραν	ἡμέρα	13	n	-	s	-	-	-	f	a	-
παλλακείας	παλλακεία	14	n	-	s	-	-	-	f	g	-
,	,	15	u	-	-	-	-	-	-	-	-
τὰς	ὁ	16	l	-	p	-	-	-	f	a	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
γυναῖκας	γυνή	18	n	-	p	-	-	-	f	a	-
τοῦ	ὁ	19	l	-	s	-	-	-	n	g	-
παιδοποιεῖσθαι	παιδοποιέω	20	v	-	-	p	n	e	-	-	-
γνησίως	γνήσιος	21	d	-	-	-	-	-	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τῶν	ὁ	23	l	-	p	-	-	-	f	g	-
ἔνδον	ἔνδον	24	d	-	-	-	-	-	-	-	-
φύλακα	φύλαξ	25	n	-	s	-	-	-	f	a	-
πιστὴν	πιστός2	26	a	-	s	-	-	-	f	a	-
ἔχειν	ἔχω	27	v	-	-	p	n	a	-	-	-
.	.	28	u	-	-	-	-	-	-	-	-

καταλέξω	καταλέγω	1	v	1	s	f	i	a	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
σοι	σύ	3	p	-	s	-	-	-	m	d	-
,	,	4	u	-	-	-	-	-	-	-	-
Κύνουλκε	Κύνουλκος	5	n	-	s	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
Ἰωνικήν	Ἰωνικός	7	a	-	s	-	-	-	f	a	-
