form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
δεινοῦ	δεινός	85	a	-	s	-	-	-	n	g	-
λαβεῖν	λαμβάνω	86	v	-	-	a	n	a	-	-	-
,	,	87	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	88	r	-	-	-	-	-	-	-	-
τὰ	ὁ	89	l	-	p	-	-	-	n	a	-
καρτερὰ	καρτερός	90	a	-	p	-	-	-	n	a	-
τοῦ	ὁ	91	l	-	s	-	-	-	n	g	-
Περγάμου	Πέργαμον	92	n	-	s	-	-	-	n	g	-
συμφυγόντες	συμφεύγω	93	v	-	p	a	p	a	m	n	-
τὴν	ὁ	94	l	-	s	-	-	-	f	a	-
ἀκρόπολιν	ἀκρόπολις	95	n	-	s	-	-	-	f	a	-
ἰδίῳ	ἴδιος	96	a	-	s	-	-	-	n	d	-
τείχει	τεῖχος	97	n	-	s	-	-	-	n	d	-
φρουρουμένην	φρουρέω	98	v	-	s	p	p	e	f	a	-
καταλαμβάνονται	καταλαμβάνω	99	v	3	p	p	i	e	-	-	-
,	,	100	u	-	-	-	-	-	-	-	-
ἐν	ἐν	101	r	-	-	-	-	-	-	-	-
ᾗ	ὅς	102	p	-	s	-	-	-	f	d	-
καὶ	καί	103	d	-	-	-	-	-	-	-	-
ἱερὰ	ἱερόν	104	n	-	p	-	-	-	n	n	-
τὰ	ὁ	105	l	-	p	-	-	-	n	n	-
πατρῷα	πατρῷος	106	a	-	p	-	-	-	n	n	-
τοῖς	ὁ	107	l	-	p	-	-	-	m	d	-
Τρωσὶν	Τρώς	108	n	-	p	-	-	-	m	d	-
ἦν	εἰμί	109	v	3	s	i	i	a	-	-	-
καὶ	καί	110	d	-	-	-	-	-	-	-	-
χρημάτων	χρῆμα	111	n	-	p	-	-	-	n	g	-
ὁ	ὁ	112	l	-	s	-	-	-	m	n	-
πολὺς	πολύς	113	a	-	s	-	-	-	m	n	-
πλοῦτος	πλοῦτος1	114	n	-	s	-	-	-	m	n	-
,	,	115	u	-	-	-	-	-	-	-	-
οἷα	οἷος	116	a	-	p	-	-	-	n	a	-
εἰκὸς	εἰκός	117	v	-	s	r	p	a	n	n	-
ἐν	ἐν	118	r	-	-	-	-	-	-	-	-
ἐχυρῷ	ἐχυρός	119	a	-	s	-	-	-	n	d	-
,	,	120	u	-	-	-	-	-	-	-	-
καὶ	καί	121	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	122	l	-	s	-	-	-	n	g	-
στρατιωτικοῦ	στρατιωτικός	123	a	-	s	-	-	-	n	g	-
τὸ	ὁ	124	l	-	s	-	-	-	n	n	-
κράτιστον	κράτιστος	125	a	-	s	-	-	-	n	n	-
:	:	126	u	-	-	-	-	-	-	-	-

ἔνθα	ἔνθα	1	d	-	-	-	-	-	-	-	-
ὑπομένοντες	ὑπομένω	2	v	-	p	p	p	a	m	n	-
ἀπεκρούοντο	ἀποκρούω	3	v	3	p	i	i	e	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
πειρωμένους	πειράω	5	v	-	p	p	p	e	m	a	-
ἐπιβαίνειν	ἐπιβαίνω	6	v	-	-	p	n	a	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
ἄκρας	ἄκρα	8	n	-	s	-	-	-	f	g	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
διαπῖπτον	διαπίπτω	11	v	-	s	p	p	a	n	a	-
ὑπὸ	ὑπό	12	r	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
ἁλώσεως	ἅλωσις	14	n	-	s	-	-	-	f	g	-
πλῆθος	πλῆθος	15	n	-	s	-	-	-	n	a	-
ἐμπειρίᾳ	ἐμπειρία	16	n	-	s	-	-	-	f	d	-
στενωπῶν	στενωπός	17	a	-	p	-	-	-	n	g	-
ὑποθέοντες	ὑποθέω	18	v	-	p	p	p	a	m	n	-
ἀνελάμβανον	ἀναλαμβάνω	19	v	3	p	i	i	a	-	-	-
:	:	20	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐγένετο	γίγνομαι	2	v	3	s	a	i	m	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	n	g	-
καταληφθέντος	καταλαμβάνω	4	v	-	s	a	p	p	n	g	-
πλεῖον	πλείων	5	a	-	s	-	-	-	n	n	c
τὸ	ὁ	6	l	-	s	-	-	-	n	n	-
διαφυγόν	διαφεύγω	7	v	-	s	a	p	a	n	n	-
.	.	8	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
αὐτίκα	αὐτίκα	4	d	-	-	-	-	-	-	-	-
ὁρμὴν	ὁρμή	5	n	-	s	-	-	-	f	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	7	n	-	p	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ἣν	ὅς	9	a	-	s	-	-	-	f	a	_
εἶχον	ἔχω	10	v	3	p	i	i	a	-	-	-
ὅλην	ὅλος	11	a	-	s	-	-	-	f	a	-
διαχρήσασθαι	διαχράομαι	12	v	-	-	a	n	e	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	14	n	-	s	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
μὴ	μή	18	d	-	-	-	-	-	-	-	-
πᾶν	πᾶς	19	a	-	s	-	-	-	n	a	-
ἐξ	ἐκ	20	r	-	-	-	-	-	-	-	-
ἐφόδου	ἔφοδος3	21	n	-	s	-	-	-	f	g	-
καταληφθῆναι	καταλαμβάνω	22	v	-	-	a	n	p	-	-	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
ἄστυ	ἄστυ	24	n	-	s	-	-	-	n	a	-
τοῦτο	οὗτος	25	a	-	s	-	-	-	n	a	_
τὸ	ὁ	26	l	-	s	-	-	-	n	a	-
μηχάνημα	μηχάνημα	27	n	-	s	-	-	-	n	a	-
ἐξευρὼν	ἐξευρίσκω	28	v	-	s	a	p	a	m	n	-
Αἰνείας	Αἰνείας	29	n	-	s	-	-	-	m	n	-
ἐπέσχε	ἐπέχω	30	v	3	s	a	i	a	-	-	-
.	.	31	u	-	-	-	-	-	-	-	-

λογισμὸν	λογισμός	1	n	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
εἰκότα	ἔοικα	4	v	-	s	r	p	a	m	a	-
περὶ	περί	5	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	6	l	-	s	-	-	-	n	g	-
μέλλοντος	μέλλω	7	v	-	s	p	p	a	n	g	-
λαμβάνων	λαμβάνω	8	v	-	s	p	p	a	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ὡς	ὡς	10	c	-	-	-	-	-	-	-	-
ἀμήχανον	ἀμήχανος	11	a	-	s	-	-	-	n	n	-
εἴη	εἰμί	12	v	3	s	p	o	a	-	-	-
πρᾶγμα	πρᾶγμα	13	n	-	s	-	-	-	n	n	-
σῶσαι	σώζω	14	v	2	s	a	m	m	-	-	-
πόλιν	πόλις	15	n	-	s	-	-	-	f	a	-
,	,	16	u	-	-	-	-	-	-	-	-
ἧς	ὅς	17	p	-	s	-	-	-	f	g	-
τὰ	ὁ	18	l	-	p	-	-	-	n	n	-
πλείω	πλείων	19	a	-	p	-	-	-	n	n	c
ἤδη	ἤδη	20	d	-	-	-	-	-	-	-	-
ἐκρατεῖτο	κρατέω	21	v	3	s	i	i	e	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
νοῦν	νόος	24	n	-	s	-	-	-	m	a	-
βάλλεται	βάλλω	25	v	3	s	p	i	e	-	-	-
τοῦ	ὁ	26	l	-	s	-	-	-	n	g	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
τείχους	τεῖχος	28	n	-	s	-	-	-	n	g	-
ἐρήμου	ἐρῆμος	29	a	-	s	-	-	-	n	g	-
παραχωρῆσαι	παραχωρέω	30	v	-	-	a	n	a	-	-	-
τοῖς	ὁ	31	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	32	n	-	p	-	-	-	m	d	-
,	,	33	u	-	-	-	-	-	-	-	-
τὰ	ὁ	34	l	-	p	-	-	-	n	a	-
δὲ	δέ	35	c	-	-	-	-	-	-	-	-
σώματα	σῶμα	36	n	-	p	-	-	-	n	n	-
αὐτὰ	αὐτός	37	a	-	p	-	-	-	n	a	_
καὶ	καί	38	d	-	-	-	-	-	-	-	-
τὰ	ὁ	39	l	-	p	-	-	-	n	a	-
ἱερὰ	ἱερόν	40	n	-	p	-	-	-	n	a	-
τὰ	ὁ	41	l	-	p	-	-	-	n	a	-
πατρῷα	πατρῷος	42	a	-	p	-	-	-	n	a	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
χρήματα	χρῆμα	44	n	-	p	-	-	-	n	a	-
ὁπόσα	ὁπόσος	45	a	-	p	-	-	-	n	a	-
φέρειν	φέρω	46	v	-	-	p	n	a	-	-	-
δύναιτο	δύναμαι	47	v	3	s	p	o	e	-	-	-
διασώσασθαι	διασῴζω	48	v	-	-	a	n	m	-	-	-
.	.	49	u	-	-	-	-	-	-	-	-

δόξαν	δοκέω	1	v	-	s	a	p	a	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	3	p	-	s	-	-	-	m	d	-
,	,	4	u	-	-	-	-	-	-	-	-
παῖδας	παῖς	5	n	-	p	-	-	-	m	a	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
γυναῖκας	γυνή	8	n	-	p	-	-	-	f	a	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
γηραιὰ	γηραιός	11	a	-	p	-	-	-	n	a	-
σώματα	σῶμα	12	n	-	p	-	-	-	n	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ὁπόσοις	ὁπόσος	14	a	-	p	-	-	-	m	d	-
ἄλλοις	ἄλλος	15	p	-	p	-	-	-	m	d	-
βραδείας	βραδύς	16	a	-	s	-	-	-	f	g	-
ἔδει	δεῖ	17	v	3	s	i	i	a	-	-	-
φυγῆς	φυγή	18	n	-	s	-	-	-	f	g	-
προεξελθεῖν	προεξέρχομαι	19	v	-	-	a	n	a	-	-	-
κελεύει	κελεύω	20	v	3	s	p	i	a	-	-	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	22	n	-	s	-	-	-	f	g	-
κατὰ	κατά	23	r	-	-	-	-	-	-	-	-
τὰς	ὁ	24	l	-	p	-	-	-	f	a	-
ἐπὶ	ἐπί	25	r	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
Ἴδην	Ἴδη	27	n	-	s	-	-	-	f	a	-
φερούσας	φέρω	28	v	-	p	p	p	a	f	a	-
ὁδοὺς	ὁδός2	29	n	-	p	-	-	-	f	a	-
,	,	30	u	-	-	-	-	-	-	-	-
ἕως	ἕως	31	c	-	-	-	-	-	-	-	-
Ἀχαιοὶ	Ἀχαιός	32	n	-	p	-	-	-	m	n	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
ἄκραν	ἄκρα	34	n	-	s	-	-	-	f	a	-
ἑλεῖν	αἱρέω	35	v	-	-	a	n	a	-	-	-
προθυμούμενοι	προθυμέομαι	36	v	-	p	p	p	e	m	n	-
διώξεως	δίωξις	37	n	-	s	-	-	-	f	g	-
τοῦ	ὁ	38	l	-	s	-	-	-	n	g	-
διαπίπτοντος	διαπίπτω	39	v	-	s	p	p	a	n	g	-
ἐκ	ἐκ	40	r	-	-	-	-	-	-	-	-
τῆς	ὁ	41	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	42	n	-	s	-	-	-	f	g	-
πλήθους	πλῆθος	43	n	-	s	-	-	-	n	g	-
οὐδὲν	οὐδείς	44	p	-	s	-	-	-	n	a	-
προεμηχανῶντο	προμηχανάομαι	45	v	3	p	i	i	e	-	-	-
,	,	46	u	-	-	-	-	-	-	-	-
τοῦ	ὁ	47	l	-	s	-	-	-	n	g	-
δὲ	δέ	48	c	-	-	-	-	-	-	-	-
στρατιωτικοῦ	στρατιωτικός	49	a	-	s	-	-	-	n	g	-
τὸ	ὁ	50	l	-	s	-	-	-	n	a	-
μὲν	μέν	51	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	52	r	-	-	-	-	-	-	-	-
φυλακῇ	φυλακεύς	53	n	-	s	-	-	-	m	d	-
τῶν	ὁ	54	l	-	p	-	-	-	m	g	-
ἐξιόντων	ἔξεστι	55	v	-	p	p	p	a	m	g	-
ἔταξεν	τάσσω	56	v	3	s	a	i	a	-	-	-
,	,	57	u	-	-	-	-	-	-	-	-
ὡς	ὡς	58	c	-	-	-	-	-	-	-	-
ἀσφαλής	ἀσφαλής	59	a	-	s	-	-	-	f	n	-
τε	τε	60	d	-	-	-	-	-	-	-	-
καὶ	καί	61	c	-	-	-	-	-	-	-	-
ἀταλαίπωρος	ἀταλαίπωρος	62	a	-	s	-	-	-	f	n	-
ἐκ	ἐκ	63	r	-	-	-	-	-	-	-	-
τῶν	ὁ	64	l	-	p	-	-	-	n	g	-
ἐνόντων	ἐν-εἰμί	65	v	-	p	p	p	a	n	g	-
ἡ	ὁ	66	l	-	s	-	-	-	f	n	-
φυγὴ	φυγή	67	n	-	s	-	-	-	f	n	-
αὐτοῖς	αὐτός	68	p	-	p	-	-	-	m	d	-
γένοιτο	γίγνομαι	69	v	3	s	a	o	m	-	-	-
,	,	70	u	-	-	-	-	-	-	-	-
εἴρητο	ἐρῶ	71	v	3	s	l	i	e	-	-	-
δὲ	δέ	72	c	-	-	-	-	-	-	-	-
τούτοις	οὗτος	73	p	-	p	-	-	-	m	d	-
τὰ	ὁ	74	l	-	p	-	-	-	n	a	-
καρτερώτατα	καρτερός	75	a	-	p	-	-	-	n	a	s
καταλαβέσθαι	καταλαμβάνω	76	v	-	-	a	n	m	-	-	-
τῆς	ὁ	77	l	-	s	-	-	-	f	g	-
Ἴδης	Ἴδη	78	n	-	s	-	-	-	f	g	-
:	:	79	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
λοιπὸν	λοιπός	3	a	-	s	-	-	-	n	a	-
,	,	4	u	-	-	-	-	-	-	-	-
ὃ	ὅς	5	p	-	s	-	-	-	n	n	-
δὴ	δή	6	d	-	-	-	-	-	-	-	-
κράτιστον	κράτιστος	7	a	-	s	-	-	-	n	n	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	10	p	-	s	-	-	-	m	n	-
ἔχων	ἔχω	11	v	-	s	p	p	a	m	n	-
ὑπέμενεν	ὑπομένω	12	v	3	s	i	i	a	-	-	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	14	l	-	s	-	-	-	n	g	-
τείχους	τεῖχος	15	n	-	s	-	-	-	n	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
παρεῖχε	παρέχω	17	v	3	s	i	i	a	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	m	d	-
προεξελθοῦσιν	προεξέρχομαι	19	v	-	p	a	p	a	m	d	-
ἧττον	ἥσσων	20	a	-	s	-	-	-	n	a	c
ἐπιπόνους	ἐπίπονος	21	a	-	p	-	-	-	f	a	-
διηρτημένων	διαρτάω	22	v	-	p	r	p	e	m	g	-
τειχομαχίᾳ	τειχομαχία	23	n	-	s	-	-	-	f	d	-
τῶν	ὁ	24	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	25	n	-	p	-	-	-	m	g	-
τὰς	ὁ	26	l	-	p	-	-	-	f	a	-
φυγάς	φυγή	27	n	-	p	-	-	-	f	a	-
.	.	28	u	-	-	-	-	-	-	-	-

Νεοπτολέμου	Νεοπτόλεμος	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
σὺν	σύν	3	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
ἀμφ᾽	ἀμφί	5	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	6	p	-	s	-	-	-	m	a	-
ἐπιβάντος	ἐπιβαίνω	7	v	-	s	a	p	a	m	g	-
μέρους	μέρος	8	n	-	s	-	-	-	n	g	-
τινὸς	τις	9	a	-	s	-	-	-	n	g	_
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
ἄκρας	ἄκρα	11	n	-	s	-	-	-	f	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
προσβοηθησάντων	προσβοηθέω	13	v	-	p	a	p	a	m	g	-
αὐτοῖς	αὐτός	14	p	-	p	-	-	-	m	d	-
Ἀχαιῶν	Ἀχαιός	15	n	-	p	-	-	-	m	g	-
ἁπάντων	ἅπας	16	a	-	p	-	-	-	m	g	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
μὲν	μέν	18	d	-	-	-	-	-	-	-	-
ἄκρας	ἄκρα	19	n	-	s	-	-	-	f	g	-
μεθίεται	μεθίημι	20	v	3	s	p	i	e	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀνοίξας	ἀνοίγνυμι	22	v	-	s	a	p	a	m	n	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
τὰς	ὁ	24	l	-	p	-	-	-	f	a	-
πύλας	πύλη	25	n	-	p	-	-	-	f	a	-
ἀπῄει	ἄπειμι2	26	v	3	s	i	i	a	-	-	-
συντεταγμένους	συντάσσω	27	v	-	p	r	p	e	m	a	-
ἔχων	ἔχω	28	v	-	s	p	p	a	m	n	-
τοὺς	ὁ	29	l	-	p	-	-	-	m	a	-
λοιποὺς	λοιπός	30	a	-	p	-	-	-	m	a	-
φυγάδας	φυγάς	31	n	-	p	-	-	-	m	a	-
,	,	32	u	-	-	-	-	-	-	-	-
ἀγόμενος	ἄγω	33	v	-	s	p	p	e	m	n	-
ἐπὶ	ἐπί	34	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	35	l	-	p	-	-	-	f	d	-
κρατίσταις	κράτιστος	36	a	-	p	-	-	-	f	d	-
συνωρίσι	συνωρίς	37	n	-	p	-	-	-	f	d	-
τόν	ὁ	38	l	-	s	-	-	-	m	a	-
τε	τε	39	d	-	-	-	-	-	-	-	-
πατέρα	πατήρ	40	n	-	s	-	-	-	m	a	-
καὶ	καί	41	d	-	-	-	-	-	-	-	-
θεοὺς	θεός	42	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	43	l	-	p	-	-	-	m	a	-
πατρῴους	πατρῷος	44	a	-	p	-	-	-	m	a	-
γυναῖκά	γυνή	45	n	-	s	-	-	-	f	a	-
τε	τε	46	d	-	-	-	-	-	-	-	-
καὶ	καί	47	d	-	-	-	-	-	-	-	-
τέκνα	τέκνον	48	n	-	p	-	-	-	n	a	-
καὶ	καί	49	c	-	-	-	-	-	-	-	-
τῶν	ὁ	50	l	-	p	-	-	-	n	g	-
ἄλλων	ἄλλος	51	p	-	p	-	-	-	n	g	-
εἴ	εἰ	52	c	-	-	-	-	-	-	-	-
τι	τις	53	a	-	s	-	-	-	n	a	_
πλείστου	πλεῖστος	54	a	-	s	-	-	-	n	g	-
ἄξιον	ἄξιος	55	a	-	s	-	-	-	n	n	-
ἦν	εἰμί	56	v	3	s	i	i	a	-	-	-
σῶμα	σῶμα	57	n	-	s	-	-	-	n	n	-
ἢ	ἤ1	58	c	-	-	-	-	-	-	-	-
χρῆμα	χρῆμα	59	n	-	s	-	-	-	n	n	-
.	.	60	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	3	p	-	s	-	-	-	n	d	-
κατὰ	κατά	4	r	-	-	-	-	-	-	-	-
κράτος	κράτος	5	n	-	s	-	-	-	n	a	-
εἰλήφεσαν	λαμβάνω	6	v	3	p	l	i	a	-	-	-
Ἀχαιοὶ	Ἀχαιός	7	n	-	p	-	-	-	m	n	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	9	n	-	s	-	-	-	f	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
περὶ	περί	11	r	-	-	-	-	-	-	-	-
τὰς	ὁ	12	l	-	p	-	-	-	f	a	-
ἁρπαγὰς	ἁρπαγή	13	n	-	p	-	-	-	f	a	-
ἐσπουδακότες	σπουδάζω	14	v	-	p	r	p	a	m	n	-
πολλὴν	πολύς	15	a	-	s	-	-	-	f	a	-
ἄδειαν	ἄδεια	16	n	-	s	-	-	-	f	a	-
σώζεσθαι	σώζω	17	v	-	-	p	n	e	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	m	d	-
φεύγουσι	φεύγω	19	v	-	p	p	p	a	m	d	-
παρῆκαν	παρίημι	20	v	3	p	a	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀμφὶ	ἀμφί	3	r	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
Αἰνείαν	Αἰνείας	5	n	-	s	-	-	-	m	a	-
ἔτι	ἔτι	6	d	-	-	-	-	-	-	-	-
καθ᾽	κατά	7	r	-	-	-	-	-	-	-	-
ὁδὸν	ὁδός2	8	n	-	s	-	-	-	f	a	-
εὑρόντες	εὑρίσκω	9	v	-	p	a	p	a	m	n	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
