form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐντυγχάνοντας	ἐντυγχάνω	68	v	-	p	p	p	a	m	a	-
τοῖς	ὁ	69	l	-	p	-	-	-	m	d	-
ὑπομνήμασιν	ὑπόμνημα	70	n	-	p	-	-	-	n	d	-
ἧττόν	ἥσσων	71	a	-	s	-	-	-	n	a	c
τι	τις	72	p	-	s	-	-	-	n	a	-
διορθουμένους	διορθόω	73	v	-	p	p	p	e	m	a	-
ὑπὸ	ὑπό	74	r	-	-	-	-	-	-	-	-
τῶν	ὁ	75	l	-	p	-	-	-	n	g	-
σπουδαίων	σπουδαῖος	76	a	-	p	-	-	-	n	g	-
καὶ	καί	77	c	-	-	-	-	-	-	-	-
ζηλωτῶν	ζηλωτός	78	a	-	p	-	-	-	n	g	-
ἔργων	ἔργον	79	n	-	p	-	-	-	n	g	-
ἤπερ	ἤπερ	80	c	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	81	r	-	-	-	-	-	-	-	-
τῶν	ὁ	82	l	-	p	-	-	-	f	g	-
παρανόμων	παράνομος	83	a	-	p	-	-	-	f	g	-
καὶ	καί	84	c	-	-	-	-	-	-	-	-
φευκτῶν	φευκτός	85	a	-	p	-	-	-	f	g	-
πράξεων	πρᾶξις	86	n	-	p	-	-	-	f	g	-
.	.	87	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πῶς	πως	3	d	-	-	-	-	-	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἔλαβε	λαμβάνω	5	v	3	s	a	i	a	-	-	-
Κλεομένης	Κλεομένης	6	n	-	s	-	-	-	m	n	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	8	n	-	s	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
πῶς	πως	10	d	-	-	-	-	-	-	-	-
ἀκέραιον	ἀκέραιος	11	a	-	s	-	-	-	n	a	-
διαφυλάξας	διαφυλάσσω	12	v	-	s	a	p	a	m	n	-
ἐξαπέστειλε	ἐξαποστέλλω	13	v	3	s	a	i	a	-	-	-
παραχρῆμα	παραχρῆμα	14	d	-	-	-	-	-	-	-	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	16	l	-	p	-	-	-	m	a	-
Μεγαλοπολίτας	Μεγαλοπολίτης	17	n	-	p	-	-	-	m	a	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
Μεσσήνην	Μεσσήνη	20	n	-	s	-	-	-	f	a	-
γραμματοφόρους	γραμματοφόρος	21	a	-	p	-	-	-	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀξιῶν	ἀξιόω	23	v	-	s	p	p	a	m	n	-
αὐτοὺς	αὐτός	24	p	-	p	-	-	-	m	a	-
ἀβλαβῆ	ἀβλαβής	25	a	-	p	-	-	-	n	a	-
κομισαμένους	κομίζω	26	v	-	p	a	p	m	m	a	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
ἑαυτῶν	ἑαυτοῦ	28	p	-	p	-	-	-	m	g	-
πατρίδα	πατρίς	29	n	-	s	-	-	-	f	a	-
κοινωνῆσαι	κοινωνέω	30	v	-	-	a	n	a	-	-	-
τῶν	ὁ	31	l	-	p	-	-	-	n	g	-
ἰδίων	ἴδιος	32	a	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	33	n	-	p	-	-	-	n	g	-
,	,	34	u	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	35	p	-	p	-	-	-	n	a	-
μὲν	μέν	36	d	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	37	p	1	p	-	-	-	m	d	-
ἐδήλωσε	δηλόω	38	v	3	s	a	i	a	-	-	-
,	,	39	u	-	-	-	-	-	-	-	-
βουλόμενος	βούλομαι	40	v	-	s	p	p	e	m	n	-
ὑποδεῖξαι	ὑποδείκνυμι	41	v	-	-	a	n	a	-	-	-
τὴν	ὁ	42	l	-	s	-	-	-	f	a	-
Κλεομένους	Κλεομένης	43	n	-	s	-	-	-	m	g	-
μεγαλοψυχίαν	μεγαλοψυχία	44	n	-	s	-	-	-	f	a	-
καὶ	καί	45	c	-	-	-	-	-	-	-	-
μετριότητα	μετριότης	46	n	-	s	-	-	-	f	a	-
πρὸς	πρός	47	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	48	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	49	n	-	p	-	-	-	m	a	-
.	.	50	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πῶς	πως	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
Μεγαλοπολῖται	Μεγαλοπολίτης	5	n	-	p	-	-	-	m	n	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
ἐπιστολῆς	ἐπιστολή	7	n	-	s	-	-	-	f	g	-
ἀναγινωσκομένης	ἀναγιγνώσκω	8	v	-	s	p	p	e	f	g	-
οὐκ	οὐ	9	d	-	-	-	-	-	-	-	-
ἐάσαιεν	ἐάω	10	v	3	p	a	o	a	-	-	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
τέλος	τέλος	12	n	-	s	-	-	-	n	a	-
ἀναγνωσθῆναι	ἀναγιγνώσκω	13	v	-	-	a	n	p	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
μικροῦ	μικρός	15	a	-	s	-	-	-	n	g	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
καταλεύσαιεν	καταλεύω	17	v	3	p	a	o	a	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
γραμματοφόρους	γραμματοφόρος	19	a	-	p	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἕως	ἕως	21	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	22	p	-	s	-	-	-	n	g	-
διεσάφησε	διασαφέω	23	v	3	s	a	i	a	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀκόλουθον	ἀκόλουθος	3	a	-	s	-	-	-	n	a	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	7	n	-	s	-	-	-	f	g	-
ἴδιον	ἴδιος	8	a	-	s	-	-	-	n	a	-
ἀφεῖλεν	ἀφαιρέω	9	v	3	s	a	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
ἔπαινον	ἔπαινος	12	n	-	s	-	-	-	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἐπʼ	ἐπί	15	r	-	-	-	-	-	-	-	-
ἀγαθῷ	ἀγαθός	16	a	-	s	-	-	-	n	d	-
μνήμην	μνήμη	17	n	-	s	-	-	-	f	a	-
τῶν	ὁ	18	l	-	p	-	-	-	f	g	-
ἀξιολόγων	ἀξιόλογος	19	a	-	p	-	-	-	f	g	-
προαιρέσεων	προαίρεσις	20	n	-	p	-	-	-	f	g	-
.	.	21	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
γʼ	γε	2	d	-	-	-	-	-	-	-	-
ἐμποδὼν	ἐμποδών	3	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	4	v	3	s	i	i	a	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
λόγῳ	λόγος	4	n	-	s	-	-	-	m	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
δόγματι	δόγμα	6	n	-	s	-	-	-	n	d	-
μόνον	μόνος	7	a	-	s	-	-	-	n	a	-
ὑπομείναντας	ὑπομένω	8	v	-	p	a	p	a	m	a	-
πόλεμον	πόλεμος	9	n	-	s	-	-	-	m	a	-
ὑπὲρ	ὑπέρ	10	r	-	-	-	-	-	-	-	-
φίλων	φίλος	11	n	-	p	-	-	-	m	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
συμμάχων	σύμμαχος	13	n	-	p	-	-	-	m	g	-
ἄνδρας	ἀνήρ	14	n	-	p	-	-	-	m	a	-
ἀγαθοὺς	ἀγαθός	15	a	-	p	-	-	-	m	a	-
νομίζομεν	νομίζω	16	v	1	p	p	i	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	m	d	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
χώρας	χώρα	21	n	-	s	-	-	-	f	g	-
καταφθορὰν	καταφθορά	22	n	-	s	-	-	-	f	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
πολιορκίαν	πολιορκία	24	n	-	s	-	-	-	f	a	-
ἀναδεξαμένοις	ἀναδέχομαι	25	v	-	p	a	p	m	m	d	-
οὐ	οὐ	26	d	-	-	-	-	-	-	-	-
μόνον	μόνος	27	a	-	s	-	-	-	n	a	-
ἔπαινον	ἔπαινος	28	n	-	s	-	-	-	m	a	-
,	,	29	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	30	c	-	-	-	-	-	-	-	-
καὶ	καί	31	d	-	-	-	-	-	-	-	-
χάριτας	χάρις	32	n	-	p	-	-	-	f	a	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
δωρεὰς	δωρεά	34	n	-	p	-	-	-	f	a	-
τὰς	ὁ	35	l	-	p	-	-	-	f	a	-
μεγίστας	μέγας	36	a	-	p	-	-	-	f	a	s
ἀπονέμομεν	ἀπονέμω	37	v	1	p	p	i	a	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
τίνα	τις	39	a	-	s	-	-	-	f	a	_
γε	γε	40	d	-	-	-	-	-	-	-	-
χρὴ	χρή	41	v	3	s	p	i	a	-	-	-
περὶ	περί	42	r	-	-	-	-	-	-	-	-
Μεγαλοπολιτῶν	Μεγαλοπολιτής	43	n	-	p	-	-	-	m	g	-
ἔχειν	ἔχω	44	v	-	-	p	n	a	-	-	-
διάληψιν	διάληψις	45	n	-	s	-	-	-	f	a	-
;	;	46	u	-	-	-	-	-	-	-	-

ἆρʼ	ἆρα	1	d	-	-	-	-	-	-	-	_
οὐχὶ	οὐ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
σεμνοτάτην	σεμνός	4	a	-	s	-	-	-	f	a	s
καὶ	καί	5	c	-	-	-	-	-	-	-	-
βελτίστην	βέλτιστος	6	a	-	s	-	-	-	f	a	-
;	;	7	u	-	-	-	-	-	-	-	-

οἳ	ὁ	1	l	-	p	-	-	-	m	n	-
πρῶτον	πρῶτος	2	a	-	s	-	-	-	n	a	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
χώραν	χώρα	5	n	-	s	-	-	-	f	a	-
Κλεομένει	Κλεομένης	6	n	-	s	-	-	-	m	d	-
προεῖντο	προίημι	7	v	3	p	a	i	m	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
μετὰ	μετά	9	r	-	-	-	-	-	-	-	-
δὲ	δέ	10	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	11	p	-	p	-	-	-	n	a	-
πάλιν	πάλιν	12	d	-	-	-	-	-	-	-	-
ὁλοσχερῶς	ὁλοσχερής	13	d	-	-	-	-	-	-	-	p
ἔπταισαν	πταίω	14	v	3	p	a	i	a	-	-	-
τῇ	ὁ	15	l	-	s	-	-	-	f	d	-
πατρίδι	πατρίς	16	n	-	s	-	-	-	f	d	-
διὰ	διὰ	17	r	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
Ἀχαιοὺς	Ἀχαιός	21	n	-	p	-	-	-	m	a	-
αἵρεσιν	αἵρεσις	22	n	-	s	-	-	-	f	a	-
,	,	23	u	-	-	-	-	-	-	-	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
δὲ	δέ	25	c	-	-	-	-	-	-	-	-
τελευταῖον	τελευταῖος	26	a	-	s	-	-	-	n	a	-
,	,	27	u	-	-	-	-	-	-	-	-
δοθείσης	δίδωμι	28	v	-	s	a	p	p	f	g	-
ἀνελπίστως	ἀνέλπιστος	29	d	-	-	-	-	-	-	-	_
καὶ	καί	30	c	-	-	-	-	-	-	-	-
παραδόξως	παράδοξος	31	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	32	p	-	p	-	-	-	m	d	-
ἐξουσίας	ἐξουσία	33	n	-	s	-	-	-	f	g	-
ἀβλαβῆ	ἀβλαβής	34	a	-	s	-	-	-	f	a	-
ταύτην	οὗτος	35	p	-	s	-	-	-	f	a	-
ἀπολαβεῖν	ἀπολαμβάνω	36	v	-	-	a	n	a	-	-	-
,	,	37	u	-	-	-	-	-	-	-	-
προείλαντο	προαιρέω	38	v	3	p	a	i	m	-	-	-
στέρεσθαι	στέρομαι	39	v	-	-	p	n	e	-	-	-
χώρας	χώρα	40	n	-	s	-	-	-	f	g	-
,	,	41	u	-	-	-	-	-	-	-	-
τάφων	τάφος1	42	n	-	p	-	-	-	m	g	-
,	,	43	u	-	-	-	-	-	-	-	-
ἱερῶν	ἱερόν	44	n	-	p	-	-	-	n	g	-
,	,	45	u	-	-	-	-	-	-	-	-
πατρίδος	πατρίς	46	n	-	s	-	-	-	f	g	-
,	,	47	u	-	-	-	-	-	-	-	-
τῶν	ὁ	48	l	-	p	-	-	-	n	g	-
ὑπαρχόντων	ὑπάρχω	49	v	-	p	p	p	a	n	g	-
,	,	50	u	-	-	-	-	-	-	-	-
ἁπάντων	ἅπας	51	a	-	p	-	-	-	n	g	-
συλλήβδην	συλλήβδην	52	d	-	-	-	-	-	-	-	-
τῶν	ὁ	53	l	-	p	-	-	-	n	g	-
ἐν	ἐν	54	r	-	-	-	-	-	-	-	-
ἀνθρώποις	ἄνθρωπος	55	n	-	p	-	-	-	m	d	-
ἀναγκαιοτάτων	ἀναγκαῖος	56	a	-	p	-	-	-	n	g	s
χάριν	χάρις	57	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	58	l	-	s	-	-	-	n	g	-
μὴ	μή	59	d	-	-	-	-	-	-	-	-
προδοῦναι	προδίδωμι	60	v	-	-	a	n	a	-	-	-
τὴν	ὁ	61	l	-	s	-	-	-	f	a	-
πρὸς	πρός	62	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	63	l	-	p	-	-	-	m	a	-
συμμάχους	σύμμαχος	64	n	-	p	-	-	-	m	a	-
πίστιν	πίστις	65	n	-	s	-	-	-	f	a	-
.	.	66	u	-	-	-	-	-	-	-	-

οὗ	οὗ	1	d	-	-	-	-	-	-	-	-
τί	τις	2	a	-	s	-	-	-	n	n	_
κάλλιον	καλός	3	a	-	s	-	-	-	n	n	c
ἔργον	ἔργον	4	n	-	s	-	-	-	n	n	-
ἢ	ἤ1	5	d	-	-	-	-	-	-	-	-
γέγονεν	γίγνομαι	6	v	3	s	r	i	a	-	-	-
ἢ	ἤ1	7	c	-	-	-	-	-	-	-	-
γένοιτʼ	γίγνομαι	8	v	3	s	a	o	m	-	-	-
ἄν	ἄν1	9	d	-	-	-	-	-	-	-	-
;	;	10	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
τί	τις	2	p	-	s	-	-	-	n	a	-
δʼ	δέ	3	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	5	d	-	-	-	-	-	-	-	-
συγγραφεὺς	συγγραφεύς	6	n	-	s	-	-	-	m	n	-
ἐπιστήσαι	ἐφίστημι	7	v	3	s	a	o	a	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
ἀκούοντας	ἀκούω	9	v	-	p	p	p	a	m	a	-
;	;	10	u	-	-	-	-	-	-	-	-

διὰ	διά	1	r	-	-	-	-	-	-	-	-
τίνος	τις	2	a	-	s	-	-	-	n	g	_
δʼ	δέ	3	d	-	-	-	-	-	-	-	-
ἔργου	ἔργον	4	n	-	s	-	-	-	n	g	-
μᾶλλον	μᾶλλον	5	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	6	d	-	-	-	-	-	-	-	-
παρορμήσαι	παρορμάω	7	v	3	s	a	o	a	-	-	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
φυλακὴν	φυλακή	9	n	-	s	-	-	-	f	a	-
πίστεως	πίστις	10	n	-	s	-	-	-	f	g	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
ἀληθινῶν	ἀληθινός	13	a	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	14	n	-	p	-	-	-	n	g	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
βεβαίων	βέβαιος	16	a	-	p	-	-	-	n	g	-
κοινωνίαν	κοινωνία	17	n	-	s	-	-	-	f	a	-
;	;	18	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	n	g	-
οὐδεμίαν	οὐδείς	2	a	-	s	-	-	-	f	a	-
ἐποιήσατο	ποιέω	3	v	3	s	a	i	m	-	-	-
μνήμην	μνήμη	4	n	-	s	-	-	-	f	a	-
Φύλαρχος	Φύλαρχος	5	n	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
τυφλώττων	τυφλώττω	7	v	-	s	p	p	a	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
ὥς	ὡς	9	c	-	-	-	-	-	-	-	-
γʼ	γε	10	d	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	11	p	1	s	-	-	-	m	d	-
δοκεῖ	δοκέω	12	v	3	s	p	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
περὶ	περί	14	r	-	-	-	-	-	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
κάλλιστα	καλός	16	a	-	p	-	-	-	n	a	s
καὶ	καί	17	c	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	18	d	-	-	-	-	-	-	-	-
συγγραφεῖ	συγγραφεύς	19	n	-	s	-	-	-	m	d	-
καθήκοντα	καθήκω	20	v	-	p	p	p	a	n	a	-
τῶν	ὁ	21	l	-	p	-	-	-	n	g	-
ἔργων	ἔργον	22	n	-	p	-	-	-	n	g	-
.	.	23	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	3	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	4	p	-	p	-	-	-	n	d	-
ἑξῆς	ἑξῆς	5	d	-	-	-	-	-	-	-	-
φησιν	φημί	6	v	3	s	p	i	a	-	-	-
ἀπὸ	ἀπό	7	r	-	-	-	-	-	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	n	g	-
ἐκ	ἐκ	9	r	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
Μεγάλης	Μεγάλη	11	n	-	s	-	-	-	f	g	-
πόλεως	πόλις	12	n	-	s	-	-	-	f	g	-
λαφύρων	λάφυρα	13	n	-	p	-	-	-	n	g	-
ἑξακισχίλια	ἑξακισχίλιοι	14	a	-	p	-	-	-	n	a	-
τάλαντα	τάλαντον	15	n	-	p	-	-	-	n	a	-
τοῖς	ὁ	16	l	-	p	-	-	-	m	d	-
Λακεδαιμονίοις	Λακεδαιμόνιος	17	n	-	p	-	-	-	m	d	-
πεσεῖν	πίπτω	18	v	-	-	a	n	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ὧν	ὅς	20	p	-	p	-	-	-	n	g	-
τὰ	ὁ	21	l	-	p	-	-	-	n	a	-
δισχίλια	δισχίλιοι	22	a	-	p	-	-	-	n	a	-
Κλεομένει	Κλεομένης	23	n	-	s	-	-	-	m	d	-
δοθῆναι	δίδωμι	24	v	-	-	a	n	p	-	-	-
κατὰ	κατά	25	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	26	l	-	p	-	-	-	m	a	-
ἐθισμούς	ἐθισμός	27	n	-	p	-	-	-	m	a	-
.	.	28	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	3	p	-	p	-	-	-	n	d	-
πρῶτον	πρῶτος	4	a	-	s	-	-	-	n	a	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
τίς	τις	6	p	-	s	-	-	-	m	n	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	8	d	-	-	-	-	-	-	-	-
θαυμάσειεν	θαυμάζω	9	v	3	s	a	o	a	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἀπειρίαν	ἀπειρία	11	n	-	s	-	-	-	f	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
ἄγνοιαν	ἄγνοια	14	n	-	s	-	-	-	f	a	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
κοινῆς	κοινός	16	a	-	s	-	-	-	f	g	-
ἐννοίας	ἔννοια	17	n	-	s	-	-	-	f	g	-
ὑπὲρ	ὑπέρ	18	r	-	-	-	-	-	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
τῶν	ὁ	20	l	-	p	-	-	-	n	g	-
Ἑλληνικῶν	Ἑλληνικός	21	a	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	22	n	-	p	-	-	-	n	g	-
χορηγίας	χορηγία	23	n	-	s	-	-	-	f	g	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
δυνάμεως	δύναμις	25	n	-	s	-	-	-	f	g	-
;	;	26	u	-	-	-	-	-	-	-	-

ἣν	ὅς	1	p	-	s	-	-	-	f	a	-
μάλιστα	μάλιστα	2	d	-	-	-	-	-	-	-	-
δεῖ	δεῖ	3	v	3	s	p	i	a	-	-	-
παρὰ	παρά	4	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	5	l	-	p	-	-	-	m	d	-
ἱστοριογράφοις	ἱστοριόγραφος	6	n	-	p	-	-	-	m	d	-
ὑπάρχειν	ὑπάρχω	7	v	-	-	p	n	a	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

