form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
εὖ	εὖ	9	d	-	-	-	-	-	-	-	-
διασῴζονται	διασῴζω	10	v	3	p	p	i	e	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
πολιτείαν	πολιτεία	12	n	-	s	-	-	-	f	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τ-	ὁ	14	l	-	s	-	-	-	n	a	-
ἆλλα	ἄλλος	15	p	-	p	-	-	-	n	a	-
διαπράττονται	διαπράσσω	16	v	3	p	p	i	e	-	-	-
ἃ	ὅς	17	p	-	p	-	-	-	n	a	-
δοκοῦσιν	δοκέω	18	v	3	p	p	i	a	-	-	-
ἁμαρτάνειν	ἁμαρτάνω	19	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	20	l	-	p	-	-	-	n	d	-
ἄλλοις	ἄλλος	21	a	-	p	-	-	-	m	d	_
Ἕλλησι	Ἕλλην	22	n	-	p	-	-	-	m	d	-
,	punc1	23	u	-	-	-	-	-	-	-	-
τοῦτ᾽	οὗτος	24	p	-	s	-	-	-	n	a	-
ἀποδείξω	ἀποδείκνυμι	25	v	1	s	f	i	a	-	-	-
.	punc1	26	u	-	-	-	-	-	-	-	-

πρῶτον	πρῶτος	1	a	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	4	p	-	s	-	-	-	n	a	-
ἐρῶ	ἐρέω	5	v	1	s	f	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	7	c	-	-	-	-	-	-	-	-
δικαίως	δίκαιος	8	d	-	-	-	-	-	-	-	-
<	punc1	9	u	-	-	-	-	-	-	-	-
δοκοῦσιν	δοκέω	10	v	3	p	p	i	a	-	-	-
>	punc1	11	u	-	-	-	-	-	-	-	-
αὐτόθι	αὐτόθι	12	d	-	-	-	-	-	-	-	-
[	punc1	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
]	punc1	15	u	-	-	-	-	-	-	-	-
οἱ	ὁ	16	l	-	p	-	-	-	m	n	-
πένητες	πένης	17	n	-	p	-	-	-	m	n	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	20	n	-	s	-	-	-	m	n	-
πλέον	πλέος	21	a	-	s	-	-	-	n	a	-
ἔχειν	ἔχω	22	v	-	-	p	n	a	-	-	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
γενναίων	γενναῖος	24	a	-	p	-	-	-	m	g	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
πλουσίων	πλούσιος	27	a	-	p	-	-	-	m	g	-
διὰ	διά	28	r	-	-	-	-	-	-	-	-
τόδε	ὅδε	29	p	-	s	-	-	-	n	a	-
,	punc1	30	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	31	c	-	-	-	-	-	-	-	-
ὁ	ὁ	32	l	-	s	-	-	-	m	n	-
δῆμός	δῆμος	33	n	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	34	v	3	s	p	i	a	-	-	-
ὁ	ὁ	35	l	-	s	-	-	-	m	n	-
ἐλαύνων	ἐλαύνω	36	v	-	s	p	p	a	m	n	-
τὰς	ὁ	37	l	-	p	-	-	-	f	a	-
ναῦς	ναῦς	38	n	-	p	-	-	-	f	a	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
ὁ	ὁ	40	l	-	s	-	-	-	m	n	-
τὴν	ὁ	41	l	-	s	-	-	-	f	a	-
δύναμιν	δύναμις	42	n	-	s	-	-	-	f	a	-
περιτιθεὶς	περιτίθημι	43	v	-	s	p	p	a	m	n	-
τῇ	ὁ	44	l	-	s	-	-	-	f	d	-
πόλει	πόλις	45	n	-	s	-	-	-	f	d	-
,	punc1	46	u	-	-	-	-	-	-	-	-
καὶ	καί	47	c	-	-	-	-	-	-	-	-
οἱ	ὁ	48	l	-	p	-	-	-	m	n	-
κυβερνῆται	κυβερνήτης	49	n	-	p	-	-	-	m	n	-
καὶ	καί	50	d	-	-	-	-	-	-	-	-
οἱ	ὁ	51	l	-	p	-	-	-	m	n	-
κελευσταὶ	κελευστής	52	n	-	p	-	-	-	m	n	-
καὶ	καί	53	d	-	-	-	-	-	-	-	-
οἱ	ὁ	54	l	-	p	-	-	-	m	n	-
πεντηκόνταρχοι	πεντηκόνταρχος	55	n	-	p	-	-	-	m	n	-
καὶ	καί	56	d	-	-	-	-	-	-	-	-
οἱ	ὁ	57	l	-	p	-	-	-	m	n	-
πρῳρᾶται	πρῳράτης	58	n	-	p	-	-	-	m	n	-
καὶ	καί	59	c	-	-	-	-	-	-	-	-
οἱ	ὁ	60	l	-	p	-	-	-	m	n	-
ναυπηγοί	ναυπηγός	61	n	-	p	-	-	-	m	n	-
,	punc1	62	u	-	-	-	-	-	-	-	-
οὗτοί	οὗτος	63	a	-	p	-	-	-	m	n	_
εἰσιν	εἰμί	64	v	3	p	p	i	a	-	-	-
οἱ	ὁ	65	l	-	p	-	-	-	m	n	-
τὴν	ὁ	66	l	-	s	-	-	-	f	a	-
δύναμιν	δύναμις	67	n	-	s	-	-	-	f	a	-
περιτιθέντες	περιτίθημι	68	v	-	p	p	p	a	m	n	-
τῇ	ὁ	69	l	-	s	-	-	-	f	d	-
πόλει	πόλις	70	n	-	s	-	-	-	f	d	-
πολὺ	πολύς	71	a	-	s	-	-	-	n	a	-
μᾶλλον	μᾶλλον	72	d	-	-	-	-	-	-	-	-
ἢ	ἢ	73	c	-	-	-	-	-	-	-	-
οἱ	ὁ	74	l	-	p	-	-	-	m	n	-
ὁπλῖται	ὁπλίτης	75	n	-	p	-	-	-	m	n	-
καὶ	καί	76	d	-	-	-	-	-	-	-	-
οἱ	ὁ	77	l	-	p	-	-	-	m	n	-
γενναῖοι	γενναῖος	78	a	-	p	-	-	-	m	n	-
καὶ	καί	79	c	-	-	-	-	-	-	-	-
οἱ	ὁ	80	l	-	p	-	-	-	m	n	-
χρηστοί	χρηστός	81	a	-	p	-	-	-	m	n	-
.	punc1	82	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
οὕτως	οὕτως	4	d	-	-	-	-	-	-	-	-
ἔχει	ἔχω	5	v	3	s	p	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
δοκεῖ	δοκέω	7	v	3	s	p	i	a	-	-	-
δίκαιον	δίκαιος	8	a	-	s	-	-	-	n	n	-
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
πᾶσι	πᾶς	10	a	-	p	-	-	-	m	d	-
τῶν	ὁ	11	l	-	p	-	-	-	f	g	-
ἀρχῶν	ἀρχή	12	n	-	p	-	-	-	f	g	-
μετεῖναι	μέτειμι1	13	v	-	-	p	n	a	-	-	-
ἔν	ἐν	14	r	-	-	-	-	-	-	-	-
τε	τε	15	d	-	-	-	-	-	-	-	-
τῷ	ὁ	16	l	-	s	-	-	-	m	d	-
κλήρῳ	κλῆρος	17	n	-	s	-	-	-	m	d	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ἐν	ἐν	19	r	-	-	-	-	-	-	-	-
τῇ	ὁ	20	l	-	s	-	-	-	f	d	-
χειροτονίᾳ	χειροτονία	21	n	-	s	-	-	-	f	d	-
,	punc1	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
λέγειν	λέγω3	24	v	-	-	p	n	a	-	-	-
ἐξεῖναι	ἔξεστι	25	v	-	-	p	n	a	-	-	-
τῷ	ὁ	26	l	-	s	-	-	-	m	d	-
βουλομένῳ	βούλομαι	27	v	-	s	p	p	e	m	d	-
τῶν	ὁ	28	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	29	n	-	p	-	-	-	m	g	-
.	punc1	30	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
ὁπόσαι	ὁπόσος	2	a	-	p	-	-	-	f	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
σωτηρίαν	σωτηρία	4	n	-	s	-	-	-	f	a	-
φέρουσι	φέρω	5	v	3	p	p	i	a	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ἀρχῶν	ἀρχός	7	n	-	p	-	-	-	m	g	-
χρησταὶ	χρηστός	8	a	-	p	-	-	-	f	n	-
οὖσαι	εἰμί	9	v	-	p	p	p	a	f	n	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
μὴ	μή	11	d	-	-	-	-	-	-	-	-
χρησταὶ	χρηστός	12	a	-	p	-	-	-	f	n	-
κίνδυνον	κίνδυνος	13	n	-	s	-	-	-	m	a	-
τῷ	ὁ	14	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	15	n	-	s	-	-	-	m	d	-
ἅπαντι	ἅπας	16	a	-	s	-	-	-	m	d	-
,	punc1	17	u	-	-	-	-	-	-	-	-
τούτων	οὗτος	18	a	-	p	-	-	-	f	g	_
μὲν	μέν	19	d	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	f	g	-
ἀρχῶν	ἀρχή	21	n	-	p	-	-	-	f	g	-
οὐδὲν	οὐδείς	22	p	-	s	-	-	-	n	a	-
δεῖται	δέω2	23	v	3	s	p	i	e	-	-	-
ὁ	ὁ	24	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	25	n	-	s	-	-	-	m	n	-
μετεῖναι	μεθίημι	26	v	-	-	a	n	a	-	-	-
:	punc1	27	u	-	-	-	-	-	-	-	-

οὔ	οὐ	1	d	-	-	-	-	-	-	-	-
-τε	τε	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	f	g	-
στρατηγιῶν	στρατηγία	4	n	-	p	-	-	-	f	g	-
κλήρῳ	κλῆρος	5	n	-	s	-	-	-	m	d	-
οἴονταί	οἴομαι	6	v	3	p	p	i	e	-	-	-
σφισι	σφεῖς	7	p	-	p	-	-	-	m	d	-
χρῆναι	χρή	8	v	-	-	p	n	a	-	-	-
μετεῖναι	μεθίημι	9	v	-	-	a	n	a	-	-	-
οὔ	οὐ	10	d	-	-	-	-	-	-	-	-
-τε	τε	11	c	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	f	g	-
ἱππαρχιῶν	ἱππαρχία	13	n	-	p	-	-	-	f	g	-
:	punc1	14	u	-	-	-	-	-	-	-	-

γιγνώσκει	γιγνώσκω	1	v	3	s	p	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	4	n	-	s	-	-	-	m	n	-
ὅτι	ὅτι2	5	c	-	-	-	-	-	-	-	-
πλείω	πλείων	6	a	-	p	-	-	-	n	a	c
ὠφελεῖται	ὠφελέω	7	v	3	s	p	i	e	-	-	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
τῷ	ὁ	9	l	-	s	-	-	-	n	d	-
μὴ	μή	10	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	11	a	-	s	-	-	-	m	n	_
ἄρχειν	ἄρχω	12	v	-	-	p	n	a	-	-	-
ταύτας	οὗτος	13	a	-	p	-	-	-	f	a	_
τὰς	ὁ	14	l	-	p	-	-	-	f	a	-
ἀρχάς	ἀρχή	15	n	-	p	-	-	-	f	a	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	17	c	-	-	-	-	-	-	-	-
ἐᾶν	ἐάω	18	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
δυνατωτάτους	δυνατός	20	a	-	p	-	-	-	m	a	s
ἄρχειν	ἄρχω	21	v	-	-	p	n	a	-	-	-
:	punc1	22	u	-	-	-	-	-	-	-	-

ὁπόσαι	ὁπόσος	1	a	-	p	-	-	-	f	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
εἰσὶν	εἰμί	3	v	3	p	p	i	a	-	-	-
ἀρχαὶ	ἀρχή	4	n	-	p	-	-	-	f	n	-
μισθοφορίας	μισθοφορία	5	n	-	s	-	-	-	f	g	-
ἕνεκα	ἕνεκα	6	r	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ὠφελείας	ὠφέλεια	8	n	-	s	-	-	-	f	g	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
οἶκον	οἶκος	11	n	-	s	-	-	-	m	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ταύτας	οὗτος	13	p	-	p	-	-	-	f	a	-
ζητεῖ	ζητέω	14	v	3	s	p	i	a	-	-	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	16	n	-	s	-	-	-	m	n	-
ἄρχειν	ἄρχω	17	v	-	-	p	n	a	-	-	-
.	punc1	18	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὃ	ὅς	3	p	-	s	-	-	-	n	a	-
ἔνιοι	ἔνιοι	4	a	-	p	-	-	-	m	n	-
θαυμάζουσιν	θαυμάζω	5	v	3	p	p	i	a	-	-	-
ὅτι	ὅτι2	6	c	-	-	-	-	-	-	-	-
πανταχοῦ	πανταχοῦ	7	d	-	-	-	-	-	-	-	-
πλέον	πλέος	8	a	-	s	-	-	-	n	a	-
νέμουσι	νέμω	9	v	3	p	p	i	a	-	-	-
τοῖς	ὁ	10	l	-	p	-	-	-	m	d	-
πονηροῖς	πονηρός	11	a	-	p	-	-	-	m	d	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
πένησι	πένης	13	n	-	p	-	-	-	m	d	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
δημοτικοῖς	δημοτικός	15	a	-	p	-	-	-	m	d	-
ἢ	ἢ	16	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
χρηστοῖς	χρηστός	18	a	-	p	-	-	-	m	d	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ἐν	ἐν	20	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	21	a	-	s	-	-	-	n	d	_
τούτῳ	οὗτος	22	p	-	s	-	-	-	n	d	-
φανοῦνται	φανάω	23	v	3	p	p	i	e	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
δημοκρατίαν	δημοκρατία	25	n	-	s	-	-	-	f	a	-
διασῴζοντες	διασῴζω	26	v	-	p	p	p	a	m	n	-
.	punc1	27	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πένητες	πένης	4	n	-	p	-	-	-	m	n	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
δημόται	δημότης	7	n	-	p	-	-	-	m	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
χείρους	χείρων	10	a	-	p	-	-	-	m	n	c
εὖ	εὖ	11	d	-	-	-	-	-	-	-	-
πράττοντες	πράσσω	12	v	-	p	p	p	a	m	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
πολλοὶ	πολύς	14	a	-	p	-	-	-	m	n	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
τοιοῦτοι	τοιοῦτος	16	p	-	p	-	-	-	m	n	-
γιγνόμενοι	γίγνομαι	17	v	-	p	p	p	e	m	n	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
δημοκρατίαν	δημοκρατία	19	n	-	s	-	-	-	f	a	-
αὔξουσιν	αὐξάνω	20	v	3	p	p	i	a	-	-	-
:	punc1	21	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εὖ	εὖ	3	d	-	-	-	-	-	-	-	-
πράττωσιν	πράσσω	4	v	3	p	p	s	a	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
πλούσιοι	πλούσιος	6	a	-	p	-	-	-	m	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
χρηστοί	χρηστός	9	a	-	p	-	-	-	m	n	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ἰσχυρὸν	ἰσχυρός	11	a	-	s	-	-	-	n	a	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
ἐναντίον	ἐναντίος	13	a	-	s	-	-	-	n	a	-
σφίσιν	σφεῖς	14	p	-	p	-	-	-	m	d	-
αὐτοῖς	αὐτός	15	a	-	p	-	-	-	m	d	_
καθιστᾶσιν	καθίστημι	16	v	3	p	p	i	a	-	-	-
οἱ	ὁ	17	l	-	p	-	-	-	m	n	-
δημοτικοί	δημοτικός	18	a	-	p	-	-	-	m	n	-
.	punc1	19	u	-	-	-	-	-	-	-	-

ἔστι	εἰμί	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πάσῃ	πᾶς	3	a	-	s	-	-	-	f	d	-
γῇ	γῆ	4	n	-	s	-	-	-	f	d	-
τὸ	ὁ	5	l	-	s	-	-	-	n	n	-
βέλτιστον	βέλτιστος	6	a	-	s	-	-	-	n	n	s
ἐναντίον	ἐναντίος	7	a	-	s	-	-	-	n	n	-
τῇ	ὁ	8	l	-	s	-	-	-	f	d	-
δημοκρατίᾳ	δημοκρατία	9	n	-	s	-	-	-	f	d	-
:	punc1	10	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
βελτίστοις	βέλτιστος	4	a	-	p	-	-	-	m	d	-
ἔνι	ἔνειμι	5	v	3	s	p	i	a	-	-	-
ἀκολασία	ἀκολασία	6	n	-	s	-	-	-	f	n	-
τε	τε	7	d	-	-	-	-	-	-	-	-
ὀλιγίστη	ὀλίγιστος	8	a	-	s	-	-	-	f	n	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ἀδικία	ἀδικία	10	n	-	s	-	-	-	f	n	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἀκρίβεια	ἀκρίβεια	12	n	-	s	-	-	-	f	n	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
πλείστη	πλεῖστος	14	a	-	s	-	-	-	f	n	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
χρηστά	χρηστός	17	a	-	p	-	-	-	n	a	-
,	punc1	18	u	-	-	-	-	-	-	-	-
ἐν	ἐν	19	r	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
τῷ	ὁ	21	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	22	n	-	s	-	-	-	m	d	-
ἀμαθία	ἀμαθία	23	n	-	s	-	-	-	f	n	-
τε	τε	24	d	-	-	-	-	-	-	-	-
πλείστη	πλεῖστος	25	a	-	s	-	-	-	f	n	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
ἀταξία	ἀταξία	27	n	-	s	-	-	-	f	n	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
πονηρία	πονηρία	29	n	-	s	-	-	-	f	n	-
:	punc1	30	u	-	-	-	-	-	-	-	-

ἥ	ὁ	1	l	-	s	-	-	-	f	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πενία	πενία	4	n	-	s	-	-	-	f	n	-
αὐτοὺς	αὐτός	5	p	-	p	-	-	-	m	a	-
μᾶλλον	μᾶλλον	6	d	-	-	-	-	-	-	-	-
ἄγει	ἄγω	7	v	3	s	p	i	a	-	-	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
αἰσχρὰ	αἰσχρός	10	a	-	p	-	-	-	n	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἡ	ὁ	12	l	-	s	-	-	-	f	n	-
ἀπαιδευσία	ἀπαιδευσία	13	n	-	s	-	-	-	f	n	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἡ	ὁ	15	l	-	s	-	-	-	f	n	-
ἀμαθία	ἀμαθία	16	n	-	s	-	-	-	f	n	-
<	punc1	17	u	-	-	-	-	-	-	-	-
ἡ	ὁ	18	l	-	s	-	-	-	f	n	-
>	punc1	19	u	-	-	-	-	-	-	-	-
δι᾽	διά	20	r	-	-	-	-	-	-	-	-
ἔνδειαν	ἔνδεια	21	n	-	s	-	-	-	f	a	-
χρημάτων	χρῆμα	22	n	-	p	-	-	-	n	g	-
ἐνίοις	ἔνιοι	23	a	-	p	-	-	-	m	d	-
τῶν	ὁ	24	l	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	25	n	-	p	-	-	-	m	g	-
.	punc1	26	u	-	-	-	-	-	-	-	-

εἴποι	εἶπον	1	v	3	s	a	o	a	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἄν	ἄν1	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
ἐχρῆν	χρή	6	v	3	s	i	i	a	-	-	-
αὐτοὺς	αὐτός	7	p	-	p	-	-	-	m	a	-
μὴ	μή	8	d	-	-	-	-	-	-	-	-
ἐᾶν	ἐάω	9	v	-	-	p	n	a	-	-	-
λέγειν	λέγω3	10	v	-	-	p	n	a	-	-	-
πάντας	πᾶς	11	a	-	p	-	-	-	m	a	-
ἑξῆς	ἑξῆς	12	d	-	-	-	-	-	-	-	-
μη	μη	13	d	-	-	-	-	-	-	-	-
-δὲ	δέ	14	c	-	-	-	-	-	-	-	-
βουλεύειν	βουλεύω	15	v	-	-	p	n	a	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	17	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
δεξιωτάτους	δεξιός	19	a	-	p	-	-	-	m	a	s
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ἄνδρας	ἀνήρ	21	n	-	p	-	-	-	m	a	-
ἀρίστους	ἄριστος	22	a	-	p	-	-	-	m	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	5	p	-	s	-	-	-	n	d	-
ἄριστα	ἄριστος	6	a	-	p	-	-	-	n	a	-
βουλεύονται	βουλεύω	7	v	3	p	p	i	e	-	-	-
ἐῶντες	ἐάω	8	v	-	p	p	p	a	m	n	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
πονηροὺς	πονηρός	11	a	-	p	-	-	-	m	a	-
λέγειν	λέγω3	12	v	-	-	p	n	a	-	-	-
.	punc1	13	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
χρηστοὶ	χρηστός	5	a	-	p	-	-	-	m	n	-
ἔλεγον	λέγω3	6	v	3	p	i	i	a	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ἐβουλεύοντο	βουλεύω	8	v	3	p	i	i	e	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	10	l	-	p	-	-	-	m	d	-
ὁμοίοις	ὅμοιος	11	a	-	p	-	-	-	m	d	-
σφίσιν	σφεῖς	12	p	-	p	-	-	-	m	d	-
