form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Πολυδέκτῃ	Πολυδέκτης	65	n	-	s	-	-	-	m	d	-
,	,	66	u	-	-	-	-	-	-	-	-
θαυμαστὸν	θαυμαστός	67	a	-	s	-	-	-	n	a	-
γανόωντα	γανόω	68	v	-	s	p	p	a	m	a	-
·	·	69	u	-	-	-	-	-	-	-	-

σέβας	σέβας	1	n	-	s	-	-	-	n	n	-
τό	ὁ	2	p	-	s	-	-	-	n	n	-
γε	γε	3	d	-	-	-	-	-	-	-	-
πᾶσιν	πᾶς	4	a	-	p	-	-	-	m	d	-
ἰδέσθαι	εἶδον	5	v	-	-	a	n	m	-	-	-
ἀθανάτοις	ἀθάνατος	6	a	-	p	-	-	-	m	d	-
τε	τε	7	c	-	-	-	-	-	-	-	-
θεοῖς	θεός	8	n	-	p	-	-	-	m	d	-
ἠδὲ	ἠδέ	9	c	-	-	-	-	-	-	-	-
θνητοῖς	θνητός	10	a	-	p	-	-	-	m	d	-
ἀνθρώποις	ἄνθρωπος	11	n	-	p	-	-	-	m	d	-
·	·	12	u	-	-	-	-	-	-	-	-

τοῦ	ὁ	1	p	-	s	-	-	-	n	g	-
καὶ	καί	2	c	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	3	r	-	-	-	-	-	-	-	-
ῥίζης	ῥίζα	4	n	-	s	-	-	-	f	g	-
ἑκατὸν	ἑκατὸς	5	p	-	s	-	-	-	n	a	-
κάρα	κάρα	6	n	-	s	-	-	-	n	a	-
ἐξεπεφύκει	ἐκφύω	7	v	3	s	l	i	a	-	-	-
·	·	8	u	-	-	-	-	-	-	-	-

κὦζ̓	ὄζω	1	v	3	s	i	i	a	-	-	-
ἥδιστ̓	ἡδύς	2	a	-	s	-	-	-	f	d	-
ὀδμή	ὀσμή	3	n	-	s	-	-	-	f	n	-
,	,	4	u	-	-	-	-	-	-	-	-
πᾶς	πᾶς	5	a	-	s	-	-	-	m	n	-
τ̓	τε	6	c	-	-	-	-	-	-	-	-
οὐρανὸς	οὐρανός	7	n	-	s	-	-	-	m	n	-
εὐρὺς	εὐρύς	8	a	-	s	-	-	-	m	n	-
ὕπερθεν	ὕπερθεν	9	d	-	-	-	-	-	-	-	-
γαῖά	γαῖα	10	n	-	s	-	-	-	f	n	-
τε	τε	11	c	-	-	-	-	-	-	-	-
πᾶσ̓	πᾶσ	12	a	-	s	-	-	-	f	n	-
ἐγελάσσε	γελάω	13	v	3	s	a	i	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἁλμυρὸν	ἁλμυρός	15	a	-	s	-	-	-	n	n	-
οἶδμα	οἶδμα	16	n	-	s	-	-	-	n	n	-
θαλάσσης	θάλασσα	17	n	-	s	-	-	-	f	g	-
.	.	18	u	-	-	-	-	-	-	-	-

ἣ	ὁ	1	p	-	s	-	-	-	f	n	-
δ̓	δε	2	c	-	-	-	-	-	-	-	-
ἄρα	ἄρα	3	d	-	-	-	-	-	-	-	-
θαμβήσασ̓	θαμβέω	4	v	-	s	a	p	a	f	n	-
ὠρέξατο	ὀρέγω	5	v	3	s	a	i	m	-	-	-
χερσὶν	χείρ	6	n	-	p	-	-	-	f	d	-
ἅμ̓	ἅμα	7	d	-	-	-	-	-	-	-	-
ἄμφω	ἄμφω	8	d	-	-	-	-	-	-	-	-
καλὸν	καλός	9	a	-	s	-	-	-	n	a	-
ἄθυρμα	ἄθυρμα	10	n	-	s	-	-	-	n	a	-
λαβεῖν	λαμβάνω	11	v	-	-	a	n	a	-	-	-
·	·	12	u	-	-	-	-	-	-	-	-

χάνε	χάσκω	1	v	3	s	a	i	a	-	-	-
δὲ	δὲ	2	c	-	-	-	-	-	-	-	-
χθὼν	χθών	3	n	-	s	-	-	-	f	n	-
εὐρυάγυια	εὐρυάγυια	4	a	-	s	-	-	-	f	n	-
Νύσιον	Νύσιος	5	a	-	s	-	-	-	n	a	-
ἂμ	ἀνά	6	r	-	-	-	-	-	-	-	-
πεδίον	πεδίον	7	n	-	s	-	-	-	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
τῇ	ὁ	9	p	-	s	-	-	-	f	d	-
ὄρουσεν	ὀρούω	10	v	3	s	a	i	a	-	-	-
ἄναξ	ἄναξ	11	n	-	s	-	-	-	m	n	-
Πολυδέγμων	πολυδέγμων	12	a	-	s	-	-	-	m	n	-
ἵπποις	ἵππος	13	n	-	p	-	-	-	m	d	-
ἀθανάτοισι	ἀθάνατος	14	a	-	p	-	-	-	m	d	-
,	,	15	u	-	-	-	-	-	-	-	-
Κρόνου	Κρόνος	16	n	-	s	-	-	-	m	g	-
πολυώνυμος	πολυώνυμος	17	a	-	s	-	-	-	m	n	-
υἱός	υἱός	18	n	-	s	-	-	-	m	n	-
.	.	19	u	-	-	-	-	-	-	-	-

ἁρπάξας	ἁρπάζω	1	v	-	s	a	p	a	m	n	-
δ̓	δε	2	c	-	-	-	-	-	-	-	-
ἀέκουσαν	ἀέκων	3	a	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	4	r	-	-	-	-	-	-	-	-
χρυσέοισιν	χρύσεος	5	a	-	p	-	-	-	m	d	-
ὄχοισιν	ὄχος	6	n	-	p	-	-	-	m	d	-
ἦγ̓	ἄγω	7	v	3	s	i	i	a	-	-	-
ὀλοφυρομένην	ὀλοφύρομαι	8	v	-	s	p	p	e	f	a	-
·	·	9	u	-	-	-	-	-	-	-	-

ἰάχησε	ἰαχέω	1	v	3	s	a	i	a	-	-	-
δ̓	δε	2	c	-	-	-	-	-	-	-	-
ἄῤ	ἄρα	3	d	-	-	-	-	-	-	-	-
ὄρθια	ὄρθια	4	d	-	-	-	-	-	-	-	-
φωνῇ	φωνή	5	n	-	s	-	-	-	f	d	-
,	,	6	u	-	-	-	-	-	-	-	-
κεκλομένη	κέλομαι	7	v	-	s	a	p	m	f	n	-
πατέρα	πατήρ	8	n	-	s	-	-	-	m	a	-
Κρονίδην	Κρονίδης	9	n	-	s	-	-	-	m	a	-
ὕπατον	ὕπατος	10	a	-	s	-	-	-	m	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἄριστον	ἄριστος	12	a	-	s	-	-	-	m	a	-
.	.	13	u	-	-	-	-	-	-	-	-

οὐδέ	οὐδέ	1	c	-	-	-	-	-	-	-	-
τις	τις	2	p	-	s	-	-	-	m	n	-
ἀθανάτων	ἀθάνατος	3	a	-	p	-	-	-	m	g	-
οὐδὲ	οὐδὲ	4	c	-	-	-	-	-	-	-	-
θνητῶν	θνητός	5	a	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	6	n	-	p	-	-	-	m	g	-
ἤκουσεν	ἀκούω	7	v	3	s	a	i	a	-	-	-
φωνῆς	φωνή	8	n	-	s	-	-	-	f	g	-
,	,	9	u	-	-	-	-	-	-	-	-
οὐδ̓	οὐδε	10	c	-	-	-	-	-	-	-	-
ἀγλαόκαρποι	ἀγλαόκαρπος	11	a	-	p	-	-	-	f	n	-
ἐλαῖαι	ἐλαία	12	n	-	p	-	-	-	f	n	-
†	†	13	u	-	-	-	-	-	-	-	-
εἰ	εἰ	14	c	-	-	-	-	-	-	-	-
μὴ	μὴ	15	d	-	-	-	-	-	-	-	-
Περσαίου	Περσαῖος	16	n	-	s	-	-	-	m	g	-
θυγάτηρ	θυγάτηρ	17	n	-	s	-	-	-	f	n	-
ἀταλὰ	ἀταλός	18	a	-	s	-	-	-	f	n	-
φρονέουσα	φρονέω	19	v	-	s	p	p	a	f	n	-
ἄιεν	ἀίω	20	v	3	s	i	i	a	-	-	-
ἐξ	ἐκ	21	r	-	-	-	-	-	-	-	-
ἄντρου	ἄντρον	22	n	-	s	-	-	-	n	g	-
,	,	23	u	-	-	-	-	-	-	-	-
Ἑκάτη	Ἑκάτη	24	n	-	s	-	-	-	f	n	-
λιπαροκρήδεμνος	λιπαροκρήδεμνος	25	a	-	s	-	-	-	f	n	-
,	,	26	u	-	-	-	-	-	-	-	-
Ἠέλιός	Ἥλιος	27	n	-	s	-	-	-	m	n	-
τε	τε	28	c	-	-	-	-	-	-	-	-
ἄναξ	ἄναξ	29	n	-	s	-	-	-	m	n	-
,	,	30	u	-	-	-	-	-	-	-	-
Ὑπερίονος	Ὑπερίων	31	n	-	s	-	-	-	m	g	-
ἀγλαὸς	ἀγλαός	32	a	-	s	-	-	-	m	n	-
υἱός	υἱός	33	n	-	s	-	-	-	m	n	-
,	,	34	u	-	-	-	-	-	-	-	-
κούρης	κόρη	35	n	-	s	-	-	-	f	g	-
κεκλομένης	κέλομαι	36	v	-	s	a	p	m	f	g	-
πατέρα	πατήρ	37	n	-	s	-	-	-	m	a	-
Κρονίδην	Κρονίδης	38	n	-	s	-	-	-	m	a	-
·	·	39	u	-	-	-	-	-	-	-	-

ὃ	ὁ	1	p	-	s	-	-	-	m	n	-
δὲ	δὲ	2	c	-	-	-	-	-	-	-	-
νόσφιν	νόσφι	3	r	-	-	-	-	-	-	-	-
ἧστο	ἧμαι	4	v	3	s	l	i	m	-	-	-
θεῶν	θεὸς	5	n	-	p	-	-	-	m	g	-
ἀπάνευθε	ἀπάνευθε	6	d	-	-	-	-	-	-	-	-
πολυλλίστῳ	πολύλλιστος	7	a	-	s	-	-	-	m	d	-
ἐνὶ	ἐν	8	r	-	-	-	-	-	-	-	-
νηῷ	ναός	9	n	-	s	-	-	-	m	d	-
,	,	10	u	-	-	-	-	-	-	-	-
δέγμενος	δέχομαι	11	v	-	s	a	p	e	m	n	-
ἱερὰ	ἱερόν	12	n	-	p	-	-	-	n	a	-
καλὰ	καλός	13	a	-	p	-	-	-	n	a	-
παρὰ	παρά	14	r	-	-	-	-	-	-	-	-
θνητῶν	θνητός	15	a	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	16	n	-	p	-	-	-	m	g	-
.	.	17	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	p	-	s	-	-	-	f	a	-
δ̓	δε	2	c	-	-	-	-	-	-	-	-
ἀεκαζομένην	ἀεκαζόμενος	3	a	-	s	-	-	-	f	a	-
ἦγεν	ἄγω	4	v	3	s	i	i	a	-	-	-
Διὸς	Ζεύς	5	n	-	s	-	-	-	m	g	-
ἐννεσίῃσι	ἐννεσία	6	n	-	p	-	-	-	f	d	-
πατροκασίγνητος	πατροκασίγνητος	7	n	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
Πολυσημάντωρ	Πολυσημάντωρ	9	a	-	s	-	-	-	m	n	-
Πολυδέγμων	Πολυδέγμων	10	n	-	s	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
ἵπποις	ἵππος	12	n	-	p	-	-	-	m	d	-
ἀθανάτοισι	ἀθάνατος	13	a	-	p	-	-	-	m	d	-
,	,	14	u	-	-	-	-	-	-	-	-
Κρόνου	Κρόνος	15	n	-	s	-	-	-	m	g	-
πολυώνυμος	πολυώνυμος	16	a	-	s	-	-	-	m	n	-
υἱός	υἱός	17	n	-	s	-	-	-	m	n	-
.	.	18	u	-	-	-	-	-	-	-	-

ὄφρα	ὄφρα	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
γαῖάν	γαῖα	4	n	-	s	-	-	-	f	a	-
τε	τε	5	c	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
οὐρανὸν	οὐρανός	7	n	-	s	-	-	-	m	a	-
ἀστερόεντα	ἀστερόεις	8	a	-	s	-	-	-	m	a	-
λεῦσσε	λεύσσω	9	v	3	s	i	i	a	-	-	-
θεὰ	θεά	10	n	-	s	-	-	-	f	n	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πόντον	πόντος	12	n	-	s	-	-	-	m	a	-
ἀγάρροον	ἀγάρροος	13	a	-	s	-	-	-	m	a	-
ἰχθυόεντα	ἰχθυόεις	14	a	-	s	-	-	-	m	a	-
αὐγάς	αὐγή	15	n	-	p	-	-	-	f	a	-
τ̓	τε	16	c	-	-	-	-	-	-	-	-
ἠελίου	ἥλιος	17	n	-	s	-	-	-	m	g	-
,	,	18	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	19	d	-	-	-	-	-	-	-	-
δ̓	δε	20	c	-	-	-	-	-	-	-	-
ἤλπετο	ἔλπω	21	v	3	s	i	i	e	-	-	-
μητέρα	μήτηρ	22	n	-	s	-	-	-	f	a	-
κεδνὴν	κεδνός	23	a	-	s	-	-	-	f	a	-
ὄψεσθαι	ὁράω	24	v	-	-	f	n	m	-	-	-
καὶ	καὶ	25	d	-	-	-	-	-	-	-	-
φῦλα	φῦλον	26	n	-	p	-	-	-	n	a	-
θεῶν	θεὸς	27	n	-	p	-	-	-	m	g	-
αἰειγενετάων	αἰειγενετάος	28	a	-	p	-	-	-	m	g	-
,	,	29	u	-	-	-	-	-	-	-	-
τόφρα	τόφρα	30	d	-	-	-	-	-	-	-	-
οἱ	ἕ	31	p	-	s	-	-	-	f	d	-
ἐλπὶς	ἐλπίς	32	n	-	s	-	-	-	f	n	-
ἔθελγε	θέλγω	33	v	3	s	i	i	a	-	-	-
μέγαν	μέγας	34	a	-	s	-	-	-	m	a	-
νόον	νόος	35	n	-	s	-	-	-	m	a	-
ἀχνυμένης	ἀχεύω	36	v	-	s	p	p	p	f	g	-
περ	πέρ	37	d	-	-	-	-	-	-	-	-
·	·	38	u	-	-	-	-	-	-	-	-

ἤχησαν	ἠχέω	1	v	3	p	a	i	a	-	-	-
δ̓	δε	2	c	-	-	-	-	-	-	-	-
ὀρέων	ὀρεύς	3	n	-	p	-	-	-	m	g	-
κορυφαὶ	κορυφή	4	n	-	p	-	-	-	f	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
βένθεα	βένθος	6	n	-	p	-	-	-	n	n	-
πόντου	πόντος	7	n	-	s	-	-	-	m	g	-
φωνῇ	φωνή	8	n	-	s	-	-	-	f	d	-
ὑπ̓	ὑπο	9	r	-	-	-	-	-	-	-	-
ἀθανάτῃ	ἀθάνατος	10	a	-	s	-	-	-	f	d	-
·	·	11	u	-	-	-	-	-	-	-	-

τῆς	ὁ	1	p	-	s	-	-	-	f	g	-
δ̓	δε	2	c	-	-	-	-	-	-	-	-
ἔκλυε	κλύω	3	v	3	s	i	i	a	-	-	-
πότνια	πότνια	4	n	-	s	-	-	-	f	n	-
μήτηρ	μήτηρ	5	n	-	s	-	-	-	f	n	-
.	.	6	u	-	-	-	-	-	-	-	-

ὀξὺ	ὀξύς	1	a	-	s	-	-	-	n	n	-
δέ	δέ	2	c	-	-	-	-	-	-	-	-
μιν	μιν	3	p	3	s	-	-	-	f	a	-
κραδίην	καρδία	4	n	-	s	-	-	-	f	a	-
ἄχος	ἄχος	5	n	-	s	-	-	-	n	n	-
ἔλλαβεν	ἐν-λαμβάνω	6	v	3	s	a	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἀμφὶ	ἀμφί	8	r	-	-	-	-	-	-	-	-
δὲ	δὲ	9	c	-	-	-	-	-	-	-	-
χαίταις	χαίτη	10	n	-	p	-	-	-	f	d	-
ἀμβροσίαις	ἀμβρόσιος	11	a	-	p	-	-	-	f	d	-
κρήδεμνα	κρήδεμνον	12	n	-	p	-	-	-	n	a	-
δαΐζετο	δαίζω	13	v	3	s	i	i	e	-	-	-
χερσὶ	χείρ	14	n	-	p	-	-	-	f	d	-
φίλῃσι	φίλος	15	a	-	p	-	-	-	f	d	-
,	,	16	u	-	-	-	-	-	-	-	-
κυάνεον	κυάνεος	17	a	-	s	-	-	-	n	a	-
δὲ	δὲ	18	c	-	-	-	-	-	-	-	-
κάλυμμα	κάλυμμα	19	n	-	s	-	-	-	n	a	-
κατ̓	κατα	20	r	-	-	-	-	-	-	-	-
ἀμφοτέρων	ἀμφότερος	21	a	-	p	-	-	-	m	g	-
βάλετ̓	βάλλω	22	v	3	s	a	i	m	-	-	-
ὤμων	ὦμος	23	n	-	p	-	-	-	m	g	-
,	,	24	u	-	-	-	-	-	-	-	-
σεύατο	σεύω	25	v	3	s	a	i	m	-	-	-
δ̓	δε	26	c	-	-	-	-	-	-	-	-
ὥστ̓	ὥστε	27	c	-	-	-	-	-	-	-	-
οἰωνός	οἰωνός	28	n	-	s	-	-	-	m	n	-
,	,	29	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	30	r	-	-	-	-	-	-	-	-
τραφερήν	τραφερός	31	a	-	s	-	-	-	f	a	-
τε	τε	32	c	-	-	-	-	-	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
ὑγρὴν	ὑγρός	34	a	-	s	-	-	-	f	a	-
μαιομένη	μαίομαι	35	v	-	s	p	p	e	f	n	-
·	·	36	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	p	-	s	-	-	-	f	d	-
δ̓	δε	2	c	-	-	-	-	-	-	-	-
οὔτις	οὔτις	3	p	-	s	-	-	-	m	n	-
ἐτήτυμα	ἐτήτυμος	4	a	-	p	-	-	-	n	a	-
μυθήσασθαι	μυθέομαι	5	v	-	-	a	n	e	-	-	-
ἤθελεν	ἐθέλω	6	v	3	s	i	i	a	-	-	-
οὔτε	οὐτε	7	c	-	-	-	-	-	-	-	-
θεῶν	θεὸς	8	n	-	p	-	-	-	m	g	-
οὔτε	οὐτε	9	c	-	-	-	-	-	-	-	-
θνητῶν	θνητός	10	a	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	11	n	-	p	-	-	-	m	g	-
,	,	12	u	-	-	-	-	-	-	-	-
οὔτ̓	οὔτε	13	c	-	-	-	-	-	-	-	-
οἰωνῶν	οἰωνός	14	n	-	p	-	-	-	m	g	-
τις	τις	15	p	-	s	-	-	-	m	n	-
τῇ	ὁ	16	p	-	s	-	-	-	f	d	-
ἐτήτυμος	ἐτήτυμος	17	a	-	s	-	-	-	m	n	-
ἄγγελος	ἄγγελος	18	n	-	s	-	-	-	m	n	-
ἦλθεν	ἔρχομαι	19	v	3	s	a	i	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

ἐννῆμαρ	ἐννῆμαρ	1	d	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	3	d	-	-	-	-	-	-	-	-
κατὰ	κατά	4	r	-	-	-	-	-	-	-	-
χθόνα	χθών	5	n	-	s	-	-	-	f	a	-
πότνια	πότνια	6	n	-	s	-	-	-	f	n	-
Δηὼ	Δηώ	7	n	-	s	-	-	-	f	n	-
στρωφᾶτ̓	στρωφάω	8	v	3	s	a	i	m	-	-	-
αἰθομένας	αἴθω	9	v	-	p	p	p	e	f	a	-
δαΐδας	δαίς	10	n	-	p	-	-	-	f	a	-
μετὰ	μετά	11	r	-	-	-	-	-	-	-	-
χερσὶν	χείρ	12	n	-	p	-	-	-	f	d	-
ἔχουσα	ἔχω	13	v	-	s	p	p	a	f	n	-
,	,	14	u	-	-	-	-	-	-	-	-
οὐδέ	οὐδέ	15	c	-	-	-	-	-	-	-	-
ποτ̓	ποτε	16	d	-	-	-	-	-	-	-	-
ἀμβροσίης	ἀμβροσία	17	n	-	s	-	-	-	f	g	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
νέκταρος	νέκταρ	19	n	-	s	-	-	-	n	g	-
ἡδυπότοιο	ἡδύποτος	20	a	-	s	-	-	-	n	g	-
πάσσατ̓	πατέομαι	21	v	3	s	a	i	m	-	-	-
ἀκηχεμένη	ἀχεύω	22	v	-	s	r	p	p	f	n	-
,	,	23	u	-	-	-	-	-	-	-	-
οὐδὲ	οὐδὲ	24	c	-	-	-	-	-	-	-	-
χρόα	χρώς	25	n	-	s	-	-	-	m	a	-
βάλλετο	βάλλω	26	v	3	s	i	i	e	-	-	-
λουτροῖς	λουτρόν	27	n	-	p	-	-	-	n	d	-
.	.	28	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλα	1	c	-	-	-	-	-	-	-	-
ὅτε	ὅτε	2	c	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
δεκάτη	δέκατος	4	a	-	s	-	-	-	f	n	-
οἱ	ἕ	5	p	-	s	-	-	-	f	d	-
ἐπήλυθε	ἐπέρχομαι	6	v	3	s	a	i	a	-	-	-
φαινολὶς	φαινολὶς	7	a	-	s	-	-	-	f	n	-
ἠώς	ἠώς	8	n	-	s	-	-	-	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ἤντετό	ἄντομαι	10	v	3	s	i	i	e	-	-	-
οἱ	ἕ	11	p	-	s	-	-	-	f	d	-
Ἑκάτη	Ἑκάτη	12	n	-	s	-	-	-	f	n	-
,	,	13	u	-	-	-	-	-	-	-	-
σέλας	σέλας	14	n	-	s	-	-	-	n	a	-
ἐν	ἐν	15	r	-	-	-	-	-	-	-	-
χείρεσσιν	χείρ	16	n	-	p	-	-	-	f	d	-
ἔχουσα	ἔχω	17	v	-	s	p	p	a	f	n	-
καί	καί	18	c	-	-	-	-	-	-	-	-
ῥά	ἄρα	19	d	-	-	-	-	-	-	-	-
οἱ	ἕ	20	p	-	s	-	-	-	f	d	-
ἀγγελέουσα	ἀγγέλλω	21	v	-	s	f	p	a	f	n	-
ἔπος	ἔπος	22	n	-	s	-	-	-	n	a	-
φάτο	φημί	23	v	3	s	a	i	m	-	-	-
φώνησέν	φωνέω	24	v	3	s	a	i	a	-	-	-
τε	τε	25	c	-	-	-	-	-	-	-	-
·	·	26	u	-	-	-	-	-	-	-	-

πότνια	πότνια	1	n	-	s	-	-	-	f	v	-
Δημήτηρ	Δημήτηρ	2	n	-	s	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡρηφόρε	ὡρηφόρος	4	a	-	s	-	-	-	f	v	-
,	,	5	u	-	-	-	-	-	-	-	-
ἀγλαόδωρε	ἀγλαόδωρος	6	a	-	s	-	-	-	f	v	-
,	,	7	u	-	-	-	-	-	-	-	-
τίς	τις	8	p	-	s	-	-	-	m	n	-
θεῶν	θεὸς	9	n	-	p	-	-	-	m	g	-
οὐρανίων	οὐράνιος	10	a	-	p	-	-	-	m	g	-
ἠὲ	ἠέ	11	c	-	-	-	-	-	-	-	-
θνητῶν	θνητός	12	a	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	13	n	-	p	-	-	-	m	g	-
ἥρπασε	ἁρπάζω	14	v	3	s	a	i	a	-	-	-
Περσεφόνην	Περσεφόνη	15	n	-	s	-	-	-	f	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
σὸν	σός	17	a	-	s	-	-	-	m	a	-
φίλον	φίλος	18	a	-	s	-	-	-	m	a	-
ἤκαχε	ἀχεύω	19	v	3	s	a	i	a	-	-	-
θυμόν	θυμός	20	n	-	s	-	-	-	m	a	-
;	;	21	u	-	-	-	-	-	-	-	-

φωνῆς	φωνή	1	n	-	s	-	-	-	f	g	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἤκουσ̓	ἀκούω	3	v	1	s	a	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ἀτὰρ	ἀτὰρ	5	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἴδον	εἶδον	7	v	1	s	a	i	a	-	-	-
ὀφθαλμοῖσιν	ὀφθαλμός	8	n	-	p	-	-	-	m	d	-
,	,	9	u	-	-	-	-	-	-	-	-
