form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
Ἐρατὼ	̓Ερατώ	28	n	-	s	-	-	-	f	a	-
ἐπικαλεσάμενοι	ἐπικαλέω	29	v	-	p	a	p	m	m	n	-
εἰς	εἰς	30	r	-	-	-	-	-	-	-	-
μνήμην	μνήμη	31	n	-	s	-	-	-	f	a	-
ἡμῖν	ἐγώ	32	p	-	p	-	-	-	m	d	-
ἰέναι	εἶμι	33	v	-	-	p	n	a	-	-	-
τὸν	ὁ	34	l	-	s	-	-	-	m	a	-
ἐρωτικὸν	ἐρωτικός	35	a	-	s	-	-	-	m	a	-
ἐκεῖνον	ἐκεῖνος	36	a	-	s	-	-	-	m	a	-
κατάλογον	κατάλογος	37	n	-	s	-	-	-	m	a	-
,	punc1	38	u	-	-	-	-	-	-	-	-
ἐντεῦθεν	ἐντεῦθεν	39	d	-	-	-	-	-	-	-	-
τὴν	ὁ	40	l	-	s	-	-	-	f	a	-
καταρχὴν	καταρχή	41	n	-	s	-	-	-	f	a	-
ποιησόμεθα	ποιέω	42	v	1	p	a	s	m	-	-	-
:	punc1	43	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἄγε	ἄγω	3	v	2	s	p	m	a	-	-	-
νῦν	νῦν	4	d	-	-	-	-	-	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
Ἐρατώ	̓Ερατώ	6	n	-	s	-	-	-	f	v	-
,	punc1	7	u	-	-	-	-	-	-	-	-
πάρ	παρά	8	r	-	-	-	-	-	-	-	-
θ᾽	τε	9	d	-	-	-	-	-	-	-	-
ἵστασο	ἵστημι	10	v	2	s	p	m	e	-	-	-
καί	καί	11	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	12	p	1	s	-	-	-	m	d	-
ἔνισπε	ἐνέπω	13	v	2	s	a	m	a	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
τίνες	τις	15	p	-	p	-	-	-	m	n	-
λόγοι	λόγος	16	n	-	p	-	-	-	m	n	-
περὶ	περί	17	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	18	p	-	s	-	-	-	m	g	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
ἔρωτος	ἔρως	20	n	-	s	-	-	-	m	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τῶν	ὁ	22	l	-	p	-	-	-	n	g	-
ἐρωτικῶν	ἐρωτικός	23	a	-	p	-	-	-	n	g	-
ἐλέχθησαν	λέγω3	24	v	3	p	a	i	p	-	-	-
.	punc1	25	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὰς	ὁ	3	l	-	p	-	-	-	f	a	-
γαμετὰς	γαμετή	4	n	-	p	-	-	-	f	a	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
καλὸς	καλός	6	a	-	s	-	-	-	m	n	-
ἡμῶν	ἐγώ	7	p	1	p	-	-	-	m	g	-
ἑστιάτωρ	ἑστιάτωρ	8	n	-	s	-	-	-	m	n	-
ἐπαινῶν	ἐπαινέω	9	v	-	s	p	p	a	m	n	-
Ἕρμιππον	Ἕρμιππος	10	n	-	s	-	-	-	m	a	-
ἔφη	φημί	11	v	3	s	i	i	a	-	-	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	13	l	-	p	-	-	-	m	d	-
περὶ	περί	14	r	-	-	-	-	-	-	-	-
Νομοθετῶν	νομοθέτης	15	n	-	p	-	-	-	m	g	-
ἱστορεῖν	ἱστορέω	16	v	-	-	p	n	a	-	-	-
ὅτι	ὅτι2	17	c	-	-	-	-	-	-	-	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
Λακεδαίμονι	Λακεδαίμων	19	n	-	s	-	-	-	f	d	-
εἰς	εἰς	20	r	-	-	-	-	-	-	-	-
οἴκημά	οἴκημα	21	n	-	s	-	-	-	n	a	-
τι	τις	22	p	-	s	-	-	-	n	a	-
σκοτεινὸν	σκοτεινός	23	a	-	s	-	-	-	n	a	-
πᾶσαι	πᾶς	24	a	-	p	-	-	-	f	n	-
ἐνεκλείοντο	ἐγκλείω	25	v	3	p	i	i	e	-	-	-
αἱ	ὁ	26	l	-	p	-	-	-	f	n	-
κόραι	κόρη	27	n	-	p	-	-	-	f	n	-
,	punc1	28	u	-	-	-	-	-	-	-	-
συνεγκλειομένων	σύν,ἐν-κλείω2	29	v	-	p	p	p	e	m	g	-
καὶ	καί	30	d	-	-	-	-	-	-	-	-
τῶν	ὁ	31	l	-	p	-	-	-	m	g	-
ἀγάμων	ἄγαμος	32	a	-	p	-	-	-	m	g	-
νεανίσκων	νεανίσκος	33	n	-	p	-	-	-	m	g	-
·	punc1	34	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἕκαστος	ἕκαστος	2	a	-	s	-	-	-	m	n	-
ἧς	ὅς	3	p	-	s	-	-	-	f	g	-
ἐπιλάβοιτο	ἐπιλαμβάνω	4	v	3	s	a	o	m	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ταύτην	οὗτος	6	p	-	s	-	-	-	f	a	-
ἀπῆγεν	ἀπάγω	7	v	3	s	i	i	a	-	-	-
ἄπροικον	ἄπροικος	8	a	-	s	-	-	-	f	a	-
.	punc1	9	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
Λύσανδρον	Λύσανδρος	3	n	-	s	-	-	-	m	a	-
ἐζημίωσαν	ζημιόω	4	v	3	p	a	i	a	-	-	-
ὅτι	ὅτι	5	c	-	-	-	-	-	-	-	-
καταλιπὼν	καταλιμπάνω	6	v	-	s	a	p	a	m	n	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
προτέραν	πρότερος	8	a	-	s	-	-	-	f	a	-
ἑτέραν	ἕτερος	9	a	-	s	-	-	-	f	a	-
ἐβουλεύετο	βουλεύω	10	v	3	s	i	i	e	-	-	-
περικαλλεστέραν	περικαλλής	11	a	-	s	-	-	-	f	a	c
ἀγαγέσθαι	ἄγω	12	v	-	-	a	n	m	-	-	-
.	punc1	13	u	-	-	-	-	-	-	-	-

Κλέαρχος	Κλέαρχος	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Σολεὺς	Σολεύς	4	a	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
Παροιμιῶν	παροιμία	8	n	-	p	-	-	-	f	g	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
Λακεδαίμονι	Λακεδαίμων	10	n	-	s	-	-	-	f	d	-
,	punc1	11	u	-	-	-	-	-	-	-	-
φησί	φημί	12	v	3	s	p	i	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
ἀγάμους	ἄγαμος	15	a	-	p	-	-	-	m	a	-
αἱ	ὁ	16	l	-	p	-	-	-	f	n	-
γυναῖκες	γυνή	17	n	-	p	-	-	-	f	n	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
ἑορτῇ	ἑορτή	19	n	-	s	-	-	-	f	d	-
τινι	τις	20	p	-	s	-	-	-	-	d	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
τὸν	ὁ	22	l	-	s	-	-	-	m	a	-
βωμὸν	βωμός	23	n	-	s	-	-	-	m	a	-
ἕλκουσαι	ἕλκω	24	v	-	p	p	p	a	f	n	-
ῥαπίζουσιν	ῥαπίζω	25	v	3	p	p	i	a	-	-	-
,	punc1	26	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	27	c	-	-	-	-	-	-	-	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
ἐκ	ἐκ	29	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	30	l	-	s	-	-	-	n	g	-
πράγματος	πρᾶγμα	31	n	-	s	-	-	-	n	g	-
ὕβριν	ὕβρις	32	n	-	s	-	-	-	f	a	-
φεύγοντες	φεύγω	33	v	-	p	p	p	a	m	n	-
φιλοστοργῶσί	φιλοστοργέω	34	v	3	p	p	s	a	-	-	-
τε	τε	35	d	-	-	-	-	-	-	-	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
ἐν	ἐν	37	r	-	-	-	-	-	-	-	-
ὥρᾳ	ὥρα	38	n	-	s	-	-	-	f	d	-
προσίωσι	προσίημι	39	v	3	p	p	s	a	-	-	-
τοῖς	ὁ	40	l	-	p	-	-	-	m	d	-
γάμοις	γάμος	41	n	-	p	-	-	-	m	d	-
.	punc1	42	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀθήναις	Ἀθῆναι	3	n	-	p	-	-	-	f	d	-
πρῶτος	πρότερος	4	a	-	s	-	-	-	m	n	-
Κέκροψ	Κέκροψ	5	n	-	s	-	-	-	m	n	-
μίαν	εἷς	6	a	-	s	-	-	-	f	a	-
ἑνὶ	εἷς	7	n	-	s	-	-	-	m	d	-
ἔζευξεν	ζεύγνυμι	8	v	3	s	a	i	a	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
ἀνέδην	ἀνέδην	10	d	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
πρότερον	πρότερος	12	a	-	s	-	-	-	n	a	-
οὐσῶν	εἰμί	13	v	-	p	p	p	a	f	g	-
τῶν	ὁ	14	l	-	p	-	-	-	f	g	-
συνόδων	σύνοδος2	15	n	-	p	-	-	-	f	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
κοινογαμίων	κοινογαμία	17	n	-	p	-	-	-	n	g	-
ὄντων	εἰμί	18	v	-	p	p	p	a	n	g	-
.	punc1	19	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
ἔδοξέ	δοκέω	3	v	3	s	a	i	a	-	-	-
τισιν	τις	4	p	-	p	-	-	-	m	d	-
διφυὴς	διφυής	5	a	-	s	-	-	-	m	n	-
νομισθῆναι	νομίζω	6	v	-	-	a	n	p	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	8	d	-	-	-	-	-	-	-	-
εἰδότων	οἶδα	9	v	-	p	r	p	a	m	g	-
τῶν	ὁ	10	l	-	p	-	-	-	f	g	-
πρότερον	πρότερος	11	a	-	s	-	-	-	n	a	-
διὰ	διά	12	r	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	14	n	-	s	-	-	-	n	a	-
τὸν	ὁ	15	l	-	s	-	-	-	m	a	-
πατέρα	πατήρ	16	n	-	s	-	-	-	m	a	-
.	punc1	17	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	2	p	-	p	-	-	-	m	g	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
ὁρμώμενος	ὁρμάζω	5	v	-	s	f	p	m	m	n	-
μέμψαιτ᾽	μέμφομαι	6	v	3	s	a	o	m	-	-	-
ἂν	ἄν	7	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
περιτιθέντας	περιτίθημι	9	v	-	p	p	p	a	m	a	-
Σωκράτει	Σωκράτης	10	n	-	s	-	-	-	m	d	-
δύο	δύο	11	a	-	-	-	-	-	-	-	-
γαμετὰς	γαμετή	12	n	-	p	-	-	-	f	a	-
γυναῖκας	γυνή	13	n	-	p	-	-	-	f	a	-
,	punc1	14	u	-	-	-	-	-	-	-	-
Ξανθίππην	Ξανθίππη	15	n	-	s	-	-	-	f	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
Ἀριστείδου	Ἀριστείδης	18	n	-	s	-	-	-	m	g	-
Μυρτώ	Μυρτώ	19	n	-	s	-	-	-	f	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
οὐ	οὐ	21	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	22	l	-	s	-	-	-	m	g	-
δικαίου	δίκαιος	23	a	-	s	-	-	-	m	g	-
καλουμένου	καλέω	24	v	-	s	f	p	m	m	g	-
(	punc1	25	u	-	-	-	-	-	-	-	-
οἱ	ὁ	26	l	-	p	-	-	-	m	n	-
χρόνοι	χρόνος	27	n	-	p	-	-	-	m	n	-
γὰρ	γάρ	28	d	-	-	-	-	-	-	-	-
οὐ	οὐ	29	d	-	-	-	-	-	-	-	-
συγχωροῦσιν	συγχωρέω	30	v	3	p	p	i	a	-	-	-
)	punc1	31	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	32	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	33	l	-	s	-	-	-	m	g	-
τρίτου	τρίτος	34	a	-	s	-	-	-	m	g	-
ἀπ᾽	ἀπό	35	r	-	-	-	-	-	-	-	-
ἐκείνου	ἐκεῖνος	36	p	-	s	-	-	-	m	g	-
.	punc1	37	u	-	-	-	-	-	-	-	-

εἰσὶ	εἰμί	1	v	3	p	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καλλισθένης	Καλλισθένης	3	n	-	s	-	-	-	m	n	-
,	punc1	4	u	-	-	-	-	-	-	-	-
Δημήτριος	Δημ́ητριος	5	n	-	s	-	-	-	m	n	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
Φαληρεύς	Φαληρεύς	7	a	-	s	-	-	-	m	n	-
,	punc1	8	u	-	-	-	-	-	-	-	-
Σάτυρος	Σάτυρος	9	n	-	s	-	-	-	m	n	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
περιπατητικός	περιπατητικός	11	a	-	s	-	-	-	m	n	-
,	punc1	12	u	-	-	-	-	-	-	-	-
Ἀριστόξενος	Ἀριστόξενος	13	n	-	s	-	-	-	m	n	-
,	punc1	14	u	-	-	-	-	-	-	-	-
οἷς	ὅς	15	p	-	p	-	-	-	m	d	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
ἐνδόσιμον	ἐνδόσιμος	17	a	-	s	-	-	-	n	a	-
Ἀριστοτέλης	Ἀριστοτέλης	18	n	-	s	-	-	-	m	n	-
ἔδωκεν	δίδωμι	19	v	3	s	a	i	a	-	-	-
ἱστορῶν	ἱστορέω	20	v	-	s	p	p	a	m	n	-
τοῦτο	οὗτος	21	p	-	s	-	-	-	n	a	-
τῷ	ὁ	22	l	-	s	-	-	-	m	d	-
περὶ	περί	23	r	-	-	-	-	-	-	-	-
Εὐγενείας	εὐγένεια	24	n	-	s	-	-	-	f	g	-
:	punc1	25	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὴ	μή	2	d	-	-	-	-	-	-	-	-
ἄρα	ἄρα	3	d	-	-	-	-	-	-	-	-
συγκεχωρημένον	συγχωρέω	4	v	-	s	r	p	e	n	n	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
ψήφισμα	ψήφισμα	6	n	-	s	-	-	-	n	a	-
τοῦτο	οὗτος	7	p	-	s	-	-	-	n	n	-
ἐγένετο	γίγνομαι	8	v	3	s	a	i	m	-	-	-
τότε	τότε	9	d	-	-	-	-	-	-	-	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
σπάνιν	σπάνις	11	n	-	s	-	-	-	f	a	-
ἀνθρώπων	ἄνθρωπος	12	n	-	p	-	-	-	m	g	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ὥστ᾽	ὥστε	14	c	-	-	-	-	-	-	-	-
ἐξεῖναι	ἔξεστι	15	v	-	-	p	n	a	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
δύο	δύο	17	a	-	-	-	-	-	-	-	-
ἔχειν	ἔχω	18	v	-	-	p	n	a	-	-	-
γυναῖκας	γυνή	19	n	-	p	-	-	-	f	a	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
βουλόμενον	βούλομαι	21	v	-	s	p	p	e	m	a	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ὅθεν	ὅθεν	23	d	-	-	-	-	-	-	-	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
κωμῳδίας	κωμῳδία	27	n	-	s	-	-	-	f	g	-
ποιητὰς	ποιητής	28	n	-	p	-	-	-	m	a	-
ἀποσιωπῆσαι	ἀποσιωπάω	29	v	-	-	a	n	a	-	-	-
τοῦτο	οὗτος	30	p	-	s	-	-	-	n	a	-
,	punc1	31	u	-	-	-	-	-	-	-	-
πολλάκις	πολλάκις	32	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	33	l	-	s	-	-	-	m	g	-
Σωκράτους	Σωκράτης	34	n	-	s	-	-	-	m	g	-
μνημονεύοντας	μνημονεύω	35	v	-	p	p	p	a	m	a	-
.	punc1	36	u	-	-	-	-	-	-	-	-

παρέθετο	παρατίθημι	1	v	3	s	a	i	m	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	f	g	-
γυναικῶν	γυνή	5	n	-	p	-	-	-	f	g	-
ψήφισμα	ψήφισμα	6	n	-	s	-	-	-	n	a	-
Ἱερώνυμος	̔Ιερώνυμος	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Ῥόδιος	Ῥοδιακός	9	a	-	s	-	-	-	m	n	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ὅπερ	ὅσπερ	11	p	-	s	-	-	-	n	a	-
σοι	σύ	12	p	-	s	-	-	-	m	d	-
διαπέμψομαι	διαπέμπω	13	v	1	s	f	i	m	-	-	-
εὐπορήσας	εὐπορέω	14	v	-	s	a	p	a	m	n	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
βιβλίου	βιβλίον	16	n	-	s	-	-	-	n	g	-
.	punc1	17	u	-	-	-	-	-	-	-	-

ἀντεῖπε	ἀντεῖπον	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
λέγουσι	λέγω3	4	v	-	p	p	p	a	m	d	-
περὶ	περί	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	f	g	-
Σωκράτους	Σωκράτης	7	n	-	s	-	-	-	m	g	-
γυναικῶν	γυνή	8	n	-	p	-	-	-	f	g	-
Παναίτιος	Παναίτιος	9	n	-	s	-	-	-	m	n	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
Ῥόδιος	Ῥοδιακός	11	a	-	s	-	-	-	m	n	-
.	punc1	12	u	-	-	-	-	-	-	-	-

παρὰ	παρά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Πέρσαις	Πέρσης	3	n	-	p	-	-	-	m	d	-
ἀνέχεται	ἀνέχω	4	v	3	s	p	i	e	-	-	-
ἡ	ὁ	5	l	-	s	-	-	-	f	n	-
βασίλεια	βασίλεια	6	n	-	s	-	-	-	f	n	-
τοῦ	ὁ	7	l	-	s	-	-	-	n	g	-
πλήθους	πλῆθος	8	n	-	s	-	-	-	n	g	-
τῶν	ὁ	9	l	-	p	-	-	-	f	g	-
παλλακίδων	παλλακίς	10	n	-	p	-	-	-	f	g	-
διὰ	διά	11	r	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
δεσπότην	δεσπότης	14	n	-	s	-	-	-	m	a	-
ἄρχειν	ἄρχω	15	v	-	-	p	n	a	-	-	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
γαμετῆς	γαμετή	17	n	-	s	-	-	-	f	g	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
βασιλέα	βασιλεύς	19	n	-	s	-	-	-	m	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	21	d	-	-	-	-	-	-	-	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
καὶ	καί	23	d	-	-	-	-	-	-	-	-
διὰ	διά	24	r	-	-	-	-	-	-	-	-
τὸ	ὁ	25	l	-	s	-	-	-	n	n	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
βασιλίδα	βασιλίς	27	n	-	s	-	-	-	f	a	-
,	punc1	28	u	-	-	-	-	-	-	-	-
ὥς	ὡς	29	c	-	-	-	-	-	-	-	-
φησιν	φημί	30	v	3	s	p	i	a	-	-	-
Δίνων	Δίνων	31	n	-	s	-	-	-	m	n	-
ἐν	ἐν	32	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	33	l	-	p	-	-	-	m	d	-
Περσικοῖς	Περσικός	34	a	-	p	-	-	-	m	d	-
,	punc1	35	u	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	36	r	-	-	-	-	-	-	-	-
τῶν	ὁ	37	l	-	p	-	-	-	f	g	-
παλλακίδων	παλλακίς	38	n	-	p	-	-	-	f	g	-
