form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
μὴ	μή	29	d	-	-	-	-	-	-	-	-
μόνον	μόνος	30	a	-	s	-	-	-	n	a	-
ἀναγκαίαν	ἀναγκαῖος	31	a	-	s	-	-	-	f	a	-
,	punc1	32	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	33	c	-	-	-	-	-	-	-	-
καὶ	καί	34	d	-	-	-	-	-	-	-	-
καλλίστην	καλός	35	a	-	s	-	-	-	f	a	s
εἶναι	εἰμί	36	v	-	-	p	n	a	-	-	-
δοκεῖν	δοκέω	37	v	-	-	p	n	a	-	-	-
τὴν	ὁ	38	l	-	s	-	-	-	f	a	-
τούτου	οὗτος	39	p	-	s	-	-	-	n	g	-
κτῆσιν	κτῆσις	40	n	-	s	-	-	-	f	a	-
.	punc1	41	u	-	-	-	-	-	-	-	-

καθόλου	καθόλου	1	d	-	-	-	-	-	-	-	-
θʼ	τέ	2	d	-	-	-	-	-	-	-	_
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
αἰσχροκέρδειαν	αἰσχροκέρδεια	6	n	-	s	-	-	-	f	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
πλεονεξίαν	πλεονεξία	8	n	-	s	-	-	-	f	a	-
τρόπος	τρόπος	9	n	-	s	-	-	-	m	n	-
οὕτως	οὕτως	10	d	-	-	-	-	-	-	-	-
ἐπιχωριάζει	ἐπιχωριάζω	11	v	3	s	p	i	a	-	-	-
παρʼ	παρά	12	r	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	13	p	-	p	-	-	-	m	d	-
ὥστε	ὥστε	14	c	-	-	-	-	-	-	-	-
παρὰ	παρά	15	r	-	-	-	-	-	-	-	-
μόνοις	μόνος	16	a	-	p	-	-	-	m	d	-
Κρηταιεῦσι	Κρηταιεύς	17	n	-	p	-	-	-	m	d	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
ἁπάντων	ἅπας	19	a	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	20	n	-	p	-	-	-	m	g	-
μηδὲν	μηδείς	21	a	-	s	-	-	-	n	a	_
αἰσχρὸν	αἰσχρός	22	a	-	s	-	-	-	n	a	-
νομίζεσθαι	νομίζω	23	v	-	-	p	n	e	-	-	-
κέρδος	κέρδος	24	n	-	s	-	-	-	n	a	-
.	punc1	25	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	n	-
κατὰ	κατά	4	r	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
ἀρχὰς	ἀρχή	6	n	-	p	-	-	-	f	a	-
ἐπέτεια	ἐπέτειος	7	a	-	p	-	-	-	n	n	-
παρʼ	παρά	8	r	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	9	p	-	p	-	-	-	m	d	-
ἐστι	εἰμί	10	v	3	s	p	i	a	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
δημοκρατικὴν	δημοκρατικός	12	a	-	s	-	-	-	f	a	-
ἔχει	ἔχω	13	v	3	s	p	i	a	-	-	-
διάθεσιν	διάθεσις	14	n	-	s	-	-	-	f	a	-
.	punc1	15	u	-	-	-	-	-	-	-	-

ὥστε	ὥστε	1	c	-	-	-	-	-	-	-	-
πολλάκις	πολλάκις	2	d	-	-	-	-	-	-	-	-
διαπορεῖν	διαπορέω	3	v	-	-	p	n	a	-	-	-
πῶς	πως	4	d	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	5	p	1	p	-	-	-	m	d	-
περὶ	περί	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἐναντίαν	ἐναντίος	9	a	-	s	-	-	-	f	a	-
φύσιν	φύσις	10	n	-	s	-	-	-	f	a	-
ἐχόντων	ἔχω	11	v	-	p	p	p	a	m	g	-
ὡς	ὡς	12	c	-	-	-	-	-	-	-	-
οἰκείων	οἰκεῖος	13	a	-	p	-	-	-	m	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
συγγενῶν	συγγενής	15	a	-	p	-	-	-	m	g	-
ὄντων	εἰμί	16	v	-	p	p	p	a	m	g	-
ἀλλήλοις	ἀλλήλων	17	p	-	p	-	-	-	m	d	-
ἐξηγγέλκασι	ἐξαγγέλλω	18	v	3	p	r	i	a	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
χωρὶς	χωρίς	2	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	n	g	-
παραβλέπειν	παραβλέπω	4	v	-	-	p	n	a	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
τηλικαύτας	τηλικοῦτος	6	a	-	p	-	-	-	f	a	_
διαφορὰς	διαφορά	7	n	-	p	-	-	-	f	a	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
πολὺν	πολύς	9	a	-	s	-	-	-	m	a	-
δή	δή	10	d	-	-	-	-	-	-	-	-
τινα	τις	11	a	-	s	-	-	-	m	a	_
λόγον	λόγος	12	n	-	s	-	-	-	m	a	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
ἐπιμέτρῳ	ἐπίμετρον	14	n	-	s	-	-	-	n	d	-
διατίθενται	διατίθημι	15	v	3	p	p	i	e	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
φάσκοντες	φάσκω	17	v	-	p	p	p	a	m	n	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
Λυκοῦργον	Λυκοῦργος	19	n	-	s	-	-	-	m	a	-
μόνον	μόνος	20	a	-	s	-	-	-	m	a	-
τῶν	ὁ	21	l	-	p	-	-	-	n	g	-
γεγονότων	γίγνομαι	22	v	-	p	r	p	a	n	g	-
τὰ	ὁ	23	l	-	p	-	-	-	n	a	-
συνέχοντα	συνόχωκα	24	v	-	p	p	p	a	n	a	-
τεθεωρηκέναι	θεωρέω	25	v	-	-	r	n	a	-	-	-
·	punc1	26	u	-	-	-	-	-	-	-	-

δυεῖν	δύο	1	a	-	d	-	-	-	n	g	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὄντων	εἰμί	3	v	-	p	p	p	a	n	g	-
,	punc1	4	u	-	-	-	-	-	-	-	-
διʼ	διά	5	r	-	-	-	-	-	-	-	-
ὧν	ὅς	6	p	-	p	-	-	-	n	g	-
σῴζεται	σώζω	7	v	3	s	p	i	e	-	-	-
πολίτευμα	πολίτευμα	8	n	-	s	-	-	-	n	n	-
πᾶν	πᾶς	9	a	-	s	-	-	-	n	n	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	14	n	-	p	-	-	-	m	a	-
ἀνδρείας	ἀνδρεία	15	n	-	s	-	-	-	f	g	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
πρὸς	πρός	18	r	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	19	p	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	20	a	-	p	-	-	-	m	a	_
ὁμονοίας	ὁμόνοια	21	n	-	s	-	-	-	f	g	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ἀνῃρηκότα	ἀναιρέω	23	v	-	s	r	p	a	m	a	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
πλεονεξίαν	πλεονεξία	25	n	-	s	-	-	-	f	a	-
ἅμα	ἅμα	26	r	-	-	-	-	-	-	-	-
ταύτῃ	οὗτος	27	p	-	s	-	-	-	f	d	-
συνανῃρηκέναι	συναναιρέω	28	v	-	-	r	n	a	-	-	-
πᾶσαν	πᾶς	29	a	-	s	-	-	-	f	a	-
ἐμφύλιον	ἐμφύλιος	30	a	-	s	-	-	-	f	a	-
διαφορὰν	διαφορά	31	n	-	s	-	-	-	f	a	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
στάσιν	στάσις	33	n	-	s	-	-	-	f	a	-
·	punc1	34	u	-	-	-	-	-	-	-	-

ᾗ	ὅς	1	p	-	s	-	-	-	f	d	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
Λακεδαιμονίους	Λακεδαιμόνιος	3	n	-	p	-	-	-	m	a	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ἐκτὸς	ἐκτός	5	r	-	-	-	-	-	-	-	-
ὄντας	εἰμί	6	v	-	p	p	p	a	m	a	-
τῶν	ὁ	7	l	-	p	-	-	-	n	g	-
κακῶν	κακός	8	a	-	p	-	-	-	n	g	-
τούτων	οὗτος	9	a	-	p	-	-	-	n	g	_
,	punc1	10	u	-	-	-	-	-	-	-	-
κάλλιστα	καλός	11	a	-	p	-	-	-	n	a	s
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	13	n	-	p	-	-	-	m	g	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	16	p	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	17	a	-	p	-	-	-	m	a	_
πολιτεύεσθαι	πολιτεύω	18	v	-	-	p	n	e	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
συμφρονεῖν	συμφρονέω	20	v	-	-	p	n	a	-	-	-
τ-	ὁ	21	l	-	s	-	-	-	n	a	-
αὐτά	αὐτός	22	p	-	p	-	-	-	n	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀποφηνάμενοι	ἀποφαίνω	3	v	-	p	a	p	m	m	n	-
,	punc1	4	u	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
θεωροῦντες	θεωρέω	6	v	-	p	p	p	a	m	n	-
ἐκ	ἐκ	7	r	-	-	-	-	-	-	-	-
παραθέσεως	παράθεσις	8	n	-	s	-	-	-	f	g	-
Κρηταιεῖς	Κρηταιεύς	9	n	-	p	-	-	-	m	a	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
ἔμφυτον	ἔμφυτος	12	a	-	s	-	-	-	f	a	-
σφίσι	σφεῖς	13	p	-	p	-	-	-	m	d	-
πλεονεξίαν	πλεονεξία	14	n	-	s	-	-	-	f	a	-
ἐν	ἐν	15	r	-	-	-	-	-	-	-	-
πλείσταις	πλεῖστος	16	a	-	p	-	-	-	f	d	-
ἰδίᾳ	ἴδιος	17	a	-	s	-	-	-	f	d	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
κατὰ	κατά	19	r	-	-	-	-	-	-	-	-
κοινὸν	κοινός	20	a	-	s	-	-	-	n	a	-
στάσεσι	στάσις	21	n	-	p	-	-	-	f	d	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
φόνοις	φόνος	23	n	-	p	-	-	-	m	d	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
πολέμοις	πόλεμος	25	n	-	p	-	-	-	m	d	-
ἐμφυλίοις	ἐμφύλιος	26	a	-	p	-	-	-	m	d	-
ἀναστρεφομένους	ἀναστρέφω	27	v	-	p	p	p	e	m	a	-
,	punc1	28	u	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	29	p	-	s	-	-	-	n	a	-
οἴονται	οἴομαι	30	v	3	p	p	i	e	-	-	-
πρὸς	πρός	31	r	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	32	p	-	p	-	-	-	m	a	-
εἶναι	εἰμί	33	v	-	-	p	n	a	-	-	-
,	punc1	34	u	-	-	-	-	-	-	-	-
θαρροῦσι	θαρσέω	35	v	3	p	p	i	a	-	-	-
δὲ	δέ	36	c	-	-	-	-	-	-	-	-
λέγειν	λέγω3	37	v	-	-	p	n	a	-	-	-
ὡς	ὡς	38	c	-	-	-	-	-	-	-	-
ὁμοίων	ὅμοιος	39	a	-	p	-	-	-	n	g	-
ὄντων	εἰμί	40	v	-	p	p	p	a	n	g	-
τῶν	ὁ	41	l	-	p	-	-	-	n	g	-
πολιτευμάτων	πολίτευμα	42	n	-	p	-	-	-	n	g	-
.	punc1	43	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
Ἔφορος	Ἔφορος	3	n	-	s	-	-	-	m	n	-
χωρὶς	χωρίς	4	r	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
ὀνομάτων	ὄνομα	6	n	-	p	-	-	-	n	g	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
ταῖς	ὁ	8	l	-	p	-	-	-	f	d	-
λέξεσι	λέξις	9	n	-	p	-	-	-	f	d	-
κέχρηται	χράω2	10	v	3	s	r	i	e	-	-	-
ταῖς	ὁ	11	l	-	p	-	-	-	f	d	-
αὐταῖς	αὐτός	12	a	-	p	-	-	-	f	d	_
,	punc1	13	u	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	14	r	-	-	-	-	-	-	-	-
ἑκατέρας	ἑκάτερος	15	a	-	s	-	-	-	f	g	-
ποιούμενος	ποιέω	16	v	-	s	p	p	e	m	n	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
πολιτείας	πολιτεία	18	n	-	s	-	-	-	f	g	-
ἐξήγησιν	ἐξήγησις	19	n	-	s	-	-	-	f	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ὥστʼ	ὥστε	21	c	-	-	-	-	-	-	-	-
,	punc1	22	u	-	-	-	-	-	-	-	-
εἴ	εἰ	23	c	-	-	-	-	-	-	-	-
τις	τις	24	p	-	s	-	-	-	m	n	-
μὴ	μή	25	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	26	l	-	p	-	-	-	n	d	-
κυρίοις	κύριος	27	a	-	p	-	-	-	n	d	-
ὀνόμασι	ὄνομα	28	n	-	p	-	-	-	n	d	-
προσέχοι	προσέχω	29	v	3	s	p	o	a	-	-	-
,	punc1	30	u	-	-	-	-	-	-	-	-
κατὰ	κατά	31	r	-	-	-	-	-	-	-	-
μηδένα	μηδείς	32	a	-	s	-	-	-	m	a	_
τρόπον	τρόπος	33	n	-	s	-	-	-	m	a	-
ἂν	ἄν1	34	d	-	-	-	-	-	-	-	-
δύνασθαι	δύναμαι	35	v	-	-	p	n	e	-	-	-
διαγνῶναι	διαγιγνώσκω	36	v	-	-	a	n	a	-	-	-
περὶ	περί	37	r	-	-	-	-	-	-	-	-
ὁποτέρας	ὁπότερος	38	a	-	s	-	-	-	f	g	-
ποιεῖται	ποιέω	39	v	3	s	p	i	e	-	-	-
τὴν	ὁ	40	l	-	s	-	-	-	f	a	-
διήγησιν	διήγησις	41	n	-	s	-	-	-	f	a	-
.	punc1	42	u	-	-	-	-	-	-	-	-

ἧι	ὅς	1	p	-	s	-	-	-	f	d	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	4	p	1	s	-	-	-	m	d	-
δοκοῦσι	δοκέω	5	v	3	p	p	i	a	-	-	-
διαφέρειν	διαφέρω	6	v	-	-	p	n	a	-	-	-
ἀλλήλων	ἀλλήλων	7	p	-	p	-	-	-	m	g	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ταῦτʼ	οὗτος	9	p	-	p	-	-	-	n	n	-
ἔστιν	εἰμί	10	v	3	s	p	i	a	-	-	-
ᾗ	ὅς	11	p	-	s	-	-	-	f	d	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
πάλιν	πάλιν	13	d	-	-	-	-	-	-	-	-
οὔ	οὔτε	14	d	-	-	-	-	-	-	-	-
-τʼ	οὔτε	15	d	-	-	-	-	-	-	-	-
ἐπαινετὴν	ἐπαινετός	16	a	-	s	-	-	-	f	a	-
οὔ	οὐ	17	d	-	-	-	-	-	-	-	-
-τε	τε	18	c	-	-	-	-	-	-	-	-
ζηλωτὴν	ζηλωτός	19	a	-	s	-	-	-	f	a	-
ἡγούμεθʼ	ἡγέομαι	20	v	1	p	p	i	e	-	-	-
εἶναι	εἰμί	21	v	-	-	p	n	a	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
Κρητικὴν	Κρητικός	23	a	-	s	-	-	-	f	a	-
πολιτείαν	πολιτεία	24	n	-	s	-	-	-	f	a	-
,	punc1	25	u	-	-	-	-	-	-	-	-
νῦν	νῦν	26	d	-	-	-	-	-	-	-	-
ἤδη	ἤδη	27	d	-	-	-	-	-	-	-	-
διέξιμεν	διέξειμι	28	v	1	p	p	i	a	-	-	-
.	punc1	29	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἶμαι	οἴομαι	3	v	1	s	p	i	e	-	-	-
δύʼ	δύο	4	a	-	_	-	-	-	_	_	_
ἀρχὰς	ἀρχή	5	n	-	p	-	-	-	f	a	-
εἶναι	εἰμί	6	v	-	-	p	n	a	-	-	-
πάσης	πᾶς	7	a	-	s	-	-	-	f	g	-
πολιτείας	πολιτεία	8	n	-	s	-	-	-	f	g	-
,	punc1	9	u	-	-	-	-	-	-	-	-
διʼ	διά	10	r	-	-	-	-	-	-	-	-
ὧν	ὅς	11	p	-	p	-	-	-	f	g	-
αἱρετὰς	αἱρετός	12	a	-	p	-	-	-	f	a	-
ἢ	ἤ1	13	c	-	-	-	-	-	-	-	-
φευκτὰς	φευκτός	14	a	-	p	-	-	-	f	a	-
συμβαίνει	συμβαίνω	15	v	3	s	p	i	a	-	-	-
γίνεσθαι	γίγνομαι	16	v	-	-	p	n	e	-	-	-
τάς	ὁ	17	l	-	p	-	-	-	f	a	-
τε	τε	18	d	-	-	-	-	-	-	-	-
δυνάμεις	δύναμις	19	n	-	p	-	-	-	f	a	-
αὐτῶν	αὐτός	20	p	-	p	-	-	-	f	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
συστάσεις	σύστασις	23	n	-	p	-	-	-	f	a	-
·	punc1	24	u	-	-	-	-	-	-	-	-

αὗται	οὗτος	1	p	-	p	-	-	-	f	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
εἰσὶν	εἰμί	3	v	3	p	p	i	a	-	-	-
ἔθη	ἔθος	4	n	-	p	-	-	-	n	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
νόμοι	νόμος	6	n	-	p	-	-	-	m	n	-
·	punc1	7	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	n	g	-
τὰ	ὁ	2	l	-	p	-	-	-	n	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
αἱρετὰ	αἱρετός	4	a	-	p	-	-	-	n	n	-
τούς	ὁ	5	l	-	p	-	-	-	m	a	-
τε	τε	6	d	-	-	-	-	-	-	-	-
κατʼ	κατά	7	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	8	a	-	s	-	-	-	f	a	-
βίους	βίος	9	n	-	p	-	-	-	m	a	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ἀνθρώπων	ἄνθρωπος	11	n	-	p	-	-	-	m	g	-
ὁσίους	ὅσιος	12	a	-	p	-	-	-	m	a	-
ἀποτελεῖ	ἀποτελέω	13	v	3	s	p	i	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
σώφρονας	σώφρων	15	a	-	p	-	-	-	m	a	-
τό	ὁ	16	l	-	s	-	-	-	n	a	-
τε	τε	17	c	-	-	-	-	-	-	-	-
κοινὸν	κοινός	18	a	-	s	-	-	-	n	a	-
ἦθος	ἦθος	19	n	-	s	-	-	-	n	a	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	21	n	-	s	-	-	-	f	g	-
ἥμερον	ἥμερος	22	a	-	s	-	-	-	n	a	-
ἀπεργάζεται	ἀπεργάζομαι	23	v	3	s	p	i	e	-	-	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
δίκαιον	δίκαιος	25	a	-	s	-	-	-	n	a	-
,	punc1	26	u	-	-	-	-	-	-	-	-
τὰ	ὁ	27	l	-	p	-	-	-	n	n	-
δὲ	δέ	28	c	-	-	-	-	-	-	-	-
φευκτὰ	φευκτός	29	a	-	p	-	-	-	n	n	-
τ-	ὁ	30	l	-	s	-	-	-	n	a	-
οὐναντίον	ἐναντίος	31	a	-	s	-	-	-	n	a	p
.	punc1	32	u	-	-	-	-	-	-	-	-

ὥσπερ	ὥσπερ	1	c	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
,	punc1	3	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	4	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
ἐθισμοὺς	ἐθισμός	6	n	-	p	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
νόμους	νόμος	8	n	-	p	-	-	-	m	a	-
κατίδωμεν	κατεῖδον	9	v	1	p	a	s	a	-	-	-
παρά	παρά	10	r	-	-	-	-	-	-	-	-
τισι	τις	11	p	-	p	-	-	-	m	d	-
σπουδαίους	σπουδαῖος	12	a	-	p	-	-	-	m	a	-
ὑπάρχοντας	ὑπάρχω	13	v	-	p	p	p	a	m	a	-
,	punc1	14	u	-	-	-	-	-	-	-	-
θαρροῦντες	θαρσέω	15	v	-	p	p	p	a	m	n	-
ἀποφαινόμεθα	ἀποφαίνω	16	v	1	p	p	i	e	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	19	n	-	p	-	-	-	m	a	-
ἐκ	ἐκ	20	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	21	p	-	p	-	-	-	m	g	-
ἔσεσθαι	εἰμί	22	v	-	-	f	n	m	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
τούτων	οὗτος	25	p	-	p	-	-	-	m	g	-
πολιτείαν	πολιτεία	26	n	-	s	-	-	-	f	a	-
σπουδαίαν	σπουδαῖος	27	a	-	s	-	-	-	f	a	-
,	punc1	28	u	-	-	-	-	-	-	-	-
οὕτως	οὕτως	29	d	-	-	-	-	-	-	-	-
,	punc1	30	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	31	c	-	-	-	-	-	-	-	-
τούς	ὁ	32	l	-	p	-	-	-	m	a	-
τε	τε	33	d	-	-	-	-	-	-	-	-
κατʼ	κατά	34	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	35	a	-	s	-	-	-	f	a	-
βίους	βίος	36	n	-	p	-	-	-	m	a	-
τινῶν	τις	37	p	-	p	-	-	-	m	g	-
πλεονεκτικοὺς	πλεονεκτικός	38	a	-	p	-	-	-	m	a	-
τάς	ὁ	39	l	-	p	-	-	-	f	a	-
τε	τε	40	c	-	-	-	-	-	-	-	-
κοινὰς	κοινός	41	a	-	p	-	-	-	f	a	-
πράξεις	πρᾶξις	42	n	-	p	-	-	-	f	a	-
ἀδίκους	ἄδικος	43	a	-	p	-	-	-	f	a	-
θεωρήσωμεν	θεωρέω	44	v	1	p	a	s	a	-	-	-
,	punc1	45	u	-	-	-	-	-	-	-	-
δῆλον	δῆλος	46	a	-	s	-	-	-	n	n	-
ὡς	ὡς	47	c	-	-	-	-	-	-	-	-
εἰκὸς	εἰκός	48	v	-	s	r	p	a	n	n	-
λέγειν	λέγω3	49	v	-	-	p	n	a	-	-	-
καὶ	καί	50	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	51	l	-	p	-	-	-	m	a	-
νόμους	νόμος	52	n	-	p	-	-	-	m	a	-
καὶ	καί	53	d	-	-	-	-	-	-	-	-
τὰ	ὁ	54	l	-	p	-	-	-	n	a	-
κατὰ	κατά	55	r	-	-	-	-	-	-	-	-
μέρος	μέρος	56	n	-	s	-	-	-	n	a	-
ἤθη	ἦθος	57	n	-	p	-	-	-	n	a	-
καὶ	καί	58	c	-	-	-	-	-	-	-	-
τὴν	ὁ	59	l	-	s	-	-	-	f	a	-
ὅλην	ὅλοξ	60	a	-	s	-	-	-	f	a	-
πολιτείαν	πολιτεία	61	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	62	p	-	p	-	-	-	m	g	-
εἶναι	εἰμί	63	v	-	-	p	n	a	-	-	-
φαύλην	φαῦλος	64	a	-	s	-	-	-	f	a	-
.	punc1	65	u	-	-	-	-	-	-	-	-

