form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
εἰκαῖα	εἰκαῖος	40	a	-	p	-	-	-	n	a	-
καὶ	καί	41	c	-	-	-	-	-	-	-	-
ἀσύμφωνα	ἀσύμφωνος	42	a	-	p	-	-	-	n	a	-
διηγήματα	διήγημα	43	n	-	p	-	-	-	n	a	-
σοφιστικῶς	σοφιστικός	44	d	-	-	-	-	-	-	-	p
ἀναγράφουσιν	ἀναγράφω	45	v	3	p	p	i	a	-	-	-
,	,	46	u	-	-	-	-	-	-	-	-
οἱ	ὁ	47	l	-	p	-	-	-	m	n	-
παραγενόμενοι	παραγίγνομαι	48	v	-	p	a	p	m	m	n	-
δὲ	δέ	49	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	50	d	-	-	-	-	-	-	-	-
κολακείᾳ	κολακεία	51	n	-	s	-	-	-	f	d	-
τῇ	ὁ	52	l	-	s	-	-	-	f	d	-
πρὸς	πρός	53	r	-	-	-	-	-	-	-	-
Ῥωμαίους	Ῥωμαῖος	54	n	-	p	-	-	-	m	a	-
ἢ	ἤ1	55	c	-	-	-	-	-	-	-	-
μίσει	μῖσος	56	n	-	s	-	-	-	n	d	-
τῷ	ὁ	57	l	-	s	-	-	-	n	d	-
πρὸς	πρός	58	r	-	-	-	-	-	-	-	-
Ἰουδαίους	Ἰουδαῖος	59	n	-	p	-	-	-	m	a	-
καταψεύδονται	καταψεύδομαι	60	v	3	p	p	i	e	-	-	-
τῶν	ὁ	61	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	62	n	-	p	-	-	-	n	g	-
,	,	63	u	-	-	-	-	-	-	-	-
περιέχει	περιέχω	64	v	3	s	p	i	a	-	-	-
δὲ	δέ	65	c	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	66	p	-	p	-	-	-	m	d	-
ὅπου	ὅπου	67	d	-	-	-	-	-	-	-	-
μὲν	μέν	68	d	-	-	-	-	-	-	-	-
κατηγορίαν	κατηγορία	69	n	-	s	-	-	-	f	a	-
ὅπου	ὅπου	70	d	-	-	-	-	-	-	-	-
δὲ	δέ	71	d	-	-	-	-	-	-	-	-
ἐγκώμιον	ἐγκώμιος	72	n	-	s	-	-	-	n	a	-
τὰ	ὁ	73	l	-	p	-	-	-	n	a	-
συγγράμματα	σύγγραμμα	74	n	-	p	-	-	-	n	a	-
,	,	75	u	-	-	-	-	-	-	-	-
τὸ	ὁ	76	l	-	s	-	-	-	n	a	-
δ᾽	δέ	77	c	-	-	-	-	-	-	-	-
ἀκριβὲς	ἀκριβής	78	a	-	s	-	-	-	n	a	-
τῆς	ὁ	79	l	-	s	-	-	-	f	g	-
ἱστορίας	ἱστορία	80	n	-	s	-	-	-	f	g	-
οὐδαμοῦ	οὐδαμοῦ	81	d	-	-	-	-	-	-	-	-
,	,	82	u	-	-	-	-	-	-	-	-
προυθέμην	προτίθημι	83	v	1	s	a	i	m	-	-	-
ἐγὼ	ἐγώ	84	p	1	s	-	-	-	m	n	-
τοῖς	ὁ	85	l	-	p	-	-	-	m	d	-
κατὰ	κατά	86	r	-	-	-	-	-	-	-	-
τὴν	ὁ	87	l	-	s	-	-	-	f	a	-
Ῥωμαίων	Ῥωμαῖος	88	n	-	p	-	-	-	m	g	-
ἡγεμονίαν	ἡγεμονία	89	n	-	s	-	-	-	f	a	-
Ἑλλάδι	Ἑλλάς	90	a	-	s	-	-	-	f	d	_
γλώσσῃ	γλῶσσα	91	n	-	s	-	-	-	f	d	-
μεταβαλὼν	μεταβάλλω	92	v	-	s	a	p	a	m	n	-
ἃ	ὅς	93	p	-	p	-	-	-	n	a	-
τοῖς	ὁ	94	l	-	p	-	-	-	m	d	-
ἄνω	ἄνω2	95	d	-	-	-	-	-	-	-	-
βαρβάροις	βάρβαρος	96	n	-	p	-	-	-	m	d	-
τῇ	ὁ	97	l	-	s	-	-	-	f	d	-
πατρίῳ	πάτριος	98	a	-	s	-	-	-	f	d	-
συντάξας	συντάσσω	99	v	-	s	a	p	a	m	n	-
ἀνέπεμψα	ἀναπέμπω	100	v	1	s	a	i	a	-	-	-
πρότερον	πρότερος	101	a	-	s	-	-	-	n	a	-
ἀφηγήσασθαι	ἀφηγέομαι	102	v	-	-	a	n	e	-	-	-
Ἰώσηπος	Ἰώσηπος	103	n	-	s	-	-	-	m	n	-
Ματθίου	Ματθίας	104	n	-	s	-	-	-	m	g	-
παῖς	παῖς	105	n	-	s	-	-	-	m	n	-
ἐξ	ἐκ	106	r	-	-	-	-	-	-	-	-
Ἱεροσολύμων	Ἱεροσόλυμα	107	n	-	p	-	-	-	n	g	-
ἱερεύς	ἱερεύς	108	n	-	s	-	-	-	m	n	-
,	,	109	u	-	-	-	-	-	-	-	-
αὐτός	αὐτός	110	a	-	s	-	-	-	m	n	_
τε	τε	111	d	-	-	-	-	-	-	-	-
Ῥωμαίους	Ῥωμαῖος	112	n	-	p	-	-	-	m	a	-
πολεμήσας	πολεμέω	113	v	-	s	a	p	a	m	n	-
τὰ	ὁ	114	l	-	p	-	-	-	n	a	-
πρῶτα	πρῶτος	115	a	-	p	-	-	-	n	a	-
καὶ	καί	116	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	117	l	-	p	-	-	-	n	d	-
ὕστερον	ὕστερος	118	a	-	s	-	-	-	n	a	-
παρατυχὼν	παρατυγχάνω	119	v	-	s	a	p	a	m	n	-
ἐξ	ἐκ	120	r	-	-	-	-	-	-	-	-
ἀνάγκης	ἀνάγκη	121	n	-	s	-	-	-	f	g	-
:	:	122	u	-	-	-	-	-	-	-	-

γενομένου	γίγνομαι	1	v	-	s	a	p	m	n	g	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
ἔφην	φημί	5	v	1	s	i	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
μεγίστου	μέγας	7	a	-	s	-	-	-	n	g	s
τοῦδε	ὅδε	8	a	-	s	-	-	-	n	g	_
τοῦ	ὁ	9	l	-	s	-	-	-	n	g	-
κινήματος	κίνημα	10	n	-	s	-	-	-	n	g	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
Ῥωμαίοις	Ῥωμαῖος	12	n	-	p	-	-	-	m	d	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
ἐνόσει	νοσέω	14	v	3	s	i	i	a	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	n	-
οἰκεῖα	οἰκεῖος	16	a	-	p	-	-	-	n	n	-
,	,	17	u	-	-	-	-	-	-	-	-
Ἰουδαίων	Ἰουδαῖος	18	n	-	p	-	-	-	m	g	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	n	-
νεωτερίζον	νεωτερίζω	21	v	-	s	p	p	a	n	n	-
τότε	τότε	22	d	-	-	-	-	-	-	-	-
τεταραγμένοις	ταράσσω	23	v	-	p	r	p	e	m	d	-
ἐπανέστη	ἐπανίστημι	24	v	3	s	a	i	a	-	-	-
τοῖς	ὁ	25	l	-	p	-	-	-	m	d	-
καιροῖς	καιρός	26	n	-	p	-	-	-	m	d	-
ἀκμάζον	ἀκμάζω	27	v	-	s	p	p	a	n	n	-
κατά	κατά	28	r	-	-	-	-	-	-	-	-
τε	τε	29	d	-	-	-	-	-	-	-	-
χεῖρα	χείρ	30	n	-	s	-	-	-	f	a	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
χρήμασιν	χρῆμα	32	n	-	p	-	-	-	n	d	-
,	,	33	u	-	-	-	-	-	-	-	-
ὡς	ὡς	34	c	-	-	-	-	-	-	-	-
δι᾽	διά	35	r	-	-	-	-	-	-	-	-
ὑπερβολὴν	ὑπερβολή	36	n	-	s	-	-	-	f	a	-
θορύβων	θόρυβος	37	n	-	p	-	-	-	m	g	-
τοῖς	ὁ	38	l	-	p	-	-	-	m	d	-
μὲν	μέν	39	d	-	-	-	-	-	-	-	-
ἐν	ἐν	40	r	-	-	-	-	-	-	-	-
ἐλπίδι	ἐλπίς	41	n	-	s	-	-	-	f	d	-
κτήσεως	κτῆσις	42	n	-	s	-	-	-	f	g	-
τοῖς	ὁ	43	l	-	p	-	-	-	m	d	-
δ᾽	δέ	44	c	-	-	-	-	-	-	-	-
ἐν	ἐν	45	r	-	-	-	-	-	-	-	-
ἀφαιρέσεως	ἀφαίρεσις	46	n	-	s	-	-	-	f	g	-
δέει	δεῖ	47	v	3	s	p	i	a	-	-	-
γίνεσθαι	γίγνομαι	48	v	-	-	p	n	e	-	-	-
τὰ	ὁ	49	l	-	p	-	-	-	n	a	-
πρὸς	πρός	50	r	-	-	-	-	-	-	-	-
τὴν	ὁ	51	l	-	s	-	-	-	f	a	-
ἀνατολήν	ἀνατολή	52	n	-	s	-	-	-	f	a	-
,	,	53	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	54	c	-	-	-	-	-	-	-	-
Ἰουδαῖοι	Ἰουδαῖος	55	n	-	p	-	-	-	m	n	-
μὲν	μέν	56	d	-	-	-	-	-	-	-	-
ἅπαν	ἅπας	57	a	-	s	-	-	-	n	a	-
τὸ	ὁ	58	l	-	s	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	59	r	-	-	-	-	-	-	-	-
Εὐφράτην	Εὐφράτης	60	n	-	s	-	-	-	m	a	-
ὁμόφυλον	ὁμόφυλος	61	a	-	s	-	-	-	n	a	-
συνεπαρθήσεσθαι	συνεπαίρω	62	v	-	-	f	n	p	-	-	-
σφίσιν	σφεῖς	63	p	-	p	-	-	-	m	d	-
ἤλπισαν	ἐλπίζω	64	v	3	p	a	i	a	-	-	-
,	,	65	u	-	-	-	-	-	-	-	-
Ῥωμαίους	Ῥωμαῖος	66	n	-	p	-	-	-	m	a	-
δὲ	δέ	67	d	-	-	-	-	-	-	-	-
οἵ	ὁ	68	l	-	p	-	-	-	m	n	-
τε	τε	69	d	-	-	-	-	-	-	-	-
γείτονες	γείτων	70	n	-	p	-	-	-	m	n	-
Γαλάται	Γαλάτης	71	n	-	p	-	-	-	m	n	-
παρεκίνουν	παρακινέω	72	v	3	p	i	i	a	-	-	-
καὶ	καί	73	c	-	-	-	-	-	-	-	-
τὸ	ὁ	74	l	-	s	-	-	-	n	n	-
Κελτικὸν	Κελτικός	75	a	-	s	-	-	-	n	n	-
οὐκ	οὐ	76	d	-	-	-	-	-	-	-	-
ἠρέμει	ἠρεμέω	77	v	3	s	i	i	a	-	-	-
,	,	78	u	-	-	-	-	-	-	-	-
μεστὰ	μεστός	79	a	-	p	-	-	-	n	n	-
δ᾽	δέ	80	c	-	-	-	-	-	-	-	-
ἦν	εἰμί	81	v	3	s	i	i	a	-	-	-
πάντα	πᾶς	82	a	-	p	-	-	-	n	n	-
θορύβων	θόρυβος	83	n	-	p	-	-	-	m	g	-
μετὰ	μετά	84	r	-	-	-	-	-	-	-	-
Νέρωνα	Νέρων	85	n	-	s	-	-	-	m	a	-
,	,	86	u	-	-	-	-	-	-	-	-
καὶ	καί	87	c	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	88	a	-	p	-	-	-	m	a	-
μὲν	μέν	89	d	-	-	-	-	-	-	-	-
βασιλειᾶν	βασιλειάω	90	v	-	-	p	n	a	-	-	-
ὁ	ὁ	91	l	-	s	-	-	-	m	n	-
καιρὸς	καιρός	92	n	-	s	-	-	-	m	n	-
ἀνέπειθεν	ἀναπείθω	93	v	3	s	i	i	a	-	-	-
,	,	94	u	-	-	-	-	-	-	-	-
τὰ	ὁ	95	l	-	p	-	-	-	n	n	-
στρατιωτικὰ	στρατιωτικός	96	a	-	p	-	-	-	n	n	-
δὲ	δέ	97	c	-	-	-	-	-	-	-	-
ἤρα	ἐράω1	98	v	3	s	i	i	a	-	-	-
μεταβολῆς	μεταβολή	99	n	-	s	-	-	-	f	g	-
ἐλπίδι	ἐλπίς	100	n	-	s	-	-	-	f	d	-
λημμάτων	λῆμμα	101	n	-	p	-	-	-	n	g	-
:	:	102	u	-	-	-	-	-	-	-	-

ἄτοπον	ἄτοπος	1	a	-	s	-	-	-	n	a	-
ἡγησάμενος	ἡγέομαι	2	v	-	s	a	p	m	m	n	-
περιιδεῖν	περί-ἰδέω	3	v	-	-	p	n	a	-	-	-
πλαζομένην	πλάζω	4	v	-	s	p	p	e	f	a	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
τηλικούτοις	τηλικοῦτος	6	a	-	p	-	-	-	n	d	_
πράγμασι	πρᾶγμα	7	n	-	p	-	-	-	n	d	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἀλήθειαν	ἀλήθεια	9	n	-	s	-	-	-	f	a	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
Πάρθους	Πάρθοι	12	n	-	p	-	-	-	m	a	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
Βαβυλωνίους	Βαβυλώνιοι	15	n	-	p	-	-	-	m	a	-
Ἀράβων	Ἄραβες	16	n	-	p	-	-	-	m	g	-
τε	τε	17	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
πορρωτάτω	προσωτέρω	19	d	-	-	-	-	-	-	-	s
καὶ	καί	20	d	-	-	-	-	-	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	22	r	-	-	-	-	-	-	-	-
Εὐφράτην	Εὐφράτης	23	n	-	s	-	-	-	m	a	-
ὁμόφυλον	ὁμόφυλος	24	a	-	s	-	-	-	n	a	-
ἡμῖν	ἐγώ	25	p	1	p	-	-	-	m	d	-
Ἀδιαβηνούς	Ἀδιαβηνός	26	n	-	p	-	-	-	m	a	-
τε	τε	27	c	-	-	-	-	-	-	-	-
γνῶναι	γιγνώσκω	28	v	-	-	a	n	a	-	-	-
διὰ	διά	29	r	-	-	-	-	-	-	-	-
τῆς	ὁ	30	l	-	s	-	-	-	f	g	-
ἐμῆς	ἐμός	31	a	-	s	-	-	-	f	g	-
ἐπιμελείας	ἐπιμέλεια	32	n	-	s	-	-	-	f	g	-
ἀκριβῶς	ἀκριβής	33	d	-	-	-	-	-	-	-	p
,	,	34	u	-	-	-	-	-	-	-	-
ὅθεν	ὅθεν	35	d	-	-	-	-	-	-	-	-
τε	τε	36	d	-	-	-	-	-	-	-	-
ἤρξατο	ἄρχω	37	v	3	s	a	i	m	-	-	-
καὶ	καί	38	d	-	-	-	-	-	-	-	-
δι᾽	διά	39	r	-	-	-	-	-	-	-	-
ὅσων	ὅσος	40	a	-	p	-	-	-	n	g	-
ἐχώρησεν	χωρέω	41	v	3	s	a	i	a	-	-	-
παθῶν	πάθος	42	n	-	p	-	-	-	n	g	-
ὁ	ὁ	43	l	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	44	n	-	s	-	-	-	m	n	-
καὶ	καί	45	c	-	-	-	-	-	-	-	-
ὅπως	ὅπως	46	c	-	-	-	-	-	-	-	-
κατέστρεψεν	καταστρέφω	47	v	3	s	a	i	a	-	-	-
,	,	48	u	-	-	-	-	-	-	-	-
ἀγνοεῖν	ἀγνοέω	49	v	-	-	p	n	a	-	-	-
δὲ	δέ	50	c	-	-	-	-	-	-	-	-
Ἕλληνας	Ἕλλην	51	n	-	p	-	-	-	m	a	-
ταῦτα	οὗτος	52	p	-	p	-	-	-	n	a	-
καὶ	καί	53	c	-	-	-	-	-	-	-	-
Ῥωμαίων	Ῥωμαῖος	54	n	-	p	-	-	-	m	g	-
τοὺς	ὁ	55	l	-	p	-	-	-	m	a	-
μὴ	μή	56	d	-	-	-	-	-	-	-	-
ἐπιστρατευσαμένους	ἐπιστρατεύω	57	v	-	p	a	p	m	m	a	-
,	,	58	u	-	-	-	-	-	-	-	-
ἐντυγχάνοντας	ἐντυγχάνω	59	v	-	p	p	p	a	m	a	-
ἢ	ἤ1	60	d	-	-	-	-	-	-	-	-
κολακείαις	κολακεία	61	n	-	p	-	-	-	f	d	-
ἢ	ἤ1	62	c	-	-	-	-	-	-	-	-
πλάσμασι	πλάσμα	63	n	-	p	-	-	-	n	d	-
.	.	64	u	-	-	-	-	-	-	-	-

Καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
γε	γε	2	d	-	-	-	-	-	-	-	-
ἱστορίας	ἱστορία	3	n	-	p	-	-	-	f	a	-
αὐτὰς	αὐτός	4	a	-	p	-	-	-	f	a	_
ἐπιγράφειν	ἐπιγράφω	5	v	-	-	p	n	a	-	-	-
τολμῶσιν	τολμάω	6	v	3	p	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
αἷς	ὅς	9	p	-	p	-	-	-	f	d	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
τῷ	ὁ	11	l	-	s	-	-	-	n	d	-
μηδὲν	μηδείς	12	p	-	s	-	-	-	n	a	-
ὑγιὲς	ὑγιής	13	a	-	s	-	-	-	n	a	-
δηλοῦν	δηλόω	14	v	-	-	p	n	a	-	-	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
σκοποῦ	σκοπός	17	n	-	s	-	-	-	m	g	-
δοκοῦσιν	δοκέω	18	v	3	p	p	i	a	-	-	-
ἔμοιγε	ἐγώ	19	p	1	s	-	-	-	m	d	-
διαμαρτάνειν	διαμαρτάνω	20	v	-	-	p	n	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

βούλονται	βούλομαι	1	v	3	p	p	i	e	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
μεγάλους	μέγας	4	a	-	p	-	-	-	m	a	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
Ῥωμαίους	Ῥωμαῖος	6	n	-	p	-	-	-	m	a	-
ἀποδεικνύειν	ἀποδείκνυμι	7	v	-	-	p	n	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
καταβάλλουσιν	καταβάλλω	9	v	3	p	p	i	a	-	-	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
ἀεὶ	ἀεί	11	d	-	-	-	-	-	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
Ἰουδαίων	Ἰουδαῖος	13	n	-	p	-	-	-	m	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ταπεινοῦσιν	ταπεινόω	15	v	3	p	p	i	a	-	-	-
:	:	16	u	-	-	-	-	-	-	-	-

οὐχ	οὐ	1	d	-	-	-	-	-	-	-	-
ὁρῶ	ὁράω	2	v	1	s	p	i	a	-	-	-
δέ	δέ	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
πῶς	πῶς2	5	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	6	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	7	v	-	-	p	n	a	-	-	-
μεγάλοι	μέγας	8	a	-	p	-	-	-	m	n	p
δοκοῖεν	δοκέω	9	v	3	p	p	o	a	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
μικροὺς	μικρός	11	a	-	p	-	-	-	m	a	-
νενικηκότες	νικάω	12	v	-	p	r	p	a	m	n	-
:	:	13	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
οὔ	οὐ	2	d	-	-	-	-	-	-	-	-
-τε	-τε	3	d	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
μῆκος	μῆκος	5	n	-	s	-	-	-	n	n	-
αἰδοῦνται	αἰδέομαι	6	v	3	p	p	i	e	-	-	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
πολέμου	πόλεμος	8	n	-	s	-	-	-	m	g	-
οὔ	οὐ	9	d	-	-	-	-	-	-	-	-
-τε	-τε	10	d	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	n	-
πλῆθος	πλῆθος	12	n	-	s	-	-	-	n	n	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
Ῥωμαίων	Ῥωμαῖος	14	n	-	p	-	-	-	m	g	-
καμούσης	κάμνω	15	v	-	s	a	p	a	f	g	-
στρατιᾶς	στρατιά	16	n	-	s	-	-	-	f	g	-
οὔ	οὐ	17	d	-	-	-	-	-	-	-	-
-τε	-τε	18	c	-	-	-	-	-	-	-	-
τὸ	ὁ	19	l	-	s	-	-	-	n	n	-
μέγεθος	μέγεθος	20	n	-	s	-	-	-	n	n	-
τῶν	ὁ	21	l	-	p	-	-	-	m	g	-
στρατηγῶν	στρατηγός	22	n	-	p	-	-	-	m	g	-
,	,	23	u	-	-	-	-	-	-	-	-
οἳ	ὅς	24	p	-	p	-	-	-	m	n	-
πολλὰ	πολύς	25	a	-	p	-	-	-	n	a	-
περὶ	περί	26	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	27	l	-	p	-	-	-	n	d	-
Ἱεροσολύμοις	Ἱεροσόλυμα	28	n	-	p	-	-	-	n	d	-
ἱδρώσαντες	ἱδρόω	29	v	-	p	a	p	a	m	n	-
οἶμαι	οἴομαι	30	v	1	s	p	i	e	-	-	-
ταπεινουμένου	ταπεινόω	31	v	-	s	p	p	e	n	g	-
τοῦ	ὁ	32	l	-	s	-	-	-	n	g	-
κατορθώματος	κατόρθωμα	33	n	-	s	-	-	-	n	g	-
αὐτοῖς	αὐτός	34	p	-	p	-	-	-	m	d	-
ἀδοξοῦσιν	ἀδοξέω	35	v	3	p	p	i	a	-	-	-
.	.	36	u	-	-	-	-	-	-	-	-

Οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	3	p	1	s	-	-	-	m	n	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
ἐπαίρουσι	ἐπαίρω	5	v	-	p	p	p	a	m	d	-
τὰ	ὁ	6	l	-	p	-	-	-	n	a	-
Ῥωμαίων	Ῥωμαῖος	7	n	-	p	-	-	-	m	g	-
ἀντιφιλονεικῶν	ἀντιφιλονεικέω	8	v	-	s	p	p	a	m	n	-
αὔξειν	αὐξάνω	9	v	-	-	p	n	a	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
ὁμοφύλων	ὁμόφυλος	12	a	-	p	-	-	-	m	g	-
διέγνων	διαγιγνώσκω	13	v	1	s	a	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	15	c	-	-	-	-	-	-	-	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
ἔργα	ἔργον	18	n	-	p	-	-	-	n	a	-
μετ᾽	μετά	19	r	-	-	-	-	-	-	-	-
ἀκριβείας	ἀκρίβεια	20	n	-	s	-	-	-	f	g	-
ἀμφοτέρων	ἀμφότερος	21	a	-	p	-	-	-	m	g	-
διέξειμι	διέξειμι	22	v	1	s	p	i	a	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	24	l	-	p	-	-	-	m	a	-
δ᾽	δέ	25	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	26	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	27	l	-	p	-	-	-	n	d	-
πράγμασι	πρᾶγμα	28	n	-	p	-	-	-	n	d	-
λόγους	λόγος	29	n	-	p	-	-	-	m	a	-
ἀνατίθημι	ἀνατίθημι	30	v	1	s	p	i	a	-	-	-
τῇ	ὁ	31	l	-	s	-	-	-	f	d	-
διαθέσει	διάθεσις	32	n	-	s	-	-	-	f	d	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	34	l	-	p	-	-	-	n	d	-
ἐμαυτοῦ	ἐμαυτοῦ	35	p	-	s	-	-	-	m	g	-
πάθεσι	πάθος	36	n	-	p	-	-	-	n	d	-
διδοὺς	δίδωμι	37	v	-	s	p	p	a	m	n	-
ἐπολοφύρεσθαι	ἐπί-ὀλοφύρομαι	38	v	-	-	p	n	e	-	-	-
ταῖς	ὁ	39	l	-	p	-	-	-	f	d	-
τῆς	ὁ	40	l	-	s	-	-	-	f	g	-
πατρίδος	πατρίς	41	n	-	s	-	-	-	f	g	-
συμφοραῖς	συμφορά	42	n	-	p	-	-	-	f	d	-
.	.	43	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι2	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	3	p	-	s	-	-	-	f	a	-
στάσις	στάσις	4	n	-	s	-	-	-	f	n	-
οἰκεία	οἰκεῖος	5	a	-	s	-	-	-	f	n	-
καθεῖλεν	καθαιρέω	6	v	3	s	a	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
