form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
περὶ	περί	4	r	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
πεζικὰς	πεζικός	6	a	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	7	n	-	p	-	-	-	f	n	-
ἑώρων	ὁράω	8	v	3	p	i	i	a	-	-	-
κατὰ	κατά	9	r	-	-	-	-	-	-	-	-
λόγον	λόγος	10	n	-	s	-	-	-	m	a	-
σφίσι	σφεῖς	11	p	-	p	-	-	-	m	d	-
προχωροῦντα	προχωρέω	12	v	-	p	p	p	a	n	a	-
:	:	13	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
Ἀκράγαντα	Ἀκράγας	5	n	-	s	-	-	-	m	a	-
πολιορκήσαντας	πολιορκέω	6	v	-	p	a	p	a	m	a	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
κατασταθέντες	καθίστημι	8	v	-	p	a	p	p	m	n	-
στρατηγοὶ	στρατηγός	9	n	-	p	-	-	-	m	n	-
Λεύκιος	Λεύκιος	10	n	-	s	-	-	-	m	n	-
Οὐαλέριος	Οὐαλέριος	11	n	-	s	-	-	-	m	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
Τίτος	Τίτος	13	n	-	s	-	-	-	m	n	-
Ὀτακίλιος	Ὀτακίλιος	14	n	-	s	-	-	-	m	n	-
ἐδόκουν	δοκέω	15	v	3	p	i	i	a	-	-	-
ἐνδεχομένως	ἐνδεχομένως	16	d	-	-	-	-	-	-	-	-
χειρίζειν	χειρίζω	17	v	-	-	p	n	a	-	-	-
τὰ	ὁ	18	l	-	p	-	-	-	n	a	-
κατὰ	κατά	19	r	-	-	-	-	-	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
Σικελίαν	Σικελία	21	n	-	s	-	-	-	f	a	-
.	.	22	u	-	-	-	-	-	-	-	-

τῆς	ὁ	1	l	-	s	-	-	-	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
θαλάττης	θάλασσα	3	n	-	s	-	-	-	f	g	-
ἀκονιτὶ	ἀκονιτί	4	d	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
Καρχηδονίων	Καρχηδών	6	n	-	p	-	-	-	m	g	-
ἐπικρατούντων	ἐπικρατέω	7	v	-	p	p	p	a	m	g	-
ἐζυγοστατεῖτ ̓	ζυγοστατέω	8	v	3	s	i	i	e	-	-	-
αὐτοῖς	αὐτός	9	p	-	p	-	-	-	n	d	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
πόλεμος	πόλεμος	11	n	-	s	-	-	-	m	n	-
:	:	12	u	-	-	-	-	-	-	-	-

ἐν	εἰς	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
ἑξῆς	ἑξῆς	4	d	-	-	-	-	-	-	-	-
χρόνοις	χρόνος	5	n	-	p	-	-	-	m	d	-
,	,	6	u	-	-	-	-	-	-	-	-
κατεχόντων	κατέχω	7	v	-	p	p	p	a	m	g	-
αὐτῶν	αὐτός	8	p	-	p	-	-	-	m	g	-
ἤδη	ἤδη	9	d	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
Ἀκράγαντα	Ἀκράγας	11	n	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
πολλαὶ	πολύς	13	a	-	p	-	-	-	f	n	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
πόλεις	πόλις	15	n	-	p	-	-	-	f	n	-
προσετίθεντο	προστίθημι	16	v	3	p	i	i	e	-	-	-
τῶν	ὁ	17	l	-	p	-	-	-	f	g	-
μεσογαίων	μεσόγαιος	18	a	-	p	-	-	-	f	g	-
τοῖς	ὁ	19	l	-	p	-	-	-	m	d	-
Ῥωμαίοις	Ῥωμαῖος	20	n	-	p	-	-	-	m	d	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀγωνιῶσαι	ἀγωνιάω	22	v	-	p	p	p	a	f	n	-
τὰς	ὁ	23	l	-	p	-	-	-	f	a	-
πεζικὰς	πεζικός	24	a	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	25	n	-	p	-	-	-	f	n	-
,	,	26	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	27	d	-	-	-	-	-	-	-	-
δὲ	δέ	28	c	-	-	-	-	-	-	-	-
πλείους	πλείων	29	a	-	p	-	-	-	m	n	c
ἀφίσταντο	ἀφεστήξω	30	v	3	p	i	i	e	-	-	-
τῶν	ὁ	31	l	-	p	-	-	-	f	g	-
παραθαλαττίων	παραθαλάσσιος	32	a	-	p	-	-	-	f	g	-
,	,	33	u	-	-	-	-	-	-	-	-
καταπεπληγμέναι	καταπλήσσω	34	v	-	p	r	p	e	f	n	-
τὸν	ὁ	35	l	-	s	-	-	-	m	a	-
τῶν	ὁ	36	l	-	p	-	-	-	m	g	-
Καρχηδονίων	Καρχηδών	37	n	-	p	-	-	-	m	g	-
στόλον	στόλος	38	n	-	s	-	-	-	m	a	-
.	.	39	u	-	-	-	-	-	-	-	-

ὅθεν	ὅθεν	1	d	-	-	-	-	-	-	-	-
ὁρῶντες	ὁράω	2	v	-	p	p	p	a	m	n	-
αἰεὶ	ἀεί	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	5	d	-	-	-	-	-	-	-	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
ἑκάτερα	ἑκάτερος	7	a	-	p	-	-	-	n	a	-
τὰ	ὁ	8	l	-	p	-	-	-	n	a	-
μέρη	μέρος	9	n	-	p	-	-	-	n	a	-
ῥοπὰς	ῥοπή	10	n	-	p	-	-	-	f	a	-
λαμβάνοντα	λαμβάνω	11	v	-	s	p	p	a	m	a	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	13	n	-	s	-	-	-	m	a	-
διὰ	διά	14	r	-	-	-	-	-	-	-	-
τὰς	ὁ	15	l	-	p	-	-	-	f	a	-
προειρημένας	προερέω	16	v	-	p	r	p	e	f	a	-
αἰτίας	αἰτία	17	n	-	p	-	-	-	f	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	19	d	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
μὲν	μέν	22	d	-	-	-	-	-	-	-	-
Ἰταλίαν	Ἰταλία	23	n	-	s	-	-	-	f	a	-
πορθουμένην	πορθέω	24	v	-	s	p	p	e	f	a	-
πολλάκις	πολλάκις	25	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	26	r	-	-	-	-	-	-	-	-
τῆς	ὁ	27	l	-	s	-	-	-	f	g	-
ναυτικῆς	ναυτικός	28	a	-	s	-	-	-	f	g	-
δυνάμεως	δύναμις	29	n	-	s	-	-	-	f	g	-
,	,	30	u	-	-	-	-	-	-	-	-
τὴν	ὁ	31	l	-	s	-	-	-	f	a	-
δὲ	δέ	32	c	-	-	-	-	-	-	-	-
Λιβύην	Λιβύη	33	n	-	s	-	-	-	f	a	-
εἰς	εἰς	34	r	-	-	-	-	-	-	-	-
τέλος	τέλος	35	n	-	s	-	-	-	n	n	-
ἀβλαβῆ	ἀβλαβής	36	a	-	s	-	-	-	f	a	-
διαμένουσαν	διαμένω	37	v	-	s	p	p	a	f	a	-
,	,	38	u	-	-	-	-	-	-	-	-
ὥρμησαν	ὁρμάω	39	v	3	p	a	i	a	-	-	-
ἐπὶ	ἐπί	40	r	-	-	-	-	-	-	-	-
τὸ	ὁ	41	l	-	s	-	-	-	n	a	-
συνεμβαίνειν	συνεμβαίνω	42	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	43	l	-	p	-	-	-	m	d	-
Καρχηδονίοις	Καρχηδόνιος	44	n	-	p	-	-	-	m	d	-
εἰς	εἰς	45	r	-	-	-	-	-	-	-	-
τὴν	ὁ	46	l	-	s	-	-	-	f	a	-
θάλατταν	θάλασσα	47	n	-	s	-	-	-	f	a	-
.	.	48	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	a	-	s	-	-	-	n	n	_
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
μέρος	μέρος	5	n	-	s	-	-	-	n	n	-
οὐχ	οὐ	6	d	-	-	-	-	-	-	-	-
ἥκιστά	ἥκιστος	7	a	-	p	-	-	-	n	a	-
με	ἐγώ	8	p	1	s	-	-	-	m	a	-
παρώρμησεν	παρορμάω	9	v	3	s	a	i	a	-	-	-
ποιήσασθαι	ποιέω	10	v	-	-	a	n	m	-	-	-
μνήμην	μνήμη	11	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
πλεῖον	πλέως	13	a	-	s	-	-	-	n	a	-
τοῦ	ὁ	14	l	-	s	-	-	-	m	g	-
προειρημένου	προερέω	15	v	-	s	r	p	e	m	g	-
πολέμου	πόλεμος	16	n	-	s	-	-	-	m	g	-
χάριν	χάρις	17	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	18	l	-	s	-	-	-	n	g	-
μηδὲ	μηδέ	19	d	-	-	-	-	-	-	-	-
ταύτην	οὗτος	20	p	-	s	-	-	-	f	a	-
ἀγνοεῖσθαι	ἀγνοέω	21	v	-	-	p	n	e	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
ἀρχήν	ἀρχή	23	n	-	s	-	-	-	f	a	-
,	,	24	u	-	-	-	-	-	-	-	-
πῶς	πῶς	25	d	-	-	-	-	-	-	-	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
πότε	πότε	27	d	-	-	-	-	-	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
δι ̓	διά	29	r	-	-	-	-	-	-	-	-
ἃς	ὅς	30	a	-	p	-	-	-	f	a	-
αἰτίας	αἰτία	31	n	-	p	-	-	-	f	a	-
πρῶτον	πρῶτος	32	a	-	s	-	-	-	n	a	-
ἐνέβησαν	ἐμβαίνω	33	v	3	p	a	i	a	-	-	-
εἰς	εἰς	34	r	-	-	-	-	-	-	-	-
θάλατταν	θάλασσα	35	n	-	s	-	-	-	f	a	-
Ῥωμαῖοι	Ῥωμαῖος	36	n	-	p	-	-	-	m	n	-
.	.	37	u	-	-	-	-	-	-	-	-

θεωροῦντες	θεωρέω	1	v	-	p	p	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	4	n	-	s	-	-	-	m	a	-
αὑτοῖς	ἑαυτοῦ	5	p	-	p	-	-	-	n	d	-
τριβὴν	τριβή	6	n	-	s	-	-	-	f	a	-
λαμβάνοντα	λαμβάνω	7	v	-	s	p	p	a	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
τότε	τότε	9	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	10	a	-	s	-	-	-	n	a	-
ἐπεβάλοντο	ἐπιβάλλω	11	v	3	p	a	i	m	-	-	-
ναυπηγεῖσθαι	ναυπηγέω	12	v	-	-	p	n	e	-	-	-
σκάφη	σκάφος2	13	n	-	p	-	-	-	n	a	-
,	,	14	u	-	-	-	-	-	-	-	-
πεντηρικὰ	πεντήρης	15	n	-	p	-	-	-	n	a	-
μὲν	μέν	16	d	-	-	-	-	-	-	-	-
ἑκατόν	ἑκατόν	17	a	-	-	-	-	-	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
εἴκοσι	εἴκοσι	19	a	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
τριήρεις	τριήρης	21	n	-	p	-	-	-	f	a	-
.	.	22	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ναυπηγῶν	ναυπηγός	3	n	-	p	-	-	-	m	g	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
τέλος	τέλος	5	n	-	s	-	-	-	n	a	-
ἀπείρων	ἀπείρων1	6	a	-	s	-	-	-	m	n	-
ὄντων	εἰμί	7	v	-	p	p	p	a	m	g	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
περὶ	περί	9	r	-	-	-	-	-	-	-	-
τὰς	ὁ	10	l	-	p	-	-	-	f	a	-
πεντήρεις	πεντήρης	11	n	-	p	-	-	-	f	n	-
ναυπηγίας	ναυπηγία	12	n	-	s	-	-	-	f	g	-
διὰ	διά	13	r	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	n	-
μηδένα	μηδείς	15	p	-	s	-	-	-	m	a	-
τότε	τότε	16	d	-	-	-	-	-	-	-	-
τῶν	ὁ	17	l	-	p	-	-	-	m	g	-
κατὰ	κατά	18	r	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
Ἰταλίαν	Ἰταλία	20	n	-	s	-	-	-	f	a	-
κεχρῆσθαι	χράω2	21	v	-	-	r	n	e	-	-	-
τοιούτοις	τοιοῦτος	22	a	-	p	-	-	-	n	d	-
σκάφεσιν	σκάφος2	23	n	-	p	-	-	-	n	d	-
,	,	24	u	-	-	-	-	-	-	-	-
πολλὴν	πολύς	25	a	-	s	-	-	-	f	a	-
αὐτοῖς	αὐτός	26	p	-	p	-	-	-	n	d	-
παρεῖχεν	παρέχω	27	v	3	s	i	i	a	-	-	-
τοῦτο	οὗτος	28	a	-	s	-	-	-	n	n	_
τὸ	ὁ	29	l	-	s	-	-	-	n	n	-
μέρος	μέρος	30	n	-	s	-	-	-	n	n	-
δυσχέρειαν	δυσχέρεια	31	n	-	s	-	-	-	f	a	-
.	.	32	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
ὧν	ὅς	2	p	-	p	-	-	-	n	g	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	4	d	-	-	-	-	-	-	-	-
συνίδοι	σύν-εἶδον	5	v	3	s	a	o	a	-	-	-
τις	τις	6	p	-	s	-	-	-	m	n	-
ἂν	ἄν1	7	d	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
μεγαλόψυχον	μεγαλόψυχος	9	a	-	s	-	-	-	n	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
παράβολον	παράβολος	11	a	-	s	-	-	-	n	a	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
Ῥωμαίων	Ῥωμαῖος	13	n	-	p	-	-	-	m	g	-
αἱρέσεως	αἵρεσις	14	n	-	s	-	-	-	f	g	-
.	.	15	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἷον	οἷος	3	a	-	s	-	-	-	n	a	-
εὐλόγους	εὔλογος	4	a	-	p	-	-	-	m	a	-
ἀφορμὰς	ἀφορμή	5	n	-	p	-	-	-	f	a	-
ἔχοντες	ἔχω	6	v	-	p	p	p	a	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
ἀλλ ̓	ἀλλά	8	c	-	-	-	-	-	-	-	-
οὐδ ̓	οὐδέ	9	d	-	-	-	-	-	-	-	-
ἀφορμὰς	ἀφορμή	10	n	-	p	-	-	-	f	a	-
καθάπαξ	καθάπαξ	11	d	-	-	-	-	-	-	-	-
οὐδ ̓	οὐδέ	12	c	-	-	-	-	-	-	-	-
ἐπίνοιαν	ἐπίνοια	13	n	-	s	-	-	-	f	a	-
οὐδέποτε	οὐδέποτε	14	d	-	-	-	-	-	-	-	-
ποιησάμενοι	ποιέω	15	v	-	p	a	p	m	m	n	-
τῆς	ὁ	16	l	-	s	-	-	-	f	g	-
θαλάττης	θάλασσα	17	n	-	s	-	-	-	f	g	-
,	,	18	u	-	-	-	-	-	-	-	-
τότε	τότε	19	d	-	-	-	-	-	-	-	-
δὴ	δή	20	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	21	a	-	s	-	-	-	n	a	-
ἐν	εἰς	22	r	-	-	-	-	-	-	-	-
νῷ	νόος	23	n	-	s	-	-	-	m	d	-
λαμβάνοντες	λαμβάνω	24	v	-	p	p	p	a	m	n	-
οὕτως	οὕτως	25	d	-	-	-	-	-	-	-	-
τολμηρῶς	τολμηρός	26	d	-	-	-	-	-	-	-	-
ἐνεχείρησαν	ἐν-χειρέω	27	v	3	p	a	i	a	-	-	-
ὥστε	ὥστε	28	c	-	-	-	-	-	-	-	-
πρὶν	πρίν	29	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	30	c	-	-	-	-	-	-	-	-
πειραθῆναι	πειράω	31	v	-	-	a	n	p	-	-	-
τοῦ	ὁ	32	l	-	s	-	-	-	n	g	-
πράγματος	πρᾶγμα	33	n	-	s	-	-	-	n	g	-
,	,	34	u	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	35	d	-	-	-	-	-	-	-	-
ἐπιβαλέσθαι	ἐπιβάλλω	36	v	-	-	a	n	m	-	-	-
Καρχηδονίοις	Καρχηδόνιος	37	n	-	p	-	-	-	m	d	-
ναυμαχεῖν	ναυμαχέω	38	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	39	l	-	p	-	-	-	m	d	-
ἐκ	ἐκ	40	r	-	-	-	-	-	-	-	-
προγόνων	πρόγονος	41	n	-	p	-	-	-	m	g	-
ἔχουσι	ἔχω	42	v	-	p	p	p	a	m	d	-
τὴν	ὁ	43	l	-	s	-	-	-	f	a	-
κατὰ	κατά	44	r	-	-	-	-	-	-	-	-
θάλατταν	θάλασσα	45	n	-	s	-	-	-	f	a	-
ἡγεμονίαν	ἡγεμονία	46	n	-	s	-	-	-	f	a	-
ἀδήριτον	ἀδήριτος	47	a	-	s	-	-	-	f	a	-
.	.	48	u	-	-	-	-	-	-	-	-

μαρτυρίῳ	μαρτύριον	1	n	-	s	-	-	-	n	d	-
δ ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἄν	ἄν1	3	d	-	-	-	-	-	-	-	-
τις	τις	4	p	-	s	-	-	-	m	n	-
χρήσαιτο	χράω2	5	v	3	s	a	o	m	-	-	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
ἀλήθειαν	ἀλήθεια	8	n	-	s	-	-	-	f	a	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
νῦν	νῦν	10	d	-	-	-	-	-	-	-	-
ὑπ ̓	ὑπό	11	r	-	-	-	-	-	-	-	-
ἐμοῦ	ἐγώ	12	p	1	s	-	-	-	m	g	-
λεγομένων	λέγω3	13	v	-	p	p	p	e	n	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
παράδοξον	παράδοξος	17	a	-	s	-	-	-	n	a	-
αὐτῶν	αὐτός	18	p	-	p	-	-	-	m	g	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
τόλμης	τόλμα	20	n	-	s	-	-	-	f	g	-
:	:	21	u	-	-	-	-	-	-	-	-

ὅτε	ὅτε	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	a	-
πρῶτον	πρῶτος	4	a	-	s	-	-	-	n	a	-
ἐπεχείρησαν	ἐπιχειρέω	5	v	3	p	a	i	a	-	-	-
διαβιβάζειν	διαβιβάζω	6	v	-	-	p	n	a	-	-	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
Μεσσήνην	Μεσσήνη	9	n	-	s	-	-	-	f	a	-
τὰς	ὁ	10	l	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	11	n	-	p	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
οὐχ	οὐ	13	d	-	-	-	-	-	-	-	-
οἷον	οἷος	14	a	-	s	-	-	-	n	a	-
κατάφρακτος	κατάφρακτος	15	a	-	s	-	-	-	f	n	-
αὐτοῖς	αὐτός	16	p	-	p	-	-	-	m	d	-
ὑπῆρχεν	ὑπάρχω	17	v	3	s	a	i	a	-	-	-
ναῦς	ναῦς	18	n	-	p	-	-	-	f	a	-
,	,	19	u	-	-	-	-	-	-	-	-
ἀλλ ̓	ἀλλά	20	c	-	-	-	-	-	-	-	-
οὐ	οὐ	21	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	22	d	-	-	-	-	-	-	-	-
καθόλου	καθόλου	23	d	-	-	-	-	-	-	-	-
μακρὸν	μακρός	24	a	-	s	-	-	-	n	n	-
πλοῖον	πλοῖον	25	n	-	s	-	-	-	n	n	-
οὐ	οὐ	26	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	27	d	-	-	-	-	-	-	-	-
λέμβος	λέμβος	28	n	-	s	-	-	-	m	n	-
οὐ	οὐ	29	d	-	-	-	-	-	-	-	-
-δ ̓	-δ ̓	30	c	-	-	-	-	-	-	-	-
εἷς	εἷς	31	n	-	s	-	-	-	m	n	-
,	,	32	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	33	c	-	-	-	-	-	-	-	-
παρὰ	παρά	34	r	-	-	-	-	-	-	-	-
Ταραντίνων	Ταραντῖνος	35	n	-	p	-	-	-	m	g	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
Λοκρῶν	Λοκροί	37	n	-	p	-	-	-	m	g	-
ἔτι	ἔτι	38	d	-	-	-	-	-	-	-	-
δ ̓	δέ	39	c	-	-	-	-	-	-	-	-
