form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τέχνης	τέχνη	1	n	-	s	-	-	-	f	g	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
νιν	νιν	3	p	-	s	-	-	-	m	a	-
Ζεὺς	Ζεύς	4	n	-	s	-	-	-	m	n	-
ἔνθεον	ἔνθεος	5	a	-	s	-	-	-	m	a	-
κτίσας	κτίζω	6	v	-	s	a	p	a	m	n	-
φρένα	φρήν	7	n	-	s	-	-	-	f	a	-
ἵζει	ἵζω	8	v	3	s	p	i	a	-	-	-
τέταρτον	τέταρτος	9	a	-	s	-	-	-	m	a	-
τοῖσδε	ὅδε	10	p	-	p	-	-	-	m	d	-
μάντιν	μάντις	11	n	-	s	-	-	-	m	a	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
θρόνοις	θρόνος	13	n	-	p	-	-	-	m	d	-
·	·	14	u	-	-	-	-	-	-	-	-

Διὸς	Ζεύς	1	n	-	s	-	-	-	m	g	-
προφήτης	προφήτης	2	n	-	s	-	-	-	m	n	-
δ'	δέ	3	d	-	-	-	-	-	-	-	-
ἐστὶ	εἰμί	4	v	3	s	p	i	a	-	-	-
Λοξίας	Λοξίας	5	n	-	s	-	-	-	m	n	-
πατρός	πατήρ	6	n	-	s	-	-	-	m	g	-
.	.	7	u	-	-	-	-	-	-	-	-

τούτους	οὗτος	1	p	-	p	-	-	-	m	a	-
ἐν	ἐν	2	r	-	-	-	-	-	-	-	-
εὐχαῖς	εὐχή	3	n	-	p	-	-	-	f	d	-
φροιμιάζομαι	φροιμιάζομαι	4	v	1	s	p	i	e	-	-	-
θεούς	θεός	5	n	-	p	-	-	-	m	a	-
.	.	6	u	-	-	-	-	-	-	-	-

Παλλὰς	Παλλάς	1	n	-	s	-	-	-	f	n	-
προναία	πρόναος	2	a	-	s	-	-	-	f	n	-
δ'	δέ	3	d	-	-	-	-	-	-	-	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
λόγοις	λόγος	5	n	-	p	-	-	-	m	d	-
πρεσβεύεται	πρεσβεύω	6	v	3	s	p	i	e	-	-	-
·	·	7	u	-	-	-	-	-	-	-	-

σέβω	σέβω	1	v	1	s	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
νύμφας	νύμφη	3	n	-	p	-	-	-	f	a	-
,	,	4	u	-	-	-	-	-	-	-	-
ἔνθα	ἔνθα	5	d	-	-	-	-	-	-	-	-
Κωρυκὶς	Κωρύκιος	6	n	-	s	-	-	-	f	n	-
πέτρα	πέτρα	7	n	-	s	-	-	-	f	n	-
κοίλη	κοῖλος	8	a	-	s	-	-	-	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
φίλορνις	φίλορνις	10	n	-	s	-	-	-	f	n	-
,	,	11	u	-	-	-	-	-	-	-	-
δαιμόνων	δαίμων	12	n	-	p	-	-	-	f	g	-
ἀναστροφή	ἀναστροφή	13	n	-	s	-	-	-	f	n	-
·	·	14	u	-	-	-	-	-	-	-	-

Βρόμιος	βρόμιος	1	a	-	s	-	-	-	m	n	-
ἔχει	ἔχω	2	v	3	s	p	i	a	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
χῶρον	χῶρος	4	n	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
οὐ	οὐδέ	6	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	7	c	-	-	-	-	-	-	-	-
ἀμνημονῶ	ἀμνημονέω	8	v	1	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἐξ	ἐκ	10	r	-	-	-	-	-	-	-	-
οὗτε	ὅστε	11	p	-	s	-	-	-	m	g	-
Βάκχαις	Βάκχη	12	n	-	p	-	-	-	f	d	-
ἐστρατήγησεν	στρατηγέω	13	v	3	s	a	i	a	-	-	-
θεός	θεός	14	n	-	s	-	-	-	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
λαγὼ	λαγώς	16	n	-	s	-	-	-	m	g	-
δίκην	δίκη	17	n	-	s	-	-	-	f	a	-
Πενθεῖ	Πενθεύς	18	n	-	s	-	-	-	m	d	-
καταρράψας	καταρράπτω	19	v	-	s	a	p	a	m	n	-
μόρον	μόρος	20	n	-	s	-	-	-	m	a	-
·	·	21	u	-	-	-	-	-	-	-	-

Πλειστοῦ	Πλειστός	1	n	-	s	-	-	-	m	g	-
τε	τε	2	c	-	-	-	-	-	-	-	-
πηγὰς	πηγή	3	n	-	p	-	-	-	f	a	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
Ποσειδῶνος	Ποσειδῶν	5	n	-	s	-	-	-	m	g	-
κράτος	κράτος	6	n	-	s	-	-	-	n	a	-
καλοῦσα	καλέω	7	v	-	s	p	p	a	f	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τέλειον	τέλειος	9	a	-	s	-	-	-	m	a	-
ὕψιστον	ὕψιστος	10	a	-	s	-	-	-	m	a	s
Δία	Ζεύς	11	n	-	s	-	-	-	m	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	13	d	-	-	-	-	-	-	-	-
μάντις	μάντις	14	n	-	s	-	-	-	m	n	-
ἐς	εἰς	15	r	-	-	-	-	-	-	-	-
θρόνους	θρόνος	16	n	-	p	-	-	-	m	a	-
καθιζάνω	καθιζάνω	17	v	1	s	p	i	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
τυχεῖν	τυγχάνω	3	v	-	-	a	n	a	-	-	-
με	ἐγώ	4	p	-	s	-	-	-	f	a	-
τῶν	ὁ	5	l	-	p	-	-	-	f	g	-
πρὶν	πρίν	6	d	-	-	-	-	-	-	-	-
εἰσόδων	εἴσοδος	7	n	-	p	-	-	-	f	g	-
μακρῷ	μακρός	8	a	-	s	-	-	-	n	d	-
ἄριστα	ἄριστος	9	a	-	p	-	-	-	n	a	s
δοῖεν	δίδωμι	10	v	3	p	a	o	a	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

κ	καί	1	c	-	-	-	-	-	-	-	-
εἰ	εἰ	2	c	-	-	-	-	-	-	-	-
παρ'	παρά	3	r	-	-	-	-	-	-	-	-
Ἑλλήνων	Ἕλλην	4	n	-	p	-	-	-	m	g	-
τινές	τις	5	p	-	p	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ἴτων	εἶμι	7	v	3	d	p	m	a	-	-	-
πάλῳ	πάλος	8	n	-	s	-	-	-	m	d	-
λαχόντες	λαγχάνω	9	v	-	p	a	p	a	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
νομίζεται	νομίζω	12	v	3	s	p	i	e	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

μαντεύομαι	μαντεύομαι	1	v	1	s	p	i	e	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
ἡγῆται	ἡγέομαι	5	v	3	s	p	s	e	-	-	-
θεός	θεός	6	n	-	s	-	-	-	m	n	-
.	.	7	u	-	-	-	-	-	-	-	-

ἦ	ἦ	1	d	-	-	-	-	-	-	-	-
δεινὰ	δεινός	2	a	-	p	-	-	-	n	n	-
λέξαι	λέγω	3	v	-	-	a	n	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
δεινὰ	δεινός	5	a	-	p	-	-	-	n	n	-
δ'	δέ	6	d	-	-	-	-	-	-	-	-
ὀφθαλμοῖς	ὀφθαλμός	7	n	-	p	-	-	-	m	d	-
δρακεῖν	δέρκομαι	8	v	-	-	a	n	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
πάλιν	πάλιν	10	d	-	-	-	-	-	-	-	-
μ'	ἐγώ	11	p	-	s	-	-	-	f	a	-
ἔπεμψεν	πέμπω	12	v	3	s	a	i	a	-	-	-
ἐκ	ἐκ	13	r	-	-	-	-	-	-	-	-
δόμων	δόμος	14	n	-	p	-	-	-	m	g	-
τῶν	ὁ	15	l	-	p	-	-	-	m	g	-
Λοξίου	Λοξίας	16	n	-	s	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
ὡς	ὡς	18	c	-	-	-	-	-	-	-	-
μή	μήτε	19	c	-	-	-	-	-	-	-	-
τε	μήτε	20	c	-	-	-	-	-	-	-	-
σωκεῖν	σωκέω	21	v	-	-	p	n	a	-	-	-
μή	μήτε	22	c	-	-	-	-	-	-	-	-
τε	μήτε	23	c	-	-	-	-	-	-	-	-
μ'	ἐγώ	24	p	-	s	-	-	-	m	a	-
ἀκταίνειν	ἀκταίνω	25	v	-	-	p	n	a	-	-	-
βάσιν	βάσις	26	n	-	s	-	-	-	f	a	-
,	,	27	u	-	-	-	-	-	-	-	-
τρέχω	τρέχω	28	v	1	s	p	i	a	-	-	-
δὲ	δέ	29	d	-	-	-	-	-	-	-	-
χερσίν	χείρ	30	n	-	p	-	-	-	f	d	-
,	,	31	u	-	-	-	-	-	-	-	-
οὐ	οὐ	32	d	-	-	-	-	-	-	-	-
ποδωκείᾳ	ποδώκεια	33	n	-	s	-	-	-	f	d	-
σκελῶν	σκέλος	34	n	-	p	-	-	-	n	g	-
·	·	35	u	-	-	-	-	-	-	-	-

δείσασα	δείδω	1	v	-	s	a	p	a	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
γραῦς	γραῦς	3	n	-	s	-	-	-	f	n	-
οὐδέν	οὐδείς	4	p	-	s	-	-	-	n	n	-
,	,	5	u	-	-	-	-	-	-	-	-
ἀντίπαις	ἀντίπαις	6	n	-	s	-	-	-	f	n	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
οὖν	οὖν	8	d	-	-	-	-	-	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	-	s	-	-	-	f	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
ἕρπω	ἕρπω	3	v	1	s	p	i	a	-	-	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
πολυστεφῆ	πολυστεφής	5	a	-	s	-	-	-	m	a	-
μυχόν	μυχός	6	n	-	s	-	-	-	m	a	-
·	·	7	u	-	-	-	-	-	-	-	-

ὁρῶ	ὁράω	1	v	1	s	p	i	a	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἐπ'	ἐπί	3	r	-	-	-	-	-	-	-	-
ὀμφαλῷ	ὀμφαλός	4	n	-	s	-	-	-	m	d	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
ἄνδρα	ἀνήρ	6	n	-	s	-	-	-	m	a	-
θεομυσῆ	θεομυσής	7	a	-	s	-	-	-	m	a	-
ἕδραν	ἕδρα	8	n	-	s	-	-	-	f	a	-
ἔχοντα	ἔχω	9	v	-	s	p	p	a	m	a	-
προστρόπαιον	προστρόπαιος	10	a	-	s	-	-	-	f	a	-
,	,	11	u	-	-	-	-	-	-	-	-
αἵματι	αἷμα	12	n	-	s	-	-	-	n	d	-
στάζοντα	στάζω	13	v	-	s	p	p	a	m	a	-
χεῖρας	χείρ	14	n	-	p	-	-	-	f	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
νεοσπαδὲς	νεοσπαδής	16	a	-	s	-	-	-	n	a	-
ξίφος	ξίφος	17	n	-	s	-	-	-	n	a	-
ἔχοντ'	ἔχω	18	v	-	s	p	p	a	m	a	-
ἐλαίας	ἐλαία	19	n	-	s	-	-	-	f	g	-
θ'	τε	20	c	-	-	-	-	-	-	-	-
ὑψιγέννητον	ὑψιγέννητος	21	a	-	s	-	-	-	m	a	-
κλάδον	κλάδος	22	n	-	s	-	-	-	m	a	-
,	,	23	u	-	-	-	-	-	-	-	-
λήνει	λῆνος	24	n	-	s	-	-	-	n	d	-
μεγίστῳ	μέγας	25	a	-	s	-	-	-	n	d	-
σωφρόνως	σώφρων	26	d	-	-	-	-	-	-	-	-
ἐστεμμένον	στέφω	27	v	-	s	r	p	e	m	a	-
,	,	28	u	-	-	-	-	-	-	-	-
ἀργῆτι	ἀργής	29	a	-	s	-	-	-	m	d	-
μαλλῷ	μαλλός	30	n	-	s	-	-	-	m	d	-
·	·	31	u	-	-	-	-	-	-	-	-

τῇδε	τῇδε	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τρανῶς	τρανής	3	d	-	-	-	-	-	-	-	-
ἐρῶ	ἐρῶ	4	v	1	s	f	i	a	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

πρόσθεν	πρόσθεν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τἀνδρὸς	ἀνήρ	3	n	-	s	-	-	-	m	g	-
τοῦδε	ὅδε	4	p	-	s	-	-	-	m	g	-
θαυμαστὸς	θαυμαστός	5	a	-	s	-	-	-	m	n	-
λόχος	λόχος	6	n	-	s	-	-	-	m	n	-
εὕδει	εὕδω	7	v	3	s	p	i	a	-	-	-
γυναικῶν	γυνή	8	n	-	p	-	-	-	f	g	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
θρόνοισιν	θρόνος	10	n	-	p	-	-	-	m	d	-
ἥμενος	ἧμαι	11	v	-	s	r	p	-	m	n	-
.	.	12	u	-	-	-	-	-	-	-	-

οὔτοι	οὔτοι	1	d	-	-	-	-	-	-	-	-
γυναῖκας	γυνή	2	n	-	p	-	-	-	f	a	-
,	,	3	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	4	d	-	-	-	-	-	-	-	-
Γοργόνας	Γοργώ	5	n	-	p	-	-	-	f	a	-
λέγω	λέγω	6	v	1	s	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οὐ	οὐδέ	8	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	9	c	-	-	-	-	-	-	-	-
αὖτε	αὖτε	10	d	-	-	-	-	-	-	-	-
Γοργείοισιν	Γόργειος	11	a	-	p	-	-	-	m	d	-
εἰκάσω	εἰκάζω	12	v	1	s	f	i	a	-	-	-
τύποις	τύπος	13	n	-	p	-	-	-	m	d	-
.	.	14	u	-	-	-	-	-	-	-	-

εἶδόν	εἶδον	1	v	1	s	a	i	a	-	-	-
ποτ'	ποτέ	2	d	-	-	-	-	-	-	-	-
ἤδη	ἤδη	3	d	-	-	-	-	-	-	-	-
Φινέως	Φινεύς	4	n	-	s	-	-	-	m	g	-
γεγραμμένας	γράφω	5	v	-	p	r	p	e	f	a	-
δεῖπνον	δεῖπνον	6	n	-	s	-	-	-	n	a	-
φερούσας	φέρω	7	v	-	p	p	p	a	f	a	-
·	·	8	u	-	-	-	-	-	-	-	-

ἄπτεροί	ἄπτερος	1	a	-	p	-	-	-	f	n	-
γε	γε	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
ἰδεῖν	εἶδον	4	v	-	-	a	n	a	-	-	-
αὗται	οὗτος	5	p	-	p	-	-	-	f	n	-
,	,	6	u	-	-	-	-	-	-	-	-
μέλαιναι	μέλας	7	a	-	p	-	-	-	f	n	-
δ'	δέ	8	d	-	-	-	-	-	-	-	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
πᾶν	πᾶς	11	p	-	s	-	-	-	n	a	-
βδελύκτροποι	βδελύκτροπος	12	a	-	p	-	-	-	f	n	-
·	·	13	u	-	-	-	-	-	-	-	-

ῥέγκουσι	ῥέγκω	1	v	3	p	p	i	a	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
οὐ	οὐ	3	d	-	-	-	-	-	-	-	-
πλατοῖσι	πλατός	4	a	-	p	-	-	-	n	d	-
φυσιάμασιν	φυσίαμα	5	n	-	p	-	-	-	n	d	-
·	·	6	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ὀμμάτων	ὄμμα	3	n	-	p	-	-	-	n	g	-
λείβουσι	λείβω	4	v	3	p	p	i	a	-	-	-
δυσφιλῆ	δυσφιλής	5	a	-	s	-	-	-	f	a	-
λίβα	λίψ	6	n	-	s	-	-	-	f	a	-
·	·	7	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
κόσμος	κόσμος	2	n	-	s	-	-	-	m	n	-
οὔ	οὔτε	3	c	-	-	-	-	-	-	-	-
τε	τε	4	c	-	-	-	-	-	-	-	-
πρὸς	πρός	5	r	-	-	-	-	-	-	-	-
θεῶν	θεός	6	n	-	p	-	-	-	m	g	-
ἀγάλματα	ἄγαλμα	7	n	-	p	-	-	-	n	a	-
φέρειν	φέρω	8	v	-	-	p	n	a	-	-	-
δίκαιος	δίκαιος	9	a	-	s	-	-	-	m	n	-
οὔ	οὔτε	10	c	-	-	-	-	-	-	-	-
τ'	τε	11	c	-	-	-	-	-	-	-	-
ἐς	εἰς	12	r	-	-	-	-	-	-	-	-
ἀνθρώπων	ἄνθρωπος	13	n	-	p	-	-	-	m	g	-
στέγας	στέγη	14	n	-	p	-	-	-	f	a	-
.	.	15	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
φῦλον	φῦλον	2	n	-	s	-	-	-	n	a	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ὄπωπα	ὁράω	4	v	1	s	r	i	a	-	-	-
τῆσδ'	ὅδε	5	p	-	s	-	-	-	f	g	-
ὁμιλίας	ὁμιλία	6	n	-	s	-	-	-	f	g	-
οὐ	οὐδέ	7	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	8	c	-	-	-	-	-	-	-	-
ἥτις	ὅστις	9	p	-	s	-	-	-	f	n	-
αἶα	αἶα	10	n	-	s	-	-	-	f	n	-
τοῦτ'	οὗτος	11	p	-	s	-	-	-	n	a	-
ἐπεύχεται	ἐπεύχομαι	12	v	3	s	p	i	e	-	-	-
γένος	γένος	13	n	-	s	-	-	-	n	a	-
τρέφουσ'	τρέφω	14	v	3	p	p	i	a	-	-	-
ἀνατεὶ	ἀνατί	15	d	-	-	-	-	-	-	-	-
μὴ	μή	16	d	-	-	-	-	-	-	-	-
μεταστένειν	μεταστένω	17	v	-	-	p	n	a	-	-	-
πόνον	πόνος	18	n	-	s	-	-	-	m	a	-
.	.	19	u	-	-	-	-	-	-	-	-

τἀντεῦθεν	ἐντεῦθεν	1	d	-	-	-	-	-	-	-	-
ἤδη	ἤδη	2	d	-	-	-	-	-	-	-	-
τῶνδε	ὅδε	3	p	-	p	-	-	-	m	g	-
δεσπότῃ	δεσπότης	4	n	-	s	-	-	-	m	d	-
δόμων	δόμος	5	n	-	p	-	-	-	m	g	-
αὐτῷ	αὐτός	6	p	-	s	-	-	-	m	d	-
μελέσθω	μέλω	7	v	3	s	p	m	e	-	-	-
Λοξίᾳ	Λοξίας	8	n	-	s	-	-	-	m	d	-
μεγασθενεῖ	μεγασθενής	9	a	-	s	-	-	-	m	d	-
.	.	10	u	-	-	-	-	-	-	-	-

ἰατρόμαντις	ἰατρόμαντις	1	n	-	s	-	-	-	m	n	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἐστὶ	εἰμί	3	v	3	s	p	i	a	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τερασκόπος	τερασκόπος	5	a	-	s	-	-	-	m	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
τοῖσιν	ὁ	7	l	-	p	-	-	-	m	d	-
ἄλλοις	ἄλλος	8	p	-	p	-	-	-	m	d	-
δωμάτων	δῶμα	9	n	-	p	-	-	-	n	g	-
καθάρσιος	καθάρσιος	10	a	-	s	-	-	-	m	n	-
.	.	11	u	-	-	-	-	-	-	-	-

οὔτοι	οὔτοι	1	d	-	-	-	-	-	-	-	-
προδώσω	προδίδωμι	2	v	1	s	f	i	a	-	-	-
·	·	3	u	-	-	-	-	-	-	-	-

διὰ	διά	1	r	-	-	-	-	-	-	-	-
τέλους	τέλος	2	n	-	s	-	-	-	n	g	-
δέ	δέ	3	d	-	-	-	-	-	-	-	-
σοι	σύ	4	p	-	s	-	-	-	-	d	-
φύλαξ	φύλαξ	5	n	-	s	-	-	-	m	n	-
