form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
πεσόντος	πίπτω	4	v	-	s	a	p	a	n	g	-
αἵματος	αἷμα	5	n	-	s	-	-	-	n	g	-
πέδοι	πέδοι	6	d	-	-	-	-	-	-	-	-
;	;	7	u	-	-	-	-	-	-	-	-

ἰὼ	ἰώ	1	i	-	-	-	-	-	-	-	-
πάνοιζυς	πάνοιζυς	2	a	-	s	-	-	-	f	n	-
ἑστία	ἑστία	3	n	-	s	-	-	-	f	n	-
,	,	4	u	-	-	-	-	-	-	-	-
ἰὼ	ἰώ	5	i	-	-	-	-	-	-	-	-
κατασκαφαὶ	κατασκαφή	6	n	-	p	-	-	-	f	n	-
δόμων	δόμος	7	n	-	p	-	-	-	m	g	-
.	.	8	u	-	-	-	-	-	-	-	-

ἀνήλιοι	ἀνήλιος	1	a	-	p	-	-	-	m	n	-
βροτοστυγεῖς	βροτοστυγής	2	a	-	p	-	-	-	m	n	-
δνόφοι	δνόφος	3	n	-	p	-	-	-	m	n	-
καλύπτουσι	καλύπτω	4	v	3	p	p	i	a	-	-	-
δόμους	δόμος	5	n	-	p	-	-	-	m	a	-
δεσποτῶν	δεσπότης	6	n	-	p	-	-	-	m	g	-
θανάτοισι	θάνατος	7	n	-	p	-	-	-	m	d	-
.	.	8	u	-	-	-	-	-	-	-	-

σέβας	σέβας	1	n	-	s	-	-	-	n	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἄμαχον	ἄμαχος	3	a	-	s	-	-	-	n	n	-
ἀδάματον	ἀδάματος	4	a	-	s	-	-	-	n	n	-
ἀπόλεμον	ἀπόλεμος	5	a	-	s	-	-	-	n	n	-
τὸ	ὁ	6	p	-	s	-	-	-	n	a	-
πρὶν	πρίν	7	d	-	-	-	-	-	-	-	-
δἰ	διά	8	r	-	-	-	-	-	-	-	-
ὤτων	οὖς	9	n	-	p	-	-	-	n	g	-
φρενός	φρήν	10	n	-	s	-	-	-	f	g	-
τε	τε	11	g	-	-	-	-	-	-	-	-
δαμίας	δήμιος	12	a	-	s	-	-	-	f	g	-
περαῖνον	περαίνω	13	v	-	s	p	p	a	n	n	-
νῦν	νῦν	14	d	-	-	-	-	-	-	-	-
ἀφίσταται	ἀφίστημι	15	v	3	s	p	i	e	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

φοβεῖ-	φοβέω	1	v	3	s	p	i	e	-	-	-
ται	φοβέω	3	v	3	s	p	i	e	-	-	-
δέ	δέ	4	g	-	-	-	-	-	-	-	-
τις	τις	5	p	-	s	-	-	-	m	n	-
.	.	6	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
εὐτυχεῖν	εὐτυχέω	3	v	-	-	p	n	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
τόδ̓	ὅδε	5	p	-	s	-	-	-	n	n	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
βροτοῖς	βροτός	7	n	-	p	-	-	-	m	d	-
θεός	θεός	8	n	-	s	-	-	-	m	n	-
τε	τε	9	g	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
θεοῦ	θεός	11	n	-	s	-	-	-	m	g	-
πλέον	πλείων	12	a	-	s	-	-	-	n	n	c
.	.	13	u	-	-	-	-	-	-	-	-

ῥοπὴ	ῥοπή	1	n	-	s	-	-	-	f	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἐπισκοπεῖ	ἐπισκοπέω	3	v	3	s	p	i	a	-	-	-
δίκας	δίκη	4	n	-	s	-	-	-	f	g	-
ταχεῖα	ταχύς	5	a	-	s	-	-	-	f	n	-
τοὺς	ὁ	6	p	-	p	-	-	-	m	a	-
μὲν	μέν	7	g	-	-	-	-	-	-	-	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
φάει	φάος	9	n	-	s	-	-	-	n	d	-
,	,	10	u	-	-	-	-	-	-	-	-
τὰ	ὁ	11	l	-	p	-	-	-	n	n	-
δ̓	δέ	12	g	-	-	-	-	-	-	-	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
μεταιχμίῳ	μεταίχμιος	14	n	-	s	-	-	-	n	d	-
σκότου	σκότος	15	n	-	s	-	-	-	m	g	-
μένει	μένω	16	v	3	s	p	i	a	-	-	-
χρονίζοντας	χρονίζω	17	v	-	p	p	p	a	m	a	-
ἄχη	ἄχος	18	n	-	p	-	-	-	n	n	-
[βρύει]	[βρύει]	19	v	3	s	p	i	a	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	21	p	-	p	-	-	-	m	a	-
δ̓	δέ	22	g	-	-	-	-	-	-	-	-
ἄκραντος	ἄκραντος	23	a	-	s	-	-	-	f	n	-
ἔχει	ἔχω	24	v	3	s	p	i	a	-	-	-
νύξ	νύξ	25	n	-	s	-	-	-	f	n	-
.	.	26	u	-	-	-	-	-	-	-	-

δἰ	διά	1	r	-	-	-	-	-	-	-	-
αἵματ̓	αἷμα	2	n	-	p	-	-	-	n	a	-
ἐκποθένθ̓	ἐκπίνω	3	v	-	p	a	p	p	n	a	-
ὑπὸ	ὑπό	4	r	-	-	-	-	-	-	-	-
χθονὸς	χθών	5	n	-	s	-	-	-	f	g	-
τροφοῦ	τροφός	6	n	-	s	-	-	-	f	g	-
τίτας	τίτας	7	n	-	s	-	-	-	m	n	-
φόνος	φόνος	8	n	-	s	-	-	-	m	n	-
πέπηγεν	πήγνυμι	9	v	3	s	r	i	a	-	-	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	-
διαρρύδαν	διαρρύδαν	11	d	-	-	-	-	-	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

διαλγὴς	διαλγής	1	a	-	s	-	-	-	f	n	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ἄτα	ἄτη	3	n	-	s	-	-	-	f	n	-
διαφέρει	διαφέρω	4	v	3	s	p	i	a	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
αἴτιον	αἴτιος	6	a	-	s	-	-	-	m	a	-
παναρκέτας	πανάρκετος	7	a	-	s	-	-	-	f	g	-
νόσου	νόσος	8	n	-	s	-	-	-	f	g	-
βρύειν	βρύω	9	v	-	-	p	n	a	-	-	-
.	.	10	u	-	-	-	-	-	-	-	-

θιγόντι	θιγγάνω	1	v	-	s	a	p	a	m	d	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
οὔτι	οὔτι	3	d	-	-	-	-	-	-	-	-
νυμφικῶν	νυμφικός	4	a	-	p	-	-	-	n	g	-
ἑδωλίων	ἑδώλιον	5	n	-	p	-	-	-	n	g	-
ἄκος	ἄκος	6	n	-	s	-	-	-	n	n	-
,	,	7	u	-	-	-	-	-	-	-	-
πόροι	πόρος	8	n	-	p	-	-	-	m	n	-
τε	τε	9	g	-	-	-	-	-	-	-	-
πάντες	πᾶς	10	a	-	p	-	-	-	m	n	-
ἐκ	ἐκ	11	r	-	-	-	-	-	-	-	-
μιᾶς	εἷς	12	a	-	s	-	-	-	f	g	-
ὁδοῦ	ὁδός	13	n	-	s	-	-	-	m	g	-
προ	πρό	14	r	-	-	-	-	-	-	-	-
βαίνοντες	βαίνω	15	v	-	p	p	p	a	m	n	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
χερομυσῆ	χερομυσής	17	a	-	s	-	-	-	m	a	-
φόνον	φόνος	18	n	-	s	-	-	-	m	a	-
καθαίροντες	καθαίρω	19	v	-	p	p	p	a	m	n	-
ἴθυσαν	ἰθύω	20	v	3	p	a	i	a	-	-	-
μάταν	μάτην	21	d	-	-	-	-	-	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

ἐμοὶ	ἐγώ	1	p	-	s	-	-	-	m	d	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
-	-	3	u	-	-	-	-	-	-	-	-
ἀνάγκαν	ἀνάγκη	4	n	-	s	-	-	-	f	a	-
γὰρ	γάρ	5	g	-	-	-	-	-	-	-	-
ἀμφίπτολιν	ἀμφίπολις	6	n	-	s	-	-	-	f	a	-
θεοὶ	θεός	7	n	-	p	-	-	-	m	n	-
προσήνεγκαν	προσφέρω	8	v	3	p	a	i	a	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

[	[	1	u	-	-	-	-	-	-	-	-
ἐκ	ἐκ	2	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	g	-	-	-	-	-	-	-	-
οἴκων	οἶκος	4	n	-	p	-	-	-	m	g	-
πατρῴων	πατρῷος	5	a	-	p	-	-	-	m	g	-
δούλιόν	δούλιος	6	a	-	s	-	-	-	f	a	-
μ̓	ἐγώ	7	p	-	s	-	-	-	f	a	-
ἐσᾶγον	εἰσάγω	8	v	3	p	i	i	a	-	-	-
αἶσαν	αἶσα	9	n	-	s	-	-	-	f	a	-
]-	]-	10	-	-	-	-	-	-	-	-	-
δίκαια	δίκαιος	11	a	-	p	-	-	-	n	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
μὴ	μή	13	c	-	-	-	-	-	-	-	-
δίκαια	δίκαιος	14	a	-	p	-	-	-	n	a	-
ἀρχὰς	ἀρχή	15	n	-	p	-	-	-	f	a	-
πρέπον	πρέπω	16	v	-	s	p	p	a	n	n	-
βίᾳ	βία	17	n	-	s	-	-	-	f	d	-
φρενῶν	φρήν	18	n	-	p	-	-	-	f	g	-
αἰνέσαι	αἰνέω	19	v	-	-	a	n	a	-	-	-
πικρὸν	πικρός	20	a	-	s	-	-	-	n	a	-
στύγος	στύγος	21	n	-	s	-	-	-	n	a	-
κρατούσῃ	κρατέω	22	v	-	s	p	p	a	f	d	-
.	.	23	u	-	-	-	-	-	-	-	-

δακρύω	δακρύω	1	v	1	s	p	i	a	-	-	-
δ̓	δέ	2	g	-	-	-	-	-	-	-	-
ὑφ̓	ὑπό	3	r	-	-	-	-	-	-	-	-
εἱμάτων	εἷμα	4	n	-	p	-	-	-	n	g	-
ματαίοισι	μάταιος	5	a	-	p	-	-	-	f	d	-
δεσποτᾶν	δεσπότης	6	n	-	p	-	-	-	m	g	-
τύχαις	τύχη	7	n	-	p	-	-	-	f	d	-
,	,	8	u	-	-	-	-	-	-	-	-
κρυφαίοις	κρυφαῖος	9	a	-	p	-	-	-	n	d	-
πένθεσιν	πένθος	10	n	-	p	-	-	-	n	d	-
παχνουμένη	παχνόω	11	v	-	s	p	p	e	f	n	-
.	.	12	u	-	-	-	-	-	-	-	-

δμωαὶ	δμωή	1	n	-	p	-	-	-	f	v	-
γυναῖκες	γυνή	2	n	-	p	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
δωμάτων	δῶμα	4	n	-	p	-	-	-	n	g	-
εὐθήμονες	εὐθήμων	5	a	-	p	-	-	-	f	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	7	c	-	-	-	-	-	-	-	-
πάρεστε	πάρειμι	8	v	2	p	p	i	a	-	-	-
τῆσδε	ὅδε	9	p	-	s	-	-	-	f	g	-
προστροπῆς	προστροπή	10	n	-	s	-	-	-	f	g	-
ἐμοὶ	ἐγώ	11	p	-	s	-	-	-	f	d	-
πομποί	πομπός	12	n	-	p	-	-	-	m	n	-
,	,	13	u	-	-	-	-	-	-	-	-
γένεσθε	γίγνομαι	14	v	2	p	a	m	m	-	-	-
τῶνδε	ὅδε	15	p	-	p	-	-	-	n	g	-
σύμβουλοι	σύμβουλος	16	n	-	p	-	-	-	m	n	-
πέρι	περί	17	r	-	-	-	-	-	-	-	-
·	·	18	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	a	-
φῶ	φημί	2	v	1	s	-	s	a	-	-	-
χέουσα	χέω	3	v	-	s	p	p	a	f	n	-
τάσδε	ὅδε	4	p	-	p	-	-	-	f	a	-
κηδείους	κήδειος	5	a	-	p	-	-	-	f	a	-
χοάς	χοή	6	n	-	p	-	-	-	f	a	-
;	;	7	u	-	-	-	-	-	-	-	-

πῶς	πῶς	1	d	-	-	-	-	-	-	-	-
