form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
δίκας	δίκη	12	n	-	p	-	-	-	f	a	-
τὰς	ὁ	13	l	-	p	-	-	-	f	a	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
φεύγοι	φεύγω	15	v	3	s	p	o	a	-	-	-
τὰς	ὁ	16	l	-	p	-	-	-	f	a	-
δ̓	δέ	17	c	-	-	-	-	-	-	-	-
ὠφλήκοι	ὀφλισκάνω	18	v	3	s	r	o	a	-	-	-
παρὰ	παρά	19	r	-	-	-	-	-	-	-	-
τῷ	ὁ	20	l	-	s	-	-	-	m	d	-
πολεμάρχῳ	πολέμαρχος	21	n	-	s	-	-	-	m	d	-
ἔλαχον	λαγχάνω	22	v	1	s	a	i	a	-	-	-
καὶ	καί	23	d	-	-	-	-	-	-	-	-
ἐγώ	ἐγώ	24	p	1	s	-	-	-	m	n	-
.	.	25	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	4	c	-	-	-	-	-	-	-	-
ἐκεῖνος	ἐκεῖνος	5	p	-	s	-	-	-	m	n	-
ἀπεκρίνατό	ἀποκρίνω	6	v	3	s	a	i	m	-	-	-
μοι	ἐγώ	7	p	1	s	-	-	-	m	d	-
ὅτι	ὅτι	8	c	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Ἱππαρμόδωρον	Ἱππαρμόδωρος	10	n	-	s	-	-	-	m	a	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
γιγνώσκοι	γιγνώσκω	12	v	3	s	p	o	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ὑὸν	υἱός	14	n	-	s	-	-	-	m	a	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
ἐκείνῳ	ἐκεῖνος	16	p	-	s	-	-	-	m	d	-
οὐδένα	οὐδείς	17	a	-	s	-	-	-	m	a	-
οὔτε	οὐτε	18	d	-	-	-	-	-	-	-	-
Παγκλέωνα	Παγκλέων	19	n	-	s	-	-	-	m	a	-
οὔτε	οὐτε	20	c	-	-	-	-	-	-	-	-
ἄλλον	ἄλλος	21	a	-	s	-	-	-	m	a	-
οὐδένα	οὐδείς	22	p	-	s	-	-	-	m	a	-
εἰδείη	οἶδα	23	v	3	s	r	o	a	-	-	-
ὄντα	εἰμί	24	v	-	s	p	p	a	m	a	-
,	,	25	u	-	-	-	-	-	-	-	-
ἠρώτων	ἐρωτάω	26	v	1	s	i	i	a	-	-	-
δὴ	δή	27	d	-	-	-	-	-	-	-	-
καὶ	καί	28	d	-	-	-	-	-	-	-	-
τῶν	ὁ	29	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	30	p	-	p	-	-	-	m	g	-
ὅσους	ὅσος	31	a	-	p	-	-	-	m	a	-
ᾔδη	οἶδα	32	v	1	s	l	i	a	-	-	-
Πλαταιέας	Πλαταιεύς	33	n	-	p	-	-	-	m	a	-
ὄντας	εἰμί	34	v	-	p	p	p	a	m	a	-
.	.	35	u	-	-	-	-	-	-	-	-

ταῦτ̓	οὗτος	1	p	-	p	-	-	-	n	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
ἀληθῆ	ἀληθής	4	a	-	p	-	-	-	n	n	-
ἐστι	εἰμί	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
τόν	ὁ	7	l	-	s	-	-	-	m	a	-
τε	τε	8	d	-	-	-	-	-	-	-	-
Εὐθύκριτον	Εὐθύκριτος	9	n	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ὃν	ὅς	11	p	-	s	-	-	-	m	a	-
πρῶτον	πρῶτος	12	a	-	s	-	-	-	n	a	-
ἠρόμην	ἔρομαι	13	v	1	s	a	i	m	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	17	a	-	p	-	-	-	m	g	-
Πλαταιέων	Πλαταιεύς	18	n	-	p	-	-	-	m	g	-
ὅσοις	ὅσος	19	a	-	p	-	-	-	m	d	-
προσῆλθον	προσέρχομαι	20	v	1	s	a	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
ὃς	ὅς	24	p	-	s	-	-	-	m	n	-
ἔφη	φημί	25	v	3	s	i	i	a	-	-	-
δεσπότης	δεσπότης	26	n	-	s	-	-	-	m	n	-
τούτου	οὗτος	27	p	-	s	-	-	-	m	g	-
εἶναι	εἰμί	28	v	-	-	p	n	a	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
μάρτυρας	μάρτυς	30	n	-	p	-	-	-	m	a	-
παρέξομαι	παρέχω	31	v	1	s	f	i	m	-	-	-
.	.	32	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	l	-	s	-	-	-	f	d	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὑστεραίᾳ	ὑστεραῖος	3	a	-	s	-	-	-	f	d	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
τε	τε	5	d	-	-	-	-	-	-	-	-
ἀντιγραφῆς	ἀντιγραφή	6	n	-	s	-	-	-	f	g	-
ἕνεκα	ἕνεκα	7	r	-	-	-	-	-	-	-	-
ταυτησὶ	οὗτος	8	a	-	s	-	-	-	f	g	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	10	a	-	s	-	-	-	f	g	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
δίκης	δίκη	12	n	-	s	-	-	-	f	g	-
ἔδοξέ	δοκέω	13	v	3	s	a	i	a	-	-	-
μοι	ἐγώ	14	p	1	s	-	-	-	m	d	-
χρῆναι	χρή	15	v	-	-	p	n	a	-	-	-
μάρτυρας	μάρτυς	16	n	-	p	-	-	-	m	a	-
λαβόντι	λαμβάνω	17	v	-	s	a	p	a	m	d	-
παραγενέσθαι	παραγίγνομαι	18	v	-	-	a	n	m	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ἵν̓	ἵνα	20	c	-	-	-	-	-	-	-	-
εἰδείην	οἶδα	21	v	1	s	r	o	a	-	-	-
τόν	ὅς	22	p	-	s	-	-	-	m	a	-
τ̓	τε	23	d	-	-	-	-	-	-	-	-
ἐξαιρησόμενον	ἐξαιρέω	24	v	-	s	f	p	m	m	a	-
αὐτὸν	αὐτός	25	p	-	s	-	-	-	m	a	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
ὅ	ὅς	27	p	-	s	-	-	-	n	a	-
τι	τις	28	a	-	s	-	-	-	n	a	-
λέγων	λέγω	29	v	-	s	p	p	a	m	n	-
ἀφαιρήσοιτο	ἀφαιρέω	30	v	3	s	f	o	m	-	-	-
.	.	31	u	-	-	-	-	-	-	-	-

ἐφ̓	ἐπί	1	r	-	-	-	-	-	-	-	-
οἷς	ὅς	2	p	-	p	-	-	-	n	d	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὖν	οὖν	4	d	-	-	-	-	-	-	-	-
ἐξηγγυήθη	ἐξεγγυάω	5	v	3	s	a	i	p	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
οὔτε	οὐτε	7	d	-	-	-	-	-	-	-	-
ἀδελφὸς	ἀδελφός	8	n	-	s	-	-	-	m	n	-
οὔτε	οὐτε	9	c	-	-	-	-	-	-	-	-
ἄλλος	ἄλλος	10	a	-	s	-	-	-	m	n	-
οὐδεὶς	οὐδείς	11	p	-	s	-	-	-	m	n	-
ἦλθε	ἔρχομαι	12	v	3	s	a	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
γυνὴ	γυνή	14	n	-	s	-	-	-	f	n	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
φάσκουσα	φάσκω	16	v	-	s	p	p	a	f	n	-
αὑτῆς	ἑαυτοῦ	17	p	-	s	-	-	-	f	g	-
αὐτὸν	αὐτός	18	p	-	s	-	-	-	m	a	-
εἶναι	εἰμί	19	v	-	-	p	n	a	-	-	-
δοῦλον	δοῦλος	20	n	-	s	-	-	-	m	a	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀμφισβητοῦσα	ἀμφισβητέω	22	v	-	s	p	p	a	f	n	-
τῷ	ὁ	23	l	-	s	-	-	-	m	d	-
Νικομήδει	Νικομήδης	24	n	-	s	-	-	-	m	d	-
,	,	25	u	-	-	-	-	-	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	27	d	-	-	-	-	-	-	-	-
ἔφη	φημί	28	v	3	s	i	i	a	-	-	-
ἐάσειν	ἐάω	29	v	-	-	f	n	a	-	-	-
αὐτὸν	αὐτός	30	p	-	s	-	-	-	m	a	-
ἄγειν	ἄγω	31	v	-	-	p	n	a	-	-	-
.	.	32	u	-	-	-	-	-	-	-	-

ῥᾴδιον	ῥᾴδιος	1	a	-	s	-	-	-	n	n	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
εἰδέναι	οἶδα	3	v	-	-	r	n	a	-	-	-
ὅτι	ὅτι	4	c	-	-	-	-	-	-	-	-
οὐδ̓	οὐδέ	5	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	6	a	-	s	-	-	-	m	n	-
Παγκλέων	Παγκλέων	7	n	-	s	-	-	-	m	n	-
νομίζει	νομίζω	8	v	3	s	p	i	a	-	-	-
ἑαυτὸν	ἑαυτοῦ	9	p	-	s	-	-	-	m	a	-
μὴ	μή	10	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι	11	c	-	-	-	-	-	-	-	-
Πλαταιέα	Πλαταιεύς	12	n	-	s	-	-	-	m	a	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	15	c	-	-	-	-	-	-	-	-
οὐδ̓	οὐδέ	16	d	-	-	-	-	-	-	-	-
ἐλεύθερον	ἐλεύθερος	17	a	-	s	-	-	-	m	a	-
.	.	18	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὐδ̓	οὐδέ	3	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	4	a	-	s	-	-	-	m	n	-
οὗτος	οὗτος	5	p	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ὃς	ὅς	7	p	-	s	-	-	-	m	n	-
ἄριστα	ἄριστος	8	a	-	p	-	-	-	n	a	-
οἶδε	οἶδα	9	v	3	s	r	i	a	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
αὑτοῦ	ἑαυτοῦ	11	p	-	s	-	-	-	m	g	-
,	,	12	u	-	-	-	-	-	-	-	-
ἡγήσατο	ἡγέομαι	13	v	3	s	a	i	m	-	-	-
δόξαι	δοκέω	14	v	-	-	a	n	a	-	-	-
ἂν	ἄν	15	d	-	-	-	-	-	-	-	-
ὑμῖν	σύ	16	p	-	p	-	-	-	m	d	-
Πλαταιεὺς	Πλαταιεύς	17	n	-	s	-	-	-	m	n	-
εἶναι	εἰμί	18	v	-	-	p	n	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ἐξ	ἐκ	20	r	-	-	-	-	-	-	-	-
ὧν	ὅς	21	p	-	p	-	-	-	n	g	-
ἔραξε	ἀράσσω	22	v	3	s	a	i	a	-	-	-
ῥαδίως	ῥᾴδιος	23	d	-	-	-	-	-	-	-	-
μαθήσεσθε	μανθάνω	24	v	2	p	f	i	m	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

ἐπισκηψάμενος	ἐπισκήπτω	1	v	-	s	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῷ	ὁ	3	l	-	s	-	-	-	m	d	-
μάρτυρι	μάρτυς	4	n	-	s	-	-	-	m	d	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἐπεξῆλθεν	ἐπεξέρχομαι	6	v	3	s	a	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	8	c	-	-	-	-	-	-	-	-
εἴασε	ἐάω	9	v	3	s	a	i	a	-	-	-
καταδικάσασθαι	καταδικάζω	10	v	-	-	a	n	m	-	-	-
αὐτοῦ	αὐτός	11	p	-	s	-	-	-	m	g	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
Ἀριστόδικον	Ἀριστόδικος	13	n	-	s	-	-	-	m	a	-
.	.	14	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὑπερήμερος	ὑπερήμερος	3	a	-	s	-	-	-	m	n	-
ἐγένετο	γίγνομαι	4	v	3	s	a	i	m	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ἐξέτισε	ἐκτίνω	6	v	3	s	a	i	a	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
δίκην	δίκη	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
καθ̓	κατά	10	r	-	-	-	-	-	-	-	-
ὅτι	ὅστις	11	p	-	s	-	-	-	n	a	-
ἔπειθε	πείθω	12	v	3	s	i	i	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
διαμνημονεύητε	διαμνημονεύω	3	v	2	p	p	s	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
οἶδ̓	οἶδα	5	v	1	s	p	i	a	-	-	-
ὅτι	ὅτι	6	c	-	-	-	-	-	-	-	-
τά	ὁ	7	l	-	p	-	-	-	n	a	-
τε	τε	8	d	-	-	-	-	-	-	-	-
δίκαια	δίκαιος	9	a	-	p	-	-	-	n	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τ-	ὁ	11	l	-	p	-	-	-	n	a	-
ἀληθῆ	ἀληθής	12	a	-	p	-	-	-	n	a	-
ψηφιεῖσθε	ψηφίζομαι	13	v	2	p	f	i	e	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἃ	ὅς	15	p	-	p	-	-	-	n	a	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	17	p	1	s	-	-	-	m	n	-
ὑμῶν	σύ	18	p	-	p	-	-	-	m	g	-
δέομαι	δέω	19	v	1	s	p	i	e	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

