form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
.	punc1	20	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
Ἀλέξανδρος	Ἀλέξανδρος	3	n	-	s	-	-	-	m	n	-
παρὰ	παρά	4	r	-	-	-	-	-	-	-	-
Κρατερῷ	Κρατερός	5	n	-	s	-	-	-	m	d	-
αὐτὸν	αὐτός	6	p	-	s	-	-	-	m	a	-
ἐπῄνεσεν	ἐπαινέω	7	v	3	s	a	i	a	-	-	-
γενομένου	γίγνομαι	8	v	-	s	a	p	m	m	g	-
πότου	πότος	9	n	-	s	-	-	-	m	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
Χάρων	Χάρων	12	n	-	s	-	-	-	m	n	-
ἐκέλευσε	κελεύω	13	v	3	s	a	i	a	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
παῖδα	παῖς	15	n	-	s	-	-	-	m	a	-
καταφιλῆσαι	καταφιλέω	16	v	-	-	a	n	a	-	-	-
τὸν	ὁ	17	l	-	s	-	-	-	m	a	-
Ἀλέξανδρον	Ἀλέξανδρος	18	n	-	s	-	-	-	m	a	-
:	punc1	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὃς	ὅς	2	p	-	s	-	-	-	m	n	-
μηδαμῶς	μηδαμῶς	3	d	-	-	-	-	-	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
εἶπεν	εἶπον	5	v	3	s	a	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
οὐ	οὐ	7	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	8	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	9	d	-	-	-	-	-	-	-	-
ἐμὲ	ἐγώ	10	p	1	s	-	-	-	m	a	-
εὐφρανεῖ	εὐφραίνω	11	v	3	s	f	i	a	-	-	-
ὡς	ὡς	12	c	-	-	-	-	-	-	-	-
σὲ	σύ	13	p	-	s	-	-	-	m	a	-
λυπήσει	λυπέω	14	v	3	s	f	i	a	-	-	-
.	punc1	15	u	-	-	-	-	-	-	-	-

ὥσπερ	ὥσπερ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
ἐρωτικὸς	ἐρωτικός	4	a	-	s	-	-	-	m	n	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
βασιλεὺς	βασιλεύς	6	n	-	s	-	-	-	m	n	-
οὗτος	οὗτος	7	a	-	s	-	-	-	m	n	_
,	punc1	8	u	-	-	-	-	-	-	-	-
οὕτως	οὕτως	9	d	-	-	-	-	-	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
πρὸς	πρός	11	r	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
καθῆκον	καθήκω	13	v	-	s	p	p	a	n	a	-
ἐγκρατὴς	ἐγκρατής	14	a	-	s	-	-	-	m	n	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
πρὸς	πρός	16	r	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
πρεπωδέστατον	πρεπώδης	18	a	-	s	-	-	-	n	a	s
.	punc1	19	u	-	-	-	-	-	-	-	-

αἰχμαλώτους	αἰχμάλωτος	1	a	-	p	-	-	-	f	a	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
λαβὼν	λαμβάνω	3	v	-	s	a	p	a	m	n	-
τὰς	ὁ	4	l	-	p	-	-	-	f	a	-
Δαρείου	Δαρεῖος	5	n	-	s	-	-	-	m	g	-
θυγατέρας	θυγάτηρ	6	n	-	p	-	-	-	f	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
γυναῖκα	γυνή	9	n	-	s	-	-	-	f	a	-
κάλλει	κάλλος	10	n	-	s	-	-	-	n	d	-
διαπρεπεστάτην	διαπρεπής	11	a	-	s	-	-	-	f	a	s
οὖσαν	εἰμί	12	v	-	s	p	p	a	f	a	-
οὐ	οὐ	13	d	-	-	-	-	-	-	-	-
μόνον	μόνος	14	a	-	s	-	-	-	n	a	-
ἀπέσχετο	ἀπέχω	15	v	3	s	a	i	m	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	17	c	-	-	-	-	-	-	-	-
οὐδὲ	οὐδέ	18	d	-	-	-	-	-	-	-	-
ἐκείνας	ἐκεῖνος	19	p	-	p	-	-	-	f	a	-
μαθεῖν	μανθάνω	20	v	-	-	a	n	a	-	-	-
ἐποίησεν	ποιέω	21	v	3	s	a	i	a	-	-	-
ὅτι	ὅτι2	22	c	-	-	-	-	-	-	-	-
εἰσὶν	εἰμί	23	v	3	p	p	i	a	-	-	-
αἰχμάλωτοι	αἰχμάλωτος	24	a	-	p	-	-	-	f	n	-
,	punc1	25	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	26	c	-	-	-	-	-	-	-	-
ὡς	ὡς	27	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	28	d	-	-	-	-	-	-	-	-
Δαρείου	Δαρεῖος	29	n	-	s	-	-	-	m	g	-
ἐν	ἐν	30	r	-	-	-	-	-	-	-	-
τῇ	ὁ	31	l	-	s	-	-	-	f	d	-
βασιλείᾳ	βασίλεια	32	n	-	s	-	-	-	f	d	-
ὄντος	εἰμί	33	v	-	s	p	p	a	m	g	-
πάντα	πᾶς	34	a	-	p	-	-	-	n	a	-
αὐταῖς	αὐτός	35	p	-	p	-	-	-	f	d	-
χορηγεῖσθαι	χορηγέω	36	v	-	-	p	n	e	-	-	-
ἐκέλευσεν	κελεύω	37	v	3	s	a	i	a	-	-	-
.	punc1	38	u	-	-	-	-	-	-	-	-

διόπερ	διόπερ	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
Δαρεῖος	Δαρεῖος	3	n	-	s	-	-	-	m	n	-
τοῦτο	οὗτος	4	p	-	s	-	-	-	n	a	-
μαθὼν	μανθάνω	5	v	-	s	a	p	a	m	n	-
ηὔξατο	εὔχομαι	6	v	3	s	a	i	m	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	m	d	-
Ἡλίῳ	Ἥλιος	8	n	-	s	-	-	-	m	d	-
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	10	n	-	p	-	-	-	f	a	-
ἀνατείνας	ἀνατείνω	11	v	-	s	a	p	a	m	n	-
ἢ	ἤ1	12	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	13	p	-	s	-	-	-	m	a	-
βασιλεύειν	βασιλεύω	14	v	-	-	p	n	a	-	-	-
ἢ	ἤ1	15	c	-	-	-	-	-	-	-	-
Ἀλέξανδρον	Ἀλέξανδρος	16	n	-	s	-	-	-	m	a	-
.	punc1	17	u	-	-	-	-	-	-	-	-

Ῥαδαμάνθυος	Ῥαδάμανθυς	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
δικαίου	δίκαιος	4	a	-	s	-	-	-	m	g	-
Ἴβυκος	Ἴβυκος	5	n	-	s	-	-	-	m	n	-
ἐραστήν	ἐραστής	6	n	-	s	-	-	-	m	a	-
φησι	φημί	7	v	3	s	p	i	a	-	-	-
γενέσθαι	γίγνομαι	8	v	-	-	a	n	m	-	-	-
Τάλων	Τάλως	9	n	-	s	-	-	-	m	a	-
.	punc1	10	u	-	-	-	-	-	-	-	-

Διότιμος	Διότιμος	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τῇ	ὁ	4	l	-	s	-	-	-	f	d	-
Ἡρακλείᾳ	Ἡράκλεια	5	n	-	s	-	-	-	f	d	-
Εὐρυσθέα	Εὐρυσθεύς	6	n	-	s	-	-	-	m	a	-
φησὶν	φημί	7	v	3	s	p	i	a	-	-	-
Ἡρακλέους	Ἡρακλῆς	8	n	-	s	-	-	-	m	g	-
γενέσθαι	γίγνομαι	9	v	-	-	a	n	m	-	-	-
παιδικά	παιδικός	10	a	-	p	-	-	-	n	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
διόπερ	διόπερ	12	d	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
ἄθλους	ἆθλος	15	n	-	p	-	-	-	m	a	-
ὑπομεῖναι	ὑπομένω	16	v	-	-	a	n	a	-	-	-
.	punc1	17	u	-	-	-	-	-	-	-	-

Ἀγαμέμνονά	Ἀγαμέμνων	1	n	-	s	-	-	-	m	a	-
τε	τε	2	d	-	-	-	-	-	-	-	-
Ἀργύννου	Ἀργύννος	3	n	-	s	-	-	-	m	g	-
ἐρασθῆναι	ἔραμαι	4	v	-	-	a	n	p	-	-	-
λόγος	λόγος	5	n	-	s	-	-	-	m	n	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἰδόντα	εἶδον	7	v	-	s	a	p	a	m	a	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
τῷ	ὁ	9	l	-	s	-	-	-	m	d	-
Κηφισῷ	Κηφισσός	10	n	-	s	-	-	-	m	d	-
νηχόμενον	νήχω	11	v	-	s	p	p	e	m	a	-
:	punc1	12	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	2	p	-	s	-	-	-	m	d	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τελευτήσαντα	τελευτάω	4	v	-	s	a	p	a	m	a	-
αὐτὸν	αὐτός	5	p	-	s	-	-	-	m	a	-
(	punc1	6	u	-	-	-	-	-	-	-	-
συνεχῶς	συνεχής	7	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	8	d	-	-	-	-	-	-	-	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	m	d	-
ποταμῷ	ποταμός	11	n	-	s	-	-	-	m	d	-
τούτῳ	οὗτος	12	a	-	s	-	-	-	m	d	_
ἀπελούετο	ἀπολούω	13	v	3	s	i	i	e	-	-	-
)	punc1	14	u	-	-	-	-	-	-	-	-
θάψας	θάπτω	15	v	-	s	a	p	a	m	n	-
εἵσατο	ἵζω	16	v	3	s	a	i	m	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
ἱερὸν	ἱερός	18	a	-	s	-	-	-	n	a	-
αὐτόθι	αὐτόθι	19	d	-	-	-	-	-	-	-	-
Ἀφροδίτης	Ἀφροδίτη	20	n	-	s	-	-	-	f	g	-
Ἀργυννίδος	Ἀργύννις	21	a	-	s	-	-	-	f	g	_
.	punc1	22	u	-	-	-	-	-	-	-	-

Λικύμνιος	Λικύμνιος	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Χῖος	Χῖος	4	a	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
Διθυράμβοις	διθύραμβος	6	n	-	p	-	-	-	m	d	-
Ἀργύννου	Ἀργύννος	7	n	-	s	-	-	-	m	g	-
φησὶν	φημί	8	v	3	s	p	i	a	-	-	-
ἐρώμενον	ἐρώμενος	9	n	-	s	-	-	-	m	a	-
Ὑμέναιον	Ὑμέναιος	10	n	-	s	-	-	-	m	a	-
γενέσθαι	γίγνομαι	11	v	-	-	a	n	m	-	-	-
.	punc1	12	u	-	-	-	-	-	-	-	-

Ἀντιγόνου	Ἀντίγονος	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
βασιλέως	βασιλεύς	4	n	-	s	-	-	-	m	g	-
ἐρώμενος	ἐρώμενος	5	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
Ἀριστοκλῆς	Ἀριστοκλῆς	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
κιθαρῳδός	κιθαρῳδός	9	n	-	s	-	-	-	m	n	-
,	punc1	10	u	-	-	-	-	-	-	-	-
περὶ	περί	11	r	-	-	-	-	-	-	-	-
οὗ	ὅς	12	p	-	s	-	-	-	m	g	-
Ἀντίγονος	Ἀντίγονος	13	n	-	s	-	-	-	m	n	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
Καρύστιος	Καρύστιος	15	a	-	s	-	-	-	m	n	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
τῷ	ὁ	17	l	-	s	-	-	-	m	d	-
Ζήνωνος	Ζήνων	18	n	-	s	-	-	-	m	g	-
Βίῳ	βίος	19	n	-	s	-	-	-	m	d	-
γράφει	γράφω	20	v	3	s	p	i	a	-	-	-
οὕτως	οὕτως	21	d	-	-	-	-	-	-	-	-
:	punc1	22	u	-	-	-	-	-	-	-	-

Ἀντίγονος	Ἀντίγονος	1	n	-	s	-	-	-	m	n	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
βασιλεὺς	βασιλεύς	3	n	-	s	-	-	-	m	n	-
ἐπεκώμαζε	ἐπικωμάζω	4	v	3	s	i	i	a	-	-	-
τῷ	ὁ	5	l	-	s	-	-	-	m	d	-
Ζήνωνι	Ζήνων	6	n	-	s	-	-	-	m	d	-
.	punc1	7	u	-	-	-	-	-	-	-	-

καί	καί	1	d	-	-	-	-	-	-	-	-
ποτε	ποτέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
μεθ᾽	μετά	4	r	-	-	-	-	-	-	-	-
ἡμέραν	ἡμέρα	5	n	-	s	-	-	-	f	a	-
ἐλθὼν	ἔρχομαι	6	v	-	s	a	p	a	m	n	-
ἔκ	ἐκ	7	r	-	-	-	-	-	-	-	-
τινος	τις	8	a	-	s	-	-	-	m	g	_
πότου	πότος	9	n	-	s	-	-	-	m	g	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἀναπηδήσας	ἀναπηδάω	11	v	-	s	a	p	a	m	n	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
Ζήνωνα	Ζήνων	14	n	-	s	-	-	-	m	a	-
ἔπεισεν	πείθω	15	v	3	s	a	i	a	-	-	-
αὐτὸν	αὐτός	16	p	-	s	-	-	-	m	a	-
συγκωμάσαι	συγκωμάζω	17	v	-	s	f	p	a	f	d	-
αὑτῷ	ἑαυτοῦ	18	p	-	s	-	-	-	m	d	-
πρὸς	πρός	19	r	-	-	-	-	-	-	-	-
Ἀριστοκλέα	Ἀριστοκλῆς	20	n	-	s	-	-	-	m	a	-
τὸν	ὁ	21	l	-	s	-	-	-	m	a	-
κιθαρῳδόν	κιθαρῳδός	22	n	-	s	-	-	-	m	a	-
,	punc1	23	u	-	-	-	-	-	-	-	-
οὗ	ὅς	24	p	-	s	-	-	-	m	g	-
σφόδρα	σφόδρα	25	d	-	-	-	-	-	-	-	-
ἤρα	ἐράω2	26	v	3	s	i	i	a	-	-	-
ὁ	ὁ	27	l	-	s	-	-	-	m	n	-
βασιλεύς	βασιλεύς	28	n	-	s	-	-	-	m	n	-
.	punc1	29	u	-	-	-	-	-	-	-	-

Φιλομεῖραξ	φιλομεῖραξ	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Σοφοκλῆς	Σοφοκλῆς	5	n	-	s	-	-	-	m	n	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ὡς	ὡς	7	c	-	-	-	-	-	-	-	-
Εὐριπίδης	Εὐριπίδης	8	n	-	s	-	-	-	m	n	-
φιλογύνης	φιλογύνης	9	n	-	s	-	-	-	m	n	-
.	punc1	10	u	-	-	-	-	-	-	-	-

Ἴων	Ἴων	1	n	-	s	-	-	-	m	n	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
ποιητὴς	ποιητής	4	n	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	6	l	-	p	-	-	-	f	d	-
ἐπιγραφομέναις	ἐπιγράφω	7	v	-	p	p	p	e	f	d	-
Ἐπιδημίαις	ἐπιδημία	8	n	-	p	-	-	-	f	d	-
γράφει	γράφω	9	v	3	s	p	i	a	-	-	-
οὕτως	οὕτως	10	d	-	-	-	-	-	-	-	-
:		11	-	-	-	-	-	-	-	-	-

Σοφοκλεῖ	Σοφοκλῆς	1	n	-	s	-	-	-	m	d	-
τῷ	ὁ	2	l	-	s	-	-	-	m	d	-
ποιητῇ	ποιητής	3	n	-	s	-	-	-	m	d	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
Χίῳ	Χίος	5	n	-	s	-	-	-	f	d	-
συνήντησα	συναντάω	6	v	1	s	a	i	a	-	-	-
ὅτε	ὅτε	7	c	-	-	-	-	-	-	-	-
ἔπλει	πλέω	8	v	3	s	i	i	a	-	-	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
Λέσβον	Λέσβος	10	n	-	s	-	-	-	f	a	-
στρατηγός	στρατηγός	11	n	-	s	-	-	-	m	n	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ἀνδρὶ	ἀνήρ	13	n	-	s	-	-	-	m	d	-
παιδιώδει	παιδιώδης	14	a	-	s	-	-	-	m	d	-
παρ᾽	παρά	15	r	-	-	-	-	-	-	-	-
οἶνον	οἶνον	16	n	-	s	-	-	-	n	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
δεξιῷ	δεξιός	18	a	-	s	-	-	-	m	d	-
.	punc1	19	u	-	-	-	-	-	-	-	-

Ἑρμησίλεω	Ἑρμησίλευς	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ξένου	ξένος1	3	n	-	s	-	-	-	m	g	-
οἱ	ἕ	4	p	-	s	-	-	-	m	d	-
ἐόντος	εἰμί	5	v	-	s	p	p	a	m	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
προξένου	πρόξενος	7	n	-	s	-	-	-	m	g	-
Ἀθηναίων	Ἀθήναιος	8	n	-	p	-	-	-	m	g	-
ἑστιῶντος	ἑστιάω	9	v	-	s	p	p	a	m	g	-
αὐτόν	αὐτός	10	p	-	s	-	-	-	m	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	12	c	-	-	-	-	-	-	-	-
παρὰ	παρά	13	r	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
πῦρ	πῦρ	15	n	-	s	-	-	-	n	a	-
ἑστεὼς	ἵστημι	16	v	-	s	r	p	a	m	n	-
ὁ	ὁ	17	l	-	s	-	-	-	m	n	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
οἶνον	οἶνος	19	n	-	s	-	-	-	m	a	-
ἐγχέων	ἐγχέω	20	v	-	s	p	p	a	m	n	-
παῖς	παῖς	21	n	-	s	-	-	-	m	n	-
ὡραῖος	ὡραῖος	22	a	-	s	-	-	-	m	n	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
ἐρυθρὸς	ἐρυθρός	24	a	-	s	-	-	-	m	n	-
ἐὼν	εἰμί	25	v	-	s	p	p	a	m	n	-
...	punc1	26	u	-	-	-	-	-	-	-	-
,	punc1	27	u	-	-	-	-	-	-	-	-
δῆλος	δῆλος	28	a	-	s	-	-	-	m	n	-
ἦν	ἠμί	29	v	1	s	i	i	a	-	-	-
πτοεόμενος	πτοέω	30	v	-	s	p	p	e	m	n	-
εἶπέ	εἶπον	31	v	3	s	a	i	a	-	-	-
τε	τε	32	d	-	-	-	-	-	-	-	-
: 	punc1	33	u	-	-	-	-	-	-	-	-

βούλει	βούλομαι	1	v	2	s	p	i	e	-	-	-
με	ἐγώ	2	p	1	s	-	-	-	m	a	-
ἡδέως	ἡδέως	3	d	-	-	-	-	-	-	-	-
πίνειν	πίνω	4	v	-	-	p	n	a	-	-	-
;	punc1	5	u	-	-	-	-	-	-	-	-

φάντος	φημί	1	v	-	s	p	p	a	m	g	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	3	p	-	s	-	-	-	m	g	-
βραδέως	βραδύς	4	d	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	5	d	-	-	-	-	-	-	-	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
πρόσφερέ	προσφέρω	7	v	2	s	p	m	a	-	-	-
μοι	ἐγώ	8	p	1	s	-	-	-	m	d	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ἀπόφερε	ἀποφέρω	10	v	2	s	p	m	a	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
κύλικα	κύλιξ	12	n	-	s	-	-	-	f	a	-
.	ἒ	13	e	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
πολὺ	πολύς	2	a	-	s	-	-	-	n	a	-
μᾶλλον	μᾶλλον	3	d	-	-	-	-	-	-	-	-
ἐρυθριάσαντος	ἐρυθριάω	4	v	-	s	a	p	a	m	g	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
παιδὸς	παῖς	6	n	-	s	-	-	-	m	g	-
εἶπε	εἶπον	7	v	3	s	a	i	a	-	-	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
συγκατακείμενον	συγκατάκειμαι	10	v	-	s	r	p	e	m	a	-
:	punc1	11	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
καλῶς	καλός	2	d	-	-	-	-	-	-	-	-
Φρύνιχος	Φρύνιχος	3	n	-	s	-	-	-	m	n	-
ἐποίησεν	ποιέω	4	v	3	s	a	i	a	-	-	-
εἴπας	εἶπον	5	v	-	s	a	p	a	m	n	-
:	punc1	6	u	-	-	-	-	-	-	-	-

λάμπει	λάμπω	1	v	3	s	p	i	a	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	3	r	-	-	-	-	-	-	-	-
πορφυρέαις	πορφύρεος	4	a	-	p	-	-	-	f	d	-
παρῇσι	παρηίς	5	n	-	p	-	-	-	f	d	-
φῶς	φάος	6	n	-	s	-	-	-	n	n	-
ἔρωτος	ἔρως	7	n	-	s	-	-	-	m	g	-
.	punct1	8	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
πρὸς	πρός	2	r	-	-	-	-	-	-	-	-
τόδε	ὅδε	3	p	-	s	-	-	-	n	a	-
