form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἀλλότριος	ἀλλότριος	10	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	11	v	3	s	i	i	a	-	-	-
τοῦ	ὁ	12	l	-	s	-	-	-	n	g	-
κοινωνεῖν	κοινωνέω	13	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	14	l	-	p	-	-	-	m	d	-
περὶ	περί	15	r	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
Ἀντίοχον	Ἀντίοχος	17	n	-	s	-	-	-	m	a	-
·	·	18	u	-	-	-	-	-	-	-	-

πάνυ	πάνυ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐδεδίει	δείδω	3	v	3	s	l	i	a	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
Ῥωμαίους	Ῥωμαῖος	5	n	-	p	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
μὴ	μή	7	c	-	-	-	-	-	-	-	-
ποιῶνται	ποιέω	8	v	3	p	p	s	e	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
Ἀσίαν	Ἀσία	11	n	-	s	-	-	-	f	a	-
διάβασιν	διάβασις	12	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	13	r	-	-	-	-	-	-	-	-
καταλύσει	κατάλυσις	14	n	-	s	-	-	-	f	d	-
πάντων	πᾶς	15	a	-	p	-	-	-	m	g	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
δυναστῶν	δυνάστης	17	n	-	p	-	-	-	m	g	-
.	.	18	u	-	-	-	-	-	-	-	-

παραγενομένης	παραγίγνομαι	1	v	-	s	a	p	m	f	g	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπιστολῆς	ἐπιστολή	3	n	-	s	-	-	-	f	g	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
παρά	παρά	5	r	-	-	-	-	-	-	-	-
τε	τε	6	d	-	-	-	-	-	-	-	-
Λευκίου	Λεύκιος	7	n	-	s	-	-	-	m	g	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
Ποπλίου	Πόπλιος	9	n	-	s	-	-	-	m	g	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ἀδελφῶν	ἀδελφός	11	n	-	p	-	-	-	m	g	-
,	,	12	u	-	-	-	-	-	-	-	-
κομισάμενος	κομίζω	13	v	-	s	a	p	m	m	n	-
ταύτην	οὗτος	14	p	-	s	-	-	-	f	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
διαναγνοὺς	διαναγιγνώσκω	16	v	-	s	a	p	a	m	n	-
ἐπὶ	ἐπί	17	r	-	-	-	-	-	-	-	-
ποσὸν	ποσός	18	a	-	s	-	-	-	n	a	-
ἔστη	ἵστημι	19	v	3	s	a	i	a	-	-	-
τῇ	ὁ	20	l	-	s	-	-	-	f	d	-
διανοίᾳ	διάνοια	21	n	-	s	-	-	-	f	d	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
προείδετο	προεῖδον	23	v	3	s	a	i	m	-	-	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
μέλλον	μέλλω	25	v	-	s	p	p	a	n	a	-
ἐνδεχομένως	ἐνδεχομένως	26	d	-	-	-	-	-	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
ἅτε	ἅτε	28	d	-	-	-	-	-	-	-	-
τῶν	ὁ	29	l	-	p	-	-	-	m	g	-
περὶ	περί	30	r	-	-	-	-	-	-	-	-
τὸν	ὁ	31	l	-	s	-	-	-	m	a	-
Πόπλιον	Πόπλιος	32	n	-	s	-	-	-	m	a	-
ἐναργέσι	ἐναργής	33	a	-	p	-	-	-	n	d	-
κεχρημένων	χράω2	34	v	-	p	r	p	e	m	g	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
πολλοῖς	πολύς	36	a	-	p	-	-	-	n	d	-
μαρτυρίοις	μαρτύριον	37	n	-	p	-	-	-	n	d	-
πρὸς	πρός	38	r	-	-	-	-	-	-	-	-
πίστιν	πίστις	39	n	-	s	-	-	-	f	a	-
διὰ	διά	40	r	-	-	-	-	-	-	-	-
τῶν	ὁ	41	l	-	p	-	-	-	n	g	-
ἐγγράπτων	ἔγγραπτος	42	a	-	p	-	-	-	n	g	-
.	.	43	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
μόνον	μόνος	3	a	-	s	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	4	r	-	-	-	-	-	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
ἰδίας	ἴδιος	6	a	-	s	-	-	-	f	g	-
προαιρέσεως	προαίρεσις	7	n	-	s	-	-	-	f	g	-
ἔφερον	φέρω	8	v	3	p	i	i	a	-	-	-
ἀπολογισμούς	ἀπολογισμός	9	n	-	p	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	11	c	-	-	-	-	-	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
περὶ	περί	13	r	-	-	-	-	-	-	-	-
τῆς	ὁ	14	l	-	s	-	-	-	f	g	-
κοινῆς	κοινός	15	a	-	s	-	-	-	f	g	-
ἁπάντων	ἅπας	16	a	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	17	n	-	p	-	-	-	m	g	-
,	,	18	u	-	-	-	-	-	-	-	-
διʼ	διά	19	r	-	-	-	-	-	-	-	-
ὧν	ὅς	20	p	-	p	-	-	-	m	g	-
παρεδείκνυον	παραδείκνυμι	21	v	3	p	i	i	a	-	-	-
οὐχ	οὐ	22	d	-	-	-	-	-	-	-	-
οἷον	οἷος	23	a	-	s	-	-	-	n	a	-
ἀφῃρημένοι	ἀφαιρέω	24	v	-	p	r	p	e	m	n	-
τινὸς	τις	25	p	-	s	-	-	-	m	g	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
ἐξ	ἐκ	27	r	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	28	n	-	s	-	-	-	f	g	-
βασιλέων	βασιλεύς	29	n	-	p	-	-	-	m	g	-
τὰς	ὁ	30	l	-	p	-	-	-	f	a	-
δυναστείας	δυναστεία	31	n	-	p	-	-	-	f	a	-
,	,	32	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	33	c	-	-	-	-	-	-	-	-
τινὰς	τις	34	a	-	p	-	-	-	m	a	_
μὲν	μέν	35	d	-	-	-	-	-	-	-	-
καὶ	καί	36	d	-	-	-	-	-	-	-	-
προσκατεσκευακότες	προσκατασκευάζω	37	v	-	p	r	p	a	m	n	-
αὐτοὶ	αὐτός	38	p	-	p	-	-	-	m	n	-
δυνάστας	δυνάστης	39	n	-	p	-	-	-	m	a	-
,	,	40	u	-	-	-	-	-	-	-	-
ἐνίους	ἔνιοι	41	a	-	p	-	-	-	m	a	-
δʼ	δέ	42	c	-	-	-	-	-	-	-	-
ηὐξηκότες	αὐξάνω	43	v	-	p	r	p	a	m	n	-
καὶ	καί	44	c	-	-	-	-	-	-	-	-
πολλαπλασίους	πολλαπλάσιος	45	a	-	p	-	-	-	f	a	p
αὐτῶν	αὐτός	46	p	-	p	-	-	-	f	g	-
τὰς	ὁ	47	l	-	p	-	-	-	f	a	-
ἀρχὰς	ἀρχή	48	n	-	p	-	-	-	f	a	-
πεποιηκότες	ποιέω	49	v	-	p	r	p	a	m	n	-
.	.	50	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	m	g	-
κατὰ	κατά	2	r	-	-	-	-	-	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
Ἰβηρίαν	Ἰβηρία	5	n	-	s	-	-	-	f	a	-
Ἀνδοβάλην	Ἀνδοβάλης	6	n	-	s	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
Κολίχαντα	Κολίχας	8	n	-	s	-	-	-	m	a	-
προεφέροντο	προφέρω	9	v	3	p	i	i	e	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
κατὰ	κατά	11	r	-	-	-	-	-	-	-	-
δὲ	δέ	12	d	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
Λιβύην	Λιβύη	14	n	-	s	-	-	-	f	a	-
Μασαννάσαν	Μασαννάσας	15	n	-	s	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	19	l	-	p	-	-	-	m	d	-
κατὰ	κατά	20	r	-	-	-	-	-	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
Ἰλλυρίδα	Ἰλλυρίς	22	n	-	s	-	-	-	f	a	-
τόποις	τόπος	23	n	-	p	-	-	-	m	d	-
Πλευρᾶτον	Πλευρᾶτος	24	n	-	s	-	-	-	m	a	-
·	·	25	u	-	-	-	-	-	-	-	-

οὓς	ὅς	1	p	-	p	-	-	-	m	a	-
ἅπαντας	ἅπας	2	a	-	p	-	-	-	m	a	-
ἔφασαν	φημί	3	v	3	p	a	i	a	-	-	-
ἐξ	ἐκ	4	r	-	-	-	-	-	-	-	-
ἐλαφρῶν	ἐλαφρός	5	a	-	p	-	-	-	m	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
τυχόντων	τυγχάνω	8	v	-	p	a	p	a	m	g	-
δυναστῶν	δυνάστης	9	n	-	p	-	-	-	m	g	-
πεποιηκέναι	ποιέω	10	v	-	-	r	n	a	-	-	-
βασιλεῖς	βασιλεύς	11	n	-	p	-	-	-	m	a	-
ὁμολογουμένως	ὁμολογουμένως	12	d	-	-	-	-	-	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

ὁμοίως	ὅμοιος	1	d	-	-	-	-	-	-	-	-
κατὰ	κατά	2	r	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
Ἑλλάδα	Ἑλλάς	4	n	-	s	-	-	-	f	a	-
Φίλιππον	Φίλιππος	5	n	-	s	-	-	-	m	a	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Νάβιν	Νάβις	7	n	-	s	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὧν	ὅς	9	p	-	p	-	-	-	m	g	-
Φίλιππον	Φίλιππος	10	n	-	s	-	-	-	m	a	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
καταπολεμήσαντες	καταπολεμέω	12	v	-	p	a	p	a	m	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
συγκλείσαντες	συγκλείω	14	v	-	p	a	p	a	m	n	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
ὅμηρα	ὅμηρος	16	n	-	p	-	-	-	n	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
φόρους	φόρος	18	n	-	p	-	-	-	m	a	-
,	,	19	u	-	-	-	-	-	-	-	-
βραχεῖαν	βραχύς	20	a	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	21	p	-	s	-	-	-	m	g	-
νῦν	νῦν	22	d	-	-	-	-	-	-	-	-
λαβόντες	λαμβάνω	23	v	-	p	a	p	a	m	n	-
ἀπόδειξιν	ἀπόδειξις	24	n	-	s	-	-	-	f	a	-
εὐνοίας	εὔνοια	25	n	-	s	-	-	-	f	g	-
ἀποκαθεστακέναι	ἀποκαθίστημι	26	v	-	-	r	n	a	-	-	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	28	p	-	s	-	-	-	m	d	-
τὸν	ὁ	29	l	-	s	-	-	-	m	a	-
υἱὸν	υἱός	30	n	-	s	-	-	-	m	a	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	32	l	-	p	-	-	-	m	a	-
ἅμα	ἅμα	33	d	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	34	p	-	s	-	-	-	m	d	-
συνομηρεύοντας	συνομηρεύω	35	v	-	p	p	p	a	m	a	-
νεανίσκους	νεανίσκος	36	n	-	p	-	-	-	m	a	-
,	,	37	u	-	-	-	-	-	-	-	-
ἀπολελυκέναι	ἀπολύω	38	v	-	-	r	n	a	-	-	-
δὲ	δέ	39	d	-	-	-	-	-	-	-	-
τῶν	ὁ	40	l	-	p	-	-	-	m	g	-
φόρων	φόρος	41	n	-	p	-	-	-	m	g	-
,	,	42	u	-	-	-	-	-	-	-	-
πολλὰς	πολύς	43	a	-	p	-	-	-	f	a	-
δὲ	δέ	44	c	-	-	-	-	-	-	-	-
τῶν	ὁ	45	l	-	p	-	-	-	f	g	-
πόλεων	πόλις	46	n	-	p	-	-	-	f	g	-
ἀποδεδωκέναι	ἀποδίδωμι	47	v	-	-	r	n	a	-	-	-
τῶν	ὁ	48	l	-	p	-	-	-	f	g	-
ἁλουσῶν	ἁλίσκομαι	49	v	-	p	a	p	a	f	g	-
κατὰ	κατά	50	r	-	-	-	-	-	-	-	-
πόλεμον	πόλεμος	51	n	-	s	-	-	-	m	a	-
·	·	52	u	-	-	-	-	-	-	-	-

Νάβιν	Νάβις	1	n	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δυνηθέντες	δύναμαι	3	v	-	p	a	p	p	m	n	-
ἄρδην	ἄρδην	4	d	-	-	-	-	-	-	-	-
ἐπανελέσθαι	ἐπαναιρέομαι	5	v	-	-	a	n	m	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	7	p	-	s	-	-	-	n	a	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
οὐ	οὐ	9	d	-	-	-	-	-	-	-	-
ποιῆσαι	ποιέω	10	v	-	-	a	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
φείσασθαι	φείδομαι	12	v	-	-	a	n	m	-	-	-
δʼ	δέ	13	c	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	14	p	-	s	-	-	-	m	g	-
,	,	15	u	-	-	-	-	-	-	-	-
καίπερ	καίπερ	16	d	-	-	-	-	-	-	-	-
ὄντος	εἰμί	17	v	-	s	p	p	a	m	g	-
τυράννου	τύραννος	18	n	-	s	-	-	-	m	g	-
,	,	19	u	-	-	-	-	-	-	-	-
λαβόντες	λαμβάνω	20	v	-	p	a	p	a	m	n	-
πίστεις	πίστις	21	n	-	p	-	-	-	f	a	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
εἰθισμένας	ἐθίζω	23	v	-	p	r	p	e	f	a	-
.	.	24	u	-	-	-	-	-	-	-	-

εἰς	εἰς	1	r	-	-	-	-	-	-	-	-
ἃ	ὅς	2	p	-	p	-	-	-	n	a	-
βλέποντα	βλέπω	3	v	-	s	p	p	a	m	a	-
παρεκάλουν	παρακαλέω	4	v	3	p	i	i	a	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Προυσίαν	Προυσίας	6	n	-	s	-	-	-	m	a	-
διὰ	διά	7	r	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
ἐπιστολῆς	ἐπιστολή	9	n	-	s	-	-	-	f	g	-
μὴ	μή	10	d	-	-	-	-	-	-	-	-
δεδιέναι	δείδω	11	v	-	-	r	n	a	-	-	-
περὶ	περί	12	r	-	-	-	-	-	-	-	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	14	n	-	s	-	-	-	f	g	-
,	,	15	u	-	-	-	-	-	-	-	-
θαρροῦντα	θαρσέω	16	v	-	s	p	p	a	m	a	-
δʼ	δέ	17	c	-	-	-	-	-	-	-	-
αἱρεῖσθαι	αἱρέω	18	v	-	-	p	n	e	-	-	-
τὰ	ὁ	19	l	-	p	-	-	-	n	a	-
Ῥωμαίων	Ῥωμαῖος	20	n	-	p	-	-	-	m	g	-
·	·	21	u	-	-	-	-	-	-	-	-

ἔσεσθαι	εἰμί	1	v	-	-	f	n	m	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀμεταμέλητον	ἀμεταμέλητος	3	a	-	s	-	-	-	f	a	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
τοιαύτην	τοιοῦτος	6	a	-	s	-	-	-	f	a	_
προαίρεσιν	προαίρεσις	7	n	-	s	-	-	-	f	a	-
.	.	8	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	n	g	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
Προυσίας	Προυσίας	3	n	-	s	-	-	-	m	n	-
διακούσας	διακούω	4	v	-	s	a	p	a	m	n	-
ἐπʼ	ἐπί	5	r	-	-	-	-	-	-	-	-
ἄλλης	ἄλλος	6	a	-	s	-	-	-	f	g	_
ἐγένετο	γίγνομαι	7	v	3	s	a	i	m	-	-	-
γνώμης	γνώμη	8	n	-	s	-	-	-	f	g	-
.	.	9	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
παρεγενήθησαν	παραγίγνομαι	4	v	3	p	a	i	p	-	-	-
πρὸς	πρός	5	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	6	p	-	s	-	-	-	m	a	-
πρέσβεις	πρέσβυς	7	n	-	p	-	-	-	m	n	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
περὶ	περί	9	r	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
Γάιον	Γαῗος	11	n	-	s	-	-	-	m	a	-
Λίβιον	Λίβιοs	12	n	-	s	-	-	-	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
τελέως	τέλειος	14	d	-	-	-	-	-	-	-	p
ἀπέστη	ἀπίστημι	15	v	3	s	a	i	m	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	f	g	-
κατὰ	κατά	17	r	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
Ἀντίοχον	Ἀντίοχος	19	n	-	s	-	-	-	m	a	-
ἐλπίδων	ἐλπίς	20	n	-	p	-	-	-	f	g	-
,	,	21	u	-	-	-	-	-	-	-	-
συμμίξας	συμμίγνυμι	22	v	-	s	a	p	a	m	n	-
τοῖς	ὁ	23	l	-	p	-	-	-	m	d	-
προειρημένοις	προερέω	24	v	-	p	r	p	e	m	d	-
ἀνδράσιν	ἀνήρ	25	n	-	p	-	-	-	m	d	-
.	.	26	u	-	-	-	-	-	-	-	-

Ἀντίοχος	Ἀντίοχος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταύτης	οὗτος	3	a	-	s	-	-	-	f	g	_
ἀποπεσὼν	ἀποπίπτω	4	v	-	s	a	p	a	m	n	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
ἐλπίδος	ἐλπίς	6	n	-	s	-	-	-	f	g	-
παρῆν	πάρειμι1	7	v	3	s	i	i	a	-	-	-
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
Ἔφεσον	Ἔφεσος	9	n	-	s	-	-	-	m	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
συλλογιζόμενος	συλλογίζομαι	11	v	-	s	p	p	e	m	n	-
ὅτι	ὅτι2	12	c	-	-	-	-	-	-	-	-
μόνως	μόνως	13	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	14	d	-	-	-	-	-	-	-	-
οὕτω	οὕτως	15	d	-	-	-	-	-	-	-	-
δύναιτο	δύναμαι	16	v	3	s	p	o	e	-	-	-
κωλῦσαι	κωλύω	17	v	-	-	a	n	a	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
πεζικῶν	πεζικός	20	a	-	p	-	-	-	n	g	-
στρατοπέδων	στρατόπεδον	21	n	-	p	-	-	-	n	g	-
διάβασιν	διάβασις	22	n	-	s	-	-	-	f	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
καθόλου	καθόλου	24	d	-	-	-	-	-	-	-	-
τὸν	ὁ	25	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	26	n	-	s	-	-	-	m	a	-
ἀπὸ	ἀπό	27	r	-	-	-	-	-	-	-	-
τῆς	ὁ	28	l	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσία	29	n	-	s	-	-	-	f	g	-
ἀποτρίβεσθαι	ἀποτρίβω	30	v	-	-	p	n	e	-	-	-
βεβαίως	βέβαιος	31	d	-	-	-	-	-	-	-	_
κρατοίη	κρατέω	32	v	3	s	p	o	a	-	-	-
τῆς	ὁ	33	l	-	s	-	-	-	f	g	-
θαλάττης	θάλασσα	34	n	-	s	-	-	-	f	g	-
,	,	35	u	-	-	-	-	-	-	-	-
προέθετο	προτίθημι	36	v	3	s	a	i	m	-	-	-
ναυμαχεῖν	ναυμαχέω	37	v	-	-	p	n	a	-	-	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
κρίνειν	κρίνω	39	v	-	-	p	n	a	-	-	-
τὰ	ὁ	40	l	-	p	-	-	-	n	a	-
πράγματα	πρᾶγμα	41	n	-	p	-	-	-	n	a	-
διὰ	διά	42	r	-	-	-	-	-	-	-	-
τῶν	ὁ	43	l	-	p	-	-	-	m	g	-
κατὰ	κατά	44	r	-	-	-	-	-	-	-	-
θάλατταν	θάλασσα	45	n	-	s	-	-	-	f	a	-
κινδύνων	κίνδυνος	46	n	-	p	-	-	-	m	g	-
.	.	47	u	-	-	-	-	-	-	-	-

Πολύβιος	Πολύβιος	1	n	-	s	-	-	-	m	n	-
·	·	2	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πειραταὶ	πειρατής	3	n	-	p	-	-	-	m	n	-
θεασάμενοι	θεάομαι	4	v	-	p	a	p	e	m	n	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
ἐπίπλουν	ἐπίπλοος2	6	n	-	s	-	-	-	m	a	-
τῶν	ὁ	7	l	-	p	-	-	-	n	g	-
Ῥωμαϊκῶν	Ῥωμαῖος	8	a	-	p	-	-	-	n	g	-
πλοίων	πλοῖον	9	n	-	p	-	-	-	n	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐκ	ἐκ	11	r	-	-	-	-	-	-	-	-
μεταβολῆς	μεταβολή	12	n	-	s	-	-	-	f	g	-
ἐποιοῦντο	ποιέω	13	v	3	p	i	i	e	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἀναχώρησιν	ἀναχώρησις	15	n	-	s	-	-	-	f	a	-
.	.	16	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι1	1	d	-	-	-	-	-	-	-	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
Ἀντίοχος	Ἀντίοχος	3	n	-	s	-	-	-	m	n	-
μετὰ	μετά	4	r	-	-	-	-	-	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
κατὰ	κατά	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
ναυμαχίαν	ναυμαχία	8	n	-	s	-	-	-	f	a	-
γενομένην	γίγνομαι	9	v	-	s	a	p	m	f	a	-
ἧτταν	ἧσσα	10	n	-	s	-	-	-	f	a	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	12	l	-	p	-	-	-	f	d	-
Σάρδεσιν	Σάρδεις	13	n	-	p	-	-	-	f	d	-
παριεὶς	παρίημι	14	v	-	s	p	p	a	m	n	-
τοὺς	ὁ	15	l	-	p	-	-	-	m	a	-
καιροὺς	καιρός	16	n	-	p	-	-	-	m	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
καταμέλλων	κατά-μέλλω	18	v	-	s	p	p	a	m	n	-
ἐν	ἐν	19	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	20	l	-	p	-	-	-	n	d	-
ὅλοις	ὅλος	21	a	-	p	-	-	-	n	d	-
,	,	22	u	-	-	-	-	-	-	-	-
ἅμα	ἅμα	23	r	-	-	-	-	-	-	-	-
τῷ	ὁ	24	l	-	s	-	-	-	n	d	-
πυθέσθαι	πυνθάνομαι	25	v	-	-	a	n	m	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	27	n	-	p	-	-	-	m	g	-
τὴν	ὁ	28	l	-	s	-	-	-	f	a	-
διάβασιν	διάβασις	29	n	-	s	-	-	-	f	a	-
συντριβεὶς	συντρίβω	30	v	-	s	a	p	p	m	n	-
τῇ	ὁ	31	l	-	s	-	-	-	f	d	-
διανοίᾳ	διάνοια	32	n	-	s	-	-	-	f	d	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
δυσελπιστήσας	δυσελπιστέω	34	v	-	s	a	p	a	m	n	-
