form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
οἷ	οἷ	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἱκάνομεν	ἱκάνω	3	v	1	p	p	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
φάσκειν	φάσκω	5	v	-	-	p	n	a	-	-	-
Μυκήνας	Μυκήνη	6	n	-	p	-	-	-	f	a	-
τὰς	ὁ	7	l	-	p	-	-	-	f	a	-
πολυχρύσους	πολύχρυσος	8	a	-	p	-	-	-	f	a	-
ὁρᾶν	ὁράω	9	v	-	-	p	n	a	-	-	-
πολύφθορόν	πολύφθορος	10	a	-	s	-	-	-	n	a	-
τε	τε	11	c	-	-	-	-	-	-	-	-
δῶμα	δῶμα	12	n	-	s	-	-	-	n	a	-
Πελοπιδῶν	Πελοπίδης	13	a	-	p	-	-	-	m	g	-
τόδε	ὅδε	14	p	-	s	-	-	-	n	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ὅθεν	ὅθεν	16	d	-	-	-	-	-	-	-	-
σε	σύ	17	p	-	s	-	-	-	m	a	-
πατρὸς	πατήρ	18	n	-	s	-	-	-	m	g	-
ἐκ	ἐκ	19	r	-	-	-	-	-	-	-	-
φονῶν	φονή	20	n	-	p	-	-	-	f	g	-
ἐγώ	ἐγώ	21	p	-	s	-	-	-	m	n	-
ποτε	ποτέ	22	d	-	-	-	-	-	-	-	-
πρὸς	πρός	23	r	-	-	-	-	-	-	-	-
σῆς	σός	24	p	-	s	-	-	-	f	g	-
ὁμαίμου	ὅμαιμος	25	a	-	s	-	-	-	f	g	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
κασιγνήτης	κασιγνήτη	27	n	-	s	-	-	-	f	g	-
λαβὼν	λαμβάνω	28	v	-	s	a	p	a	m	n	-
ἤνεγκα	φέρω	29	v	1	s	a	i	a	-	-	-
κ	καί	30	c	-	-	-	-	-	-	-	-
ἀξέσωσα	ἐκσῴζω	31	v	1	s	a	i	a	-	-	-
κ	καί	32	c	-	-	-	-	-	-	-	-
ἀξεθρεψάμην	ἐκτρέφω	33	v	1	s	a	i	m	-	-	-
τοσόνδ'	τοσόσδε	34	p	-	s	-	-	-	n	a	-
ἐς	εἰς	35	r	-	-	-	-	-	-	-	-
ἥβης	ἥβη	36	n	-	s	-	-	-	f	g	-
,	,	37	u	-	-	-	-	-	-	-	-
πατρὶ	πατήρ	38	n	-	s	-	-	-	m	d	-
τιμωρὸν	τιμωρός	39	a	-	s	-	-	-	m	a	-
φόνου	φόνος	40	n	-	s	-	-	-	m	g	-
.	.	41	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
Ὀρέστα	Ὀρέστης	4	n	-	s	-	-	-	m	v	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
σὺ	σύ	6	p	-	s	-	-	-	m	n	-
φίλτατε	φίλος	7	a	-	s	-	-	-	m	v	s
ξένων	ξένος	8	n	-	p	-	-	-	m	g	-
Πυλάδη	Πυλάδης	9	n	-	s	-	-	-	m	v	-
,	,	10	u	-	-	-	-	-	-	-	-
τί	τίς	11	p	-	s	-	-	-	n	a	-
χρὴ	χρή	12	v	3	s	p	i	a	-	-	-
δρᾶν	δράω	13	v	-	-	p	n	a	-	-	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
τάχει	τάχος	15	n	-	s	-	-	-	n	d	-
βουλευτέον	βουλευτέος	16	a	-	s	-	-	-	n	n	-
·	·	17	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
ἡμὶν	ἐγώ	2	p	-	p	-	-	-	m	d	-
ἤδη	ἤδη	3	d	-	-	-	-	-	-	-	-
λαμπρὸν	λαμπρός	4	a	-	s	-	-	-	n	n	-
ἡλίου	ἥλιος	5	n	-	s	-	-	-	m	g	-
σέλας	σέλας	6	n	-	s	-	-	-	n	n	-
ἑῷα	ἑῷος	7	a	-	p	-	-	-	n	a	-
κινεῖ	κινέω	8	v	3	s	p	i	a	-	-	-
φθέγματ'	φθέγμα	9	n	-	p	-	-	-	n	a	-
ὀρνίθων	ὄρνις	10	n	-	p	-	-	-	m	g	-
σαφῆ	σαφής	11	a	-	p	-	-	-	n	a	-
μέλαινά	μέλας	12	a	-	s	-	-	-	f	n	-
τ'	τε	13	c	-	-	-	-	-	-	-	-
ἄστρων	ἄστρον	14	n	-	p	-	-	-	n	g	-
ἐκλέλοιπεν	ἐκλείπω	15	v	3	s	r	i	a	-	-	-
εὐφρόνη	εὐφρόνη	16	n	-	s	-	-	-	f	n	-
.	.	17	u	-	-	-	-	-	-	-	-

πρὶν	πρίν	1	c	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
τιν'	τις	3	p	-	s	-	-	-	m	a	-
ἀνδρῶν	ἀνήρ	4	n	-	p	-	-	-	m	g	-
ἐξοδοιπορεῖν	ἐξοδοιπορέω	5	v	-	-	p	n	a	-	-	-
στέγης	στέγη	6	n	-	s	-	-	-	f	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ξυνάπτετον	συνάπτω	8	v	2	d	p	m	a	-	-	-
λόγοισιν	λόγος	9	n	-	p	-	-	-	m	d	-
·	·	10	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
ἐνταῦθ'	ἐνταῦθα	2	d	-	-	-	-	-	-	-	-
ἐμέν	εἰμί	3	v	1	p	p	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ἵν'	ἵνα	5	d	-	-	-	-	-	-	-	-
οὐκέτ'	οὐκέτι	6	d	-	-	-	-	-	-	-	-
ὀκνεῖν	ὀκνέω	7	v	-	-	p	n	a	-	-	-
καιρός	καιρός	8	n	-	s	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	10	c	-	-	-	-	-	-	-	-
ἔργων	ἔργον	11	n	-	p	-	-	-	n	g	-
ἀκμή	ἀκμή	12	n	-	s	-	-	-	f	n	-
.	.	13	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
φίλτατ'	φίλος	2	a	-	s	-	-	-	m	v	s
ἀνδρῶν	ἀνήρ	3	n	-	p	-	-	-	m	g	-
προσπόλων	πρόσπολος	4	n	-	p	-	-	-	m	g	-
,	,	5	u	-	-	-	-	-	-	-	-
ὥς	ὡς	6	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	7	p	-	s	-	-	-	m	d	-
σαφῆ	σαφής	8	a	-	p	-	-	-	n	a	-
σημεῖα	σημεῖον	9	n	-	p	-	-	-	n	a	-
φαίνεις	φαίνω	10	v	2	s	p	i	a	-	-	-
ἐσθλὸς	ἐσθλός	11	a	-	s	-	-	-	m	n	-
εἰς	εἰς	12	r	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	13	p	-	p	-	-	-	m	a	-
γεγώς	γίγνομαι	14	v	-	s	r	p	a	m	n	-
.	.	15	u	-	-	-	-	-	-	-	-

ὥσπερ	ὥσπερ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἵππος	ἵππος	3	n	-	s	-	-	-	m	n	-
εὐγενής	εὐγενής	4	a	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
κ	καί	6	c	-	-	-	-	-	-	-	-
ἂν	ἐάν	7	c	-	-	-	-	-	-	-	-
ᾖ	εἰμί	8	v	3	s	p	s	a	-	-	-
γέρων	γέρων	9	n	-	s	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
τοῖσι	ὁ	12	l	-	p	-	-	-	n	d	-
δεινοῖς	δεινός	13	a	-	p	-	-	-	n	d	-
θυμὸν	θυμός	14	n	-	s	-	-	-	m	a	-
οὐκ	οὐ	15	d	-	-	-	-	-	-	-	-
ἀπώλεσεν	ἀπόλλυμι	16	v	3	s	a	i	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	18	c	-	-	-	-	-	-	-	-
ὀρθὸν	ὀρθός	19	a	-	s	-	-	-	n	a	-
οὖς	οὖς	20	n	-	s	-	-	-	n	a	-
ἵστησιν	ἵστημι	21	v	3	s	p	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ὡσαύτως	ὡσαύτως	23	d	-	-	-	-	-	-	-	-
δὲ	δέ	24	d	-	-	-	-	-	-	-	-
σὺ	σύ	25	p	-	s	-	-	-	m	n	-
ἡμᾶς	ἐγώ	26	p	-	p	-	-	-	m	a	-
τ'	τε	27	c	-	-	-	-	-	-	-	-
ὀτρύνεις	ὀτρύνω	28	v	2	s	p	i	a	-	-	-
κ	καί	29	c	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	30	p	-	s	-	-	-	m	n	-
ἐν	ἐν	31	r	-	-	-	-	-	-	-	-
πρώτοις	πρότερος	32	a	-	p	-	-	-	m	d	-
ἕπει	ἕπομαι	33	v	2	s	p	i	e	-	-	-
.	.	34	u	-	-	-	-	-	-	-	-

τοιγὰρ	τοιγάρ	1	d	-	-	-	-	-	-	-	-
τὰ	ὁ	2	l	-	p	-	-	-	n	a	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
δόξαντα	δοκέω	4	v	-	p	a	p	a	n	a	-
δηλώσω	δηλόω	5	v	1	s	f	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
σὺ	σύ	7	p	-	s	-	-	-	m	n	-
δὲ	δέ	8	d	-	-	-	-	-	-	-	-
ὀξεῖαν	ὀξύς	9	a	-	s	-	-	-	f	a	-
ἀκοὴν	ἀκοή	10	n	-	s	-	-	-	f	a	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
ἐμοῖς	ἐμός	12	p	-	p	-	-	-	m	d	-
λόγοις	λόγος	13	n	-	p	-	-	-	m	d	-
διδούς	δίδωμι	14	v	-	s	p	p	a	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
εἰ	εἰ	16	c	-	-	-	-	-	-	-	-
μή	μή	17	d	-	-	-	-	-	-	-	-
τι	τις	18	p	-	s	-	-	-	n	a	-
καιροῦ	καιρός	19	n	-	s	-	-	-	m	g	-
τυγχάνω	τυγχάνω	20	v	1	s	p	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
μεθάρμοσον	μεθαρμόζω	22	v	2	s	a	m	a	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἡνίχ'	ἡνίκα	3	d	-	-	-	-	-	-	-	-
ἱκόμην	ἱκνέομαι	4	v	1	s	a	i	m	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
Πυθικὸν	Πυθικός	6	a	-	s	-	-	-	n	a	-
μαντεῖον	μαντεῖον	7	n	-	s	-	-	-	n	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
μάθοιμ'	μανθάνω	10	v	1	s	a	o	a	-	-	-
ὅτῳ	ὅστις	11	p	-	s	-	-	-	m	d	-
τρόπῳ	τρόπος	12	n	-	s	-	-	-	m	d	-
πατρὶ	πατήρ	13	n	-	s	-	-	-	m	d	-
δίκας	δίκη	14	n	-	p	-	-	-	f	a	-
ἀροίμην	ἄρνυμαι	15	v	1	s	a	o	m	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
φονευσάντων	φονεύω	17	v	-	p	a	p	a	m	g	-
πάρα	παρά	18	r	-	-	-	-	-	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
χρῇ	χράω	20	v	3	s	p	i	a	-	-	-
μοι	ἐγώ	21	p	-	s	-	-	-	m	d	-
τοιαῦθ'	τοιοῦτος	22	p	-	p	-	-	-	n	a	-
ὁ	ὁ	23	l	-	s	-	-	-	m	n	-
Φοῖβος	Φοῖβος	24	n	-	s	-	-	-	m	n	-
ὧν	ὅς	25	p	-	p	-	-	-	n	g	-
πεύσει	πυνθάνομαι	26	v	2	s	f	i	m	-	-	-
τάχα	τάχα	27	d	-	-	-	-	-	-	-	-
·	·	28	u	-	-	-	-	-	-	-	-

ἄσκευον	ἄσκευος	1	a	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	2	p	-	s	-	-	-	m	a	-
ἀσπίδων	ἀσπίς	3	n	-	p	-	-	-	f	g	-
τε	τε	4	c	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
στρατοῦ	στρατός	6	n	-	s	-	-	-	m	g	-
δόλοισι	δόλος	7	n	-	p	-	-	-	m	d	-
κλέψαι	κλέπτω	8	v	-	-	a	n	a	-	-	-
χειρὸς	χείρ	9	n	-	s	-	-	-	f	g	-
ἐνδίκους	ἔνδικος	10	a	-	p	-	-	-	f	a	-
σφαγάς	σφαγή	11	n	-	p	-	-	-	f	a	-
.	.	12	u	-	-	-	-	-	-	-	-

ὅτ'	ὅτε	1	c	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
τοιόνδε	τοιόσδε	3	p	-	s	-	-	-	m	a	-
χρησμὸν	χρησμός	4	n	-	s	-	-	-	m	a	-
εἰσηκούσαμεν	εἰσακούω	5	v	1	p	a	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
σὺ	σύ	7	p	-	s	-	-	-	m	n	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
μολών	βλώσκω	9	v	-	s	a	p	a	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	11	c	-	-	-	-	-	-	-	-
σε	σύ	12	p	-	s	-	-	-	m	a	-
καιρὸς	καιρός	13	n	-	s	-	-	-	m	n	-
εἰσάγῃ	εἰσάγω	14	v	3	s	p	s	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
δόμων	δόμος	16	n	-	p	-	-	-	m	g	-
ἔσω	ἔσω	17	r	-	-	-	-	-	-	-	-
τῶνδ'	ὅδε	18	p	-	p	-	-	-	m	g	-
,	,	19	u	-	-	-	-	-	-	-	-
ἴσθι	οἶδα	20	v	2	s	r	m	a	-	-	-
πᾶν	πᾶς	21	p	-	s	-	-	-	n	a	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
δρώμενον	δράω	23	v	-	s	p	p	e	n	a	-
,	,	24	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	25	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	26	d	-	-	-	-	-	-	-	-
εἰδὼς	οἶδα	27	v	-	s	r	p	a	m	n	-
ἡμὶν	ἐγώ	28	p	-	p	-	-	-	m	d	-
ἀγγείλῃς	ἀγγέλλω	29	v	2	s	a	s	a	-	-	-
σαφῆ	σαφής	30	a	-	p	-	-	-	n	a	-
.	.	31	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
σε	σύ	3	p	-	s	-	-	-	m	a	-
μὴ	μή	4	c	-	-	-	-	-	-	-	-
γήρᾳ	γῆρας	5	n	-	s	-	-	-	n	d	-
τε	τε	6	c	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
χρόνῳ	χρόνος	8	n	-	s	-	-	-	m	d	-
μακρῷ	μακρός	9	a	-	s	-	-	-	m	d	-
γνῶσ'	γιγνώσκω	10	v	3	p	a	s	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
οὐ	οὐδέ	12	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	13	c	-	-	-	-	-	-	-	-
ὑποπτεύσουσιν	ὑποπτεύω	14	v	3	p	f	i	a	-	-	-
ὧδ'	ὧδε	15	d	-	-	-	-	-	-	-	-
ἠνθισμένον	ἀνθίζω	16	v	-	s	r	p	e	m	a	-
.	.	17	u	-	-	-	-	-	-	-	-

λόγῳ	λόγος	1	n	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χρῶ	χράω	3	v	2	s	p	m	e	-	-	-
τοιῷδ'	τοιόσδε	4	p	-	s	-	-	-	m	d	-
,	,	5	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι	6	c	-	-	-	-	-	-	-	-
ξένος	ξένος	7	a	-	s	-	-	-	m	n	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
εἶ	εἶμι	9	v	2	s	p	i	a	-	-	-
Φωκέως	Φωκεύς	10	n	-	s	-	-	-	m	g	-
παρ'	παρά	11	r	-	-	-	-	-	-	-	-
ἀνδρὸς	ἀνήρ	12	n	-	s	-	-	-	m	g	-
Φανοτέως	Φανοτεύς	13	n	-	s	-	-	-	m	g	-
ἥκων	ἥκω	14	v	-	s	p	p	a	m	n	-
·	·	15	u	-	-	-	-	-	-	-	-

ὃ	ὁ	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
μέγιστος	μέγας	3	a	-	s	-	-	-	m	n	s
αὐτοῖς	αὐτός	4	p	-	p	-	-	-	m	d	-
τυγχάνει	τυγχάνω	5	v	3	s	p	i	a	-	-	-
δορυξένων	δορύξενος	6	n	-	p	-	-	-	m	g	-
.	.	7	u	-	-	-	-	-	-	-	-

ἄγγελλε	ἀγγέλλω	1	v	2	s	a	m	a	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ὅρκον	ὅρκος	3	n	-	s	-	-	-	m	a	-
προστιθεὶς	προστίθημι	4	v	-	s	p	p	a	m	n	-
ὁθούνεκα	ὁθούνεκα	5	c	-	-	-	-	-	-	-	-
τέθνηκ'	θνήσκω	6	v	3	s	r	i	a	-	-	-
Ὀρέστης	Ὀρέστης	7	n	-	s	-	-	-	m	n	-
ἐξ	ἐκ	8	r	-	-	-	-	-	-	-	-
ἀναγκαίας	ἀναγκαῖος	9	a	-	s	-	-	-	f	g	-
τύχης	τύχη	10	n	-	s	-	-	-	f	g	-
,	,	11	u	-	-	-	-	-	-	-	-
ἄθλοισι	ἆθλος	12	n	-	p	-	-	-	m	d	-
Πυθικοῖσιν	Πυθικός	13	a	-	p	-	-	-	m	d	-
ἐκ	ἐκ	14	r	-	-	-	-	-	-	-	-
τροχηλάτων	τροχήλατος	15	a	-	p	-	-	-	m	g	-
δίφρων	δίφρος	16	n	-	p	-	-	-	m	g	-
κυλισθείς	κυλίνδω	17	v	-	s	a	p	p	m	n	-
·	·	18	u	-	-	-	-	-	-	-	-

ὧδ'	ὧδε	1	d	-	-	-	-	-	-	-	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
μῦθος	μῦθος	3	n	-	s	-	-	-	m	n	-
ἑστάτω	ἵστημι	4	v	3	s	r	m	a	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

ἡμεῖς	ἐγώ	1	p	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πατρὸς	πατήρ	3	n	-	s	-	-	-	m	g	-
τύμβον	τύμβος	4	n	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
ἐφίετο	ἐφίημι	7	v	3	s	i	i	e	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
λοιβαῖσι	λοιβή	9	n	-	p	-	-	-	f	d	-
πρῶτον	πρότερος	10	a	-	s	-	-	-	n	a	s
καὶ	καί	11	c	-	-	-	-	-	-	-	-
καρατόμοις	καράτομος	12	a	-	p	-	-	-	f	d	-
χλιδαῖς	χλιδή	13	n	-	p	-	-	-	f	d	-
στέψαντες	στέφω	14	v	-	p	a	p	a	m	n	-
εἶτ'	εἶτα	15	d	-	-	-	-	-	-	-	-
ἄψορρον	ἄψορρος	16	a	-	s	-	-	-	n	a	-
ἥξομεν	ἥκω	17	v	1	p	f	i	a	-	-	-
πάλιν	πάλιν	18	d	-	-	-	-	-	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
τύπωμα	τύπωμα	20	n	-	s	-	-	-	n	a	-
χαλκόπλευρον	χαλκόπλευρος	21	a	-	s	-	-	-	n	a	-
ἠρμένοι	αἴρω	22	v	-	p	r	p	e	m	n	-
χεροῖν	χείρ	23	n	-	d	-	-	-	f	d	-
,	,	24	u	-	-	-	-	-	-	-	-
ὃ	ὅς	25	p	-	s	-	-	-	n	a	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
σὺ	σύ	27	p	-	s	-	-	-	m	n	-
θάμνοις	θάμνος	28	n	-	p	-	-	-	m	d	-
οἶσθά	οἶδα	29	v	2	s	r	i	a	-	-	-
που	πού	30	d	-	-	-	-	-	-	-	-
κεκρυμμένον	κρύπτω	31	v	-	s	r	p	e	n	a	-
,	,	32	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	33	c	-	-	-	-	-	-	-	-
λόγῳ	λόγος	34	n	-	s	-	-	-	m	d	-
κλέπτοντες	κλέπτω	35	v	-	p	p	p	a	m	n	-
ἡδεῖαν	ἡδύς	36	a	-	s	-	-	-	f	a	-
φάτιν	φάτις	37	n	-	s	-	-	-	f	a	-
φέρωμεν	φέρω	38	v	1	p	p	s	a	-	-	-
αὐτοῖς	αὐτός	39	p	-	p	-	-	-	m	d	-
,	,	40	u	-	-	-	-	-	-	-	-
τοὐμὸν	ἐμός	41	p	-	s	-	-	-	n	n	-
ὡς	ὡς	42	c	-	-	-	-	-	-	-	-
ἔρρει	ἔρρω	43	v	3	s	p	i	a	-	-	-
δέμας	δέμας	44	n	-	s	-	-	-	n	n	-
φλογιστὸν	φλογιστός	45	a	-	s	-	-	-	n	n	-
ἤδη	ἤδη	46	d	-	-	-	-	-	-	-	-
καὶ	καί	47	c	-	-	-	-	-	-	-	-
κατηνθρακωμένον	κατανθρακόομαι	48	v	-	s	r	p	e	n	n	-
.	.	49	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	a	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
με	ἐγώ	3	p	-	s	-	-	-	m	a	-
λυπεῖ	λυπέω	4	v	3	s	p	i	a	-	-	-
τοῦθ'	οὗτος	5	p	-	s	-	-	-	n	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅταν	ὅταν	7	c	-	-	-	-	-	-	-	-
λόγῳ	λόγος	8	n	-	s	-	-	-	m	d	-
θανὼν	θνήσκω	9	v	-	s	a	p	a	m	n	-
ἔργοισι	ἔργον	10	n	-	p	-	-	-	n	d	-
σωθῶ	σῴζω	11	v	1	s	a	s	p	-	-	-
κ	καί	12	c	-	-	-	-	-	-	-	-
ἀξενέγκωμαι	ἐκφέρω	13	v	1	s	a	s	m	-	-	-
κλέος	κλέος	14	n	-	s	-	-	-	n	a	-
;	;	15	u	-	-	-	-	-	-	-	-

δοκῶ	δοκέω	1	v	1	s	p	i	a	-	-	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	4	p	-	s	-	-	-	n	n	-
ῥῆμα	ῥῆμα	5	n	-	s	-	-	-	n	n	-
σὺν	σύν	6	r	-	-	-	-	-	-	-	-
κέρδει	κέρδος	7	n	-	s	-	-	-	n	d	-
κακόν	κακός	8	a	-	s	-	-	-	n	n	-
.	.	9	u	-	-	-	-	-	-	-	-

ἤδη	ἤδη	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εἶδον	εἶδον	3	v	1	s	a	i	a	-	-	-
πολλάκις	πολλάκις	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
σοφοὺς	σοφός	7	a	-	p	-	-	-	m	a	-
λόγῳ	λόγος	8	n	-	s	-	-	-	m	d	-
