form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
μὲν	μέν	93	d	-	-	-	-	-	-	-	-
μὴ	μή	94	d	-	-	-	-	-	-	-	-
καταψηφίζεσθαι	καταψηφίζομαι	95	v	-	-	p	n	e	-	-	-
τῶν	ὁ	96	l	-	p	-	-	-	m	g	-
δὲ	δέ	97	c	-	-	-	-	-	-	-	-
καταψηφίζεσθαι	καταψηφίζομαι	98	v	-	-	p	n	e	-	-	-
.	.	99	u	-	-	-	-	-	-	-	-

τί	τις	1	p	-	s	-	-	-	n	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν	3	d	-	-	-	-	-	-	-	-
αἴσχιον	αἰσχρός	4	a	-	s	-	-	-	n	n	c
ἔθος	ἔθος	5	n	-	s	-	-	-	n	n	-
ἢ	ἤ	6	c	-	-	-	-	-	-	-	-
δεινότερον	δεινός	7	a	-	s	-	-	-	n	n	c
πρᾶγμα	πρᾶγμα	8	n	-	s	-	-	-	n	n	-
τούτου	οὗτος	9	p	-	s	-	-	-	n	g	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
πόλει	πόλις	12	n	-	s	-	-	-	f	d	-
γένοιτο	γίγνομαι	13	v	3	s	a	o	m	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
εἰ	εἰ	15	c	-	-	-	-	-	-	-	-
τολμήσει	τολμάω	16	v	3	s	f	i	a	-	-	-
ὁ	ὁ	17	l	-	s	-	-	-	m	n	-
μὲν	μέν	18	d	-	-	-	-	-	-	-	-
ἄρχων	ἄρχων	19	n	-	s	-	-	-	m	n	-
ἐν	ἐν	20	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	21	l	-	p	-	-	-	f	d	-
τῶν	ὁ	22	l	-	p	-	-	-	f	g	-
ἐπικλήρων	ἐπίκληρος	23	n	-	p	-	-	-	f	g	-
δίκαις	δίκη	24	n	-	p	-	-	-	f	d	-
ἀντιβολεῖν	ἀντιβολέω	25	v	-	-	p	n	a	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
ἱκετεύειν	ἱκετεύω	27	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	28	l	-	p	-	-	-	m	a	-
δικαστὰς	δικαστής	29	n	-	p	-	-	-	m	a	-
ὅ	ὅς	30	p	-	s	-	-	-	n	a	-
τι	τις	31	p	-	s	-	-	-	n	a	-
ἂν	ἄν	32	d	-	-	-	-	-	-	-	-
βούληται	βούλομαι	33	v	3	s	p	s	e	-	-	-
πραχθῆναι	πράσσω	34	v	-	-	a	n	p	-	-	-
,	,	35	u	-	-	-	-	-	-	-	-
ὁ	ὁ	36	l	-	s	-	-	-	m	n	-
δὲ	δέ	37	c	-	-	-	-	-	-	-	-
πολέμαρχος	πολέμαρχος	38	n	-	s	-	-	-	m	n	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
οἱ	ὁ	40	l	-	p	-	-	-	m	n	-
ἕνδεκα	ἕνδεκα	41	a	-	-	-	-	-	-	-	-
δεήσονται	δέω	42	v	3	p	f	i	m	-	-	-
ἐν	ἐν	43	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	44	l	-	p	-	-	-	f	d	-
δίκαις	δίκη	45	n	-	p	-	-	-	f	d	-
ταῖς	ὁ	46	l	-	p	-	-	-	f	d	-
ὑφ̓	ὑπό	47	r	-	-	-	-	-	-	-	-
ἑαυτῶν	ἑαυτοῦ	48	p	-	p	-	-	-	m	g	-
εἰσαγομέναις	εἰσάγω	49	v	-	p	p	p	e	f	d	-
,	,	50	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	51	c	-	-	-	-	-	-	-	-
καὶ	καί	52	d	-	-	-	-	-	-	-	-
νῦν	νῦν	53	d	-	-	-	-	-	-	-	-
;	;	54	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	3	p	-	p	-	-	-	n	g	-
οὐδὲν	οὐδείς	4	p	-	s	-	-	-	n	a	-
ἐποίησαν	ποιέω	5	v	3	p	a	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	7	c	-	-	-	-	-	-	-	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	n	d	-
στρατοπέδῳ	στρατόπεδον	11	n	-	s	-	-	-	n	d	-
περιεώρων	περιοράω	12	v	3	p	i	i	a	-	-	-
αὐτὸν	αὐτός	13	p	-	s	-	-	-	m	a	-
ὑπὸ	ὑπό	14	r	-	-	-	-	-	-	-	-
πάντων	πᾶς	15	a	-	p	-	-	-	m	g	-
προπηλακιζόμενον	προπηλακίζω	16	v	-	s	p	p	e	m	a	-
κ-	καί	17	c	-	-	-	-	-	-	-	-
ἀν	ἔν	18	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	19	l	-	p	-	-	-	m	d	-
ἱπποτοξόταις	ἱπποτοξότης	20	n	-	p	-	-	-	m	d	-
ἱππεύοντα	ἱππεύω	21	v	-	s	p	p	a	m	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	23	c	-	-	-	-	-	-	-	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	25	p	2	p	-	-	-	m	a	-
δεῖ	δέω	26	v	3	s	p	i	a	-	-	-
παρὰ	παρά	27	r	-	-	-	-	-	-	-	-
τῶν	ὁ	28	l	-	p	-	-	-	m	g	-
ἀδικούντων	ἀδικέω	29	v	-	p	p	p	a	m	g	-
δίκην	δίκη	30	n	-	s	-	-	-	f	a	-
λαμβάνειν	λαμβάνω	31	v	-	-	p	n	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
χαριζόμενοι	χαρίζω	33	v	-	p	p	p	e	m	n	-
μαρτυροῦσιν	μαρτυρέω	34	v	3	p	p	i	a	-	-	-
ὑφ̓	ὑπό	35	r	-	-	-	-	-	-	-	-
ἑαυτῶν	ἑαυτοῦ	36	p	-	p	-	-	-	m	g	-
αὐτὸν	αὐτός	37	p	-	s	-	-	-	m	a	-
τετάχθαι	τάσσω	38	v	-	-	r	n	e	-	-	-
.	.	39	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
δεινόν	δεινός	2	a	-	s	-	-	-	n	n	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	6	n	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	8	p	-	p	-	-	-	m	a	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
στρατηγοὺς	στρατηγός	11	n	-	p	-	-	-	m	a	-
ὑπὸ	ὑπό	12	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	13	l	-	s	-	-	-	m	g	-
δήμου	δῆμος	14	n	-	s	-	-	-	m	g	-
χειροτονηθέντας	χειροτονέω	15	v	-	p	a	p	p	m	a	-
μὴ	μή	16	d	-	-	-	-	-	-	-	-
ἂν	ἄν	17	d	-	-	-	-	-	-	-	-
τολμῆσαι	τολμάω	18	v	-	-	a	n	a	-	-	-
πρότερον	πρότερος	19	a	-	s	-	-	-	n	a	-
ἡμῶν	ἐγώ	20	p	1	p	-	-	-	m	g	-
ἡγήσασθαι	ἡγέομαι	21	v	-	-	a	n	m	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ἕως	ἕως	23	c	-	-	-	-	-	-	-	-
ἂν	ἄν	24	d	-	-	-	-	-	-	-	-
ἐδοκιμάσθησαν	δοκιμάζω	25	v	3	p	a	i	p	-	-	-
κατὰ	κατά	26	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	27	l	-	p	-	-	-	m	a	-
νόμους	νόμος	28	n	-	p	-	-	-	m	a	-
,	,	29	u	-	-	-	-	-	-	-	-
Ἀλκιβιάδην	Ἀλκιβιάδης	30	n	-	s	-	-	-	m	a	-
δὲ	δέ	31	c	-	-	-	-	-	-	-	-
τολμᾶν	τολμάω	32	v	-	-	p	n	a	-	-	-
παρὰ	παρά	33	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	34	l	-	p	-	-	-	m	a	-
τῆς	ὁ	35	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	36	n	-	s	-	-	-	f	g	-
νόμους	νόμος	37	n	-	p	-	-	-	m	a	-
ὑπ̓	ὑπό	38	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	39	p	-	p	-	-	-	m	g	-
ταχθῆναι	τάσσω	40	v	-	-	a	n	p	-	-	-
.	.	41	u	-	-	-	-	-	-	-	-

δεινὸν	δεινός	1	a	-	s	-	-	-	n	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
δοκεῖ	δοκέω	4	v	3	s	p	i	a	-	-	-
εἶναι	εἰμί	5	v	-	-	p	n	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ὦ	ὦ	7	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	8	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	9	n	-	p	-	-	-	m	v	-
,	,	10	u	-	-	-	-	-	-	-	-
εἰ	εἰ	11	c	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
δεδοκιμασμένων	δοκιμάζω	14	v	-	p	r	p	e	m	g	-
ἱππέων	ἱππεύς	15	n	-	p	-	-	-	m	g	-
οὐκ	οὐ	16	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	17	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	18	p	-	p	-	-	-	m	d	-
ἐστὶν	εἰμί	19	v	3	s	p	i	a	-	-	-
ὅντινα	ὅστις	20	p	-	s	-	-	-	m	a	-
βούλονται	βούλομαι	21	v	3	p	p	i	e	-	-	-
αὐτοὶ	αὐτός	22	p	-	p	-	-	-	m	n	-
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	24	l	-	p	-	-	-	m	a	-
ὁπλίτας	ὁπλίτης	25	n	-	p	-	-	-	m	a	-
καταλέξαι	καταλέγω	26	v	-	-	a	n	a	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
τῶν	ὁ	28	l	-	p	-	-	-	m	g	-
δὲ	δέ	29	c	-	-	-	-	-	-	-	-
ὁπλιτῶν	ὁπλίτης	30	n	-	p	-	-	-	m	g	-
ἀδοκιμάστων	ἀδοκίμαστος	31	a	-	p	-	-	-	m	g	-
ὄντων	εἰμί	32	v	-	p	p	p	a	m	g	-
ἐπὶ	ἐπί	33	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	34	p	-	p	-	-	-	m	d	-
ἔσται	εἰμί	35	v	3	s	f	i	m	-	-	-
ὅντιν̓	ὅστις	36	p	-	s	-	-	-	m	a	-
ἂν	ἄν	37	d	-	-	-	-	-	-	-	-
βούλωνται	βούλομαι	38	v	3	p	p	s	e	-	-	-
ἱππεύειν	ἱππεύω	39	v	-	-	p	n	a	-	-	-
.	.	40	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἄκυροι	ἄκυρος	3	a	-	p	-	-	-	m	n	-
ὄντες	εἰμί	4	v	-	p	p	p	a	m	n	-
ὁμολογήσουσι	ὁμολογέω	5	v	3	p	a	s	a	-	-	-
τάξαι	τάσσω	6	v	-	-	a	n	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐνθυμεῖσθαι	ἐνθυμέομαι	8	v	-	-	p	n	e	-	-	-
χρὴ	χρή	9	v	3	s	p	i	a	-	-	-
ὅτι	ὅτι	10	c	-	-	-	-	-	-	-	-
ὀμωμόκατε	ὄμνυμι	11	v	2	p	r	i	a	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
δίκαια	δίκαιος	13	a	-	p	-	-	-	n	a	-
γνώσεσθαι	γιγνώσκω	14	v	-	-	f	n	m	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	16	c	-	-	-	-	-	-	-	-
οὐχ	οὐ	17	d	-	-	-	-	-	-	-	-
ὅ	ὅς	18	p	-	s	-	-	-	n	a	-
τι	τις	19	p	-	s	-	-	-	n	a	-
ἂν	ἄν	20	d	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	21	p	-	p	-	-	-	m	n	-
κελεύωσι	κελεύω	22	v	3	p	p	s	a	-	-	-
ψηφιεῖσθαι	ψηφίζω	23	v	-	-	f	n	m	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	25	c	-	-	-	-	-	-	-	-
οὐδένα	οὐδείς	26	p	-	s	-	-	-	m	a	-
χρὴ	χρή	27	v	3	s	p	i	a	-	-	-
τῶν	ὁ	28	l	-	p	-	-	-	m	g	-
δεομένων	δέω	29	v	-	p	p	p	e	m	g	-
περὶ	περί	30	r	-	-	-	-	-	-	-	-
πλείονος	πλείων	31	a	-	s	-	-	-	n	g	c
ὑμῶν	σύ	32	p	2	p	-	-	-	m	g	-
αὐτῶν	αὐτός	33	p	-	p	-	-	-	m	g	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
τῶν	ὁ	35	l	-	p	-	-	-	m	g	-
ὅρκων	ὅρκος	36	n	-	p	-	-	-	m	g	-
ποιεῖσθαι	ποιέω	37	v	-	-	p	n	e	-	-	-
.	.	38	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δή	δή	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὦ	ὦ	5	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	6	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	7	n	-	p	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
εἴ	εἰ	9	c	-	-	-	-	-	-	-	-
τῳ	τις	10	p	-	s	-	-	-	m	d	-
δοκεῖ	δοκέω	11	v	3	s	p	i	a	-	-	-
μεγάλη	μέγας	12	a	-	s	-	-	-	f	n	-
ἡ	ὁ	13	l	-	s	-	-	-	f	n	-
ζημία	ζημία	14	n	-	s	-	-	-	f	n	-
εἶναι	εἰμί	15	v	-	-	p	n	a	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
λίαν	λίαν	17	d	-	-	-	-	-	-	-	-
ἰσχυρὸς	ἰσχυρός	18	a	-	s	-	-	-	m	n	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
νόμος	νόμος	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
μεμνῆσθαι	μιμνήσκω	22	v	-	-	r	n	e	-	-	-
χρὴ	χρή	23	v	3	s	p	i	a	-	-	-
ὅτι	ὅτι	24	c	-	-	-	-	-	-	-	-
οὐ	οὐ	25	d	-	-	-	-	-	-	-	-
νομοθετήσοντες	νομοθετέω	26	v	-	p	f	p	a	m	n	-
περὶ	περί	27	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	28	p	-	p	-	-	-	n	g	-
ἥκετε	ἥκω	29	v	2	p	p	m	a	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	31	c	-	-	-	-	-	-	-	-
κατὰ	κατά	32	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	33	l	-	p	-	-	-	m	a	-
κειμένους	κεῖμαι	34	v	-	p	p	p	e	m	a	-
νόμους	νόμος	35	n	-	p	-	-	-	m	a	-
ψηφιούμενοι	ψηφίζω	36	v	-	p	f	p	m	m	n	-
,	,	37	u	-	-	-	-	-	-	-	-
οὐδὲ	οὐδέ	38	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	39	l	-	p	-	-	-	m	a	-
ἀδικοῦντας	ἀδικέω	40	v	-	p	p	p	a	m	a	-
ἐλεήσοντες	ἐλεέω	41	v	-	p	f	p	a	m	n	-
,	,	42	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	43	c	-	-	-	-	-	-	-	-
πολὺ	πολύς	44	a	-	s	-	-	-	n	a	-
μᾶλλον	μᾶλλον	45	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	46	p	-	p	-	-	-	m	d	-
ὀργιούμενοι	ὀργίζω	47	v	-	p	f	p	m	m	n	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
ὅλῃ	ὅλος	49	a	-	s	-	-	-	f	d	-
τῇ	ὁ	50	l	-	s	-	-	-	f	d	-
πόλει	πόλις	51	n	-	s	-	-	-	f	d	-
βοηθήσοντες	βοηθέω	52	v	-	p	f	p	a	m	n	-
,	,	53	u	-	-	-	-	-	-	-	-
εὖ	εὖ	54	d	-	-	-	-	-	-	-	-
εἰδότες	οἶδα	55	v	-	p	r	p	a	m	n	-
ὅτι	ὅτι	56	c	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	57	r	-	-	-	-	-	-	-	-
τῶν	ὁ	58	l	-	p	-	-	-	n	g	-
παρεληλυθότων	παρέρχομαι	59	v	-	p	r	p	a	n	g	-
ὀλίγους	ὀλίγος	60	a	-	p	-	-	-	m	a	-
τιμωρησάμενοι	τιμωρέω	61	v	-	p	a	p	m	m	n	-
πολλοὺς	πολύς	62	a	-	p	-	-	-	m	a	-
ποιήσετε	ποιέω	63	v	2	p	f	i	a	-	-	-
κοσμιωτέρους	κόσμιος	64	a	-	p	-	-	-	m	a	c
ἐν	ἐν	65	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	66	l	-	p	-	-	-	m	d	-
μέλλουσι	μέλλω	67	v	-	p	p	p	a	m	d	-
κινδυνεύειν	κινδυνεύω	68	v	-	-	p	n	a	-	-	-
.	.	69	u	-	-	-	-	-	-	-	-

ἀποδέδεικται	ἀποδείκνυμι	1	v	3	s	r	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καταλεγεὶς	καταλέγω	3	v	-	s	a	p	p	m	n	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
ὁπλίτας	ὁπλίτης	6	n	-	p	-	-	-	m	a	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
λιπὼν	λείπω	8	v	-	s	a	p	a	m	n	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
τάξιν	τάξις	10	n	-	s	-	-	-	f	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
νόμων	νόμος	13	n	-	p	-	-	-	m	g	-
κωλυόντων	κωλύω	14	v	-	p	p	p	a	m	g	-
ἀδοκίμαστος	ἀδοκίμαστος	15	a	-	s	-	-	-	m	n	-
ἱππεύσας	ἱππεύω	16	v	-	s	a	p	a	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
περὶ	περί	19	r	-	-	-	-	-	-	-	-
ὧν	ὅς	20	p	-	p	-	-	-	n	g	-
οἱ	ὁ	21	l	-	p	-	-	-	m	n	-
νόμοι	νόμος	22	n	-	p	-	-	-	m	n	-
διαρρήδην	διαρρήδην	23	d	-	-	-	-	-	-	-	-
οὔτε	οὐτε	24	d	-	-	-	-	-	-	-	-
στρατηγὸν	στρατηγός	25	n	-	s	-	-	-	m	a	-
οὔτε	οὐτε	26	d	-	-	-	-	-	-	-	-
ἵππαρχον	ἵππαρχος	27	n	-	s	-	-	-	m	a	-
οὔτε	οὐτε	28	c	-	-	-	-	-	-	-	-
ἄλλον	ἄλλος	29	p	-	s	-	-	-	m	a	-
οὐδένα	οὐδείς	30	p	-	s	-	-	-	m	a	-
κυριώτερον	κύριος	31	a	-	s	-	-	-	m	a	c
ἐκείνων	ἐκεῖνος	32	p	-	p	-	-	-	m	g	-
ἀποδεικνύουσι	ἀποδείκνυμι	33	v	3	p	p	i	a	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
περὶ	περί	35	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	36	p	-	p	-	-	-	n	g	-
ἰδιώτης	ἰδιώτης	37	n	-	s	-	-	-	m	n	-
ὢν	εἰμί	38	v	-	s	p	p	a	m	n	-
τὴν	ὁ	39	l	-	s	-	-	-	f	a	-
ἐξουσίαν	ἐξουσία	40	n	-	s	-	-	-	f	a	-
αὑτῷ	ἑαυτοῦ	41	p	-	s	-	-	-	m	d	-
δεδωκώς	δίδωμι	42	v	-	s	r	p	a	m	n	-
.	.	43	u	-	-	-	-	-	-	-	-

